Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ja bih rekao da ovdje imamo dva kraka ove priče.
0:00:04,0:00:19,"Jedna je dakle intervencija u vaše tijelo s nekom zadnjom težnjom najvećom da postaneš besmrtan, a druga je vidimo u zadnje vrijeme osvajanje svemirskih prostranstava."
0:00:20,0:00:23,Zašto je svemir toliko interesantan transhumanistima?
0:00:24,0:00:32,Elon Musk je naravno najpoznatiji čovjek koji promovira eto čak naseljavanje Marsa i stvaranje ljudske kolonije na Marsu.
0:00:33,0:00:34,U čemu je bit?
0:00:35,0:00:39,"Nekada kad smo išli na mjesec, to mi čini, mislim malo drugačije."
0:00:39,0:00:41,"konotacije, drugačiji smisao."
0:00:41,0:00:42,U čemu je razlika?
0:00:44,0:00:54,Između Američkog Apola iz šezdesetih i ovog naseljavanja Marsa u idejama i konceptima Ilona Maske i njegovih istomišljenika.
0:00:54,0:00:58,Ono što ja mogu reći osnovno je zapravo taj pokušaj pokazivanja moći.
0:00:59,0:01:27,"Mi možemo jer nije ovo potreba za nečim što oplemenjuje čovjeka, nije to potreba za izgradnjom nekog znanstvenog društva, ne, nego zapravo pokazati osjećaj moći s jedne strane, a s druge s jedne strane, a s druge strane ako već se želimo riješiti ljudske naravi, ljudske vrste onda dobro je tražiti druge prostore gdje ćemo pokazati ono što jesmo."
0:01:28,0:01:42,"Očito da rješenja, pokušaj oslobađanja od ljudske vrste zapravo će nam pomoći odnosno voditi nas evo u druge planete da bismo tamo živjeli."
0:01:43,0:01:56,Tako da tu ne vidim ništa plemenito niti ništa znanstveno niti išta što zapravo daje doprinos razvoju ili raznim otkrićima nego jednostavno mi ćemo pokušati svu svoju moć nad drugima.
0:01:57,0:02:15,"Naravno, time pokazujemo da smo superiorni iznad drugih, a tu nema, nije, nije, nije humanost, nije niti ljudskost, niti ne daje nekakvu napretku društva, nego jednostavno su izrazi sebičnih pojedinih poteza koji ničemu ne daju dobro ovoj zemlji."
0:02:16,0:02:18,Ti ljudi dakle žele biti novi bogovi.
0:02:18,0:02:19,Upravo to.
0:02:20,0:02:34,"Jeste se malo bavili psihologijom tog čovjeka, on je toliko poznat, ja mislim da je on trenutno možda i najpoznatija osoba o kojoj se govori i o čijim se stavovima, mišljenjima, objavama na Twitteru, najviše priča."
0:02:34,0:02:36,Kako taj fenomen objasniti?
0:02:36,0:02:50,"Znate što je ovoga kada ljudi počinju govoriti o budućim stvarima, čak uzmite na religioznom području, kada se na tom području pojave neki proroci pod navodnicima, oni su jako zanimljivi i primamljivi."
0:02:50,0:03:19,"A njegova snaga je u tome što imamo činjenični rast ili takozvani eksponencijalni rast, razvoj tehnologije i onda kada čovjek iz te perspektive činjeničnoga razvoja tehnologije daje neke proročke vizije, naravno da će uživati pozornost medija ili svih tih medijskih kanala i to je zapravo u tome se nalazi."
0:03:19,0:03:31,I on to jako dobro iskoristi i još više što on sam je u tome i razvija sve te umjetne inteligencije itede premda i on nosi svijest o opasnostima takve nove inteligencije.
0:03:31,0:03:40,"Tako da nije čudno da ima takve popularnosti, ali kakva mu je psihologija, teško je reći."
0:03:41,0:03:53,"Iskreno ne bi mogao procijeniti zato što da bi čovjek bio znanstvenik mora imati nešto ludoga u sebibi, ali ovdje moda kod njega je previše ludoga."
0:03:54,0:04:03,Je li po vama taj koncept ili projekt bolje rečeno kolonizacije Marsa ostvariv ili je to gola priča?
0:04:04,0:04:07,"Ako postoji, dakle, mislim to."
0:04:07,0:04:10,On ima i svoju svemirsku kompaniju SpaceX?
0:04:11,0:04:19,"Je, ako postoji mogućnost boravka, da li će biti neko trajno boravište tamo, u to ja sumnjam."
0:04:20,0:04:20,Zašto?
0:04:20,0:04:45,"Zato što ipak postoji jedna tradicija boravka na planetu Zemlje, postoji jedna dinamika koju je čovjek unio u tu zemlju polazeći od onoga što je on sam primio od Boga da upravlja i njeguje tu prirodu, postoji to već pitanje raznih načela i kreposti da se tako izrazim za koji čovjek živi."
0:04:45,0:04:48,"Život je ovdje, ne na Marsu."
0:04:49,0:05:00,"I odlazak tamo povremeno moguće za nekoga tko želi malo vidjeti nešto drugačije, ali trajni boravak tamo ja u to ne vjerujem."
0:05:01,0:05:03,"E, ali takve stvari puno i koštaju."
