Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:14,Hvala lijepa Marija svima.
0:00:15,0:00:16,"Rafo, pozdrav Rafo."
0:00:18,0:00:39,"Evo ne znam neke ovdje prepoznajem po liku, neke ne poznajem ali Bogu hvala i drago mi je evo da sam ovdje i da mogu prisustvovati ovom događaju iako ne mogu biti na svim predavanjima, evo ovo je dovoljno i Bogu hvala i vjerujem da će i mene nahraniti, a vjerujem i isto tako i vas."
0:00:40,0:00:46,"Dakle, moja tema je bila zapravo jest dođi i vidi, a ne vidi pa dođi."
0:00:49,0:00:51,Tema je vezana za poziv.
0:00:52,0:01:01,"Evo, vjerujem da je danas u današnjem svijetu jako teško odlučiti se za bilo kakav poziv zato što imaš tisuću opcija."
0:01:02,0:01:11,Ispred tebe je stavljeno tako reći široki spektar onoga što bi ti mogao biti i što bi mogao napraviti u svom životu.
0:01:12,0:01:21,"I sve više se vidi da je čovjek muškaracac pa čak i žena neodlučna, ne zna na koji način, kako i što odabrat."
0:01:22,0:01:32,Ja bi evo počeo svoje svjedočanstvo ne svojim riječima nego riječima iz Evanđelja jer mislim da Evanđelje je opis svakoga života.
0:01:32,0:01:50,"Dakle kad čitaš Evanđelje budi svjestan da si Evanđelje ti, da Evanđelje nije samo riječ Božja koju ti evo moraš slušati nego tvoj život jeste Evanđelje, a osobito onog trenutka kada ono počinje živjeti kao Evanđelje."
0:01:51,0:02:02,"I zato evo odlučio sam se za ovo Evanđelje po Ivanu u kojima govori o prvim učenicima, načina koji Isus poziva i kako poziva."
0:02:02,0:02:04,Pa evo sada ću pročitati.
0:02:05,0:02:17,"Sutradan opet stajaše Ivan s dvojicom svojih učenika, ugleda Isusa koji je onuda prolazio i reče evo jaganjca Božjega."
0:02:18,0:02:24,Te njegove riječi čula ona dva njegova učenika pa pođoše za Isusom.
0:02:25,0:02:31,Isuse obazre i vidjevši da idu za njim upita ih što tražite.
0:02:32,0:02:43,"Oni mu rekoše rabi što znači učitelju gdje stanuješ, reče im dođite i vidjet ćete."
0:02:44,0:02:50,Pođoše dakle i vidješe gdje stanuje i ostaloše kod njega onaj dan.
0:02:51,0:02:52,Bilo je otprilike deset sati.
0:02:55,0:03:10,"Ovo su detalji koje Ivan opisuje, dakle Ivan je poznat po opisivanjima tih detalja, a osobito evo detalji ovog poziva, detalji na koji način evo je netko uspio doći do Isusa."
