Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:22,"Evo, večeras nam je Crkva dala jedan kratki Markov odlomak da kroz njega dođemo bliže Bogu, da nam nahrani našu duhovnu glad, da nam prosvijetli naš um, da nas osnaži te možemo živjeti snagom Božjom."
0:00:23,0:00:33,"Jer uistinu kad se pustimo Božje riječi otkrijemo kako ne živimo samo u kruhu, nego u svakoj riječi koja izlazi iz Božjih usta."
0:00:33,0:00:44,"A večeras prva riječ koja izlazi iz njegovih usta je hoće li tko za mnom, neka se odreće samoga sebe, neka uzme svoj križ i neka ide za mnom."
0:00:45,0:00:58,"Nekoliko malih detalja u rečenici koju smo mi svi čuli, ali da bismo je razumjeli valja je odslovkati, valja je razdrobiti, valja se s njom susresti dio po dio da to dođe do nas."
0:00:59,0:01:11,"Jer ako je uzmemo ovako bez jednog takvog podrobnog, pozornog pristupa, ona prođe pored nas i to vam je kao konzerva puna hrane koju nosiš u džepu."
0:01:11,0:01:13,"Ima puno hrane, ali te nije nahranila."
0:01:14,0:01:18,"Treba je rastvoriti, treba je pustiti unutra i pustiti da nas hrani."
0:01:18,0:01:29,"Prvo što Isus kaže hoće li tko za mnom, to je početak jer se za njim ne mora ići jer se za njim ide samo ako hoćeš."
0:01:30,0:01:36,Ne ide se za njim ako netko drugi kaže ide tamo jer opet ja moram reći hoću ili neću.
0:01:36,0:01:40,"Čovjek je čudesno biće o svemu, apsolutno o svemu."
0:01:41,0:01:43,O svakoj mojoj riječi mi možemo reći da ili ne.
0:01:45,0:01:52,"Što god da ja kažem, ali to vrijedi za sve druge, što god da se dogodi ja mogu dati svoj pristanak ili mogu reći ne."
0:01:53,0:01:57,Mi smo bića sposobna za reći ne i za reći da.
0:01:57,0:02:05,"Imamo da imamo volju, da nam je volja i volja je čudesna ljudska sposobnost odlučivanja."
0:02:05,0:02:22,"Prva stvar koju Isus kaže ako hoćeš ići za mnom, nitko ne mora, ako hoćeš, nema hoda za Bogom pod pritiskom, samo ako ja hoću."
0:02:23,0:02:30,"I zato rečenica počinje hoće li tko, ako tko hoće za mnom, neka napravi sljedeće stvari."
0:02:30,0:02:33,"Prvo, neka se odreče samog sebe."
0:02:35,0:02:38,"Isus ne kaže, hajde dođite za mnom bit će vam lijepo."
0:02:41,0:02:52,"Ne obećaje kao što obećaju trgovci, programima, stvarima, idejama, hodi za mnom bit će ti dobro."
0:02:52,0:02:57,"Ne, prva stvar je trebaš se odreći samog sebe."
0:02:59,0:03:00,Što to znači odreći se samog sebe?
0:03:01,0:03:04,Tko će ići za njim ako se ja odrećem samog sebe?
0:03:04,0:03:06,Tko onda ide uopće za njim?
0:03:06,0:03:08,Što znači odreći se samog sebe?
0:03:08,0:03:11,Jeste li susreli ikad čovjeka koji se odrekao samog sebe?
0:03:12,0:03:15,"Ja mislim da jesmo, ima puno ljudi koji su se odrekli samog sebe."
0:03:16,0:03:28,"Odreći se samog sebe znači učiniti jedan vrlo mogući, važni, doduše teški, ali važni korak u životu, a to je iščupati sebe iz središta života."
0:03:28,0:03:30,Gledajte kako mi živimo.
0:03:30,0:03:34,Mi fizički pokazujemo da je središte svijeta tamo gdje sam ja.
0:03:35,0:03:36,To je središte svijeta.
0:03:36,0:03:41,"Jer od mene je desno, desno, lijevo, lijevo, gore, gore, dolje, dolje, to gdje sam ja."
0:03:42,0:03:42,Tako.
0:03:43,0:03:51,"Svatko od nas je središte svijeta i svatko od nas doživljava svijet iz tog što mi jesmo i mi procjenjujemo, mi smo u središtu."
0:03:51,0:03:58,"Ali ima trenutaka, ima važnijih odnosa gdje mi prestanemo biti središte svijeta."
0:03:58,0:04:02,Pogledajte roditelje kad im se rodi dijete.
0:04:03,0:04:05,Tko je u središtu?
0:04:06,0:04:06,Dijete.
0:04:07,0:04:12,Roditelji samo služe i nastavit će služiti barem osamnaest godina.
0:04:12,0:04:21,"Sve što zarade ići će djetetu u korist, sve njihovo vrijeme za spavanje poklonit će djetetu, sve njihov razgovor će biti o djetetu."
0:04:21,0:04:28,Oni su se odrekli sebe da jedno mlado novo biće može dobiti dobru šansu za život.
0:04:29,0:04:29,Tako?
0:04:31,0:04:36,Kad god nekoga volimo mi se odrećemo sebe i stavimo drugoga u središte.
0:04:37,0:04:48,"Kad prestane ljubav, u trenutku kad ja kažem a što ja, a zašto meni ne, a kako ne paziš na mene, kad se ja vratim u središte, tad prestane ljubav."
0:04:48,0:04:58,"Ljubav počinje kad ja iziđem iz sebe, kad ja postane manje važan, kad je drugi puno važniji, kad mi je drugi u glavi više nego ja samom sebi."
0:05:00,0:05:02,Mi to znamo u našim ljudskim odnosima.
0:05:02,0:05:08,"Mi se odrećemo sebe, a da nismo donijeli odluku, ja ću se sad zaljubiti u Maru pa ću se odreći samog sebe."
0:05:08,0:05:11,To se dogodi i mi iziđemo iz sebe.
0:05:12,0:05:17,Isus kaže ako hoćeš iza mnom ti možeš to svojom voljom napraviti.
0:05:18,0:05:19,Zašto on to kaže?
0:05:19,0:05:39,"Zato što smo mi stvoreni ne za same sebe, mi smo sebi premalo, mi nismo dostatni samom sebi, mi trebamo više od sebe, nama je potrebno više nego što mi jesmo i što možemo i što znamo, više nam je potrebno."
0:05:39,0:05:50,I stoga se punina ljudskog života dogodi kad mi otkrijemo u što ja mogu dati usmjeriti sebe i svoje snage.
0:05:51,0:06:03,"Ništa nas tako ne ispunjava kao kad zaboravimo sebe i damo se u nešto, u obitelj, u posao, u ljubav, u dobrotu, u neko zvanje."
0:06:03,0:06:06,Ma tisuće stvari gdje mi možemo sebe dati.
0:06:07,0:06:10,Dajući sebe mi otkrivamo da dobivamo puno više.
0:06:11,0:06:28,"Ako ste primijetili ljude koji sebe ne daju nego samo skupljaju, to su izgubljeni ljudi, doći će nam oni kasnije u drugoj rečenici, dočekat će nas to pitanje, kako izgleda život kad ne dam sebe, kako izgleda život kad sam ja u središtu i kad se sve mora vrtjeti oko mene."
0:06:30,0:06:32,Neka se odreče samoga sebe.
0:06:33,0:06:44,"Ovo nije negativno mišljeno, odredite se samog sebe i trebaš zanijekati sebe, ovo je mišljeno, pronađi zašto, u što hoćeš uložiti svoj život."
