Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,Prije svega ide odmah nešto što se naziva apologija.
0:00:06,0:00:08,Apologija je samoobrana.
0:00:09,0:00:32,"Dakle, odmah ću se samoobraniti i reći kako je zaista nemoguće u jednome predavanju, kateheziji u trajanju od pola sata koliko bih trebao danas govoriti, taksativno nabrojati sve ono što biste vi htjeli, o čemu biste vi htjeli nešto čuti."
0:00:33,0:00:56,"Zato što mi dok sad govorimo broj svih ovih iscjeliteljskih tehnika, različitih duhovnih motivatora ili kako smo ih nazvali stavili sve pod nekakav zajednički nazivnik lažnih proroka raste, oni niču kao gljive poslije kiše i zato ih je nemoguće u svemu tome nabrojati."
0:00:56,0:01:03,Ono s čime želim započeti jest govor o složenosti duhovnoga svijeta.
0:01:03,0:01:36,"Dakle, mi znamo da materijalni svijet podliježe određenim zakonitostima o kojima smo učili u osnovnoj školi i u srednjoj školi iz fizike i znamo da svaki puta ako ja bacim ovu knjigu sa određene visine, ona će svaki puta pasti pod istim kutom, svaki puta će pasti jednakom brzinom, prouzročit će pri tome određenu štetu ili neće na ovome mramoru ovisno jel bacam knjigu ili bacam metalnu kuglu i u tom smislu dakle to su zakonitosti koji vrijede u fizici, koje Bog upisao u prirodni i u materijalni svijet."
0:01:37,0:01:42,Vi dobro znate da znanstvenici ne izmišljaju fizikalne zakone.
0:01:43,0:01:45,"Zakoni fizikali se ne izmišljaju, oni se što?"
0:01:48,0:01:59,"Otkrivaju, dakle oni su negdje već zapisani, postoje, samo je neki uporan, pametni njutim odlučio eto baš taj zakon nazvati tako i opisati ga na taj način."
0:01:59,0:02:11,"A to bi se moglo i na različite načine, o tome nas slijede fizikalne formule koje možemo prebacivati, znate, ono sa jedne strane jednakosti na drugu stranu i možemo te formule izvesti drugačije."
0:02:12,0:02:18,"Dakle, to nam je svjedočanstvo o nečemu da u materijalnom svijetu postoje određene zakonitosti."
0:02:19,0:02:37,"Mi smo nekih od tih zakonitosti jako dobro svjesni, kao što je padanje ove knjige na pod, kao što je inercija u automobilu kad se vozite pa se onako, jel tako, nagnete, udarite itede ako nemate ovaj, kako se to zove, nije pojas za spašavanje nego zračni ovaj jastuk."
0:02:37,0:02:37,Da.
0:02:38,0:02:50,"Dakle, s druge strane mi znamo da postoje određeni zakoni naprimjer u svemiru, na dnu oceana, u našem tijelu koje mi ne možemo još do kraja dobro definirati."
0:02:52,0:02:59,"Znamo da tamo nešto ima, da tu nešto postoji i mi sad tu nagađamo, znate one svemirske teorije o crnim rupama i svemu tome."
0:03:00,0:03:16,"Sad promotrite zamisliti ako mi se susrećemo pred pitanjima, pred izazovazovima, pred nejasnoćama, kad govorimo o materijalnom svijetu koji je fizički prisutan, tjelesno, opipljiv je, on je mjerljiv."
0:03:18,0:03:36,"Zamislite koliko je teško uspostaviti određene zakonitosti u duhovnom svijetu koji za prvo je nevidljiv, za drugo u pet slučajeva vam vrijedi jedno pravilo, dođe šesti slučaj i to pravilo više ne vrijedi."
0:03:37,0:03:54,"Jer se čovjeka ne da svesti na nešto malo zakonika, zakona, knjiga o bilo kojoj psihologiji, bilo kojoj biologiji, bilo kojoj teologiji ili kršćanskoj antropologiji."
0:03:54,0:03:58,I to je zato polazište onoga o čemu ja s vama danas želim govoriti.
0:03:59,0:04:04,"Mi često želimo gotova rješenja, gotove proizvode."
0:04:04,0:04:11,"Ako zato dolazite na duhovno duhovite večeri, ako zato dolazite u Baziliku, ja vas odmah molim da ode doma."
0:04:13,0:04:13,Odi te doma.
0:04:15,0:04:34,"Svaki normalan svećenik će vam to reći jer nema instant rješenja, nema gotovih rješenja, nema deset pravila osim deset Božjih zapovijedi i onda opet kad govorimo o deset Božjih zapovijedi onda opet imamo to se raščlanjuje, tu opet ima različitih situacija."
0:04:34,0:04:38,Naravno da se deset Božjih zapovijedi primjenjuje na svakoga i na sve.
0:04:39,0:05:11,"Međutim nije isto u deset Božjih zapovijedi određene stvari koje primjenjujete na dijete od deset godina, na tinejdžera od trinaest i četrnaest ili na odrasloga čovjeka od dvadeset pet i trideset i četrdeset godina i zato nema tu nekih gotovih rješenja zato sam govorio malo u propovijedi o nečemu što se zovu smjernice za razlučivanje što je cilj ovog predavanja cilj je kad se vama nešto ponudi da vi možete razumjeti i razlučiti sami je li to od boga ili nije od Boga."
0:05:12,0:05:23,"I stvari su vrlo jednostavne, nema trećega, u duhovnome svijetu ne postoje sive zone, to je zakonitost s kojom želim da odete odavde."
0:05:25,0:05:32,"Ili te u tvome životu, to su zakonitosti franjenoga razlučivanja, to su zakonitosti isusovačkoga razlučivanja."
0:05:33,0:05:37,Nešto ili te vodi u raj ili te ne vodi u raj.
0:05:38,0:05:41,"Ako te ne vodi u raj onda znaš kamo te vodi, vodite u propast."
0:05:43,0:05:46,I to je jedan kroz jedan tako.
