Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:43,"Pozdrav, ja sam vaš voditelj, David Bernard."
0:00:43,0:00:46,"Danas sam sa mnom, Jacob Biding, izvršni direktor RevenueCata."
0:00:46,0:01:02,"Na podcastu raspravljamo o tome što eksplozija novih aplikacija znači za tržište, kako je najbolji deset posto aplikacija poraslo za tristotinjak šest posto, dok je medijan tek malo pobijedio inflaciju i zašto se tvrdi plaćeni zidovi pretvaraju pet puta bolje od freemium aplikacija."
0:01:02,0:01:12,"Hej, Jacob, ponovno je tvoj omiljeni period u godini, epizoda podcasta u kojoj ti i ja možemo razgovarati o brojevima na audio podcastu."
0:01:14,0:01:16,Nisam nosila tradicionalni Sosa pulover.
0:01:18,0:01:26,"Znate, u kući volimo slaviti, znate, svatko ima svoj poseban način, ali jedna od stvari koju volim raditi za Sosa je nositi poseban izgled, ali nažalost zaboravila sam danas."
0:01:26,0:01:31,"Ali opet je to vrijeme godine, broj četiri, mislimo da je 2023."
0:01:31,0:01:35,"bio inauguracijski događaj i da, ovo je broj četiri."
0:01:35,0:01:38,"Dakle, izvješće je veće i bolje nego ikad."
0:01:38,0:01:40,"To kažemo svake godine, Davide."
0:01:40,0:01:40,Je li to zaista istina?
0:01:40,0:01:41,"Ne, stvarno je istina."
0:01:42,0:01:43,Veće je objektivno.
0:01:43,0:01:46,"U redu, pa definitivno možemo nastaviti dodavati više pacijenata."
0:01:46,0:01:47,Rekla bih da je bolje.
0:01:47,0:01:49,Podijelili smo neke stvarno dobre stvari.
0:01:49,0:01:52,U ovogodišnjem izvješću podijelili smo neke stvarno zanimljive stvari koje nikad prije nismo podijelili.
0:01:53,0:01:54,Više podjela.
0:01:54,0:01:59,"Imamo P devedeset i P deset za gotovo svaki pojedini grafikon, tako da možete vidjeti raspodjelu malo bolje."
0:02:00,0:02:01,A zatim napravite prednji tisak.
0:02:01,0:02:02,Prednji tisak je prilično dobar.
0:02:02,0:02:04,Mislim da smo napravili neke poboljšanja vizualizacije.
0:02:04,0:02:06,Imamo veću ekipu koja radi na tome sada.
0:02:06,0:02:16,"Imamo i vojsku agenata koji nam pomažu s tim ove godine, što bi definitivno, mislim, trebalo, nadam se, malo smanjiti nered, a i izvođače i sve ostalo."
0:02:16,0:02:17,To je veliki napor.
0:02:17,0:02:20,"Vjerojatniji napor nego ikad, sigurno."
0:02:20,0:02:21,I ima sadržaja.
0:02:21,0:02:23,"Ne radimo, postoje stvarne ažuriranja."
0:02:23,0:02:25,Svijet se mijenja.
0:02:25,0:02:27,To nije trajno stanje aplikacija za pretplatu.
0:02:27,0:02:29,Ovo je godina koja je drugačija od prethodne.
0:02:30,0:02:36,"Mislio sam da bih rekao da je bilo vremena za bilježenje četiri godine povijesti trgovine aplikacijama i brojeva, to bi bilo 2023."
0:02:36,0:02:37,do 2026.
0:02:37,0:02:38,"godine, zar ne?"
0:02:38,0:02:39,Ili mislim da je to bilo prije tri godine.
0:02:39,0:02:42,Definitivno je zanimljivo razmotriti makroekonomije.
0:02:43,0:02:47,"Pa, to je ono s čime sam želio započeti."
0:02:47,0:02:53,U izvješću će biti pismo osnivača koje sam potpuno napisao i spremno je za upotrebu.
0:02:53,0:02:55,Sretan sam što mogu govoriti o šest dana za objavu.
0:02:55,0:03:00,Pogledajmo što mislite o tržištu.
0:03:00,0:03:01,I pokušat ću.
0:03:01,0:03:05,"I ja ću se uključiti, ali stanje na tržištu aplikacija u 2026."
0:03:05,0:03:06,godini je čudno.
0:03:06,0:03:08,"Vidite, to je riječ."
0:03:09,0:03:28,"Pa, mislim da je teško govoriti o aplikacijama bez da se malo udaljimo i pogledamo širu, poput ljudske makroekonomske situacije upravo sada i što se događa jer, znate, dok govorimo, ovo je, znate, ožujak 2026., Opus 4546 i GBT 53 su nekoliko mjeseci stari."
0:03:28,0:03:31,Imali smo ogromnu korak funkcionalnosti u tim alatima.
0:03:31,0:03:37,Vibracoding je prošao iz nekog vrsta unutarnjeg termina u nešto što svi znaju.
0:03:38,0:03:39,Postalo je mainstream.
