Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prijatelj te mjeri čeka, gdje postoji ona tvoja rijeka, slomi na putu i miri zemlina, tu je tu srcu domovina, pravio mrežnica."
0:00:21,0:00:23,Dobrodošli u podkast mrežnica.
0:00:24,0:00:30,"Što su to elektromagnetska zračenja i kako utječu na nas, ali i na životinje i okoliš?"
0:00:30,0:00:35,Sve su to teme koje ćemo danas dotaknuti i u ovom podkastu u kojem je gost gospodin Robert Markušić.
0:00:36,0:00:37,Prije svega dobar dan vam želim.
0:00:37,0:00:39,odnosno dobru večer i dobrodošli.
0:00:41,0:00:49,"Član ste Hrvatske udruge za zaštitu od elektromagnetskog zračenja, jel tako i zapravo čovjek koji se jako puno time bavi."
0:00:50,0:00:52,Onda ste i okej sugovornik rekla bih.
0:00:52,0:00:55,Pa ja se nadam da će ovo svijet pomoći kakvim informacijama.
0:00:56,0:01:04,"Za početak, gospodine Markušiću, što je to elektromagnetsko zračenje za one koji možda nisu nikad čuli za to?"
0:01:05,0:01:49,"Dakle, elektromagnetsko zračenje je oblik elektromagnetskog polja koji se sastoji od komponente električnog i magnetskog polja koje nam, koje može nastati ili kao nusprodukt određenih, rad određenih uređaja kao što su transformatori na niskim frekvencijama gdje je ono samo nuspojava zapravo koja se javlja kod njihovog rada ili kod različitih motora i slično gdje koristimo zapravo njihov drugi oblik energije a može biti i dio telekomunikacijskih uređaja kao što su mobiteli, radio uređaje, odašiljači gdje im je primarna svrha stvaranje tog elektromagnetskog polja jer se preko njega prenosi taj signal odnosno komunikacijske informacije koje nam u stvari pri tome koriste."
0:01:49,0:01:53,Ali zašto imamo prirodno i umjetno elektromagnetsko zračenje?
0:01:53,0:02:04,"Tako je, to je ono što smo mi ovdje proizveli, umjetno znači ta umjetna elektromagnetska zračenja, a postoje prirodna elektromagnetska zračenja koja dolaze iz svemira, koja su takozvani pozadinska zračenja."
0:02:04,0:02:27,"Međutim, ono što je bitno istaknuti je da je snaga umjetnih zračenja daleko jača nego tih prirodnih zračenja i sama karakteristika, odnosno da ne ulazim u tehničke detalje, polarizacija tih zračenja je drugačija, zbog čega se ta umjetna zračenja prema nekim istraživanjima o njima u fizici smatraju štetnijima od samih prirodnih zračenja."
0:02:27,0:02:32,"Jedan primjer prirodnog zračenja, elektromagnetskog, pretpostavljam iz svemira ali i iz Zemlje."
0:02:33,0:02:58,"Prirodno zračenje elektromagnetsko dolazi uglavnom iz svemira, to je taj prirodni background i ono se javilo tijekom procesa stvaranja nastanka svemira, a umjetna zračenja kao što sam rekao uglavnom u području radiofrekventnih zračenja o kojima pričamo odnosno često nazvanih i mikrovalna zračenja, u njima njih proizvodimo umjetno."
0:02:58,0:03:35,"Ono što je bitno naglasiti da su ta umjetna zračenja daleko jača od tih prirodnih zračenja i studiju o tome radio je i britanski inženjer elektrotehnike Alasdar Phillips koji je u stvari usporedio koliko u zadnjih sto godina je bio porast tih zračenja u odnosu na prirodna i ustanovio je da je porast tih zračenja znači koliko je kroz pedesete godine, kroz osamdesete godine prošlog stoljeća i sad najnovija kada su se pojavile mobilne masovne komunikacije i u stvari u području tih radiofrekvencija koje mi danas dominantno koristimo porast jačine zračenja po hercu je oko deset na sedamnaest puta."
0:03:36,0:03:37,nama koji nemamo pojma.
0:03:42,0:03:53,"To znači da možemo različite servise ovisno o njihovoj pojasnoj širini uspoređivati kolike su te razlike, međutim on je radio po hercu jedna manje uobičajena jedinica, ali sasvim u redu da se tako prikazuje."
0:03:54,0:04:05,"Znači deset na devet puta eksponencija bi bila milijardu, znači ovdje se radi milijarde i milijarde puta jače od tih prirodnih zračenja koja su maksimalno dopuštena."
0:04:05,0:04:09,Dakle imamo zapravo pravi bull tih elektromagnetskog zračenja.
