Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:01,Hvala lijepa.
0:00:05,0:00:08,Evo Mišu je molio da mi Bog da oštru riječ.
0:00:09,0:00:12,Ja i ovako imam oštru riječ pa ne znam šta ću ovo već jednom pitati.
0:00:14,0:00:28,Evo tema za danas identitet su stvaratelja i Mišu je rekao bio da je to dobro za one koji žele surađivati s Bogom više.
0:00:29,0:00:42,"Ja bih rekao da je to možda već tema kad je netko i krenuo, već malo šeše u odnosu s Bogom, ali je još bolja za one koji tek krešu jer to znači da ne morate raditi iste greške koje smo mi radili."
0:00:43,0:00:51,Pa evo mene zapravo raduje govoriti o ovome jer mislim da je ovo nešto o čemu mi vrlo malo razmišljamo.
0:00:51,0:01:03,"Svi smo mi nekako su stvaratelji u svom životu, konstantno nešto stvaramo, konstantno nešto činimo, mi konstantno se stvaramo sami sebe kroz život."
0:01:04,0:01:28,"Evo ako se usporedite kakvi ste bili prije samo godinu dana, prije dvije, prije pet, kakvi ste bili prije deset godina i kakvi ste sada, vidimo da ste nešto stvorili, sad kakvo je to što ste stvorili i to je na vama da prosudite, ali mi stvaramo, konstantno stvaramo i to je nešto što je Bog od početka dao čovjeku da može činiti, zato što čovjek ima slobodnu volju."
0:01:28,0:01:46,"Bog nije stvorio čovjeka da se igra s njim, da ga je bacio u svijet i da čovjek ne smije ništa i ne može ništa i da je čovjek samo neko, znate one lutkarske predstave kad se oni glumci igraju sa onim lutkama."
0:01:46,0:01:47,"Evo, mi nismo to."
0:01:48,0:02:01,"Bog je nama dao puno, zato što Bog kad stvara čovjeka, Bog je stvorio za apsolutnu ljubav, Bog nas je stvorio da budemo ljubljeni, odnosno Bog nas je stvorio za sebe."
0:02:03,0:02:48,"To je prva istina o svakom od nas, da smo stvoreni iz apsolutne ljubavi i to je prvi identitet koji mi moramo prije svih ovih drugih identiteta koji moramo o sebi prihvatiti, a to je da sam ljubljen i da smo stvoreni iz ljubavi, ona identitet sinovstva, da sam sin Božji, da sam čer Božja, da me Bog voli baš ovako kakav jesam i nimalo drugačijeg i da me Bog jednako voli kad sam najsvetiji i najgrešniji, to nije razlog da ja zbog toga mogu činiti grijeh, ali to je istina da me Bog jednako voli, da se Bogu ne moram dokazati da je njegova ljuba prema meni bezuvjetna, to je prvi identitet koji ja moram imati, da sam stvoren iz ljubavi."
0:02:48,0:03:22,"I Bog ide još korak dalje, on kada stvara čovjeka, stvara ga za sebe i stvara ga za ljubav, ljubav prema Bogu i ljubav prema čovjeku i ide opet korak dalje, daje Adamu da bude su stvaratelj, odnosno Bog Adamu dovodi životinje i kaže mu da imenuje svaku od tih životinja i kaže Božja riječ da kako ih je Adam prozvao tako se te životinje i zovu."
0:03:24,0:03:34,"Dakle, Bog daje da Adam bude dionik stvaranja, ali u onom smislu gdje ga i na što Bog zove."
0:03:35,0:03:46,"Vidimo da Adam ne poziva sam sebe, ne istupljuje Adam van i nije krenuo sam pozivati te životinje nego čini samo ono što mu Bog govori da treba učiniti."
0:03:47,0:03:58,"I Adam je vrlo svjestan svoje pozicije tu kao stvorenja, da je on samo stvorenje i da on čini samo ono što mu Bog nalaže da on čini."
0:03:59,0:04:06,I Bog daje Adamu blagoslov plodnosti.
0:04:08,0:04:10,Naš život donosi plodove.
0:04:10,0:04:14,Svaka stvar koju mi u životu činimo donosi određen plod.
0:04:14,0:04:18,Samo je pitanje kakav plod ja donosim.
0:04:19,0:04:22,Evo recimo uzmite vaše razgovore koje ste danas vodili s ljudima.
0:04:23,0:04:25,Kakve plodove su donosili ti razgovori?
0:04:26,0:04:34,"Ako smo ogovarali, ako smo komentirali druge, ako smo ulazili u osudu u svom srcu, kakav plod to donosi?"
0:04:34,0:04:36,"Donosi plod, ali kakav?"
