Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Volim ih smatrati spremnicima sadržaja ili stupovima, a vi odaberete tri i malo ih zadržite."
0:00:09,0:00:12,"Pokušajte nekoliko ideja u svakom spremniku, pogledajte što funkcionira, a što ne."
0:00:13,0:00:25,"Prolazak kroz aplikaciju najbolji je način da se nekako držite na vrhu stvari, a zatim morate moći razmišljati vrlo brzo i objavljivati vrlo brzo jer se te trendove pojavljuju i nestaju."
0:00:25,0:00:33,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s pretplatnim aplikacijama."
0:00:33,0:00:37,Podijelit ćemo unutarnje tajne iz najboljih pretplatnih aplikacija u trgovinama aplikacijama.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:40,0:00:41,Dobrodošli u podcast Subclub.
0:00:42,0:00:46,"Naša današnja gost je Maddie Kirby, viša menadžerica društvenih mreža u One Second Every Day."
0:00:47,0:00:51,Svoju karijeru u marketingu društvenih mreža započela je u tvrtki za igračke Oswest.
0:00:51,0:00:58,"Dok je tamo radila, počela je povećavati svoju osobnu prisutnost na društvenim mrežama, a na TikToku je stekla gotovo četiri stotine tisuća sljedbenika."
0:00:58,0:00:59,U 2019.
0:00:59,0:01:07,"godini Maddie se pridružila One Second Every Day, gdje je bila ključna u iskorištavanju TikToka za organski poticanje milijuna preuzimanja."
0:01:07,0:01:08,"Dobrodošla u podcast, Maddie."
0:01:08,0:01:08,Hvala.
0:01:08,0:01:09,Oduševljena sam što sam ovdje.
0:01:10,0:01:15,"Također sam ovdje s Davidom, mojim gostom, kojeg sam zaboravila predstaviti u našem uvodnom razmjenujena."
0:01:16,0:01:19,"Obično radim uvodne izjave, ali to je bilo sjajno, Jacob."
0:01:19,0:01:20,Bilo je zabavno.
0:01:20,0:01:20,Znaš što?
0:01:20,0:01:21,Ja sam svestran.
0:01:22,0:01:22,Moram promijeniti stvari.
0:01:23,0:01:27,"Dakle, vratit ću se Davidu jer on priprema sve pitanja."
0:01:29,0:01:30,Lijepo.
0:01:31,0:01:39,"Da, tako da smo Maddie i ja bili na podcastu, na panelu zajedno ranije ovog mjeseca na Promotion Summit, što je sjajno za gledati."
0:01:40,0:01:43,Možemo ga povezati u bilješkama emisije.
0:01:44,0:01:52,"Ali bili smo četvero na panelu i sve je prošlo vrlo brzo, ali podijelila je puno zanimljivih stvari o tome na čemu radi na društvenim mrežama."
0:01:52,0:01:55,Svakodnevno radim s OneSeconom na njihovoj prisutnosti na TikToku.
0:01:56,0:02:09,Želio sam je pozvati na podcast kako bih joj dao vremena da malo više govori o tome u kontekstu promoviranja aplikacija jer je bila na nekoliko drugih podcastova u kojima se više govori o stvarima vezanim uz društvene mreže.
0:02:09,0:02:11,"Dakle, da, jako sam uzbuđen što ste ovdje, Maddie."
0:02:11,0:02:27,"Želio sam se u to upustiti i obično imamo više gostiju usmjerenih na programera, ljudi koji rade kodiranje ili se usredotočuju na stjecanje korisnika, gdje troše pedeset tisuća dolara mjesečno na Facebooku."
0:02:28,0:02:32,"To je još jedan razlog zbog kojeg sam bio uzbuđen što ste se priključili podcastu, jer želim dobiti drugačiji pogled."
0:02:33,0:02:39,"Mislim da postoji veliki potencijal u marketingu na društvenim mrežama, ali ne znam puno ljudi koji o tome pričaju u prostoru aplikacija."
0:02:40,0:02:42,"Ili samo znaju kako to učiniti, zar ne?"
0:02:42,0:02:44,"Kao da znate kako uopće započeti, zar ne?"
0:02:44,0:02:48,"Pogotovo ako ste razvijač koji je postao promotor, zar ne?"
0:02:48,0:02:51,"To je vjerojatno posljednji kanal na koji ćete pomisliti, zar ne?"
0:02:51,0:03:02,"Mislim da mnogi tvorci aplikacija vole te stvari o kojima ste govorili, Davide, te tehničke kanale o kupnji oglasa na Facebooku ili bilo gdje, kad ne znam, postoji puno utjecaja na društvene mreže ako to možete dobro učiniti."
0:03:03,0:03:05,"Da, apsolutno."
0:03:05,0:03:09,"Ali želim započeti s time da ste započeli u marketingu na društvenim mrežama, a ne s aplikacijom, što je još jedna stvar."
0:03:10,0:03:15,"To je kao da ste došli do marketinga aplikacija s drugačijom perspektivom, što mislim da je stvarno dobro."
0:03:15,0:03:23,Previše je ljudi koji su toliko usko usredotočeni na postojeći priručnik za marketinške aplikacije.
0:03:23,0:03:26,"Dakle, postoje li neke lekcije iz vašeg vremena u tvrtki za igračke?"
0:03:26,0:03:29,"I od svih mjesta iz kojih dolazim, tvrtka za igračke je stvarno sjajna."
0:03:29,0:03:41,"Dakle, postoje li neke posebne lekcije iz vašeg vremena u tvrtki za igračke koje mislite da su vam pomogle da rastete i naučite ovu vrstu marketinga, a posebno se odnose na pretplatne aplikacije?"
0:03:41,0:03:42,Da.
0:03:42,0:03:57,"Ne znam je li to nužno lekcija ili lekcije koje sam naučio, ali mislim da dolazim iz industrije igračaka, koja je također industrija u kojoj ljudi ne napuste industriju i ima puno ljudi koji su započeli u industriji i onda su tamo ostali zauvijek."
0:03:57,0:04:04,"Imate puno ljudi koji zapravo ne razmišljaju dalje od onoga na što su navikli, mislim da bih rekao."
0:04:05,0:04:07,"Je li to ono na što su navikli, kao oglasi na Nickelodeonu?"
0:04:07,0:04:08,To je sve što mogu reći.
0:04:08,0:04:14,"Da, definitivno su to reklame, kao kad su još govorili o televiziji i pokušavali se izvući iz nje."
0:04:14,0:04:18,"Zaista je smiješno što ste to spomenuli, ali to je nešto o čemu smo tada govorili."
0:04:18,0:04:19,I tako sam imao sreće.
0:04:19,0:04:25,Bio sam jako sretan i imao sam sjajnog menadžera koji je zaista želio da ljude izbacim iz njihovih okvira.
0:04:26,0:04:35,I osjećam da ne bih pronašao TikTok da nisam bio u tvrtki za igračke jer smo bili toliko usredotočeni na pokušaj povezivanja s generacijom Z i mladima.
0:04:37,0:04:42,"I čuo sam neke djecu kako pričaju o TikToku na javnom prijevozu, koji je tada bio Musical.ly."
0:04:43,0:04:53,"I pomislio sam, oh, i samo sam imao svoje osjećaje o tome jer sam bio toliko usredotočen na djecu u to vrijeme i pokušavao sam pronaći ovaj sjajan novi način na koji se možemo povezati s njima."
0:04:54,0:04:57,I preuzeo sam ga i bio sam i tvorac sadržaja.
0:04:57,0:04:57,Mislio sam da je to super.
0:04:58,0:05:06,"Ulazak na TikTok u to vrijeme i vrlo rano, osjećam da se ne bi dogodilo da nisam bio u industriji igračaka."
0:05:06,0:05:16,"Također sam mogao prenijeti to u One Second Every Day i već sam imao iskustva, što mislim da mnogi ljudi nemaju iskustva s TikTokom kad ulaze u tvrtku."
0:05:16,0:05:17,"Da, to je stvarno cool."
0:05:17,0:05:19,I što je onda bio taj skok?
0:05:20,0:05:24,Kako ste dobili posao u One Second Every Day i odlučili skočiti u industriju aplikacija?
0:05:25,0:05:30,Već sam koristio One Second Every Day prije nego što sam uopće tražio posao.
0:05:30,0:05:41,"Tako sam već znao za tvrtku, ali tvrtka je sjajna i imaju je mnogo dobrih prednosti i jako se brinu o ljudima u samoj tvrtki, a ona je mala i udaljena."
0:05:41,0:05:46,Tako sam već nadao da će imati otvoreno radno mjesto kad sam tražio.
0:05:48,0:05:59,"I nisam nužno imao cilj na aplikaciji, stvarno sam bio zainteresiran za One Second Every Day jer je koristim i volim je jer je to stvaranje sadržaja i imam pozadinsko iskustvo u tome."
0:05:59,0:06:04,"Dakle, osjećam da sam mogao imati neku čudnu iskustvo kad sam došao u to."
0:06:04,0:06:11,"Da, i htio bih se zaustaviti na trenutak i možda malo razgovarati o aplikaciji."
0:06:11,0:06:14,"Morala sam pročitati ovo prije podcasta, ali bilo bi zabavno samo pitati."
0:06:15,0:06:18,"One Second Every Day postoji već deset godina, zar ne?"
0:06:19,0:06:24,Mislim da sam je kupila kao plaćenu aplikaciju 2009.
0:06:24,0:06:24,ili 2010.
0:06:25,0:06:25,godine.
0:06:25,0:06:30,"Dakle, recite nam malo o povijesti same aplikacije i što ona čini."
0:06:31,0:06:36,"Da, naš osnivač snima svoj život već deset godina, što je jako dugo."
0:06:36,0:06:38,Zapravo su započeli na Kickstarteru.
0:06:38,0:06:40,I održao je predavanje na TED-u.
0:06:41,0:06:46,"Tako su nas mnogi ljudi prvo pronašli putem njegovog TikToka, gdje je napustio oglasnu industriju."
