Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:20,"Pozdrav, dobrodošli na podcast Subclub."
0:00:21,0:00:26,"Ja sam vaš voditelj, David Bernard, i kao i uvijek, sa mnom je Jacob Biding."
0:00:26,0:00:26,Pozdravite se.
0:00:27,0:00:27,Pozdrav.
0:00:28,0:00:44,"Danas imamo dva gosta na podcastu, Vu Pham, koji radi u timu za proizvode u Big Sky Health osnovan je kako bi pomogao ljudima da žive zdravije i dulje uz pomoć tehnologije."
0:00:45,0:00:55,"Trenutno rade na tri aplikacije: Zero, najpopularnija aplikacija za post na svijetu, Les, aplikacija za svjesnije pijenje, i Oak, aplikacija za meditaciju i disanje."
0:00:55,0:00:59,Hvala što ste si uzeli vremena da razgovarate s nama danas.
0:00:59,0:01:01,Zaboravili smo da imamo i druge dvije aplikacije.
0:01:01,0:01:03,"Bio sam malo zauzet s Zeroom, zar ne?"
0:01:03,0:01:04,"Dakle, ovo ću riješiti."
0:01:05,0:01:09,"To sam već nekoliko puta radio, ali sam veliki obožavatelj Zeroa."
0:01:09,0:01:15,"Dakle, možemo samo upozoriti na sve što je rečeno u ovoj epizodi, kao što je da koristim aplikaciju, volim je."
0:01:15,0:01:17,To je jednostavno nevjerojatan proizvodvod.
0:01:17,0:01:23,Koristim ga nekoliko godina prije nego što sam se odmah pretplatio na aplikaciju kad ste objavili pretplatu.
0:01:23,0:01:25,"Dakle, da, ogroman obožavatelj vašeg rada."
0:01:26,0:01:31,Volio bih čuti od vas dvoje malo o vašem pozadini i kako ste završili u Big Sky Health.
0:01:31,0:01:33,"Dakle, Voodoo, zašto ne počnete?"
0:01:34,0:01:34,"Sigurno, sigurno."
0:01:35,0:01:36,"Drago mi je da sam ovdje s vama, Dave i Jacob."
0:01:37,0:01:39,Zapravo sam svoju karijeru započeo ne u proizvodima.
0:01:39,0:01:42,Nekoliko godina sam započeo u investicijskom bankarstvu.
0:01:42,0:01:47,"Dakle, možda nije iznenađujuće da sam uvijek imao na umu novac."
0:01:47,0:01:55,Ali na kraju sam prešao na proizvode i moja prva uloga voditelja proizvoda bila je u Zynga i vodio sam nekoliko podcastova o prihodima.
0:01:55,0:01:56,Upravo sam tamo vodio nekoliko podova za prihod.
0:01:56,0:02:00,"Zynga, mislim da je prilično poznata po tome što pokušava zaraditi novac u igrama."
0:02:00,0:02:02,Imala sam sjajno iskustvo tamo.
0:02:03,0:02:07,Ne znam bih li mogao tražiti bolji ulazak u upravljanje proizvodima.
0:02:08,0:02:15,"Ali dok sam naučio neke od tih vještina u upravljanju proizvodima, htio sam upotrijebiti ono što sam naučio za nešto što me malo više zanima."
0:02:15,0:02:20,"I volim igre, ali stvarno sam osobno zaljubljen u zdravlje i dobrobit."
0:02:20,0:02:24,"Tako sam pogledao izvan Zynge, pronašao Fitstar."
0:02:24,0:02:32,"Zapravo sam radio s Mikeom Mazerom, trenutačnim izvršnim direktorom Big Sky Health."
0:02:32,0:02:37,"U to je vrijeme vodio Fitstar, a Fitbit me je kupio."
0:02:37,0:02:48,"Volio sam raditi u području zdravlja i dobrobiti, proveo sam još nekoliko godina u toj industriji u nekoliko drugih tvrtki i na kraju sam se ponovno sastala s Mikeom, sada radim na Zero Fastingu."
0:02:48,0:02:56,"Dakle, to je ono što radim danas i upravo smo lansirali proizvod Sofistication, tako da mogu ponovno koristiti te novčane umove."
0:02:57,0:02:57,Lijepo.
0:02:57,0:02:58,"A ti, Nick?"
0:02:59,0:03:06,"Da, kao i Vu, imam čudan put do mjesta na kojem sam danas, iako mislim da u retrospektivi ima smisla."
0:03:06,0:03:17,"Bio sam filmski studenti, dobio sam svoj prvi posao radeći za Michaela Eisnner, bivši glavni direktor Disneyja, nakon Disneyja osnovao je tvrtku Tornante."
0:03:17,0:03:21,To se dogodilo u vrijeme Myspacea i stvarali smo originalni sadržaj za Myspace.
0:03:22,0:03:23,"Dakle, to je bilo poput male tinejdžerske soap opera."
0:03:24,0:03:27,Siguran sam da sam ja bio taj koji je stvarala originalni sadržaj za Myspace.
0:03:28,0:03:29,Morat ćemo se boriti.
0:03:29,0:03:33,S mojim slatkim pozadinskim podacima i nekim vrstama najboljih petorke ili bilo čega sličnog.
0:03:34,0:03:40,"Smiješno je bilo da je to bilo kvalitetno, kao što je to bilo, znate, kvalitetno sadržaj za produkciju za Myspace."
