Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:04,0:00:24,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam Rebeccu Owen, razvijatelju aplikacije za praćenje događaja Chronicling."
0:00:24,0:00:25,"Rebecca, dobrodošla u emisiju."
0:00:26,0:00:26,"Hej, Charlie."
0:00:26,0:00:28,Hvala ti puno što si me primio.
0:00:28,0:00:29,Zaista sam uzbuđen zbog ove emisije.
0:00:29,0:00:37,"Osjećam da je originalna koncepcija emisije, stoga i naziv, bila da će se baviti pokretanjem aplikacija."
0:00:37,0:00:43,Osjećam da sam imao priliku privući sve više ljudi koji su neko vrijeme imali aplikaciju.
0:00:44,0:00:49,"I tako je lijepo povremeno kad mogu dobiti stvarnu novu aplikaciju koja je nedavno pokrenuta, iako je nedavno prošlo još nekoliko mjeseci."
0:00:49,0:00:53,"Ali, znate, prema mom rasporedu, ovo je najbolje što mogu dobiti."
0:00:53,0:00:55,"O, to mi se čini prilično nedavno."
0:00:56,0:00:59,"I da, slušam Launch već nekoliko godina i naučio sam toliko toga."
0:00:59,0:01:01,"Dakle, stvarno je uzbudljivo biti ovdje."
0:01:01,0:01:02,"O, čovječe."
0:01:02,0:01:02,U redu.
0:01:02,0:01:03,To je cool.
0:01:03,0:01:09,"Dakle, prije nego što se pozabavimo samim zapisivanjem i tom pokretanjem, želim svima dati uvod u to tko ste."
0:01:09,0:01:13,"Dakle, tri pitanja koja uvijek postavljam da bih predstavio ljudima su: odakle ste?"
0:01:13,0:01:16,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:17,0:01:20,A onda možemo razgovarati o tome kakva je bila vaša karijera prije kronikiranja.
0:01:21,0:01:21,Fina je stvar.
0:01:21,0:01:26,"Dakle, ja sam iz Ujedinjene Kraljevine i malo sam se preselio, ali barem ne daleko u američkim terminima."
0:01:27,0:01:28,"Dakle, odrastao sam u Norfolku."
0:01:30,0:01:34,"Proveo sam oko deset godina u Oxfordu, a sada živim u blizini Cambridgea."
0:01:34,0:01:36,"Dakle, da, južno od Engleske."
0:01:37,0:01:40,"Formalno obrazovanje, ne znam baš, ne baš."
0:01:41,0:01:45,"Dakle, mislim da je programiranje uvijek bilo negdje tamo."
0:01:45,0:01:49,Sjećam se da je moja prva iskustvo bilo korištenje nekog osnovnog jezika.
0:01:49,0:01:52,Osnovni jezik na kalkulatoru Texas Instruments u školi.
0:01:53,0:01:54,Znao sam da je to ono što tražite.
0:01:54,0:01:55,I ja sam to bio.
0:01:56,0:02:02,Izrada programa koji mogu riješiti moje kemijske jednadžbe umjesto mene.
0:02:03,0:02:06,"To je bilo doslovno tako kako je sve krenulo, mislim, za mene."
0:02:06,0:02:11,Mislim da sam to vrlo zamorno tipkala i nisam mogla spremiti algoritam Zellera.
0:02:12,0:02:14,Sjećam se da sam bila potpuno zapanjena.
0:02:15,0:02:18,"Dakle, iz nekog razloga to nije zadržalo."
0:02:18,0:02:20,Pohađala sam sveučilište za geologiju.
0:02:21,0:02:25,"Dakle, kamenjače i izleta i slično."
0:02:26,0:02:29,"Malo MATLAB-a, ali to je zapravo bilo sve što sam mogao naučiti o programiranju."
0:02:30,0:02:32,Ali onda sam se pozabavio MATLAB-om.
0:02:32,0:02:32,Što je MATLAB?
0:02:33,0:02:36,"O, MATLAB je nešto poput, kako bih to opisao?"
