Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Ekipa, dobrodošli."
0:00:16,0:00:18,"Evo, ja mislim da će ovaj podcast biti meni najsmiješniji do sada."
0:00:19,0:00:19,"Ne, ne, ne."
0:00:19,0:00:20,"Ne, ne, ne."
0:00:20,0:00:21,"Ne, ne, ne."
0:00:22,0:00:22,"Ne, ne, ne."
0:00:22,0:00:23,"Ne, ne, ne."
0:00:23,0:00:24,"Ne, ne, ne."
0:00:24,0:00:24,"Ne, ne, ne."
0:00:24,0:00:25,"Ne, ne, ne."
0:00:25,0:00:29,"Danas će gošći je Marina Orsak, naša poznata stand-up komičarka."
0:00:30,0:00:31,Šta vam je više reći?
0:00:31,0:00:32,I od nedavno.
0:00:32,0:00:34,"E sad ovako, sretno udana ili sretno ženjena."
0:00:34,0:00:35,"Daj mi, molite, pojasnite."
0:00:35,0:00:36,"Da, točno registrirana."
0:00:38,0:00:38,Čestitave.
0:00:39,0:00:39,"Hvala, hvala."
0:00:39,0:00:41,"Evo, tablice čekamo još nisu stigle."
0:00:42,0:00:45,"Aha, dobro, znaš čak i na tehničkom, homologacija ništa."
0:00:46,0:00:46,Polako.
0:00:48,0:00:51,"Da, lijepo si to fino u medijima i meni se posebno zvuči."
0:00:52,0:00:52,Mislim ja u medijima.
0:00:53,0:00:55,Ja sam samo stavila svoje društvene.
0:00:55,0:01:03,"Lijepo su to mediji to popravili, a ti si još ljepše otpratila onu ekipu koja je bila malo ovako zločista, evo, nakon toga to sam vidjela."
0:01:03,0:02:02,"Pa mislim zato što mi nije, da, ono, nije mi jasno čemu, ono, kome to toliko smeta i tako to mi je ono jer stvarno, ja sam do sad primijetila, evo koliko sam od dvije tisuće deset koliko sam out i malo duže koliko sam samoj sebi out i to sve znači ni jedan u jednom trenutku niti moj seksualni odnos niti moja veza niti bilo što slično do sada koliko sam primijetila nije nikome ugrozilo plaću stambeno pitanje životno pitanje životnu sreću odluke bilo šta i zapravo mi je jako zanimljivo mislim realno od dvije tisuće deset koliko sam out konstantno je neki klik neki clickbait i neka situacija gdje se mene kao dežurnu lezbu u Hrvatskoj iskoristi za razno razne te rasprave i svađe po Facebooku i po društvenim mrežama i po komentarima na medijima."
0:02:02,0:02:24,"I recimo jedna od zanimljivih stvari mi je sad nedavno kad se to dogodilo, između ostalog dosta komentara je bilo da promoviramo LGBTI izam, mislim ne znam na kojoj, ja sam samo objavila sliku sa vjenčanjem, tako da to nije nikakva promocija, to je jedno drugo da promoviramo kulturu smrti."
0:02:24,0:02:24,Kulturu smrti.
0:02:24,0:02:56,"Kulturu smrti, ja kao ok ne razumijem što to znači, može netko objasniti što to znači, to znači da ja promoviramo kulturu smrti odnosno s obzirom da mi ne možemo imati djecu, možemo realno, ne zajedno, ali da, da, ali mi ne možemo imati zajedno, ne možemo imati djecu i onda automatski ako mi promoviramo da svi budu LGBT jer to je ta logika, to ja promoviramo da svi, onda dugoročno nitko neće više rađati djecu i ljudi na planeti Zemlji će nestati."
0:02:57,0:02:58,A to je nemoguća misija.
0:02:59,0:03:06,"Ne možemo svi biti straight, ne možemo svi biti, ali prvo ono u kojem trenutku, ima nas previše na planeti Zemlji, to je jedno."
0:03:06,0:03:40,"Drugo, ono, koliko ste vi nesigurni u svoju seksualnost, ako će to što ja stavim u fotografiju svoje žene automatski učiniti sve ljude, ovaj, gej, tako da to baš mi je jako zanimljivo, kad bi netko logično nešto argumentirao, to bi bilo, evo možemo se raspravljati, ali ove nekakve nebuloze, ono i zato mislim da zapravo puno više što je problem je ta kultura straha i nasilja i agresive nego šta je ta moja kultura."
0:03:44,0:03:52,"Da, ali mislim ono, da, ali eto kad sam već pitao za te komentare to nekako zadnjih dva tri dana vrtim u glavi da mi je to najzanimljivije."
0:03:52,0:03:56,"Pa kad sam neodoljiva, slušajte, sukus priče je bio neodoljiva."
0:03:56,0:04:03,"A sukus priče je bio da, zašto su ljute i zašto su toliko tužni što sam ja sad zauzeta, onda očigledno ono."
0:04:03,0:04:32,"Ali je recimo ono što volim ponavljat, ljudima općenito i tu zašuti apsolutno svako je da su znanstvenici na nabacili neku psihologiju svjetski su nabacili teoriju da ljudi koji kad su homofobni su homofobni zbog nedostatka edukacije što vidim i ja isto kad idem u okolo naokolo nastupat po cijeloj Hrvatskoj i po manjim nekakvim selima, čak i kad mi netko uleti s nečim negativnim i to s jednom razgovaramo i riješen slučaj."
0:04:32,0:04:46,"Međutim, kada netko je agresivan u vezi toga što je netko gej i napada i vrijeđa tu osobu, to znači da je taj čovjek, muško-žensko nebitno i sam LGBT, ali to ne može sam sebi priznat i onda napada one koji mogu sam sebi priznati."
0:04:47,0:04:53,Tako da svi koji vrijeđaju i agresivni su samo dokazuju tu teoriju.
0:04:53,0:04:59,"Jer slažem se s vama, to je jedan dobar alat za širenje straha i raspodjela u društvu."
0:05:00,0:05:04,"Pa mislim i to je definitivno, ne samo u Hrvatskoj i vani, ne."
