Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:12,"Znate, danas mi prevodi osoba koja je prevela i ovu knjigu."
0:00:21,0:00:22,Moje ime je Marija.
0:00:26,0:00:27,Ima samo 24 godine.
0:00:29,0:00:31,Stvarno sam ponosan na nje.
0:00:40,0:00:43,I ona je član molitvene zajednice na novorođenim.
0:00:55,0:00:57,"Ooh, jutro boli me grlo."
0:00:59,0:01:00,Tako da vas molim da molite za mene.
0:01:06,0:01:11,"I mislim da ću ja sjesti iza, a da ću ja dati govor, poučavati."
0:01:18,0:01:27,jutro sam jako uzbuđen nakon onoga što sam čuo da je Niko podijelio s vama malo prije.
0:01:35,0:01:40,Ja vjerujem da je ovo naše okupljanje ovoga tjedna ovdje povijesan događaj.
0:01:46,0:01:48,Hrvati će gledati nešto što su činili u povijesti.
0:01:50,0:01:52,Povijest će se ponoviti.
0:02:00,0:02:25,"Zato u vrijeme kada je bilo samo 700 hrvatskih vojnika i kada su se borili protiv 140.000 turskih vojnika, a ovdje imamo oko 1.000 vojnika i vi se morate boriti."
0:02:25,0:02:26,za cijelu Europu.
0:02:31,0:02:34,Kasnije danas imat ćemo i predavanje o duhovnom boju.
0:02:42,0:02:46,Tako da će svaki od vas biti poslan kao vojnik za Gospodina.
0:02:48,0:02:49,Budite spremni na to.
0:02:51,0:02:52,Jeste spremni za bitku?
0:02:55,0:02:55,Amen.
0:03:16,0:03:26,"Ovaj dan dok smo ovdje molimo da sva ova proroštva, proroštva patera Rufusa, patera Jamesa i ostala proroštva koje je Niko rekao da će podijeliti da budu uslišana ostvarena."
0:03:28,0:03:29,Jeste uzbuđeni?
0:03:44,0:03:53,"Ovoga jutra poslušat ćemo predavanje koje se temelji na retku iz knjige proroka Ezekijela, dvadeset dva glava trideset poglavlje."
0:03:53,0:03:54,Ja ću sad pročitati.
0:04:07,0:04:13,Tražio sam među njima nekoga da podigne zidine i stane na proboje predame u obranu.
0:04:13,0:04:17,"zemlje, da je ne zatrem i ne nađoh nikoga."
0:04:27,0:04:48,"Kaže Gospodin, tražio sam među njima nekoga, nekoga tko bi sagradio zidine i stao na proboje da spasi Jeruzalem od propasti, od uništenja."
0:04:51,0:04:53,I nisam pronašao nikoga.
0:04:58,0:05:00,Moramo razumjeti kontekst ovog citata.
0:05:05,0:05:07,Stanovnici Jeruzalema su griješili.
0:05:12,0:05:39,"U cijelom dvadeset dva poglavlju Ezekiela govori se o prijestupima koji su učinili stanovnici jeruzalema narod proroci Kraljevi, svećenici, svi su radili prijestupe, griješili su i Jeruzalem je trebao biti kažnjen."
0:05:44,0:06:01,"Kako je dolazila ta kazna prema Jeruzalemu, Gospodin govori ovo, tražim nekoga, bilo koga."
0:06:02,0:06:17,"barem jednu osobu zašto da sagradi zidine, da stane na proboje, da spasi Jeruzalem."
0:06:19,0:06:21,"To je nešto predivno, nevjerojatno."
0:06:26,0:06:30,"I ono nas poučava nečemu čega zapravo nismo svjesni, što ne znamo."
0:06:33,0:06:54,"Govori nam da bilo kada kada je stanje rata, kada je stanje potresa, kada se dogodi cunami, neka nesreća, Gospodin gleda."
0:07:00,0:07:06,"Mi često vjerujemo da je naš Bog Bog koji voli kažnjavati, ali to nije istina."
0:07:09,0:07:10,To je pogrešna slika o Bogu.
0:07:13,0:07:22,"Naš Bog je vrlo suosjećajan, vrlo je milostiv i milostiv i ne voli gledati naše patnje."
0:07:25,0:07:28,On ne želi vidjeti kako smo kažnjeni.
0:07:31,0:07:47,"Kako je kazna približavala se Jeruzalemu, Gospodin počinje tražiti da i da barem postoji jedna osoba koja je sposobna zaštititi Jeruzalem."
0:07:49,0:08:20,"Iz toga zaključujemo da Gospodin nastavlja tražiti i to je baš zbog toga proroško zagovaranje postaje smisleno zato što kad god je neka situacija za koju je potrebno moliti, Gospodin traži ljude."
0:08:30,0:08:36,Htio bih podijeliti s vama nešto što se dogodilo na tečaju za zagovornu molitvu u Botswani.
0:08:41,0:09:01,Završili smo taj tečaj koji je bio dvije tisuće sedamnaest godine bio sam vrlo umoran pomislio sam kako ću se dobro odmoriti tako da sam tijekom noći dok sam spavao usnuo san sam.
0:09:08,0:09:12,Sanjao sam da ću se probuditi ujutro i da ću ići prema blagovaonici.
0:09:15,0:09:16,I vani ću vidjeti.
0:09:19,0:09:21,Vidjet ću ljude koji razgovaraju.
0:09:25,0:09:29,Ti ljudi su govorili da se prošle noći dogodila jedna strašna nesreća.
0:09:30,0:09:32,I mnogi su ljudi poginuli.
0:09:34,0:09:35,To se sve događa usnu.
