Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Gdje je bio mekše, gdje je bilo zvučalo bolje?"
0:00:03,0:00:04,"Vidite, ja ću."
0:00:08,0:00:09,Pa vidite jednu stvar.
0:00:10,0:00:12,Šta samo tu mogu komparaciju napraviti?
0:00:13,0:00:16,"Što se nas tiče, mi smo već davno iznijeli svoje mišljenje o svemu tome."
0:00:17,0:00:24,"Ali u jednoj stvari, samo što moram sad zaista priznati, ako ništa ministar Plenković se drži svoje riječi i svoga stava."
0:00:24,0:00:45,"Ako ne dam, ne dam, neću to dopustiti, neću u nečemu dok ovaj ministar vi dođete, pričate, jedno dogovarate, mi dogovaramo da ćemo donijeti koliko je milijuna, da ćemo nastaviti pregovore, mi skupljamo informacije, statistiku, izračune koliko će to koštati u milijunama, tri dana nakon toga on izjavi u medijima, kaže mi nemamo šta o tom razgovarati, to je za mene gotova priča."
0:00:46,0:00:55,"Znači jednostavno nema tog čovjeku, nema tog stava da kaže, da, da, ne da, i gotovo, završena priča, ne damo, ne damo, hvala, evo ruka pošteno i to je to."
0:00:56,0:01:06,"Međutim, toga nema, vi razgovarate jedno, iziđete u medijima, ostaje njegova izjava ili nebitno premijerke ili ministra financija, šute, to je sramota."
0:01:22,0:01:28,"Dragi gledatelji, ovaj put nemamo jednog gosta nego dva i to dva vrlo zanimljiva poznata lica."
0:01:29,0:01:38,"Neprijatelji vlasti, recimo narodu su onako kako bi, ako mogu pratiti komentare, reakcije, dosta pozitivni."
0:01:39,0:01:49,"Krivi su za povećanje plaća u medicinskom sektoru, odnosno medicinskog osoblja, ali su krivi i za kolaps koji naslijedi u zdravstvenom sustavu."
0:01:49,0:01:50,u Hercegovini.
0:01:50,0:01:54,S nama su Ivica Aničić i Dalibor Vuković.
0:01:54,0:01:56,Ja sam sada ovo malo predstavio.
0:01:57,0:01:58,Što sam izostavio?
0:01:58,0:02:00,"Niste ništa, dobro ste vi to najavili."
0:02:00,0:02:01,"Dobro, dobro."
0:02:02,0:02:02,Hvala vam.
0:02:04,0:02:06,"Da, čemu se vi bavite?"
0:02:08,0:02:10,"Mislim da je to svima jasno, jer ja sam prisjetnik."
0:02:11,0:02:14,"Što je vaša osobna profesija, zanimanje?"
0:02:15,0:02:19,"Pa fiskalna medicina, rehabilitacija i naravno medicinski sektor."
0:02:19,0:02:20,Medicinski sektor.
0:02:20,0:02:29,"Tako da ja sam, dakle, magistar prava, radim u Zavodju za javno zdravstvo., znači na menadžer kontrole kvalitete."
0:02:29,0:02:34,Moram vas odmah zaletjeti jer ono je u javnosti očekivanje generalnog štrajka.
0:02:34,0:02:36,"Ono kad kažem generalni štrajk, to odmah izazove."
0:02:37,0:02:41,"Ma da nema zakonsko uvodište na riječ generalni, ali koristi se generalnim štrajkima."
0:02:42,0:02:43,"Zvuči moćni, ja."
0:02:43,0:02:45,"Tako, malo, podigni ga."
0:02:46,0:02:49,Ali imaš četiri tisuće ljudi i generalni štrajk.
0:02:50,0:03:00,Treba oko četiri ima i to vrlo kvalitetnih članova sindikata koji slušaju svoj sindikat i koji učestuju stalno u našoj borbi.
0:03:01,0:03:04,I ovim putem pozdravljam i zahvaljujem se još jednom njima.
0:03:04,0:03:08,"Na ovakvom zaista članstvu, jedinstvu, mislim da je to, ali mislim da to zaista svi vide."
0:03:09,0:03:18,"Pa evo javnost, da možda ovo jedini sindikat, neće reći u državi koji je zaista baš ono ujedinjen i stvarno se bori isključivo za prava radnika bez ikakvih osobnih interesa."
0:03:19,0:03:24,"Sad čujem, onakav gledam, ali nisam rekao, ima dva gosta, vama, desno, lijevo, morat ću, koji je to gosta?"
0:03:24,0:03:27,"Da, da, da, da, da, da, da, da, da, da, da."
0:03:27,0:03:30,"Kad prođe štrajk, onda odačemo na terapiju."
0:03:30,0:03:37,"Da, ni foga, a to me sad zanima, ali moramo, ali sad odmah za let, šeha nam je, šehu vjerujem da brojni gledatelji poznaju naš fotokonferenciju."
0:03:37,0:03:39,"Poznaj naš foto reporter, zaglavio u bolnici."
0:03:39,0:03:42,"Nije ništa ozbiljno, rutkinski imao se i on prepo."
0:03:42,0:03:44,Sam je zanimalo ćemo li ga ostaviti u bolnici.
0:03:45,0:03:48,"O, on će biti izbrinuo, on će biti izbrinuo."
0:03:49,0:03:51,U sigurnim rukama nećemo kačati.
0:03:51,0:03:56,"Od toga liječnicu najavili da će svoj posao perfektno obavljati, tako da ja vjerujem da je u sigurnim rukama."
0:03:57,0:03:58,"Znači, i ostaje tamo."
0:03:58,0:03:59,Tako je.
