Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:25,"Dragi gledatelji, dobar dan, dobrodošli u najnoviji popkast."
0:00:26,0:00:31,"Evo nam i prvog muftije u našem popkastu, drago nam je da ga možemo ugostiti."
0:00:31,0:00:52,"Zapravo već neko vrijeme smo dogovarali ovaj susret, ali evo sad se nekako stvorila i prava prilika da nam Hvala ti lijepa na pozivu."
0:00:52,0:03:42,"Uvijek se rado odazivam svakom našem susretu i radujem se jer uvijek nešto novo postignemo, uvijek razmijenimo plemenite dobre ideje, uvijek se rodi nešto što će približiti, ojačati, osnažiti naše odnose i zato mi je drago bilo i bez ikakvog okljevanja, odazvao sam se da budem gost današnji evo baš i hvala još jednom, ali vrlo je važno da je ovaj naš susret ima jedan jako dobar i važan i značajan povod i upravo u duhu ovoga što si govorio i izbližavanja i boljeg razumijevanja i zajedničkog života obilježava se ovih dana sto deset obljetnica otkako je islam priznat u hrvatskoj odnosno ono što je donijelo tu puninu nekakvu upravo u ovom zajedništvu o čemu se radi molim te da vi da ja ne pogriješim negdje u nečemu pa ja bih prvo se zahvalio na ovoj mogućnosti da našoj javnosti predstavim ono što je Hrvatski državni sabor još jedna tisuća devetsto šesnaest godine točnije dvadeset sedam četiri jedna tisuća devetsto šesnaest godine uradio a nakon jedne vrlo konstruktivne jedne argumentirane raspravi donio je zakon o pravnom statusu islama u erha i time je islam izjednačio sa svim drugim konfesijama ili religijama u erha tako da je taj kontinuitet od jedna tisuća devetsto šesnaest godine evo mi smo, Bogu hvala, u dvije tisuće dvadeset šest godini i to je sto deset godina od tog velikog povijesnog događaja koji za nas muslimane ali i za erha ima izuzetno veliki značaj stoga je hrvatski sabor na čelu sa predsjednikom hrvatskog sabora gospodinom jandrokovićem vrhovni pokrovitelj svih naših manifestacija u ovoj godini jer želimo na neki način obilježiti je sa više različitih programa koji će se odvijati tijekom ove godine već smo dva programa imali u planu su još neki tri do četiri programa koje ćemo u ovoj godini napraviti ili organizirati da osvjetlimo taj događaj i da pokažemo Europi i svijetu kako je civilizacijski iskorak napravila Hrvatska još jedna tisuća devetsto šesnaest godine i to baštini i njeguje i do dan danas jer sto deset godina institucionalnog rada islamske zajednice u hrvatskoj nije malo i to je zaista jedinstven slučaj rekao bih da je na ovakav koncept i na ovakav način zajednica institucionalno poslužena."
0:03:43,0:04:13,Zato me raduje da evo kao čelni čovjek naše zajednice mogu biti u ovim trenucima i kada smo imali stotu obljetnicu i sto deset na čelu zajednice i da možemo ukazati na veliko postignuće civilizacijsko postignuće erha u ovom smislu zapravo se radi o svojevrsnom i radilo se tada pogotovo ono vrijeme prije više od sto godina o svojevrsnom raritetu na neki način u pravnom smislu i u smislu odnosa?
0:04:14,0:04:15,Da nam malo objasnimo.
0:04:15,0:04:56,Mi bilježimo da je Austrija jedna tisuća devetsto dvanaest godine je napravila hrvatska je druga koja je tura nažalost poslije toga tek je trebalo čekati sedamdeset dva g da to učini belgija a osamdeset a devedeset dva da to učini španjolska i na to mi se stalo ja tvrdim da je to jedan od ključnih problema eu i eu i europskih zemalja jer nisu dale status islamu onakav kakav jeste.
0:04:56,0:05:17,"Ako vi recimo imate pet milijuna, u Francuskoj imate pet milijuna, ako imate pet milijuna muslimana koji nemaju status vjerske zajednice onda je to veliki problem i onda to gura ljude u getoizaciju, rađa određene frustracije."
0:05:18,0:05:33,"A nama je stalo da napravimo iskorak ka integraciji muslimana u EU, u u EUR-us kadru ušta kao što smo mi učinili u Hrvatskoj i radimo i sada ovi novi susjedi koji dolaze da ih integriramo na jedan kvalitetan način."
0:05:33,0:05:57,"U tom pravcu radimo vrlo intenzivno sa svim ministarstvima koja se bavi i dolaskom tih ljudi koji daju radne dozvole, koji daju radne boravke, koji daju poslove itede da te ljude kvalitetno integriramo jer bez kvalitetne integracije imate uvijek potencijalne probleme."
0:05:58,0:06:40,"Zato je naš Centar za kulturu dijaloga u provođenje integracijskih programa i procesa i tu imamo izuzetno dobru suradnju sa Ministarstvom unutarnjih poslova koji radi na tome i sa Europskom komisijom koja financira takve vrste projekata i programa i mi smo tu, bokvalno rekao bih, partner državi da ljude koji dolaze, nove susjede, da ih stavimo u okvire našeg djelovanja, u okvire naših zajednica, ne da se stvaraju paralelne zajednice, ne da se stvaraju nekakvi paralelni putovi koji bi mogli odvesti u neželjenom pravcu."
0:06:40,0:07:50,Mi želimo da erha ostane i dalje u kvoti onih četiri zemlje sa nula posto rizika od terorizma od rizika od bilo kakvih neželjenih posljedica i mi doživljavamo da je to jedan dio našeg smisla i misije i obveza i stoga moramo da učinimo određeni veliki iskorak i određene napore da bismo to postigli recimo za informaciju naših gledatelja mi smo morali HTZ-a u Zagrebu sačiniti jednu platformu kojom bi naši novi susjedi razumjeli propovijed ili HTZ petku i Bajranom itede Napravili smo jednu platformu gdje on sa QR kodom uđe i izbere jedan od ponuđenih sedamdeset šest jezika da li putem slušalice da li putem čitanja na ekranu umjetnom inteligencijom u nekom realnom vremenu razumijeva što se to dešava u džami znači kada dođe u džamiju on taj QR kod skenira i to se pokazalo vrlo kvalitetno to je najbolji put njihove integracije.
0:07:51,0:07:51,Zašto?
0:07:51,0:08:02,"Da on vidi šta se dešava obično od petka do petka se daju aktualnosti, šta se dešava u zemlji, šta se dešava vani, što je potrebno u ovom vjerskom kalendaru, kako se treba ponašati."
0:08:02,0:08:47,"Uglavnom propovijedi su uvijek s nekakvim univerzalnim porukama itede Važno je da oni, ali kad su oni vidjeli da smo to mi uradili radi njih, onda su oni dodatno pokazali jednu zahvalnost i jednu da kažem predanost našoj zajednici, predanost društvu u kome jesu, onda je lakše usmjeriti nekakvo i tražiti od njih kvalitetno ponašanje, urediti nekakve unutarnje odnose itede Mi smo na Bajram imali obzirom da su radnici koji su trenutno u Hrvatskoj oni su uglavnom samci, bez obitelji su tu itede Mi smo za njih priredili bajramsku svečanost, bajramski ručak gdje su svi došli."
0:08:47,0:08:48,Koliko ih je bilo?
0:08:48,0:09:29,"Pa bilo je preko jedna tisuća uglavnom slika govori, sad to se ne može uglavnom jedna tisuća obroka je nestalo ali je bilo ne znam koliko tisuća baklava koliko tisuća ne znam sokova itede Ali sad je poanta u tom druženju, oni su iskoristili od Bajnama do Džumije pošto je petak bio, oni su se družili cijeli dan ispred džamije, nisu se vidjeli, ne znam, oni su iz Bangladeša, oni su iz, ne znam od kud ih sve nema, ali njima je važno da su se oni tu okupili i da oni osjete da je džamija i njihova i da ne posježu za nekakvim džamijama svojim, da je tako po nazivu."
