Start (HH:MM:SS),End (HH:MM:SS),Segment
0:04:01,0:04:05,"Reklasita, nebesima."
0:04:08,0:04:13,"Presveta majko Krista, Sin Božjega."
0:04:15,0:04:20,"Reklasita, nebesima."
0:04:22,0:05:32,"On je s toj cijeli svijet da Hvala vam, Marija."
0:05:32,0:05:34,"Dragi slušatelji, radio Marije."
0:05:34,0:05:44,"Moje ime je Katarina Bukša, urednica inik je danas gospodin Josip Dandić."
0:05:45,0:05:58,"Evo, završili smo ciklus socijalnog nauka Crkve, gošća nam je bila izvanredna profesorica Marijana Kompes koja nam je prenijela veliko znanje o socijalnom nauku Crkve i zahvalni smo na tome."
0:05:59,0:06:07,Marijana nam je pričala o tome kako socijalni nauk Crkve daje odgovor na pitanje društva s kojim se trenutno borimo.
0:06:08,0:06:16,Tako smo zadnju temu unutar ciklusa socijalnog nauka Crkve imali solidarnost u vremenu ekonomske krize.
0:06:17,0:06:21,Solidarnost je pojam koji je svima poznat.
0:06:21,0:06:24,I svatko od nas ima preduđbu što je solidarnost.
0:06:25,0:06:27,Vidjeli smo da solidarnost nije osjećaj.
0:06:28,0:06:30,Da je solidarnost puno više.
0:06:30,0:06:36,Jer inače bi mogli biti solidarni samo onda kad nam se osjećaj to dopuštaju.
0:06:38,0:06:42,Govorili smo kako se solidarnost može konkretno primijeniti u životu ljudi.
0:06:43,0:06:54,Kako franjena ekonomija ima pri tome posljednjih godina izrazitu važnost u ostvarivanju primjenjene solidarnosti te kao takva znak nade u našem vremenu.
0:06:56,0:07:05,Danas se nastavljamo na temu i govorit ćemo o konkretnom primjeru Franjene ekonomije koja već drugu godinu za redom otvara ljetnu školu.
0:07:06,0:07:15,"Središnja tema ljetne škole je raspodjela bogatstva i cjeloviti ljudski razvoj, doprinos Franjene ekonomije."
0:07:16,0:07:20,S nama je u studiju već poznata naša profesorica Marijana Kompes.
0:07:21,0:07:22,"Marijana, dobro nam došla."
0:07:24,0:07:26,I Bruno Petrušić iz Splita.
0:07:27,0:07:29,"Bruno, dobrodošao, ja te čujem."
0:07:30,0:07:31,Hvala na pozivu.
0:07:31,0:07:38,"Evo, Bruno, Marijana nam je tu već cijeli ovaj semestar, možemo tako reći."
0:07:38,0:07:40,Pa tebe smo isto imali u goste.
0:07:41,0:07:43,Bio si s nama isto tu u emisiji.
0:07:43,0:07:50,"Pričali smo, ali daj nam recimo te dvije, tri rečenice ovako o sebi da te upoznaju naši slušatelji."
0:07:51,0:07:52,"Može, može."
0:07:52,0:07:57,"Pa Bruno Petrušić, živimo tu u Kaštelima, kraj Splita, suprug."
0:07:57,0:07:59,Supruga Daniela i Petro djece.
0:08:00,0:08:03,"Evo, konačno imamo sve ih u školi."
0:08:03,0:08:09,"Imamo dvije prvašice, jednu za srednju školu i u najmlađu, one tek sad prvi osnovne."
0:08:10,0:08:31,"U slobodno vrijeme teolog i filozof, aktivan dosta na području nekih društvenih događanja, pratim, trudim se poduprijeti ono što se pozitivno i dobro događa i u društvu i u crkvi, a i sam neke akcije, aktivnosti provodi."
0:08:31,0:08:34,Provodim i tako sam se isto uključio i u Franju ekonomiju.
0:08:34,0:08:35,Ima već sada tri godine.
0:08:36,0:08:41,"Evo, zajedno i sa profesoricom i sa sestrom Antonijom i sa Tobom i sa mnogima drugima."
0:08:42,0:08:49,"Evo, pokušavamo približiti Franju ekonomiju ovdje našoj mjesnoj crkvi, ali i doprinijeti globalnom ovome pokretu."
0:08:49,0:08:51,Mislim da smo dosta aktivan hub.
0:08:52,0:08:57,Nas nekoliko tu što radimo i vjerujem da to nije prošlo nezapamćeno.
0:08:57,0:09:00,"Je, je, aktivni smo."
0:09:00,0:09:01,Mogu ja isto reći sa naše strane.
0:09:02,0:09:04,"Aktivni smo i evo, Bogu hvala."
