Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Hvaljeni su svi Marija, dragi slušatelji i gledatelji Radio Marije."
0:00:05,0:00:20,"Moje ime je Katarina Bukša, urednica i voditeljica sam emisije Franjena ekonomija, tehnički urednik je Marijan Agicić, a gošća današnje emisije je gospođa Mirjam Mary Brglec."
0:00:21,0:00:33,Poslije doktorantica na Odjelu za sociologiju Hrvatskog katoličkog sveučilišta te na Fakultetu društvenih znanosti Pontifikalnog sveučilišta svetog tome Akvinskog u Rimu.
0:00:34,0:00:58,"Današnja tema emisije bit će tematska cjelina život i životni stil, koje su to navike koje radimo svaki dan, koje sačinjavaju naš život, sa čime raspolažemo i čemu dajemo prednost nad drugim stvarima u životu, koje misli nas okupiraju i da li gospodarimo svojim vremenom ili služimo vremenu koji nam je dan."
0:00:59,0:01:05,"Draga Mirjam, dobrodošla u našu emisiju na radiju naše drage majke Marije."
0:01:06,0:01:13,"Hvaljeni su svi Marija, lijepo pozdrav svim slušateljima i zahvaljujem na pozivu u emisiju."
0:01:14,0:01:20,"Evo, za početak, molim te, malo nam se prestavi, reci nam općenito par stvari o sebi."
0:01:21,0:01:24,"Pa što reći o sebi, čovjek uvijek najteže pričati o sebi."
0:01:24,0:01:38,"Evo, supruga sam majka dvojice dječaka, to je ono najvažnije što imam reći, a kako si me i predstavila, predajem na Odjelu za sociologiju Hrvatskog katoličkog sveučilišta ovdje u Zagrebu."
0:01:38,0:02:02,"Prije toga sam radila i u Hrvatskom narodnom kazalištu u Zagrebu, evo vežu me neke velike institucije koje su vezane uz naš hrvatski identitet, ali posebno sam sretna što sam dobila priliku raditi na Katoličkom sveučilištu jer sam od uvijek željela raditi sa mladima i to me posebno inspirira i evo ovim putem pozdravljam i sve naše studente."
0:02:03,0:02:04,"Super, odlično."
0:02:05,0:02:12,"Osim nastave imala si neke druge aktivnosti na Hrvatskom katoličkom sveučilištu, ćeš, molim te i to nešto reći?"
0:02:13,0:02:21,"Pa da, evo mi se osim nastavom bavimo i znanstvenim radom, imali smo više znanstvenih projekata."
0:02:22,0:02:58,Ono o čemu sam već jednom imala prilike govoriti ovdje na Radio Mariju je i projekt Crolao Dato Sci kojega smo dvije tisuće devetnaest godine započeli na hrvatskom katoličkom sveučilištu i koji je imao za partnere nacionalno bratstvo franjevačkog svjetonog reda i franjevačku mladež taj projekt je završio dvije tisuće dvadeset jedan godine ali još uvijek produciramo iz njega naše znanstvene članke i neke druge plodove ubiremo.
0:02:58,0:03:19,"Mislim da smo s tim projektom zaista uspješno promovirali ono što je papa Franjo predstavio u enciklici Laudato Si gdje je pozvao i znanstvenike i sve ljude dobre volje, ne samo katolike."
0:03:20,0:03:25,I ne samo nas vjernike.
0:03:26,0:03:45,"I zatražio je zapravo da pokušamo zajedničkim snagama pronaći neka rješenja vezana uz brigu za okoliš, za krizu koja je vezana uz okoliš, ali i za društvenu krizu."
0:03:45,0:03:53,"Jer Papa Franjo kaže da se ne radi o dvije odvojene krize, nego o jednoj sociookolišnoj krizi."
0:03:54,0:04:24,"I evo tu sam ja, kada sam vidjela i pročitala to u enciklici, osjetila zapravo da sam tu kao sociolog pozvana nešto doprinjeti, nešto raditi i na sreću kolega izvanredni profesor Zoran Turza sa katedre za teologiju je imao snage i dobru volju za pokrenuti taj projekt, a onda sam se ja uključila kao voditeljica istraživanja prvenstveno, a poslije i sa nekim drugim stvarima."
0:04:25,0:04:26,"Super, super."
0:04:27,0:04:36,"Zvuči kao neiscrpna tema, otkud stalno nešto možemo izvlačiti i davati društvu i našim mladima."
0:04:36,0:04:46,"Pa u biti onda možda bi mogli, možda čak i ponoviti što akademska zajednica nudi novim mladim snagama, ljudima koji idu na fakultet."
0:04:47,0:04:53,"Oni dolaze na tržište, znamo da imamo jako puno ljudi koji završe fakultet i onda ne znaju što nakon toga fakulteta."
0:04:54,0:04:57,A fakultet bi u biti trebala biti institucija koja priprema ljude.
0:04:58,0:05:03,na tržište da budu već spremni i prije fakulteta da već mogu početi raditi.
0:05:03,0:05:12,"Sigurno ima nekih dobrih projekta, neka istraživanja, nešto, evo, može nam reći malo i o tome što akademska zajednica znači."
0:05:12,0:05:25,"Pa evo, kroz taj projekt smo mi angažirali naše studente i sa drugih odjela, ne samo sa odjela za sociologiju i oni su imali priliku izaći na teren i provoditi istraživanje."
0:05:25,0:05:40,"Međutim, osim znanstvenih aktivnosti mi smo provodili i praktične aktivnosti, tako da je dio njih preuzeo i tu ulogu, poticanje na provođenje tih praktičnih aktivnosti putem Facebook stranice i drugih nekih kampanja koje smo vodili."
0:05:41,0:06:04,"Također imali su priliku i izlagati na konferencijama, steći iskustvo javnoga nastupa i to je zaista važno pitanje kada imamo dan od otvorenih vrata i kada komuniciramo sa našim potencijalnim studentima koji nas dođu podsjetiti, često nas pitaju baš vezano za njihovu budućnost, za karijeru, što ih čeka na tržištu rada."
0:06:05,0:06:14,"I onda mi naravno dajemo odgovore o tome gdje se sve sa sociologijom može raditi, a to je zaista široko polje."
0:06:15,0:06:28,"Međutim, ove neke vještine koje su potrebne danas za većinu radnih mjesta, negdje sam baš nedavno pročitala pa sam to onda i rekla studentima na predavanju jer ja predajem metodološke predmete pa tamo provodimo jedna mala pilot istraživanja."
0:06:28,0:06:35,Pročitala sam da danas gotovo svako zanimanje zahtjeva na neki način neku vrstu istraživanja.
0:06:36,0:06:44,"Svako tko radi negdje treba provesti neko barem mini istraživanje kako bi poboljšao svoj posao, kako bi mogao bolje kotirati na tržištu rada."
0:06:44,0:06:58,"I zato mislim da su te neke vještine koje stječu naši studenti ovdje na Odjelu za sociologiju kroz predmete, ali i kroz izvannastavne aktivnosti jako dobra prilika i dobra priprema za tržište rada."
0:06:58,0:07:28,"Također naše sveučilište kao što sam rekla nudi niz drugih još i izvan nastavnih aktivnosti, imamo jaku volontersku grupu, tu se isto surađuje sa pučkom kuhinjom na Svetom Duhu, sa našim bratrima gore, imamo isto tako sveučilišni zbor, imamo studentske udruge koje organiziraju svoje kongrese, provode također neke zanimljive aktivnosti itede Odlično."
0:07:30,0:07:38,"Super, znači onda bi u biti mogli studenti već pri kraju fakulteta biti spremni za tržište."
0:07:39,0:08:03,"Pa neki već se negdje i zaposle ili su bili na praksi pa onda su stekli neko iskustvo na tržištu, tako da mislim da to u svakom slučaju dobro početi što ranije i uvijek je dobro početi možda u nekim većim organizacijama, većim firmama kako bi se steklo iskustvo koje se može onda prenijeti na neke male lokalne firme, zajednice itede Super."
0:08:05,0:08:13,"Dobro, a recite mi molim te, znači osim projekta što je završio Krolla u Datosi."
0:08:15,0:08:20,"Rec mi molim te, isto ima tako jedan projekt vrlo važan, a to je evo Franjena ekonomija."
0:08:20,0:08:32,"Da li si možda tu nešto uključena, da li možda nešto znaš o tome kako je Hrvatsko katoličko sveučilište i što možda povezano s tim što se radi, evo da li možeš o tome nešto?"
0:08:33,0:08:54,"Da svakako, to je jedan prekrasan projekt koji su pokrenuli profesori iz Rima, profesori ekonomije, jedan od njih profesor Luigi Gino Bruni Salum sa Sveučilišta je bio i plenarni govornik na našoj znanstvenoj konferenciji koju smo održali unutar projekta."
0:08:55,0:09:07,"Tu je također i profesor Stefano Zamani, profesorica sestra Helen Alford koji potiču mlade da se uključe u taj projekt i oni vode ovaj akademski dio projekta."
