Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:34,0:00:41,"Hvaljeni su si Marija, dragi slušatelji i dragi naši gledatelji emisije Franjine ekonomije na Radiju Mari."
0:00:41,0:00:54,"Moje ime je Katarina Bukša, ja sam urednica i voditeljica emisije Franjine ekonomija, a tehnički urednik je danas gospodin Ivan Zaradić i gospodin Josip Dandić."
0:00:55,0:01:04,Evo s nama je u studiju izvanredna profesorica sa Hrvatskog katoličkog sveučilišta na katedri za teologiju Marijana Kompes.
0:01:04,0:01:11,Marijanom smo od veljače ove godine i razgovaramo o socijalnom nauku Crkve.
0:01:11,0:01:20,"Kako je nastao socijalni nauk Crkve, koja su načela socijalnog nauka Crkve, otkud dolazi socijalni nauk Crkve."
0:01:20,0:01:37,Pa evo rekli smo da je socijalni nauk Crkve došao kao odgovor na ekonomsku problematiku i kršenje radničkih prava krajem devetnaest stoljeća gdje je papa Lav trinaesti izdao onda prvu socijalnu encikliku u povijesti.
0:01:38,0:01:57,"I ta enciklika se zove Rerum Navarum i bila je izdana jedna tisuća osamsto devedeset jedan pričali smo o načelima socijalnog nauka crkve i rekli smo koja su to načela, to smo rekli da je to dostojanstvo ljudske osobe, opće dobro, solidarnost i subsidijarnost."
0:01:57,0:01:59,Otkud dolazi dostojanstvo čovjeka?
0:01:59,0:02:01,Da li ga možemo izgubiti?
0:02:01,0:02:03,Da li nam može netko ukrasti to dostojanstvo?
0:02:04,0:02:10,"I rekli smo da je naše dostojanstvo od Boga, da je Bog naš stvorio i da nam je on dao to dostojanstvo."
0:02:10,0:02:24,"Govorili smo isto tako da se čovjek razvija kroz rad, da je potrebno da čovjek radi, da se može razvijat, da je rad ključ društvenog pitanja unutar socijalnog nauka Crkve."
0:02:24,0:02:29,"Dakle, rekli smo da rad ima dvije dimenzije, subjektivnu i objektivnu."
0:02:30,0:02:51,"Objektivna znači da radeći osiguravamo svoju egzistenciju, a subjektivna dimenzija je da, dimenzija kroz rad da čovjek mora se razvijati, da čovjek nije robot, već da je čovjek duhovno i tjelesno biće i da radeći oblikujemo svijet u kojem živimo."
0:02:52,0:03:00,"Da li je to u kulturi, da li je to u politici, u umjetnosti, arhitekturi, u bilo kojem pogledu u kojem mi radimo, mi oblikujemo taj svijet."
0:03:00,0:03:02,Radeći ili ne radeći.
0:03:02,0:03:04,Onda smo spomenuli i opće dobro.
0:03:04,0:03:07,Za Franjenu ekonomiju jedan od ciljeva je i opće dobro.
0:03:08,0:03:23,Spomenuli smo dobro znanog škotskog ekonomista Adama Smitha gdje smo rekli da je on napisao već jako poznatu knjigu Bogatstvo naroda i gdje je on dao smjernice kako povećati bogatstvo.
0:03:23,0:03:32,"A mi sad sa Franjenom ekonomijom pokušavamo naći, dati jedan odgovor kako raspodijeliti to bogatstvo."
0:03:34,0:03:38,Rekli smo što znači biti ne biti nenavezan na novac.
0:03:38,0:03:55,"I rekli smo da to znači zarađivati neopterećeno, da je novac potreban, da na kraju mjeseca mi moramo platiti račune, ali da je stvar da taj novac koji zaradimo, da ne postanemo robovi samog tog novca."
0:03:56,0:04:07,"Nakon toga smo imali jednu emisiju u kojoj smo govorili biti u svijetu, ali ne od svijeta."
0:04:08,0:04:22,"I rekli smo da biti u svijetu, a ne od svijeta, ne znači bijeg od svijeta u kojem mi živimo i u kojem postoji zlo i da je to realnost, već da snagom Duha Svetoga mi mijenjamo svijet."
0:04:23,0:04:30,Rekli smo da je Isus Krist preegistentni logos i Isus Krist se utjelovio u ovaj svijet.
0:04:31,0:04:43,On je ušao u ovaj svijet i znači Isus je u svijet ušao već imajući svoj identitet.
0:04:43,0:04:48,"Nije dobio svijeta nego je već imao svoj identitet, imao je svoje poslanje."
0:04:49,0:05:04,"I rekli smo da svako od nas ima svoje poslanje, isto kao što i poduzeća razna imaju svoje poslanja, imaju viziju, imaju strategiju kako doći do stvarenja svoje vizije."
0:05:05,0:05:14,"Rekli smo da je kršćanin opozicija svijetu i da kršćanin daje novost životu, ali ne sam, već snagom Duha svetoga."
0:05:14,0:05:17,I u tom kontekstu smo spominjali tri.
0:05:18,0:05:23,"koncepta odnosno tri elementa odgovornost, potrebu i pravu mjeru."
0:05:23,0:05:24,Koja je to prava mjera?
0:05:24,0:05:26,Zašto je važna prava mjera?
0:05:26,0:05:30,I rekli smo kako isto u ekonomskom smislu je prava mjera jako važna.
0:05:31,0:05:32,I zašto je važna?
0:05:32,0:05:41,"Jer ako radimo konstantno, a nemamo određenu mjeru, da onda možemo raditi, a da imamo sve veće troškove i da taj rad onda više nema smisla."
0:05:42,0:05:49,Rekli smo i pričali smo i o odgovornosti i da je odgovornost posljedica slobode i da je sloboda izbora.
0:05:50,0:05:57,"Evo, danas, današnja tema je solidarnost u vremenu ekonomske krize."
0:05:57,0:06:00,Solidarnost je svima poznat pojam.
0:06:01,0:06:16,"Svi imaju nešto reći o solidarnosti, a mi ćemo našu Marijanu za početak pozdraviti, zaželiti još jedanput dobrodošlicu i pitat ćemo je što je to solidarnost, a što nije solidarnost."
0:06:18,0:06:23,"Hvala, nisam si Marija Katarina, pozdrav tebi i svim slušateljima Radio Marije."
0:06:24,0:06:29,"Evo, kao što si rekla, solidarnost je zapravo jedna riječ, jedan pojam koji nam je svima poznat."
0:06:30,0:06:34,Ja mislim da svatko može svojim riječima opisati što bi to solidarnost značila.
0:06:34,0:06:44,"Evo, malo ćemo i ovdje kao uvodno u našu razgovor o ekonomiji i solidarnosti u ekonomiji razlikovati na dvije razine, na individualnoj i na društvenoj razini."
0:06:45,0:06:53,"Na individualnoj razini najčešće, evo ako malo sada razmišljamo, poistovjećujemo solidarnost s jednom vrstom empatije."
0:06:54,0:07:04,"Dakle, mi kada djelujemo solidarno onda u nama se javlja određena empatija prema patnji bližnjega ili prema nekom problemu sa kojim smo se susreli."
0:07:06,0:07:33,"Evo, mi imamo zaista brojna iskustva, evo i u Hrvatskoj gdje smo doživjeli velike možemo reći razine solidarnosti, evo nedavno sjećamo se potresa, koliko je onda bilo riječi o solidarnosti, sjećamo se naravno i vremena COVID-a, tada je solidarnost postala jedna od ključnih pojmova, ali i prije jedna od najviših razina ako ne i najveća razina solidarnosti u hrvatskom društvu je bila za vrijeme Domovinskog rata."
0:07:34,0:07:47,"kada je zapravo evo to se ne samo iskustveno što su ljudi doživjeli nego i znanstveno proučavao kao zaista jedna činjenica koja je obilježila naše društvo, dakle ta visoka razina solidarnosti."
0:07:47,0:07:49,Dakle solidarnost je definitivno jedan krizni fenomen.
