Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:21,"Stvarno ne znam što da ti dam, jer sve što imam tvoje daj, ne znam što da učini, kako da ti zahvalim."
0:00:24,0:00:37,"I stvarno ne znam što da ti dam, jer sve što imam tvoje daj, jednostavno."
0:00:37,0:00:44,"Jednostavno dajem sve, s srcem od sad slijedim te."
0:00:48,0:00:52,"Ti si moj ubogitelj, ti si moj spasitelj."
0:00:53,0:00:58,"U tebi mi nada sva zbog tebe, sad sam radostan."
0:00:59,0:01:04,"Radost ne obavijam, duh me svetih ispunja."
0:01:05,0:01:10,Osjećam se sigurno jer sam jedne ljubljeno.
0:01:13,0:01:36,"Tvoje jedino, tvoje novo, stvarno ne znam što da ti dam, jer sve što imam tvoje daj, jednostavno dajem sve."
0:01:38,0:01:41,S svim srcem od sad slijedim te.
0:01:45,0:01:49,"Ti si moj uzbognite, ti si moj spav."
0:01:49,0:02:06,"Mojoj spasitelj, u tebi mi nalaz vas, zbog tebe sam se radostan, radost me obavijan, duh me ste ti zvunjan, osjećam se sigurno, jesam jedne nule."
0:02:19,0:02:24,"Moje ime otac čeka sad s raširenim rukama, prvi."
0:02:28,0:02:31,"Hvaljeni su si Marija, dragi slušatelji i gledatelji Radio Marije."
0:02:32,0:02:38,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:02:38,0:02:42,Tehnički urednik danas je Ivka Malkoć Bastašić.
0:02:42,0:02:48,Evo počinjemo sa jednim novim ciklusom Teologija poslovanja.
0:02:48,0:02:53,"Tema nam je blago siromasima duhom, njihovo je kraljestvo nebesko."
0:02:54,0:03:00,"Gost nam je Josip Bilanđija, Josip je iz zajednice nanovo rođenih, Josip je dobrodošao."
0:03:00,0:03:00,Hvala.
0:03:01,0:03:06,"Kako si, kako je bilo evo do prijevoza, kako je bio prijevoz do radio Marije?"
0:03:07,0:03:11,"Dobro je, dobro je, cijeli grad uz gužva Držićeva, Vukovarska."
0:03:12,0:03:12,"Dobro, dobro."
0:03:12,0:03:14,"Znači snažno, samo jako."
0:03:15,0:03:18,"Evo da nam se ti molite, predstavi dvije rečenice u sebi."
0:03:18,0:03:31,"Pa evo, Josip Bilanđija, muž, otac, troje djece, zamjenik voditelja u zajednici Nanovorođeni, predstavnik za mlade u Karisu Hrvatske i na međunarodnoj razini."
0:03:34,0:03:35,Dosta dobre uloge.
0:03:36,0:03:37,"Pa evo zanimljive, da."
0:03:37,0:03:37,Zanimljivo je da.
0:03:38,0:03:42,"Dosta dobra uloga je tako mlad, svaka čast, bravo."
0:03:42,0:03:53,"Evo, u prošlom ciklusu smo govorili o teologiji tijela, kako se po tijelu spašavamo, kako Bog može preko nas, preko našeg tijela djelovati u ovom svijetu."
0:03:54,0:04:01,"Prije toga smo imali ciklus karizme u poslovanju, a sad smo evo rekli da ćemo pričati o teologiji poslovanja."
0:04:01,0:04:07,"Konkretno blago siromasima duhom, a ne blago siromasima u materijalnom stanju."
0:04:08,0:04:15,"Pa evo Jospe za početak odmah direktno što to znači blago siromasima duhom, njihovo je kraljestvo nebesko?"
0:04:17,0:04:29,"Pa tu je gospodin, ja mislim, htio naglasiti jednu spremnost srca našeg duha i jednu navezanost na materijalno."
0:04:30,0:04:35,"To ne znači, nije rekao blagoslovi siromasima, pa tu završe, nego siromasima duhom."
0:04:35,0:04:44,"Oni koji u duhu se ne smatraju vlasnicima nečega, nego upraviteljima materijalnog onoga što im je gospodin dao."
0:04:44,0:04:49,"To znači da siromah duhom može biti netko u materijalnom smislu ima mnogo, netko ko ima malo."
0:04:49,0:05:05,Znači ne odvaja nas po tome kakvi smo u smislu našeg materijalnog posjeda jer poslije vidimo i u nekim prispodobama da govori da je netko dobio puno talenata pa ih je umnožio pa ga onda pohvaljuje kao slugo dobri i vjerni.
0:05:05,0:05:25,"Znači samo materijalno stanje naše ne određuje da li smo mi siromašni u duhu ili ne, nego naš odnos prema materijalnom određuje jesmo li mi navezani na to materijalno, da li materijalno upravlja nama ili mi upravljamo tim materijalnim jer smo pozvani biti upravitelji."
0:05:26,0:05:42,"I kad u materijalnom smislu, kad gledamo i kad liturgijsku molitvu ima, to mi je jedna od dražih, kaže čovjeka si saznao na svoju sliku i povjerio mu brigu za cijeli svijet, znači Bog nam je povjerio svijet materijalnu, materiju."
0:05:43,0:05:49,"Kaže da služi samo tebi, da služimo gospodinu, a svemu stvorenju gospodari."
0:05:49,0:05:52,Znači mi bi trebali biti gospodari onome što je stvoreno.
0:05:53,0:05:54,To je naš poziv i naše poslanje.
0:05:55,0:05:59,"E sad, da li mi gospodarimo materijalnim ili materijalno gospodari nama?"
0:06:00,0:06:01,E to je sad pitanje.
0:06:01,0:06:05,A to znači ako nas auto malo šteti da li smo ljuti ili ne?
0:06:06,0:06:09,Pa to može biti jedan onako ispit savjesti.
0:06:10,0:06:25,Da li dobar ili loš dan u materijalnom smislu određuje to hoću li ja biti radostan i hoću li doći kući ljutit ili ću i dalje vidjeti Božju ruku u svemu tome.
0:06:28,0:06:32,"Ovaj serijal smo imali i u zajednici pa sam onda to iskoristio, taj primjer."
0:06:32,0:06:47,"Da li je situacija kad meni neko ogrebe auto tijekom dana, da li sam ja, ako sam izgubio cijeli dan, ako sam samo o tome razmišljao cijeli dan bio nervozan, je li ja gospodarim tim autom ili taj auto gospodari sa mnom."
0:06:47,0:06:48,I to je onako često.
0:06:49,0:06:52,I koliko važnost u mom životu ima taj auto biti.
0:06:52,0:06:52,Da.
0:06:53,0:06:55,I to je samo jedna mala stvar.
0:06:55,0:07:02,"Tu može biti i ostale stvari, naravno da ćemo paziti na to auto i da ne želimo da ga grebe i da."
0:07:03,0:07:19,"da ga uništavamo, ali da ne stavljamo to auto ispred Boga, jer ako ćemo uistinu gledati onako dubin.ski kaže, gospodin je stvorio cijeli svijet i povjerio nama brigu za cijeli svijet."
0:07:19,0:07:20,"Znači, gospodin je stvorio i to auto."
0:07:21,0:07:30,"On je taj koji nam je dao to auto da brinemo za njega, a ne da brinemo samo o njemu i kako će taj auto izgledati, nego da on bude nama u službi."
0:07:31,0:07:37,"Da to što smo primili, da nam služi kao sredstvo za dolazak do kralja s nebeškog."
0:07:37,0:07:39,Na koji to način može biti?
0:07:39,0:07:40,Pa na način da...
0:07:40,0:07:56,"se neću bojati to auto iskoristiti u neku dobru božju stvar, pomoć nekom siromahu ili iskoristiti, evo kod nas je situacija da mi u zajednici sa našim autima koji su naš idemo na duhovne obnove koji često su kilometrima daleko."
0:07:57,0:08:00,Sad sam posudio auto od djeda koji je...
0:08:01,0:08:20,"To do prije koju godinu bio moj, sad sam prodao svoj auto, treba mi veći treće djete, došlo si trojicu u ovim malim sjedalicama za djecu, tako da nije bilo dovoljno mjesta i dok čekam da mi dođe drugi auto, uzeo sam tu škodu, ohttavio koji sam vozio prije toga i jedno pet godina sam im imao kod sebe."
