Start (HH:MM:SS),End (HH:MM:SS),Segment
0:03:48,0:03:51,"Hvaljeni su svi Marija, dragi slušatelji Radio Marije."
0:03:52,0:03:56,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjine ekonomije."
0:03:57,0:04:00,Tehnički urednik je Marijan Agičić.
0:04:00,0:04:08,Nalazimo se evo u trećoj emisiji ciklusa gdje govorimo o povezici socijalnog nauka Crkve i Franjine ekonomije.
0:04:09,0:04:19,"Govorili smo što je socijalni nauk Crkve, kako je nastao, zašto je nastao, da je nastao kao odgovor na problematiku kršenja radničkih prava krajem 19."
0:04:20,0:04:20,stoljeća.
0:04:22,0:04:26,Prošlom mjesecu smo govorili o temi rad i razvoj čovjeka.
0:04:27,0:04:32,Govorili smo kako je rad ključ društvenog pitanja unutar socijalnog nauka crkve.
0:04:33,0:04:36,"Ekonomski gledano, radnik je ljudski kapital."
0:04:38,0:04:42,"Koliko je važan taj radnik, danas to možemo vidjeti svaki dan."
0:04:43,0:04:45,Koliko je važno imati kvalitetnog radnika.
0:04:47,0:04:51,"Rad ima dvije dimenzije, subjektivnu i objektivnu."
0:04:51,0:04:56,Objektivna dimenzija je dimenzija koja govori da rad ima produkt rada.
0:04:57,0:05:00,Radeći osiguravamo svoju egzistenciju.
0:05:01,0:05:04,"Ali imamo i onu drugu dimenziju, to je subjektivna dimenzija."
0:05:05,0:05:07,Dimenzija kroz koji se čovjek razvija.
0:05:08,0:05:11,Znači kroz rad čovjek se mora razvijati.
0:05:12,0:05:13,Čovjek nije robot.
0:05:14,0:05:16,Čovjek je tjelesno ali i duhovno biće.
0:05:17,0:05:21,Mi se ili razvijamo ili stagniramo kroz cijeli svoj životni vijek.
0:05:23,0:05:26,Radići oblikujemo svijet u kojem živimo.
0:05:26,0:05:34,"Naprimjer na području kulture, umjetnosti, arhitekture, obrazovanja, političkog, društvenog života."
0:05:35,0:05:40,"Znači mi kad radimo, mi smo su stvaratelji ovog svijeta u kojem živimo."
0:05:41,0:05:46,"I to socijalni nauk Crkve govori, nije svejedno kako čovjek radi."
0:05:47,0:05:55,"I zato ćemo danas imati temu duhovno, moralni i ekonomski učinci rada i rada iz perspektive Franjene ekonomije."
0:05:55,0:06:02,"Evo naša gošća je naša draga Marijana, izvanredna profesorica na Hrvatskom katoličkom sveučilištu."
0:06:02,0:06:03,"Marijana, dobro nam došla."
0:06:04,0:06:05,Ti si sad evo tu već domaća.
0:06:06,0:06:06,Kako se osjećate?
0:06:07,0:06:08,"Evo hvaljen, nisi si Marija."
0:06:09,0:06:17,"Pa jako lijepo, evo na Radio Mariji i na Radio koji evo ima kao zaštitnicu našu gospu, tako da evo nema ljepšeg mjesta."
0:06:18,0:06:20,nego doći malo tu po pričati.
0:06:20,0:06:21,"Tako je, tako je."
0:06:21,0:06:21,Super.
0:06:22,0:06:30,"Evo Marijana, daj nam ti odmah rec reci što podrazumijeva duhovno-moralni i ekonomski učinci rada."
0:06:30,0:06:34,"Zašto je ta tema važna u našem vremenu, osobito u kontekstu franjene ekonomije?"
0:06:36,0:06:39,"Evo, možemo krenuti s ovim duhovno-moralnim učincima rada."
0:06:41,0:06:56,"Evo, mi živimo u svijetu koji je izrazito, evo, kao što smo već govorili u prethodnim emisijama, konzumeristički i materialistički, tako da je ta sama dimenzija duhovnosti nekako u svakodnevnom životu kao da pada u drugi plan."
0:06:56,0:07:10,"Drugi plan, kao prvo moramo osigurati svoju egzistenciju, preživjeti, a i ekonomska vremena su takva i izazovi sve teži i teži, tako da to zaista postaje jedna briga brojnih ljudi."
0:07:11,0:07:23,"S druge strane socijalni nauk crkve i to konstantno, a onda i hranjena ekonomija sada u posljednjih godina kako je pokrenuta, konstantno naglašava potrebu te ravnoteže između materijalnog i duhovnog."
0:07:24,0:07:28,"Dakle, da ne odemo samo u tu krajnost materijalnog materializma."
0:07:29,0:07:44,"jer socijalni nauk Crkve nam jasno pokazuje da je kroz povijest bilo jako puno rješenja i to ekonomskih možemo reći, koja su bila izrazito štetna za čovjeka."
0:07:45,0:07:50,"gdje se uvijek na neki, na ovaj ili onaj način gdje se ulazilo u određenu krajnost."
0:07:50,0:08:00,"Evo uzmimo naprimjer komunizam, dakle koji je obuhvaćen gospodarski sustav, dakle plansku ekonomiju gdje."
