Start (HH:MM:SS),End (HH:MM:SS),Segment
0:06:56,0:07:01,"Hvaljeni su se, Marija, dragi slušatelji i gledatelji radio Marije."
0:07:01,0:07:08,"Moje ime je Katarina Bukša, ja sam urednica i voditeljica emisije Franjina Ekonomija."
0:07:08,0:07:11,Tehnički urednik je Ivan Zaradić.
0:07:11,0:07:16,Danas ćemo pričati o ljetnoj školi Franjene ekonomije.
0:07:16,0:07:28,"Franjena ekonomija je pokret koji je počeo na poziv pokojnog pape Franje da se ekonomiji vrati integritet, moralni karakter i vrijednost ljudske osobe."
0:07:29,0:07:40,S nama su danas u studiju gosti profesorica Marijana Kompes i na telefonskoj liniji imamo Bruno Petrušića.
0:07:40,0:07:41,"Bruno, jel se čujemo?"
0:07:42,0:07:44,"Čujemo se, pozdrav Kate."
0:07:44,0:07:46,Evo ispričavam se što malo kasnim.
0:07:46,0:07:47,Nadam se da je sve u redu.
0:07:47,0:07:49,Pozdrav slušateljima i gledateljima.
0:07:50,0:07:55,"Pozdrav, evo, drago mi je da se čujemo kako je u Splitu, jer vruće i sparno kao u Zagrebu."
0:07:56,0:08:09,"Vruće i sparno je, ali evo, mi imamo more koje je jako dobro ohladi, ovako kad malo padne mrak, tijekom dana nije baš toliko, ali ovako navečer ruže se da rashladiti, da."
0:08:09,0:08:12,"Paše, paše, evo, baš smo blagoslovljeni s tim morem."
0:08:12,0:08:16,Ja uvijek isto kažem da je to drugi svijet dole.
0:08:17,0:08:25,"Bruno, evo, pričat ćemo o ljetnoj školi, ti si, evo, glavni, recimo to tako, glavni."
0:08:25,0:08:27,faktor unutar te ljetne škole.
0:08:28,0:08:40,"Ovo je već treća godina za redom, pa daj nam evo recite malo što je novo u odnosu na prošle dvije, koja je tema, o čemu ćete ovako pričat, koje su radionice, čisto ukratko da malo predstavimo."
0:08:41,0:08:42,"Da, da možemo."
0:08:42,0:09:15,"Ideja o ljetnoj školi kao što smo i rekli, a mislim i prošli put kad smo sudjelovali u emisiji je se rodila ustvari u Asizu na onom susretu sa papom Franjom i tada smo gledali kako možemo malo aktivirati sami sebe i ljude koji su okupljeni i onda smo došli na ideju ljetne škole i na neki način smo htjeli od samoga početka posvetiti pažnju svim ovim selima, hrane ekonomije odnosno tematskim skupinama tako da smo se svake godine odlučili za jednu temu iz nekog konkretnog sela."
0:09:16,0:10:08,"Prošle godine je tema bila distribucija bogatstva pravedna jel odnosno ovih dobara koje imamo, a ove godine smo se odlučili za pitanje liderstva i menadžmenta u nekakvoj boljoj ekonomiji kakvu je papa Franjo nas pozvao da zamislimo i realiziramo jer smo vidjeli da ne samo unutar ekonomske sfere nego u društvu općenito pa i na političkoj ovoj sceni da tako kažem vidimo da fali pravih istinskih lidera i što to znači biti lider u današnjem svijetu i na neki način smo htjeli vidjeti što hranjena ekonomija govori o tome, što socijalni nauk Crkve govori o tome, što pape kroz svoja autentična učenja govore o tome i evo što Biblija na kraju govori o tome i to ćemo ove godine razrađivati u Splitu krajem kolovoza."
0:10:08,0:10:14,"A novost naspram prošle dvije ljetne škole je staž, a imamo i ovu online komponentu."
0:10:15,0:10:42,"Možemo malo rasteretiti taj splitski dio jer smo vidjeli prošlih godina da je previše studentima, pa čak i nama koji smo u organizaciji profesorima, da po ovakvim vrućinama radimo intenzivno od 8,5 do 5,6 na večer, odnosno poslije poodne, tako da smo prebacili dio programa na online, tako da budemo malo fleksibilni kad je u pitanju ovaj splitski program."
0:10:43,0:10:49,"Dobro, znači to je online radionica, ona će se isto održavati paralelno u isto vrijeme ili će."
0:10:49,0:10:50,biti jedan drugi termin?
0:10:51,0:10:52,"Ne, ne, bit će tjedan prije."
0:10:53,0:11:56,"Znači, online komponenta ljetne škole počinje osamnaest kolovoza i otprilike ćemo imati nekih šest predavanja, što predavanja, što keystadija, što radionica preko Zuma ili Teamsa ili vidjet ćemo koja aplikacija i tu imamo stvarno jake snage, ovi ljudi koji podržavaju hranjenu ekonomiju, koji su dvije hranjene ekonomije, ali ne znam, su iz Amerike ili im je nezgodno doći u to vrijeme, tako da će oni biti sa nama, pa evo nakon tri godine što smo kontaktirali svake godine gospodina Lujčina Brunija koji je u Franjinoj ekonomiji od početka i jedan je od vodećih lidera, konačno zbog ove opcije online predavanja i sudjelovanja s njim ćemo otvoriti taj, ustvari cijelu dječju školu sa njegovim predavanjem, tako da smo jako, jako ponosni evo što i na taj način ljudi u Asizu koji vode Franjinoj ekonomiju vide što dobro to radimo i na ovaj način podržavaju."
0:11:56,0:12:13,"I kako se to radi isto unutar Hrvatske i koji su biti biti vaši onda isto programi tako da čim su u biti pristali na suradnju, znači da podržavaju i smatraju očito da je dosta dobro to napravljeno."
