Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:22,0:00:25,"Hvaljeni su svi Marija, dragi slušatelji Radio Marije."
0:00:25,0:00:34,"Moje ime je Katarina Bukša, urednica inik danas je Josip Dandić."
0:00:34,0:00:38,Nastavljamo sa tematskom cijelinom poziv i profit.
0:00:38,0:00:44,Danas ćemo pričati o volontiranju i to volontiranju sa beskućnicima i zatvorenicima.
0:00:45,0:00:46,Zašto su važni beskućnici?
0:00:47,0:00:49,Zašto su važni zatvorenici?
0:00:49,0:00:59,Koje mjesto oni imaju unutar ekonomije ili ako ćemo se dublje zapitati koje mjesto imaju unutar gospodarstva sa teološkog gledišta?
0:01:01,0:01:07,Znamo da svaka zajednica ili organizacija je jaka koliko je jaka njezina najslabija karika.
0:01:08,0:01:16,"Pa tako gledajući kroz ekonomske indikatore, beskućnike i zatvorenike, možemo gledati kroz oportunitetne troškove."
0:01:17,0:01:26,Opportunitetni trošak smo spominjali u prvoj emisiji gdje smo rekli da je oportunitetni trošak trošak propuštene prilike.
0:01:28,0:01:36,Stvaranje nove vrijednosti ili dodana vrijednost za nešto što već postoji je sličnost koja je nama dan od Stvoritelja.
0:01:37,0:01:39,Naš Bog je kreativan i inovativan.
0:01:40,0:01:44,A to su dvije glavne oznake uspješnog poduzetnika ili gospodarstvenika.
0:01:45,0:01:49,Svaki čovjek ima svoje poslanje na ovome svijetu.
0:01:49,0:01:51,Svaki čovjek je važan.
0:01:52,0:02:04,"Svatko od nas ima zadaću i kada znamo cilj i što nam je raditi na životnom putu, lakše mi ćemo prepreke i napasti, koje se nađu na tom životnom putu pojedinca."
0:02:05,0:02:15,Ono što stvaramo mora imati neku društvenu korist jer inače ako stvaramo nešto što tržištu nije potrebno vrlo brzo ćemo bankrotirati.
0:02:16,0:02:23,"Također možemo naći i svoju nišu i stvarati nove vrijednosti, a koje su u skladu sa čovjekom."
0:02:24,0:02:46,"U rujnu dvije tisuće dvadeset dva godine u gradu asizu skupili su se sudionici franjene ekonomije Kada su potpisali pakt zajedno sa papom Franjom na gradnji ekonomije Evangelija, gdje je svaki čovjek važan, gdje u svakom čovjeku se može naći mogućnost da izvrši svrhu."
0:02:47,0:02:56,"Bog nas je stvorio sa svrhom, svatko od nas ima svoju misiju i tamo gdje smo stavljeni trebamo rasti i razvijati se."
0:02:57,0:03:03,"Bog uvijek nađe načina da se vratimo njemu, da se vratimo našem stvoritelju."
0:03:04,0:03:10,Danas ćemo pričati s našim već znanim gostom Deanom koji je učitelj u osnovnoj školi.
0:03:10,0:03:11,Dean je dobro nam došao.
0:03:12,0:03:20,"Hvala, evo ga, treći put već po redu smo ovoga u emisiji i nadam se da će nam biti lijepo i ugodno kao i evo prethodni dva puta."
0:03:21,0:03:24,Tako da dobar dan i vašim slušateljima kao i vama svima.
0:03:24,0:03:28,"Evo Deane, znamo da ti je raspored dosta gust."
0:03:28,0:03:30,Zahvaljujemo ti se da si izdvojio vrijeme.
0:03:32,0:03:36,"Osim ovoga, evo ti volontiraš, otkud te margine?"
0:03:36,0:03:42,"Pričali smo prošli put da si sa djecom volontirao, volontira si u Africi, govori si tamo."
0:03:43,0:03:48,"Otkud su sad došle, otkud je ta inicijativa potekla da si otišao na margine društva?"
0:03:49,0:03:56,"Pa često me to novinari ovako nekakvim intervjuima pitaju otkud volontiranje, zašto volontiram."
0:03:56,0:04:01,"Pa zapravo mislim da to sve ide nekako od odgoja, iz obitelji, iz."
0:04:01,0:04:24,"iz okvira kuće, roditelja naših koji nas uče već od malih nogu da je prije svega vrlo bitno pomagati, biti čovjek, biti za drugoga tu i onda s pletom okolnosti kako sam stekao te životne vrijednosti radio sam i počeo sam raditi kao učitelj i zapravo želim to prenositi što su mene moji roditelji naučili prenositi na svoje učenike."
0:04:25,0:04:37,"Predmet geografije je vrlo zanimljiv predmet koji predajem, ali prije svega učim djecu da pogledaju čovjeka pored sebe, da ih upoznam kako žive njihovi vršnjaci i zapravo da im pokažem koliko je njima dobro u životu."
0:04:37,0:04:51,"Mislim da nekako nismo svjesni koliko je, na primjer, nama dobro u životu, a to možete tako da usporedite, na primjer, život vršnjaka na svim kontinentima i samoga učenika, na primjer, u Zagrebu."
0:04:52,0:05:09,"Tako da geografija je bitna, ono što ja kažem, rađat ću izgubiti jedan sat geografije, ali na tom satu naučiti učenike nekakve životne vrijednosti koje će oni danas primijeniti ili danas sutra primijeniti u svom životu, u svojoj zajednici, a ono što je najbitnije u svojoj obitelji."
0:05:10,0:05:19,"Svi će oni imati jednog dana svoju obitelj i mislim da nekako je škola čak izgubila tu nit nekako tih njegovanja, volontiranja."
0:05:20,0:05:31,"Mene jako boli, budući da često i hodam po školama i držim tako motivacijska i inspirativna predavanja, onda ono pitam malo učitelje da li volontiraju djeca idu li."
0:05:31,0:05:33,nekakve humanitarne akcije?
0:05:33,0:05:34,"Da, da, da idemo."
0:05:34,0:05:38,"I onda ja pitam, ok, recite mi ono, pa šta je ovo, da možda ja dobijem nekakvu ideju."
0:05:38,0:05:42,"I onda onda imate onaj svjetski dan volontiranja, pa jedan dan odu volontirati."
0:05:42,0:05:46,"Znači, jedan dan u 365 dana u školi organizirano volontiranje."
0:05:46,0:05:54,"Mislim da bi to trebalo na tjednoj bazi, mjesečnoj bazi i mislim da se mi u našem životu svačanja volontiranja samo vežamo za nekakve datume."
0:05:54,0:06:01,"Svjetski dan beskućnika, svjetski, onda idemo beskućnicima, onda svjetski dan volontiranja, ajde budemo nešto volontirali, čisto da odradimo to."
0:06:02,0:06:04,"formalno, mislim da je to sve formalno."
0:06:05,0:06:07,Tako da volontiranje je i ovo.
0:06:07,0:06:14,"Na neki način doći tu, dati svoje vrijeme, reći slušateljima nekakve pozitivne misli, nekakvi pozitivni vjetar."
0:06:14,0:06:17,Možda motivirati nekog slušatelja koji će ovo slušati.
0:06:18,0:06:27,"Mislim da davati svoje vrijeme, ovo je moje slobodno vrijeme, ja sam došao tu, izdvojio sam, otkinuo od svoje obitelji, na primjer druženja i to je na neki način volontiranje."
0:06:27,0:06:30,Jer ja znam da će se sigurno nešto lijepo izroditi iz ovoga.
0:06:32,0:06:50,"Evo spomenuo si inicijativu, spomenuo si dan volontiranja, znači imamo par dana unutar godine što je recimo neki sustav nametnuo, recimo pod navodnike nametnuo nama da pokažemo ljudima da se volontira."
0:06:50,0:06:58,Ali evo ti si otišao i volontirao si ne samo u jednom lijepom okruženju.
0:06:59,0:07:02,Beskućnici su ljudi koji su na ulicama.
0:07:02,0:07:05,Beskućnici su ljudi koji nemaju recimo svoje kuće.
0:07:05,0:07:12,"Beskućnici su ljudi kojima je teško i priči, koji neće svako ni prići, neko se i boji."
0:07:12,0:07:19,"A ti si otišao i njima, evo, pričaš priče i s njima volontiraš, s njima razgovaraš."
0:07:19,0:07:20,Otkud je to?
0:07:21,0:07:24,Ti se mogu recimo volontirati recimo u crkvi.
0:07:24,0:07:32,"U crkvi se volontira, pa zašto nije u crkvi, nego ti si otišao puno dublje u pored društva gdje možda svaku neće ni otići."
0:07:33,0:07:36,"Da, ovo je jako dobro pitanje i hvala vam na tom pitanju."
0:07:36,0:07:42,"Zapravo, dugo je već godina volontiram i pomažem beskućnicima iz nekoliko razloga."
0:07:42,0:07:50,"Ono što moramo biti iskreni, beskućnik u današnja vremena ovog globalističkog svijeta može posaditi bilo tko."
0:07:50,0:08:02,"Vi, ja, tehničari tu, znači svatko danas smo tu, nasmijani, sretni, nama se život može okrenuti u jednoj sekundi, u jednoj noći i mi možemo posaditi Mi možemo postati isto beskućnici."
0:08:02,0:08:06,To je ono što treba naučiti i biti svjestan svakog dana.
0:08:07,0:08:22,"Znači, većina beskućnika koje sam ja upoznao, ali kako je ova rečenica lijepa koju ću sada reći, evo, već mi mozak onako je stvorio tu rečenicu u glavi, ja ju već imam na vrh jezika, to je da mnogi beskućnici u gradu Zagrebu su moji prijatelji."
0:08:22,0:08:31,"Kako je to lijepo onako reći za jednog profesora, običnog čovjeka, da su mnogi beskućnici moji prijatelji s kojima se družim, s kojima pomažem, za koje sam tu.?"
0:08:31,0:08:34,"Čak nekad ni ne dam donaciju, nikakvu, ali tu sam."
0:08:34,0:08:48,"Svoje vrijeme koje je onako dragocijeno, koje danas tako čuvamo samo za sebe, to vrijeme mislimo da je svih 24 sata samo za nas, dati njima, njima je to nekada puno više od same donacije."
0:08:49,0:08:53,Imao sam sreću da sam kroz svoj život upoznao jednu divnu osobu.
0:08:54,0:09:00,"koja me je toliko oplemenila, koja me je naučila u životu više nego bilo koja knjiga koju sam pročitao."
0:09:01,0:09:04,"To je bivši beskućnik Grada Zagreba, Mile Krvalj."
0:09:07,0:09:16,"On se čak i vodi kao prvi beskućnik Grada Zagreba koji je tri godine živio kao beskućnik u Sarajevu i Sarajeva, ostao bez ničega."
0:09:16,0:09:39,"Banka mu je apsolutno uzela sve, imao je veliko ljuba prema slikarstvu, imao je galeriju i od jedne noći, samo preko noći je postao beskućnik, došao u Zagreb, spavao po rušavinama, spavao na klupama, hranio se u pučkim kuhinjama i evo ga, uspio se izboriti, vidjeti nekako svjetlo na kraju tunela."
0:09:39,0:09:48,"Ja sam ga kroz svoj život upoznao na jednom skupu, na jednoj okruglom stolu i od onda je postao moj veliki prijatelj s kojim se čujem na tjednoj bazi."
0:09:48,0:09:53,Često dolazi mojim učenicima držati predavanje i to predavanje uvijek bude onako puno suza.
0:09:53,0:09:58,Sad zamislite učenike koji plaču nakon jednog predavanja da nisu ocjene u pitanju.
0:09:58,0:10:00,To je veliki uspjeh za Milu.
0:10:00,0:10:08,"Evo, organiziramo i ovaj tjedan isto jedan okrugli stol, isto o beskućnicima, obrazovanju, družimo se."
0:10:09,0:10:18,"I tako je sreća imati takvu osobu pored sebe, jer ja vam ne mogu opisati kako izgledaju naše kave."
0:10:18,0:10:27,"Znači, mi kad sjednemo na kave na tjednoj bazi, mi prvo kad sjednemo, ok, mile, znaš li kome treba možda pomoći?"
0:10:27,0:10:29,"O mene pita isto, Daniel, ti znaš."
0:10:29,0:10:44,"Znači, mi dogovaramo na kavama, akcije humanitarne, onda nam se još moj dragi kolega, odnosno naš zajednički kolega, dražen Vikić Topić, znanstvenik Sruđera, priključi mi razgovaramo kome ćemo pomoći, kome treba pomoć, šta treba aktivirati nekakvu akciju za nekoga."
0:10:45,0:10:47,"Znači, nema tu nikakvih negativnih misli, tračanja."
0:10:48,0:10:51,"Znači, to je jedan drugi svijet u kojem sam ja toliko sretan što imam takve ljude."
0:10:51,0:11:01,"Jedan učitelj, jedan znanstvenik, jedan bivši beskućnik na kavi koji dogovaraju bolju Hrvatsku i zamišljamo jednu bolju Hrvatsku gdje ćemo biti svi sretniji, tako da oni sad bore."
0:11:01,0:11:13,"Tako da on je sad borac za beskućnike, dragi Mile je borac za beskućnike, on pomaže sadašnjim beskućnicima da naprave osobnu kartu, jer mnogi nemaju osobnu kartu, bez osobne vi ne postojite na ovoj planeti, to smo svi svjesni."
0:11:13,0:11:34,"Bori se za hranu, bori se za smješlje za beskućnike, mnoge beskućnike on također pozna, ja ga uvijek zezam kad smo mi na kavi, njimu stalno zvoni mobitel, uvijek neku pomoć treba netko, tako da je on tu na raspolaganju, uvijek se sjećajećam one jedne zime, ali to je bila prošla zima."
