Start (HH:MM:SS),End (HH:MM:SS),Segment
0:04:27,0:04:31,"Hvaljeni su svi Marija, dragi slušatelji i gledatelji Radio Marije."
0:04:31,0:04:37,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:04:38,0:04:44,Danas je tehnički urednik Marijan Agičić i Ivka Malkoć Bastašić.
0:04:45,0:04:49,A gošća današnje emisije nam je draga Vesna Maglov.
0:04:49,0:04:51,"Vesna, dobar dan, dobro vam došla."
0:04:52,0:04:54,"Hvaljeni su s Marijom, hvala na pozivu."
0:04:56,0:05:25,"Vesna je udana, majka je tri djevojčice, završila je ekonomiju, magistra ekonomije, završila je također i edukaciju o teologiji tijela na Slovačkoj školi i na Američkom institutu teologije tijela i osmislila je li tako formacijski jedan program koji se zove Preis odnosno teologija tijela za žene koji od dvije tisuće trinaest godine vodi sa interdisciplinarnim timom."
0:05:26,0:06:00,"Uz čitateljski klub čitaj srcem i seminare važan je dio programa vježbaj i veličaj inovativni oblik tijelovježbe koji elemente plesa spaja sa meditacijom rijetka svetog pisma također je i suvoditeljica centra talent za tebe evo vesna danas ćemo zajedno otvoriti jedan ciklus dosta poznat u Hrvatskoj, u Americi još više, a zove se teologija tijela."
0:06:00,0:06:29,"Mi ćemo razgovarati evo što je to teologija tijela, koliko ovako možemo kolajci i kako je u biti tebe teologija tijela povezala evo sa poslovnim svijetom, kako si ti našla tu nišu i onda ti je u biti evo gdje si mogla onda otvoriti poduzeće i gdje si onda u pravnom smislu na temelju teologije, na temelju kršćanskih vrijednosti jednostavno si unutar evo tog poslovnog svijeta?"
0:06:30,0:06:32,Hvala ti na pitanju i na pozivu.
0:06:33,0:06:37,"Pa možda bi počela, lijepo si me predstavila, isto hvala ti."
0:06:38,0:06:51,"Počela bi prvo možda s ovim zadnjim pa bi rekla da sama ta teologija tijela, da nisam pronašla ja nju, nego imam cijelo vrijeme osjećaj da je teologija tijela, odnosno da je Bog pronašao mene."
0:06:52,0:07:19,"I način na koji funkcioniramo zapravo je preko ko jedne neprofitne udruge, pa je onda taj dio možda, ne bih ga nazvala poduzetničkim nego možda više društveno poduzetništvo, ajmo reći, odnosno ja to kažem biti aktivan u ljubavi na kršćanski oblik i prepoznat možda neku potrebu u društvu, ja bih rekla da više na neki način služimo u toj branši."
0:07:21,0:07:43,"I sada ne idem previše u drugu temu, sama teologija, kako sam došla, pitala si i što je teologija tijela, evo za možda za one koji nisu čuli, evo sama teologija tijela, ja bi rekla jedna ljekovita biblijska istina koja je preko našeg dragog svetog Ivana Pavla II."
0:07:44,0:08:23,"došla na jedan novi i originalan način koji zaista kad uđete duboko liječi i obnavlja tu našu nutrinu na način da nas ponovo upoznaje sa istinom o nama samima, o tome što znači biti čovjek, kako živjeti čak i u ovom ludom svijetu svoj život na način koji oslobađa za ljubav istinski, na način koji nosi puninu i čak evo koliko možemo živjeti puninu na ovom svijetu, pogotovo na području prihvaćanja svog identiteta, svoje spolnosti, braka, obitelji i evo samog koncepta sebe dar je."
0:08:23,0:08:31,"On jako puno govori u svojim dijelima, evo kao što je Sveto pismo da smo stvoreni zapravo da budemo dar jednim drugima."
