Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,poduzetnici.
0:00:02,0:00:02,Kratki uvod.
0:00:03,0:00:12,"Prekjučer smo imali malo duhovnog bildanja kada su nam se pridružili ljudi, mnogi gosti sa nekakvom duhovnom pozadinom."
0:00:12,0:00:34,"Jučer smo kao što znate ugostili akademsku zajednicu, a danas je na redu došao realni sektor odnosno naši poduzetnici, osobe koje se svakodnevno direktno susreću sa izborom između na koji način će živjeti, djelovati, voditi svoja poduzeća, poduzeća u kojima rade."
0:00:35,0:00:50,I zapravo ćemo danas zaokružiti jednu priču sa primjerima u kojima ćemo se uvjeriti da se itekako može funkcionirati na način koji smo jučer dobro postavili unutar naše akademske zajednice.
0:00:51,0:00:57,Pa evo dopustite mi da vam još jednom izrazim dobrodošlicu i posebnu dobrodošlicu našim gostima.
0:00:58,0:01:06,"Danas je sa nama Mislav Lukša, Explanta Grupa i OPG Ivaničanka."
0:01:06,0:01:07,Dobrodošli.
0:01:08,0:01:11,"Također Nikola Živković, Ekonti."
0:01:11,0:01:17,"Dobrodošli, Nikola i Hrvoje Lovrić iz Konzulusa."
0:01:18,0:01:19,"Dobro jutro, dobar dan."
0:01:21,0:01:38,"Pa evo ovako nekakva generalna tema današnja biti će vezana za ono što naši gosti konkretno rade, kako pomažu mladima i uopće kontekst njihovog djelovanja u kontekstu mladih, te kako izgleda inkubacija poduzetnika."
0:01:38,0:01:39,"Vrlo, vrlo zanimljivo."
0:01:40,0:01:42,"Pa evo Mislave, ako mi dozvolite, počet ćemo sa vama."
0:01:43,0:01:46,Vi ste poduzetnik i do 2015.
0:01:46,0:01:57,"ste bili tipični neoliberalni kapitalist, odnosno profit vam je vjerojatno bio na prvom mjestu kao i realno većini ljudi i vašeg kalibra, poduzetnika."
0:01:58,0:02:00,"Međutim, onda se nešto promijenilo."
0:02:00,0:02:08,"Pa evo, recite nam nešto o vašoj povijesti koja je krenula koliko sam shvatila od 2005."
0:02:09,0:02:10,Pa evo sve do danas.
0:02:13,0:02:14,Dobar dan svima.
0:02:15,0:02:18,"Ja sam Isla Lukša, dolazim iz Kloštra Ivanića."
0:02:18,0:02:20,To je jedno malo mjesto blizu Zagreba.
0:02:22,0:02:29,"Inače sam oženjen otac, dvije prekrasne djevojčice, pa tek onda poduzetnik."
