Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:34,0:00:36,Ti si uzveljućao.
0:00:39,0:00:41,Obećanje svoje.
0:00:44,0:00:46,Obećanje svoje.
0:00:47,0:00:50,Neka ti zahvaljuju.
0:00:52,0:00:54,Svi kraljevi zemlje.
0:00:58,0:01:38,"Kad čuju riječi u usta tvojih, neka ti pjevaju., kruz nebolje, kada budem kročio, ja hvati život mi čuvaj, neka me spasi tvoja desnica."
0:01:41,0:01:52,"Vječna je ljubav koja, vječna je ljubav koja, neka ti zahvaljuju."
0:01:54,0:02:10,"Svi kraljevi zemlje, kad čuju riječi u skladboji, neka ti pjevaju, neka ti zahvaljuju."
0:03:19,0:03:30,"Velika je slava, velika je slava, neka ti zahvaljuju."
0:03:32,0:03:52,"Svi kraljevi zemlje, pa čuju riječi u usta tvojih, neka ti pjevaju, neka ti zahvaljuju."
0:03:52,0:04:07,"Kraljevi zemlje, kao što ju je ču s tvojim, mehati pjeva ju, mehati pjeva ju."
0:04:15,0:04:24,"Ja volim misu Saimariu, sa slikanjem, otkrij i radošću, svoje teste."
0:04:27,0:04:35,Sa svetim krajnom otkriješ radost svoje krštenje.
0:04:44,0:04:51,Sa svetim krajnom hodaj otkriješ jehotu Božje prisime.
0:04:53,0:04:57,Sa svetim krajnom hodaj popravi svoj sveto bi.
0:04:57,0:05:00,"Sve što vidiš, da ruši se."
0:05:02,0:05:09,"Sa svakim branjom, otkriži i radoslom svoje krštenje."
0:05:11,0:05:38,Sa svakim branjem hodaj raduj se i pjevaj k tunim srcem svoje višnje.
0:05:40,0:06:25,"Sa svakim branjem, hodaj primijeti sve, sve što Bog za tebe stvorio je."
0:06:27,0:06:48,"Sa svim branjem, odpiši mi radost."
0:06:53,0:07:06,"Sa svakim branjem, odpiši mi radost."
0:07:07,0:07:11,"Hvaljeni su se, Marija, dragi slušatelji i gledatelji Radio Marije."
0:07:11,0:07:17,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena Ekonomija."
0:07:17,0:07:21,Tehnički urednik danas je gospodin Marijan Agičić.
0:07:22,0:07:26,Evo nastavljamo sa ciklusom Teologija tijela u poslovnom svijetu.
0:07:26,0:07:29,Gošća emisije nam je Vesna Maglov.
0:07:29,0:07:41,"Za one koji prvi put slušaju, Vesna je supruga, majka, kćer, poduzetnica i ja bih rekla prije svega jedna dragocjena kćer Boga našeg živoga."
0:07:41,0:07:42,"Vesna, dobar dan."
0:07:42,0:07:44,i dobro je nam došla opet.
0:07:44,0:07:51,"Hvala lijepa svima gledateljima i slušateljima i drago mi svaki put kad dođemo ovdje, dobro vas našli na radiju."
0:07:51,0:07:51,"Hvala, hvala."
0:07:52,0:07:59,"Evo malo smo danas i radi tehničkih razloga kasnili, ali evo nas tu smo."
0:07:59,0:08:14,"Ukratko, prošli put smo govorili o preizu, o teologiji tijela kao da je to temelj i kako u biti jedna poslovna ideja može pomoći u širenju kraljevstva nebeškog."
0:08:14,0:08:58,"Prije ove emisije smo u biti pričali, meni se sviđala jedna paralela što si u biti ti povukla, rekla si da si čitala knjigu Gospodar prstenova i u biti ta dva prstena, jedan prsten što govori o prstenu ljubavi i gdje mi možemo u biti vježbat naš karakter, naš mišići i s druge strane je taj jedan prsten požude koji možemo tjerati i onda sam baš razmišljala., evo, preiz je nastao, jako je bila u biti velika potreba i još uvijek je potreba, ja bi rekla, na tržištu u narodu, među ljudima."
