Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:31,"Tvoja svetost sve nadvisuje, Tvoja ljepota oduzima dav, Tvoj dotir sve umiruje."
0:00:31,0:00:38,"U miru je, slavim te Isuse, slavim te."
0:00:40,0:00:57,"Tvoja riječ zauvijek otkva je, zemlja i nebo pročiče, a tvoja ljubav je vječna."
0:01:00,0:01:05,"Slavim te Isuse, slavim te."
0:01:08,0:01:18,"A, blagoslivljam, slušam moja pjevaj koja je u meni."
0:01:19,0:01:31,Nekvo ime slavim bez zaboravljanja.
0:03:53,0:03:57,"Hvaljeni su se Marija, dragi slušatelji i gledatelji Radio Marije."
0:03:58,0:04:04,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:04:04,0:04:07,Tehnički urednik danas je Ivan Zaradić.
0:04:08,0:04:27,"Evo nastavljamo sa tematikom obrazovanje, danas ćemo pričati kako obrazovanje utječe na ekonomiju, zašto je obrazovanje važno ili je manje važno, zašto je važno kvalitetno obrazovanje, kako je obrazovanje unutar gospodarstva koji ima veliki bedepe."
0:04:27,0:04:35,"BDP je bruto domaći proizvod, to je makroekonomski indikator i malo ćemo spominjati i taj dio."
0:04:35,0:04:48,"Razgovarat ćemo što je to visoko obrazovanje i srednje stručno obrazovanje, koliko su oni važni, da li je važno visoko ili srednje ili su oba važna da budu na tržištu."
0:04:50,0:04:52,Koji su trendovi današnjeg društva?
0:04:53,0:05:04,"Evo malo ćemo statistike uvesti u našu emisiju i danas ćemo razgovarati sa našom dragom Petrom, docenticom sa Hrvatskog katoličkog sveučilišta."
0:05:04,0:05:06,"Draga Petra, dobro nam došla."
0:05:07,0:05:09,"Evo, Katarina, hvala vam na pozivu."
0:05:09,0:05:14,Pozdravljam sve slušateljice i slušatelje te gledateljice i gledatelje.
0:05:14,0:05:25,"Evo, kako bi se možda najbolje predstavila obzirom da danas govorimo o obrazovanju, možda je najbolja zapravo opcija da se fokusiram na svoje formalno obrazovanje."
0:05:26,0:05:28,"Pa prije svega, zapravo, prediplomski studij."
0:05:28,0:05:32,Završila sam na ekonomskom fakultetu Sveučilišta u Zagrebu.
0:05:33,0:05:46,"Zatim sam upisala također diplomski studij na ekonomskom fakultetu Sveučilišta u Zagrebu, smjer financije, stekavši diplomu magistrice 2013."
0:05:46,0:05:53,"godine u području naravno ekonomije, magistra ekonomije, znači magistra financija s obzirom na diplomski studij."
0:05:53,0:06:03,"Paralelno sam završila i na Pravnom fakultetu diplomski studij socijalne politike, stekavši diplomu magistra socijalne politike."
0:06:04,0:06:13,Od tudi dolazi interes za svim temama i tim ajmo reći tom širokom košaricom predmeta koje u konačnici danas i predajem.
0:06:14,0:06:37,Doktorski studij upisala sam dvije tisuće petnaest godine kada sam se i zaposlila na ekonomskom institutu kao asistentica i doktorandica na projektu ekonomski statistički i politički aspekti tržišta državnih obveznica pod vodstvom doktorice znanosti Maruške Vizek koja je ujedno bila i ravnateljica Ekonomskog instituta.
0:06:37,0:06:52,"U to vrijeme bila sam stipendirana za doktorat, odnosno za doktorski studij od strane Hrvatske zaklade za znanost te sam obranila doktorsku dizertaciju 2018."
0:06:53,0:06:53,godine.
0:06:53,0:07:18,"Kroz cijelo to vrijeme, znači kroz cijeli svoj doktorski studij, tri godina zapravo sam bila i vanjski suradnik na ekonomskom fakultetu Sveučilišta u Zagrebu, posebice na katedri za financije gdje sam zapravo i dan danas vanjski suradnik, uz to na vanjski sam suradnik i na katedri za ekonomsku teoriju te na katedri za statistiku."
0:07:19,0:07:53,"Zaposlila sam se kao ekonomistica i docentica na Sveučilišnom odjelu sociologije Hrvatskog katoličkog sveučilišta dvije tisuće devetnaest godine kada sam zapravo prestala i predmetna nositeljica na velikom broju predmeta, to su više ekonomski predmeti poput uvoda u ekonomiju, osnove makroekonomije, osnove mikroekonomije, teorija javnog izbora, društvo i korupcija, pojedini izborni predmeti, međutim možda bolje da ne idem toliko detaljno."
0:07:56,0:08:01,"Neko užo područje mojih interesa svakako su međunarodne financije, prije svega sam u tom."
0:08:01,0:08:46,"području i doktorirala, a zatim makroekonomija, javne politike, pritom naglaskom na socijalnu politiku, volim jako monetarnu politiku i fiskalnu politiku, baš iz monetarne politike sam svojedobna i pisala i završni rad i diplomski rad, bila sam i demonstrator na katedri za financije još dok sam studirala baš iz tog predmeta, tako da možemo reći da je taj predmet i predavanja izvrsnih profesora baš na toj katedri zapravo i otvorio, odnosno nekako potaknuo tu želju za ostankom u znanošću i jednog dana naravno za tim nastavnim zvanjem što se eto u mom slučaju i ostvarilo."
0:08:47,0:08:48,"Jedan dug put, ja bih rekla."
0:08:48,0:08:58,"Jedan dug put, tako je, ali eto sad sam tu gdje jesam, zadovoljna sam, radim baš ono što stvarno volim i mislim da to studenti u konačnici i vide."
0:08:59,0:09:00,"Odlično, odlično."
0:09:00,0:09:14,"Evo onda nam možete reći sa studentima si dosta pa kakav je trend ili evo za početak možda zašto je, ti si imala dugačak put smo rekli, evo zašto je važno obrazovanje, zašto se ti odlučila na takav dugačak put?"
0:09:15,0:09:33,"Obrazovanje je prije svega temeljni proces koji nama kao pojedincima zapravo omogućuje stjecanje znanja, stjecanje vještina, stjecanje i praktičnih nekih kompetencija koje su potrebni kako za osobni razvoj tako i za društveni razvoj, odnosno za socioekonomski razvoj društva također."
0:09:33,0:09:40,Ono što vam u konačnici posebice formalno obrazovanje pruža jest ulaznica za samo tržište rada.
0:09:41,0:09:55,Mi živimo u vrlo kompetitivnom svijetu gdje zapravo kako bi uopće došli do samog tržišta rada vi morate imati određenu diplomu ili ako pričamo o strukovnim školama onda svjedočbu.
0:09:56,0:09:59,U tom kontekstu obrazovanje je jako važno.
0:09:59,0:10:10,Svakako ću se sad malo fokusirati na trendove koji se ističu u erha što se tiče obrazovnog sustava pa možda bi najbolje bilo da krenemo sa demografskom slikom.
0:10:10,0:10:23,Što se tiče demografske slike erha nažalost to nije zapravo situacija samo u erha već je to situacija s kojom se susreću mnoge starije zemlje članice EU.
0:10:24,0:10:27,To je prije svega staranje stanovništva.
0:10:27,0:10:52,"Upravo iz tog razloga ako se fokusiramo sad na to staranje stanovništva, moramo imati na umu kako se upravo iz tog razloga toliko ulaže i toliko i EU stavlja naglasak na to cjeloživotno učenje i zapravo da kroz cijeli život stečemo znanja, prekvalifikacije i kompetencije kako bi bili u konačnici kompetentni na tržištu rada."
0:10:52,0:11:04,"Znači staranje stanovništva s druge strane smanjena stopa nataliteta ili smanjena stopa fertiliteta, prije svega možda da objasnim što je bila stopa fertiliteta je broj rođene djece po majci."
0:11:05,0:11:12,Kako bi imali jednu optimalno održivu populaciju potrebna vam je stopa fertiliteta od dva i jedan posto.
0:11:13,0:11:38,"Prema podacima Eurostata u dvije tisuće dvadeset jedan godini prosjek eu je bio jedan i pedeset tri jako malen tako a rekli smo da je dva i jedan minimum kako bi imali održivu populaciju možemo sad samo napraviti poveznicu kakva je, koja brojka je recimo u nerazvijenim zemljama ili manje razvijenim zemljama od EU."
0:11:38,0:11:44,"U manje razvijenim zemljama EU, primjerice u afričkim zemljama, vi imate postotke koji iznose i 4%."
0:11:46,0:11:49,"Dakle, da, gdje zapravo se radi o puno djece po majci."
0:11:51,0:11:56,"Znate i sami da postoje zemlje gdje taj broj prelazi broj 5, 6 itd."
0:11:57,0:12:01,Da se sad vratim na ovaj dio vezan u stopu fertiliteta.
0:12:01,0:12:11,Znači prosjek Unije je jedan i 53 nažalost i prosjek odnosno stopa fertiliteta u erha nije ništa puno veća.
