Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:07,9 sati.
0:00:15,0:00:17,Gledatelji Radio Marije.
0:00:18,0:00:24,"Ja sam Katarina Bukša, urednica emisije, a Bruno Salamon je tehnički urednik."
0:00:25,0:00:30,Kroz naredno vrijeme pričat ćemo o ekonomiji s jednog drugog gledišta.
0:00:31,0:00:34,Uzet ćemo gledište ekonomije od samih izvora.
0:00:35,0:00:37,Govorit ćemo što je općenito ekonomija.
0:00:38,0:00:41,i kako je povezana sa franjenom ekonomijom.
0:00:42,0:00:43,Što je franjena ekonomija?
0:00:44,0:00:46,Na kojeg franju se misli?
0:00:47,0:00:49,Kako povezati ekonomiju sa vjerom?
0:00:50,0:00:55,"Što to zajedničko imaju poslovni svijet, makroekonomija i franjena ekonomija?"
0:00:57,0:01:00,Na koji je način franjena ekonomija podijeljena?
0:01:01,0:01:02,Pa počnemo redom.
0:01:03,0:01:04,Što je to ekonomija?
0:01:06,0:01:24,"Riječ ekonomija dolazi od grčke riječi o ekonomija koja je složena od dvije riječi oikos što znači kuća, gospodarstvo, obitelj, sveukupna imovina i nomos, što znači zakon odnosno upravljati."
0:01:26,0:01:40,Ekonomija je znanstvena disciplina koja proučava kako društva upotrebljavaju oskudne resurse da bi proizvela određena dobra i usluge te raspodijelila ih među ljudima.
0:01:42,0:01:52,"U ovome svijetu koja su nam dana su oskudna, odnosno limitirana, a društvo svoje resurse mora upotrebljavati efikasno."
0:01:54,0:02:00,Problemi kojima se ekonomija bavi neće nestati zbog oskudnosti i želje za efikasnosti.
0:02:01,0:02:02,A što to znači?
0:02:02,0:02:04,Da je oskudnoš sa razlogom.
0:02:05,0:02:08,Ajmo na trenutak zamisliti svijet bez oskudnosti.
0:02:09,0:02:20,"Kada bi se mogle proizvesti beskonačne količine svakog dobara ili kada bi želje ljudi bilo u potpunosti zadovoljene, što bi se onda desilo?"
0:02:21,0:02:22,Kakve bi bile posljedice?
0:02:24,0:02:28,Ljudi se ne bi brinuli kako rastegnuti svoje ograničene dohodke.
0:02:29,0:02:31,jer bi mogli imati sve što požele.
0:02:32,0:02:37,Poduzeća se ne bi trebala brinuti zbog troškova rada ili zdravstvene njege.
0:02:38,0:02:45,"Vlade se ne bi trebali boriti oko poreza, potrošnje ili zagađenja jer nikome ne bi bilo stalo."
0:02:46,0:02:56,Svatko od nas mogao bi imati koliko po želi i nikoga ne bi zanimala razdioba dohodka među ljudima ili klasa.
0:02:58,0:03:06,"U takozvani raju sva obilja bi bila besplatna, poput pijeska u pustinji ili morske vode na plaži."
0:03:08,0:03:15,"Sve bi cijene bile jednake nule, tržišta nepotrebna, ekonomija na kraju krajeva nepotrebna."
0:03:16,0:03:22,I već tu možemo vidjeti djelo stvoritelja i povezati je sa franjenom ekonomijom.
0:03:23,0:03:24,Zastanimo malo na tren.
0:03:27,0:03:29,Zašto nam je dana ta oskudnost?
0:03:30,0:03:33,Dana nam je da shvatimo da nismo sami.
0:03:34,0:03:36,Da smo svi mi braća i sestre.
0:03:37,0:03:41,Temelj franjene ekonomije može se sažeti u dvije riječi.
0:03:42,0:03:49,"Frateli tuti, što znači sva braća, odnosno svi smo mi braća i sestre."
