Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:19,Dobrodošli u još jednih 55 minuta kod Željke Markić.
0:00:19,0:00:31,Pozivam vas da se predbilježite na naš YouTube kanal kako biste mogli gledati i u buduće emisije koje snimamo za vas i upoznati ljude koje vam predstavljamo.
0:00:31,0:00:40,"Danas je moj gost profesor Ivan Penava, gradonačelnik Vukovara i nositelj liste Domovinskog pokreta u petoj izbornoj jedinici."
0:00:41,0:00:53,Dobar vam dan i puno vam hvala da ste u ovoj sada zadnjim danima kampanje odvojili vrijeme i došli u goste na razgovor onome što i mene osobno zanima i mnoge naše gledatelje.
0:00:54,0:00:59,"Dobar dan vama, kolegama u studiju, gledateljima i hvala vama na pozivu."
0:01:00,0:02:19,"Evo htjela sam odmah krenuti na razgovor o anketama koje smo sada nedavno, evo već danima u stvari slušamo rezultate anketa koje kažu da po njima kao da je hadeze ustvari očekuje iste rezultate na ovim parlamentarnim izborima kakve je ostvario dvije tisuće šesnaest i ustvari se najavljuju da bi hadeze mogao imati sedam mandata domovinski pokret tri esdepe tri i u tom procesu se to još prikazuje kao nekakav vaš neuspjeh da gotovo samo mjesec dana nakon što ste kao neovisni kandidat najavili svoju kandidaturu već možete računati na najmanje tri mjesta u hrvatskom saboru imate vi neke svoje pokazatelje kako bi to komentirali Pa imamo, naravno, mada vrlo je čudno to kad promatrate sada u kampanji, ne znam koliko gledateljima upada u oči, s jedne strane mi je čudno i pitam se koliko novca košta ovakva kampanja od strane hadezea gdje su stvarno sve prisutni i doista čovjek dobiva dojam da kontroliraju jako puno medija i naravno da se onda čovjek i pita i što je s tom slobodom medija jer ovo podsjeća jako na neka vremena koja su barem bi trebala biti zapravo iza nas."
0:02:20,0:02:40,es druge strane smisao anketa bi trebao biti nekakva realna procjena stanja bez pokušaja manipulacije s anketama u smislu uplitanja u konačni ishod odnosno u sam izborni proces i u ishod tog izbornog procesa i izbornog inženjeringa.
0:02:40,0:02:49,De facto postoje ankete alati izbornog inženjeringa gdje biračima nastoji ih se obeshrabriti da glasaju za jedne a ohrabriti da glasaju za druge.
0:02:50,0:03:01,"Tako je, ja mislim da ne, neovisno, to smo imali prigodu vidjeti na predsjedničkim izborima i mislim da neovisno o kandidatima i političkim opcijama o kojima je riječ da je to loše za demokraciju."
0:03:02,0:03:24,"Kad vi dozvoljavate nekakvim tehnokratima ajmo ih tako nazvati da manipuliraju, da pokušavaju zapravo izmanipulirati sa slobodnom voljom birača i kroz različite mehanizme zapravo ih privoliti da i usmjeriti ka određenom pojedincu ili političkoj stranci u ovom slučaju."
0:03:25,0:03:51,"Vaša izborna jedinica je peta izborna jedinica, ona obuhvaća tri cijele županije, dakle Brodsko-posavsku, Požešku i Vukovarsko-srijemsku, dakle to je doista slavonska izborna jedinica i kako su vaša očekivanja, kako vi sad vidite situaciju s obzirom i na ove ankete i na sad posjećujete svoje birače potencijalne u svim ovim županijama?"
0:03:51,0:04:00,"Pa gledajte, teško je u ovoj šumi podataka ili polupodataka dezinformacija biti objektivan."
0:04:00,0:04:08,Znači doista nemate relevantan izbor koji je prokušan dokazan da možete reći evo to će biti tako.
0:04:09,0:04:27,"Međutim u komentaru ovoga što ste rekli, naravno ja osobno sam vrlo zadovoljan ako je stranka koja postoji mjesec ili dva kako je registrirana, nosi u pet u izbornoj tri mandata i sa tim sam više nego zadovoljan."
0:04:27,0:04:43,"Sa svakim glasom, da, ali jasno da u ovom aranžmanu ove medijske kuće koja je izbacila te rezultate i koja je provodila zna se otprilike mehanizam rada i kako naginje, već je to vidljivo iz prijašnjih izbora."
0:04:44,0:05:32,"Jasno da je ovo otprilike maksimalno napuhano u korist hadezea sudeći po nekakvim drugim informacijama poput primjerice radi koliko je puta gospodin Plenković u zadnja dva mjeseca obišao taj kraj, poglavito Vukovar, koliko je od odlaska Gradskog odbora hadezea odnosno od njegovog istupanja izvan hadezea koliko puta je premijer i svi akteri oko njega su imali potrebu reći i prezentirati javnosti da se ništa bitno nije dogodilo, to vam govori zapravo da je velika panika, da je velik strah."
0:05:33,0:05:38,"es druge strane, pitali ste za teren, informacije s terena su izuzetno dobre."
0:05:39,0:05:45,"Znači, ono što meni i nama kroz razgovore s ljudima dolazi je više nego dobro."
0:05:47,0:06:02,Možda bi najbolje bio opis jedne časne sestre iz Vukovara koja je također prišla na svoju inicijativu i rekla nemojte se ništa sekirati pješadija je uz vas.
0:06:02,0:06:15,"To vam je otprilike ono što je bitno, naravno da onda onaj tko nema pješadiju da stremije ovakvim metodama jer nema ono što je potrebno, ali u konačnici gledajte doći će taj pet ili ako je pet i sedam sve će biti jako."
0:06:16,0:06:18,Ako zaokruži i da povjerenje hvala mu.
0:06:19,0:07:50,"Tko ne da, tko se odluči za drugi izbor, Bože dragi demokracija ima pravo na to, ali ja sam siguran da ćemo mi biti zadovoljni nakon petoga a što je još puno važnije da će nam Slavonci pokloniti povjerenje jer mislim da su ako itko oni jako svjesni u kakvim uvjetima živimo, što nam je zapravo donijelo protekle četiri godine u Slavoniju i dotaknut ćemo se tih činjenično bitnih stvari vjerojatno kroz emisiju, ali u svakom slučaju mislim da ćemo podijeliti mišljenje da je prisutna određena doza straha i panike i da kao što ste rekli treba istaknuti gledateljima ne prate možda toliko politiku na prošlim izborima, znači hadeze u petoj izbornoj jedinici je nosio četrdeset sedam posto znači bio jako uspješan imao osam mandata u petoj izbornoj jedinici koja je slovila kao njegova utvrda nije mi jasno zašto to sada nije u medijima već i ovakve napuhane ankete a govore da se palo ja recimo a vjerujem i većina ljudi si postavljam jedno logično pitanje ako si tako uspješan ako si tako popularan ako si toliko milijardi kuna uložio ako si toliko nadmoćan svima nama zašto taj postotak nije narastao na pedeset dva tri posto u odnosu na prošle izbore."
0:07:51,0:08:13,"Pa u odnosu na to znači da ipak tu nešto ne štima ili nema tih milijardi ili nisi toliko pametan i one epitete koje misliš da imaš, koje pokušavaš prezentirati očito da ih nemaš ili si negdje grubo palio u političkim procjenama, politici odnosno stavovima koje si zastupao i sada polako dolazi vrijeme za kažnjavanje."
0:08:13,0:09:06,Vi ste na neki način doista već proteklih godina od samog početka svog gradonačelničkog mandata ali i odrekla bi dvije tisuće šesnaest godine upozoravali na stvari koje ste smatrali najvažnijim za grad vukovar a jedan dio onih stvari koje su važne za vukovar važne su i za cijelo ovo područje vaše izborne jedinice za cijelu slavoniju ali dakle na mene na neki način nije iznenadio vaš izlazak iz hadezea on mi je s obzirom na cijelu situaciju biologičar ali ono što me doista iznenadilo je koliko je ljudi s vama izišlo zajedno dakle koliko je ljudi zajedno sa vama iz hadezea iskoračilo u nesigurnost u odnosu na sigurnost koju pruža jedna velika stranka koja je na vlasti u hrvatskoj evo pa recite nam malo o tom i kako se to prelomilo kod vas i o tome i o vašim kolegama koji su zajedno s vama izašli?
0:09:07,0:09:26,"Dakle, ja evo prije svega ću zahvaliti svim kolegama koji su bili s nama i koji čine zapravo tu jednu našu po meni duboko ispravnu priču, moralnu priču, koji su istupili van riskirajući kao što ste rekli možda sjajne karijere."
0:09:28,0:09:54,"Međutim, da bi ljudi mogli shvatiti zapravo o čemu se tu radi onda meni se sada tek kroz izjave upravo premijera i pripadnika Hrvatske demokratske zajednice u Vukovaru i Vukovarsko-srijemskoj županiji na moj račun ovih dana postalo zapravo jasno ovo što vi kažete da ste vi to očekivali, meni je postalo jasno da je to zapravo moralo završiti na ovaj način."
0:09:54,0:10:14,"Jer sad ćete čuti zapravo pa evo jučer iz Vukovara premijer kojemu to ništa nije bitno ali ima potrebu se baviti jednim Ivanom Penavom beznačajnim koji jel ne nosi ništa, ne vuče ništa i poručuje da ću loše završiti jer svi oni koji su napustili hadeze su loše završili."
