Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,"Ekipa, dobar dan, pozdrav, dobrodošli u novi špijes."
0:00:30,0:00:38,"Današnji gosti je naš, pa jedan od najboljih i najživopisnijih, kako bih rekao, rekao vojnih analitičara gospodin Marinko Gorec."
0:00:40,0:00:40,Dobar dan.
0:00:41,0:00:44,"Puno dogovaranja, usklađivanja, evo konačno ste došli."
0:00:45,0:00:51,"Kako da kažem, slagali smo pitanje prije američkih izbora i ispalo da osnivamo nakon američkih izbora što možda i nije loše."
0:00:52,0:00:58,"Pa da odmah počnemo ovo, evo, imamo, svijet ima novog predsjednika Amerike, Trumpa."
0:00:58,0:01:00,"Eto, što to po vama znači?"
0:01:00,0:01:01,Prije svega Amerika ima svoj predsjednik.
0:01:01,0:01:06,"Amerika je tako, a svijet ima svoje predsjednike i to bi bilo dobro kad bi tako ostalo."
0:01:08,0:01:14,"Amerika je vrlo, vrlo kako sam rekao, gotovo jednoglasno mu dala podršku."
0:01:15,0:01:29,"Vidimo da je dobio izuzetno veliki broj glasova i elektronskih i općenito masovnog pučanstva, tako da očito Amerika traži promjene ili traži povratak Trumpa, definitivno."
0:01:29,0:01:32,Tako da vidjet ćemo što će biti njegovi prvi koraci.
0:01:32,0:01:36,"Da, imate neka vi predviđanja, svoje pretpostavke šta bi to moglo biti?"
0:01:36,0:01:50,"Pa zaočakivati je da će ono što je obećao u predizbornoj kampanji, da će dio toga možda sad u prvom dijelu početi ostvarivati jer jednostavno smatra da se to od njega očekuje."
0:01:50,0:01:52,A to se de facto od njega i očekuje.
0:01:52,0:01:52,Da.
0:01:52,0:01:59,"Jer on je krenuo ono dosta i jako, ajmo reći agresivno, da će zaustaviti rat taj nesreći u Ukrajini za 24 sata."
0:02:00,0:02:01,To nije moguće.
0:02:01,0:02:02,"Da, 24 sata nije moguće."
0:02:03,0:02:12,"Ali da bi mogao on u velikoj mjeri utjecati na nastavak rata u Ukrajini, ali i ne samo Ukrajina, i na nastavak rata i na Bliskom istoku."
