Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:23,"Pozdrav, ja sam vaš voditelj, David Bernard, a sa mnom je, kao i uvijek, Jacob Idy, izvršni direktor RevenueCata."
0:00:23,0:00:32,"Naš današnji gost je Matt Wief, suosnivač i izvršni direktor tvrtke Photo Room, aplikacije za uklanjanje pozadina i stvaranje studijskih fotografija izravno s telefona."
0:00:33,0:00:43,"Na podcastu razgovaramo s Mattom oom o tome kako je njegovo vrijeme u GoProu dovelo do osnivanja PhotoRooma, kako je odlazak zapravo bio prednost i kako je zaključavanje u Appleovom podrumu dovelo do jednog od najvećih marketinških uspjeha PhotoRooma."
0:00:45,0:00:48,"Hej, Matt, hvala što si se danas priključio našem podcastu."
0:00:48,0:00:49,Kako ti je?
0:00:49,0:00:49,Odlično.
0:00:49,0:00:50,"Hej, Devin."
0:00:50,0:00:51,"Hej, Jacob."
0:00:51,0:00:56,"Hej, lijepo je konačno upoznati Internet Virtual licem u lice."
0:00:56,0:01:09,"Poznavali smo se neko vrijeme, ali da, bio si jedan od onih ljudi koje sam imao sreće upoznati putem RevenueCata, ali ne nužno."
0:01:10,0:01:13,"Dakle, lijepo je konačno dati lice ime."
0:01:14,0:01:23,"Pročitao sam svoju poruku e-pošte i mislim da sam prvi put čuo od vas putem našeg zajedničkog Francisca, ako sam to ispravno rekao."
0:01:23,0:01:24,"Da, Francisco."
0:01:24,0:01:33,"Francisco, koji mi je podijelio blog post koji sam vidio da ste napisali u kojem ste govorili o RevenueCatu kao dijelu svog stakla."
0:01:34,0:01:43,"A onda, da, mislim da smo razgovarali dok ste razmišljali o ulasku u YC, a nakon YC-a uložio sam malo novca."
0:01:43,0:01:46,Ovo je dobra prilika da provjerim svoju investiciju.
0:01:47,0:01:52,"Ali, da, jako sam uzbuđen što ću se u to upustiti jer ima puno pitanja."
0:01:52,0:01:54,Nekako sam vas pratio.
0:01:54,0:02:01,"Nekako sam vidio neke od stvari koje ste radili, ali ne znam, recimo, procese donošenja odluka iza pozornice i sve to."
0:02:01,0:02:04,"Dakle, da, uzbuđen sam što ću čuti priču iz prve ruke."
0:02:04,0:02:04,Da.
0:02:05,0:02:10,"Ali prije nego što uđemo u Photo Room, imate prilično dugu povijest u razvoju aplikacija."
0:02:10,0:02:14,Želio sam se vratiti na početak i pričati više priča.
0:02:15,0:02:17,"Znate, puno ljudi nije bilo u industriji."
0:02:17,0:02:18,u davna vremena.
0:02:18,0:02:20,Jacob i ja smo počeli vrlo rano.
0:02:21,0:02:29,"Dakle, započeo si tijekom predavanja na Stanfordu i zapravo si bio asistent za nastavu na Stanfordu u to vrijeme, zar ne?"
0:02:29,0:02:34,"Nekako kradu tvoju priču, ali da, reci mi kako si se započeo razvijati aplikacije."
0:02:34,0:02:35,"Da, definitivno."
0:02:35,0:02:38,Zapravo sam bio asistent za nastavu fizike.
0:02:39,0:02:42,Na Stanfordu sam studirao magisterij fizike u trenutku prvog predavanja o iPhoneu.
0:02:43,0:02:51,I zapravo sam otišao na Stanford jer sam bio fasciniran poduzetništvom i imao sam taj posao.
0:02:51,0:02:53,I imala sam takvu biznisovsku ideju da isprintam fotografije i šaljem ih.
0:02:53,0:02:58,"I činilo mi se mnogo lakšim da ne kupim hardver, nego da upotrijebim iPhone koji je tada započeo."
0:02:59,0:03:01,"Bila sam na Stanfordu, bio je to iPhone tečaj."
0:03:01,0:03:03,Željela sam napraviti aplikaciju za fotografije.
0:03:03,0:03:08,"Dakle, dvanaest godina kasnije, dvanaest godina preko noći uspjeha, znate?"
0:03:08,0:03:09,"Da, to je ono što kažu."
0:03:10,0:03:10,Baš tako.
0:03:11,0:03:15,"I da, zapravo sam započeo programiranje."
0:03:16,0:03:19,Prije sam radila fiziku s ovim iPhone tečajem.
0:03:19,0:03:21,Nisam znala ništa o programiranju.
0:03:21,0:03:25,"Dakle, pohađala sam tečaj s prijateljicom koji je išao na osnovne stvari i htjela sam samo promovirati proizvode."
0:03:25,0:03:29,"Jednostavno sam htjela promovirati proizvode i aplikacije, a razvoj iPhonea bio je najbolji u tom trenutku."
0:03:29,0:03:31,Tako sam krenula.
0:03:32,0:03:36,"I zapravo, aplikacija za fotografije postala je nešto drugo."
0:03:36,0:03:43,"Prva tvrtka koju sam osnovala još u poslijediplomskom studiju postala je aplikacija za skijanje koje sam, da, isporučila."
0:03:44,0:03:52,"Imali smo sve glavne skijanje, kao što su brzina i trgovine koje imate."
0:03:52,0:03:54,I to je bilo sjajno.
0:03:54,0:03:56,To sam radila dvije godine i napravila sam velike skijanje.
0:03:57,0:03:59,"I da, pokrenula sam druge aplikacije."
0:03:59,0:04:04,"Nakon toga je tvrtka koja je razvijala aplikacije, a zove se Hey Crowd, koja se bavi društvenim mrežama."
0:04:04,0:04:12,"Dakle, imali smo neku vrstu anketa na koje ste mogli odgovoriti anketama, poput Instagram Stories."
0:04:12,0:04:17,"A to nije dobro funkcioniralo u usporedbi s skijaškim odmaralištem, ali da, od samog početka sam se upustio u iPhoneove aplikacije."
0:04:18,0:04:20,Sjećam se tečaja na Stanfordu.
0:04:20,0:04:22,"Bio je na iTunesu, zar ne?"
0:04:22,0:04:26,Bio je masovno rasprostranjen ili je to bio kasniji?
0:04:26,0:04:26,"Da, točno."
0:04:26,0:04:28,"Ne, bio je na Stanfordu."
0:04:28,0:04:33,Bio je to tip iz Fleetboarda koji je održavao tečaj.
0:04:33,0:04:33,"Da, nisam siguran jesam li to radio."
0:04:33,0:04:38,"I, uh, uh, aplikacija za glazbu, uh, kako se zove?"
0:04:38,0:04:39,"Da, možda je to bilo tako."
0:04:40,0:04:42,"Da, Smooth je bio, uh, dao je jedan od tečajeva."
0:04:42,0:04:50,"Da, sjećam se, uh, sjećam se da je to bio trenutak kad smo bili poput, kad sam, sjećam se da sam bio poput, oh, ovo će postati mainstream, zar ne?"
0:04:50,0:04:55,"Kao, jer do tog trenutka, morali ste naučiti iOS uglavnom s macOS-om, zar ne?"
0:04:56,0:05:03,"To je bilo kao da je bilo jedno, bilo je velika knjiga o nerd ranchu, naučili ste macOS, a onda su došli SDK-ovi i pokušali ste brzo naučiti što je radilo i što nije."
0:05:03,0:05:07,"Ali ako ste bili poput mene, koji sam došao iz programa ili."
0:05:07,0:05:11,"Nema programa, ali nema programa za Mac, zar ne?"
0:05:11,0:05:13,Zapravo nije bilo iPhonea koji bi se uključio u to.
0:05:13,0:05:16,A onda se sjećam da je izlazio Stanfordov tečaj.
