Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:07,"Pozdravljeni su svi, Marija, dobro jutro svima i dobrodošli na kavu sa svrhom."
0:00:08,0:00:14,Tema današnje edukacije nosi naziv što kad poduzetnik ili poduzetnica treba bolovanje.
0:00:14,0:00:25,"Moje ime je Ljubica, supruga sam i majka troje djece, vlasnica San Antonija Komunikacija i službeni sam moderator udruge poduzetništvo s povjerenjem inicijativa Katolik Row Women."
0:00:25,0:00:36,"Naša današnja predavačica Ksenija Sanković, direktorica je tvrtke Aktura AG, ovlašteni je broker u osiguranju i reosiguranju te ovlašteni Aktuar."
0:00:37,0:00:39,Aktura AG je društvo.
0:00:39,0:00:43,za brokerske poslove u osiguranju i reosiguranju.
0:00:43,0:00:51,"Svojim klijentima pruža usluge u svim vrstama osiguranja, a posebno su fokusirani na podršku nama malim poduzetnicima."
0:00:52,0:01:08,"Pri tome im je želja zajedno s društvima za osiguranje, to su ove velike osigurateljne kuće, razviti nove osigurateljne proizvode o kojima će danas biti riječi, a posebno u području zdravstvenog osiguranja i osiguranja od odgovornosti."
0:01:09,0:01:11,Nekoliko pravila za današnje predavanje.
0:01:12,0:01:25,"Kava sa svrhom trajat će 45 minuta, a Ksenija će nam održati predavanje u trajanju od 30 minuta, nakon čega ćete vi, moja draga publiko, moći postavljati pitanja usmeno ili putem četa."
0:01:26,0:01:29,"Ksenija, molim te podijeli prezentaciju na ekranu."
0:01:29,0:01:31,Zum je sada samo tvoj.
0:01:34,0:01:36,"Dobro jutro svima, još jedan puta."
0:01:37,0:01:38,"Hvala, nisam Simarija."
0:01:39,0:01:43,Dijelim prezentaciju pa ću se onda evo i predstaviti.
0:01:43,0:01:45,Samo da prvo podijelimo prezentaciju.
0:01:46,0:01:47,Još jednom.
0:01:53,0:01:57,Vidite prezentaciju.ciju?
0:01:59,0:02:00,"Dobro, hvala."
0:02:02,0:02:08,"Dakle, da, na osnovnoj današnjoj prezentaciji, što kada poduzetniku, odnosno poduzetnicima treba bolovanje?"
0:02:09,0:02:17,"Prvo nešto malo, već je predstavljeno mala društva i malo ja, ali prvo bih rekla nešto malo o tome što sam."
0:02:22,0:02:26,"Broker, zapravo osoba koja je prodavača osiguranja."
0:02:26,0:02:27,"Međutim, imam dvije struke."
0:02:28,0:02:49,"Dakle, moja prva struka, odnosno moje prvo zvanje je da i velika ljubav s kojom se bavim uglavnom volonterskim i puno je vezano zapravo moju župu i za crkvu jer sam završila i glazbenu akademiju i da se bavim vođenjem zboreva, vođenjem glazbenih emisija."
0:02:50,0:03:04,"Međutim, danas je tema upravo ova moja prva struka, a to je struka koja izgleda iz mene kao matematičara, gdje sam zapravo sa matematikom povezana sa zanimanjem koje se zove aktuar, znači ovlašteni aktuar."
0:03:05,0:03:26,"To su matematičari koji rade o osiguranjima uglavnom i koji se bave upravo račnim izračunima u osiguranjima, dakle odrađivanjem cijene osiguranja koliko neko treba platiti da bi se osigurao, rade na nekakvim procesima, upravljanjima rizicima u osiguravajućim društvima, rade na proizvodima, rade na uvjetima."
0:03:26,0:03:37,"Tako sam i ja više od 20 godina radila u osiguranju, u račnim osiguravajućim društvima i više od 10 godina sam bila provela i u upravama osiguravajućih društava."
0:03:37,0:03:44,"A evo prije jedno, 7 godina, sam se odlučila za poduzetništvo."
0:03:44,0:03:51,"Dakle, krenula sam sa svojim vlastitim društvom, dakle to je biti obiteljska firma koja se zove Aktuarijat D.O."
0:03:52,0:03:59,gdje sam nastavila raditi te aktuarske poslove i konzultacije za neke moje klijente osiguravajuće društvo.
0:03:59,0:04:06,Prvenstveno ovdje i najveći klijent mi je iz područja biljenskoga osiguranja i s time sam se puno bavila.
0:04:07,0:04:09,A prije pet godina je Aktuarijat D.O.
0:04:10,0:04:17,"osnovao društvo koje se zove Aktuarijat AG i koje se bavi brokerskim poslovima osiguranja, dakle prodajom osiguranja."
0:04:19,0:04:27,"Međutim, za razliku od tipičnog zastupnika o osiguranju, da se sad uživo pitala bih vas da li znate što je brokker?"
0:04:28,0:04:34,"Za razliku od tipičnog predavača koji se zove zastupnik u osiguranju, broker radi za klijenta."
0:04:34,0:04:37,"Dakle ne radi za osiguravajuće društvo, nego radi za klijenta."
0:04:38,0:04:50,"I tako da s obzirom da broker radi za klijenta, obično su brokerima na našem tržištu klijenti velike pravne osobe, velika društva."
0:04:50,0:04:53,Je li im se to tako više isplati?
0:04:53,0:04:57,Naravno njima mogu napraviti više posla i više naplatiti provizije.
0:04:59,0:05:04,Moja ideja kad sam kretala ovu priču sa Akturom je bila upravo iskoristiti znanje.
0:05:04,0:05:42,"Znanje, vlastite znanje iz područja osiguranja i rada u osiguranju i vidjeti koje su to stvari koje i meni bi kao osobno i kao društvu bile potrebne, a momentalno ne postane na našem tržištu, otvoriti razgovore na tu temu sa osigurateljima i zapravo se ne natjecati sa nekakvim velikim brokerima, nego ne natjecati se sa nekakvim velikim klijentima, iako u aktuarijatu imamo i velike klijente kao klijente, nego upravo se usmjeriti na ovako male klijente kao što sam i ja osobno."
0:05:43,0:05:46,znači neke obiteljske firme vidjeti što to njima treba.
0:05:47,0:06:28,"Pa evo današnja tema je upravo jedna inicijativa koja je tako prva nekako pokrenuta i nastala je i samo što nije ugledala svjetla dana, to imamo ekskluzivno jučer kada će to okrenuti, a to je upravo nešto što sam se i sama pitala kad sam kretala ponovno prije sedam godina u poduzetništvo, jer to je drugi put da sam zapravo krenula u poduzetništvo, je sve divno i krasno, ja sam sama u društvu, volim puno raditi, nije mi to problem, ali što kada se nešto dogodi i kada trebam bolovanje i kada je to nešto što je izvrvan mojih stvari koje bih ja mogla pokrpati na odgovarajući način."
0:06:28,0:06:33,"Dakle, ove teme, reko ste radi broker o osiguranju, jer sam okrenula slajd."
0:06:34,0:06:36,"Rekao sam, broker radi za klijenta."
0:06:36,0:06:47,"Ono što je sam htjela još prije toga, što kada poreznih treba bolovnije naglasiti, da proviziju u brokeru plaća osiguratelj, u pravilu."
0:06:48,0:06:58,"Međutim, ono što je dobro, da je broker zapravo zaista za klijenta je onaj koji treba praviti što njemu treba od osiguranja."
0:06:59,0:07:09,"pratiti njegove isteke pokrića osiguranja, brinuti se o pravovremenoj obnovi police osiguranja i pomoći mu u rješavanju ako se dogodi šteta."
0:07:09,0:07:21,"Dakle, ako se dogodi nekakav osigurani slučaj, opet tu skače broker i broker je onaj koji pomaže klijentu da od osiguratelja naplati potraživanje za eventualno nastalu štetu."
0:07:21,0:07:24,"Dakle, broker zaista može puno pomoći svome klijentu."
0:07:25,0:07:47,"Dakle, i Aktura AG za svoje klijente radi sve to, radimo to u svim vrstama osiguranja, ne samo u zdravstvenom osiguranju, a dakle, evo, današnji nas naš fokus ove prezentacije je upravo zdravstveno osiguranje i jedna inicijativa koja se, evo jedan novi proizvod koji se dogodio i na kojemu radimo zadnjih godinu dana."
0:07:48,0:07:57,"Dakle, kada pričamo o zdravstvenom osiguranju, meni zdravstveno osiguranje je zapravo prva ljubav, zato što sam ja prvo počela raditi u zdravstvenom osiguranju kada sam diplomirala."
