Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:07,"Pozdravljeni suci Marija, drage gledateljice i gledatelji."
0:00:08,0:00:11,Dobrodošli u još jednu epizodu podcasta poduzetništvo s povjerenjem.
0:00:11,0:00:17,"Moje ime je Ljubica, supruga sam je majka troje djece, poduzetnica i službena moderatorica inicijative Katolik Rowen."
0:00:18,0:00:23,"Moja današnja gošća je Darinka Beljan, poduzetnica, supruga i majka dvoje djece."
0:00:25,0:00:35,"Darinka sa svojim suprugom Antom uspješno već 21 godinu zajedno vodi tiskaru Eurotisak, a uz to je i vlasnica tvrtke Tabita Oblikovanje."
0:00:36,0:00:49,"Danas ćemo sa Darinkom razgovarati o tome kako pokrenuti i održati uspješan posao bez komprimitiranja svojih vrijednosti, a pričat ćemo o njezinom poslovnom i obiteljskom životu koji se temelji na povjerenju u Boga."
0:00:49,0:00:50,"Darinka, dobrodošla."
0:00:51,0:00:52,"Hvala Ljubice, hvala na pozivu."
0:00:53,0:00:54,Hvala ti što si se odazvala na pozivu.
0:00:55,0:00:57,"Evo, krenimo odmah redom."
0:00:57,0:01:00,Suprugi ti ste pokrenuli tiskaru prije više od dvadeset godina.
0:01:01,0:01:02,Kako ste se vi uopće našli u tom poslu?
0:01:03,0:01:06,"Da, evo brojimo više od dvadeset čak dvadeset dva godine."
0:01:07,0:01:13,Sasvim slučajno ako postoji slučajnost u vjeri i u našem hajmo reći duhovnom raz rastu.
0:01:14,0:01:18,"Kad gledam unazad, vidim da je zaista sve bio Božji plan."
0:01:19,0:01:20,Evo i hvala gospodinu na tome.
0:01:21,0:01:24,"Imate li možda neko obrazovanje, za što ste se školovali?"
0:01:25,0:01:27,Imali to veze sa tiskarom i sa grafičkim oblikovanjem?
0:01:28,0:01:29,"Ne, nema nikakve veze."
0:01:29,0:01:34,"Znači, ja sam završila ekonomski fakultet u Zagrebu, sasvim drugi smjer, međunarodna trgovina."
0:01:35,0:01:47,"Suprug se bavi ugostiteljstvom, znači apsolutno nikakvo saznanje o grafičkoj struci nismo imali, ali evo uz veliki rad, trud sve se nauči i sve se može savladati."
0:01:48,0:01:49,Koliko se brzo svladala osnovna?
0:01:49,0:01:50,Brzo sladila osnove posla.
0:01:50,0:01:57,"Pa evo, sad nisam nikada razmišljala o tome, ali trebalo je, trebalo je dvije, tri godine sigurno da se ovladaš."
0:01:57,0:02:00,"Ali s tim da je tu stalno, konstantno učenje."
0:02:01,0:02:05,"Taj posao, kao i svaki drugi posao, se razvija, konstantno se razvija."
0:02:05,0:02:12,"Ukoliko ga ne pratiš, ispadaš iz kolosijeka i nisi tu stagniraš, naprotiv, padaš baš."
0:02:12,0:02:14,"Znači, moraš stalno biti tu."
0:02:16,0:02:19,Ali to nije nikakav problem ako taj posao voliš.
0:02:19,0:02:20,"Znači, bitna je ljubav."
0:02:20,0:02:22,Bitna je ljubav za posao.
0:02:22,0:02:23,I da radiš ono što voliš.
0:02:23,0:02:27,"Da radiš ono što voliš., da imaš taj motiv, da želiš."
0:02:28,0:02:33,"Moraš biti ti osoba po sebi koja stremiš nekom napretku, nekakvom učenju."
0:02:34,0:02:36,Tako sama po sebi takva jesam.
0:02:36,0:02:38,Zahvaljujem Dragu Bogu na tome.
0:02:38,0:02:40,Kakvi su bili početci vašeg poslovanja?
0:02:40,0:02:42,Je li onako išlo sve po loju?
0:02:42,0:02:46,"Je li, ružno sada zapitati, jeste li imao možda kakvu vezu?"
0:02:48,0:02:50,Početci su bili teški.
0:02:51,0:02:57,"Nismo imali nikakvu vezu, bar kako se danas percipira veza u javnosti."
0:02:59,0:03:08,"Išli smo entuzijastičniazmom, svojom mladenaštvom, svojom željom, velikom željom za tim poslom i uspjehom."
0:03:10,0:03:12,Tako da nismo imali vezu.
0:03:13,0:03:30,"Trebalo nam je sigurno pet godina, možda i više, da, ajmo reći, ustabilimo posao na nekakav osnovni nivo gdje možeš plaćati račune i, ajmo reći, da nisi nikom dužan, da možeš plati račun, porez itd."
0:03:30,0:03:34,"Znači, da je sve u nekakvim normalnim gabaritima, bez nekakve zarade."
0:03:35,0:03:36,To je takav posao.
0:03:36,0:03:53,"Znači, grafička sruha je zaista zahtjevan posao i treba, osim znanja, upornosti, treba puno, puno tih elemenata da bi se posao složio i da bi mogao, ajme reći, funkcionirati."
0:03:54,0:03:55,Gdje je bio prvi prostor?
0:03:58,0:04:02,"Radili smo u kući, znači u obiteljskoj kući, tu još uvijek ima dio proizvodnje."
0:04:04,0:04:30,"Tu smo znači prvu mašinu offset stavili i urede male itd., računala, ostale neke mašine i onda smo nakon još nekoliko godina, sad jedno pet godina, se preseli u Jablansko devetnaest, tu je veći prostor od sto šezdeset kvadrata i tu smo znači ostatak digitalnog tiska grafičkog dizajna promotivnih artikala s uredima sve preseli naravno dio proizvodnje još uvijek u kući jel."
0:04:30,0:04:32,Koliko ima euro tisak zaposlenika?
0:04:32,0:04:48,Pa ima nas ajmo reći sa bližim suradnicima oko desetak a šire jel dosta toga sami ajmo reći i uvozimo i koperanata kao što bi rekli ljudi danas konoranih ili ovako i onako nisu baš na plaći ali ima nas i puno više.
0:04:49,0:04:49,Puno više.
0:04:50,0:04:52,"Znači, zahtjevno razdoblje je trajalo pet godina."
0:04:53,0:04:55,"Sigurno pet, čak možda i više."
0:04:56,0:04:57,I kako se izražala to razdoblje?
0:04:58,0:05:00,"Mislim, zaista je to Božja pomoć."
0:05:00,0:05:06,"Sad kad pogledam unatrag, tad to možda nismo znali, ali sad kad pogledam unatrag to je zaista bila Božja volja."
0:05:06,0:05:23,"Kroz taj period nas je gospodin jako kušao da li smo mi zaista za ta posao, da li mi možemo odvojiti sebe, da li možemo žrtvovati sebe, jer postići nešto u životu treba žrtva, odricanje, upornost."
0:05:23,0:05:31,"To je gospodin kroz nas, ajmo reći, preispitivao nas je da li mi zaista jesmo za taj posao."
0:05:32,0:05:36,I to smo gospodinu pokazali i on nam je onda počeo polagano.
0:05:37,0:05:41,"Naravno, naš rad i upornost to je bez toga, nema uspjeha."
0:05:42,0:05:48,"Znači, prokušao vas je kroz vatru i na kraju je pokazao da počeli su dolaziti."
