Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Hej, svi smo marije kipa."
0:00:02,0:00:05,Nastavljamo s našom temom.
0:00:07,0:00:09,Je li nešto dobro?
0:00:09,0:00:19,"Znači li da ako je nešto dobro da isto tako od Boga je, da Bog to želi od nas ili slijedimo i činimo one stvari koje on želi od nas?"
0:00:19,0:00:27,Prošle puta smo počeli o svetosti i zapravo koliko je Božji vapaj i želja Božja da mi budemo sveti.
0:00:28,0:00:31,"I zato kaže, tko ima moje zapovijedi čuva?"
0:00:31,0:00:34,"ih, taj me ljubi, a tko mene ljubi, njega će ljubiti i otac moj."
0:00:34,0:00:38,Ja ću ljubiti njega i njemu se očitovati.
0:00:39,0:00:45,Nastavite oko mira sa svima i oko posvećenja bez kojeg nitko neće vidjeti Gospodina.
0:00:46,0:00:59,"Sada kada uzmemo u obzir priče o svetosti i zapravo Božjoj želji i Božjim zapovjedima da traže od nas da budemo sveti i da čestnemo za time, kako to da nam to nije prva stvar?"
0:01:00,0:01:03,Kada pričam s ljudima o tome želim li oni biti sveti.
0:01:03,0:01:10,"Uglavnom je to uvijek: pa želim, idem prema tome i ne znam ono."
0:01:11,0:01:16,"Neke to je, glavno, i ako Bog da, onda ću biti i ne znam, trudit ću se i tako dalje."
0:01:16,0:01:26,"Nije to čvrsta želja i čežnja je sigurnost da želim biti svet, iako nam kaže da bez toga ne možemo vidjeti gospodina."
0:01:27,0:01:31,Ali zapravo sve to znači.
0:01:32,0:01:35,"biti odvojen za njega, biti u njegovoj prisutnosti."
0:01:35,0:01:43,"Svi ti ljudi su oni koji su imali trenutke odvojenosti za Boga, odvojenost od ovoga svijeta i provoditi vrijeme s njim."
0:01:44,0:01:51,"Sada, pitanje je, kada gledamo svoje život, svoje odnose, mi se volimo družiti s osobama koje se vole družiti s nama."
0:01:52,0:01:58,Sigurno se ne volimo družiti s osobama koje nas ignoriraju i koje dolaze samo kad nas trebaju i kada žele nešto od nas.
0:01:58,0:02:01,Takve osobe izbjegavamo ili.
0:02:01,0:02:10,"Ili, lake nam se dignu kada čujemo ili kada vidimo da nam se oni javljaju i da nas nešto trebaju."
0:02:11,0:02:13,Ista stvar je i s Bogom.
0:02:13,0:02:23,"On se želi družiti i on želi biti u prisutnosti onoga ko želi njegovu prisutnost, ko želi biti s njim, ko želi provoditi vrijeme s njim."
0:02:24,0:02:33,Ne možemo ostvariti svetost i ne možemo se promijeniti ako ne čeznemo za njegovom prisutnošću.
0:02:35,0:03:00,"Ali kad to ne možemo činiti, kad to pokušavamo svojom snagom, kad pokušavamo biti sveti svojom snagom, što ne ide, i kada se pokušavamo promijeniti svojom snagom, isto ne ide, onda tražimo izgovor i onda kažemo da ljubav sve pokriva i sve je ok i sve je dobro, jer eto, Bog nas voli i dalje i tako dalje, i Bog je milosrdan i dobar, i važno je samo da smo mi dobri, ali smo rekli prvo."
0:03:02,0:03:10,"U ovom ciklusu da nije baš najvažnija stvar biti samo dobar čovjek i da to nije naš cilj, nego biti svet, biti iznad toga."
0:03:10,0:03:15,"To ne znači da ćemo biti loši ljudi, ali često za većim stvarima."
0:03:16,0:03:28,"Nekad kad ne možemo neke stvari ostvariti ili ne možemo doći do toga, onda pokušavamo tražiti izgovori, pokušavamo se izvući tako da opravdamo zašto ne dolazimo do toga."
0:03:32,0:03:34,"Dobar, dovoljno je samo ovo da napravim i onda je sve ok."
0:03:35,0:03:56,"Baš u nedelju sam slušao propovijed na misiji, i sad sve će mi kažem, kako kad se obrati, i kada krenemo s Bogom, ne moramo očekivati da ćemo odmah, da ćemo činiti čudes sa njim i da ćemo ne znam kakve stvari izvanredne raditi."
0:03:56,0:04:01,"Kao, dovoljno veliko čudo to što smo se obratili i da sam."
0:04:01,0:04:04,"I da samo se nastavimo dalje truditi, itd."
0:04:04,0:04:09,"Mislim, ok, stvarno je, stvarno naša vrčenja je veliko čudo."
0:04:10,0:04:29,"Ali, ako gledamo ono što Bog traži od nas, ako gledamo ono što su apostoli činuli, ono što je Isus rekao apostolima da će činiti, ono što je obećavao da će činiti svaki koji vjeruje u njega i da ćemo činiti čudesa i da ćemo činiti čudesa veće nego što je on činio i gledati takva čudesa itd."
0:04:29,0:04:43,"Da ćemo to vidjeti u svom životu., da možemo vidjeti u svom životu izvanrednu božju snagu i silu i sve mogućnost, pa to ne isključuje to da smo mi obraćeni da je to čudo i da se trebamo truditi više biti dobri."
0:04:44,0:04:52,"Ali ako se trudimo biti dobri, ako se trudimo slušati njegove zapovijedi, ako se trudimo biti vjerni, to ne isključuje ovu drugu dimenziju."
0:04:53,0:05:03,"Nije da jedno isključuje drugo, kao biće ja sve, ali to ne znači čudes samo da dobar porni zan i tako."
0:05:04,0:05:04,To je sve.
0:05:04,0:05:06,"Ne, jedno ne isključuje drugog."
0:05:07,0:05:16,"I ono što je frustrirao me je kad ne moramo takve, nećemo vidjeti takve stvari i nemojte se nadati takvim stvarima, jer dovoljno je čudo što smo se obratili."
0:05:17,0:05:19,"Pa je čudo je, ali nije to jedino."
0:05:21,0:05:30,Kod Boga ima puno više stvari koje Bog želi učiniti i koje čini kroz nas i koje će činiti u drugim životima ljudi ako mu se otvorimo i prepustimo.
0:05:31,0:05:42,"Znači, Božja milost, Božja nadnaravna snaga nam je dana da imamo dovoljno snage da možemo živjeti svoj život, svakodnevni svoj život i pobožnost."
0:05:42,0:05:51,"Kaže Petar, punina vam milosti i mira, pospoznaje Boga Isusa, Gospodina našega, doista pospoznaje njega koji nas pozva s ovom svojom krepošću."
0:05:52,0:05:57,Božanska nas je snaga njegova obdarila svime za život i pobožnost.
0:05:57,0:06:06,"Božja milost ne samo da je oproštenje od grijeha, ne samo da je otkupljenjenje naših grijeha, nego je Božja nadnaravna snaga u nama da možemo živjeti svetije."
0:06:06,0:06:11,"Ne možemo u svojoj snazi biti svetije, ne možemo se u svojoj snazi mijenjati, nego samo u njegovoj snazi."
0:06:11,0:06:19,"A Božja milost je tako nam daje snagu da možemo biti svetije, da možemo se mijenjati, da možemo mijenjati svoje navike i svoje živote."
0:06:20,0:06:37,"Katehizam kaže, to su osim toga posebne milosti što se nazivaju karizme po grčkoj riječi što je rabi sveti bavao, a znači blagonaklonost izvanredna kao što je dar čudesaja ili jezika, karizme su usmjerene na posvetnu milost, a cilj im je opće dobro crkve."
0:06:38,0:06:40,Cilj im je opće dobro crkve.
0:06:40,0:06:43,Oni su u službi ljubavi koja građuje crkvu.
0:06:44,0:06:51,"Znači, karizme i božja milost koja nam je dana je cilj opće dobro crkve i oni su u službi ljubavi da građuju crkvu."
0:06:52,0:07:01,"I to su posebne milosti koje su nam dane da možemo živjeti sve to, da možemo, kaže, posljednja božanska snaga koja nas je obdarila svime za pobožnost."
0:07:01,0:07:01,i za život.
0:07:04,0:07:16,"U dijelima apostolskim vidimo da Pavao, kada je došao crkvu, kaže: On, kad on stiže i vidi milost Božu, obradova se te potakne sve do odlučnosti srca, stanu u Gospodinu."
0:07:17,0:07:25,"Znači, nije vidio, nije samo, to jest, nije čuo Božjoj milosti, nego je vidio djelotvornu Božju milost."
0:07:26,0:07:30,"I obradova se te potakne sve do odlučnosti srca, ostanu uz Gospodina."
0:07:30,0:07:33,"Znači, vidio je kako ljudi žive po boljoj milosti."
0:07:33,0:07:42,"Zato Jakov kaže, Jakov 2,18, pokaži mi svoju vjeru, milost, bez dijela, a ja ću tebi dijelom pokazati svoju vjeru, milost."
0:07:42,0:07:44,Zašto sam tu stavio milost?
0:07:44,0:07:49,"Zato što kaže, po slovini Crnljenima, Pavao, po njemu imamo vjeru i pristup u ovu milost."
0:07:50,0:07:54,"Znači, po vjeri primamo milost i ne možemo li drugačije primiti to osim po vjeri."
0:07:54,0:08:00,"Pa Jakov kaže, pokažite mi svoju vjeru bez dijela, a ja ću tebi dijelom pokazati svoju vjeru."
0:08:01,0:08:04,Jer ta nadnaravna milost u nama će pokazati dijela.
0:08:06,0:08:08,"Vidjet će se na van, to je jednostavno izlaziće."
0:08:10,0:08:16,To je dar koji nam je dan da živimo nadnaravno i da možemo se mijenjati.
0:08:16,0:08:20,I baš zato ta milost mora biti vidljiva u našem životu i mora se vidjeti.
0:08:21,0:08:24,"Zato ja kažem, pokazat ću vam svoju vjeru dijelima."
0:08:25,0:08:30,"Jer će se vidjeti na van, jer će se vidjeti ta promjena, vidjet će se stvari."
0:08:32,0:08:36,Ne dobivamo tu milost ako se ne ponizimo i ne povjerujemo.
0:08:36,0:08:40,"Znači ne mogu je dobiti bez vjere, ne mogu ništa primiti od Boga bez vjere."
0:08:40,0:08:48,Tako ni milost koja nam je dana ne dobivamo ako se ne ponizimo i ne povjerujemo da možemo primiti milost i da je to nadnaravna snaga.
0:08:49,0:08:50,Zašto toliko pričamo o tome?
0:08:51,0:08:58,Zato što nam je važno da povjerujemo u to da bismo mogli to primiti i da bismo mogli to iskoristiti.
0:08:59,0:09:01,Spasenje je dar milosti i opraštenje.
0:09:01,0:09:05,"je dar milosti, ozdravljenje je dar milosti, pravednost je dar milosti."
0:09:07,0:09:12,"Te da kaže punina milosti i mira, pospone Boga Isusa, Boga Isusa Gospodina Naša."
0:09:12,0:09:20,"Da doista pospone njega koji nas je pozvao slavno svojom krepošću, božanska nas je snaga njega obdarila svime za život i pobožnost."
0:09:20,0:09:26,"I molim za vjenike, punina milosti i mira, želim vam puninu milosti, puninu milosti."
0:09:27,0:09:31,"Nije toliko da im da preživljavaju, nego da im puninu milosti da mogu živjeti."
0:09:32,0:09:36,Jer ona je božanska snaga koja nas je obdarila svime za život i pobožnost.
0:09:38,0:09:44,"Dalje, jako isto tako, preljubnici, ne znate li da je prijateljstvo sa svijetom neprijateljstvo prema Bogu?"
0:09:44,0:09:48,"Tko dakle hoće da bude prijatelj svijeta, promjeće se u neprijatelja Božjega."
0:09:48,0:09:50,A daje on i veću milost.
0:09:50,0:09:55,"Zato govori Bog se oholima protivi, a poniznima daje milost."
0:09:55,0:10:01,"Bog daje i veću milost da se možemo boriti protiv neprijatelja, da se možemo boriti protiv."
0:10:02,0:10:06,"Uzmimo primjer, evo sad ćemo kosilicu vani u pozadini."
0:10:08,0:10:15,Kosilica je alat i dar koji nam je dan da riješimo košnje ave u kraćem vremenu.
0:10:15,0:10:24,"Ako nemamo kosilicu, morali bi to rukama čupati i škaricama ili ne znači, ali to bi nam trebalo puno više vremena i puno duže bi trajalo."
0:10:26,0:10:29,"Budući da je kosilica dar, to smo mi, to je jedna naša narav."
0:10:33,0:10:34,koja nam je dana.
0:10:35,0:10:36,"I znači, to je dar."
0:10:37,0:10:41,"Ali, da bi taj dar mogao funkcionirati, da bi mogao bolje raditi, potrebno je gorivo."
0:10:43,0:10:49,"Potrebno je gorivo u kosilici da bi ona funkcionirala i da bi mogla brže napraviti, da bi mogla odraditi svoj posao."
0:10:49,0:11:02,"Isto tako, i mi smo potrebni, Bože milosti, potrebni smo tog goriva kako bi ova naša narava, ovo što mi jesmo, moglo bolje funkcionirati, moglo iskoristiti svoj puni potencijal i živjeti u ovome svijetu."
0:11:02,0:11:07,"Znači, potrebni smo te Bože milosti da možemo živjeti u ovom svijetu, da."
0:11:08,0:11:14,"I to, sad to gorivo u kostimicu ne toćemo samo jednom, nego svaki put kad se potrošimo, toćemo iznova."
0:11:14,0:11:18,"I mi smo potrebni Bože milosti iznova, svaki put kad se istrošimo."
0:11:19,0:11:26,Imamo jednu određenu razinu snage i volje i svega da dođemo do nečega i da se mijenjamo.
0:11:26,0:11:31,"I kada to sve prođe, opet nam je potrebna Bože milost koja će nam dati novi elant, koja će nam dati novu."
0:11:31,0:11:34,"vatru, novi pogon da nastavimo dalje se boriti."
0:11:34,0:11:56,"Jer borimo se protiv svoga tijela, borimo se protiv starih navika, protiv pale naravi i nije ta borba uvijek jednostavna i treba nam vremena i treba nam snage i neka to traje godinama i mjesecima i iznova se borimo, ali ono, treba nam Božja milost koja nam je dana da možemo te stvari mijenjati."
0:11:57,0:12:06,"I zato imamo vjernike koji pokušavaju biti sveti bez boje milosti, bez Božje snage i onda padaju i onda misle da to ne štima."
0:12:06,0:12:18,I onda ulaze u opravdavanje i neko prilagođavanje te istine da čeznemo za time da budemo sveti i da se stvarno mijenjamo.
0:12:18,0:12:29,"Pa ovo recimo poslanica Fežanima objašnjava, ovo govorim i zaklinjem u gospodinu, ne živite više kao što pogani žive, u ispravnosti pamete njihove."
0:12:29,0:12:35,Sami su sebe otopili i poda podali se razvrtnosti da bi pohlepi počinjali svaku nečistoću.
0:12:35,0:12:58,"Vi pak ne naučite tako Krista, ako ste ga doista čuli i u njemu bili poučeni kako je istina u Isusu, da vam je odložiti prijašnje ponašanje starog čovjeka koga varave požude vode u propast, a obnavljati se duhom svoje pameti i obući novog čovjeka po Bogu stvorena u pravednosti i svetosti istine."
0:12:59,0:13:01,"Znači, Pavao nam kaže da je naš."
0:13:01,0:13:13,"Znači, ne samo da napustili smo stari život, napustili smo i ostavljamo starog čoveka, i na nama je da obučemo novog čoveka po Bogu stvorenom pravednosti i svetosti istine."
0:13:13,0:13:15,Da odložimo prijašnje ponašanje.
0:13:15,0:13:18,Ne možemo pustići prijašnje ponašanje bez Bože milosti.
0:13:18,0:13:28,"Ne možemo nas ostaviti grijeh bez Bože milosti, bez Bože narodne snage da se uputimo grijehu, da možemo reći ne."
0:13:30,0:13:31,"I onda, paavno kasnije."
0:13:31,0:13:33,objašnjava poslovice fežerima.
0:13:33,0:13:38,Imamo cijelu listu u četvrtom i petom poglavlju stvari koje ne bismo trebali raditi.
0:13:39,0:13:48,"Ne reci lažne, ne griješi, ne griješi tako da te ljutnja kontrolira da srbi te se, ali ne griješite."
0:13:49,0:13:58,"Ne kradi, ne biti seksualno nemoralno, ne biti nečest, ne biti pohlepan, ne izmišljati priče, ne govoriti nesmotreno, ne govoriti ružne šale, ne opijese vinom."
0:13:58,0:14:03,Ovo nije ponašanje koje ako se držimo tog ponašanjaja ako čuvamo sve te zapovijedi.
0:14:03,0:14:11,"Mislimo da ako spasim na sve to i čuvam sve to, da će onda biti bolje s Bogom."
0:14:12,0:14:16,"Ne, to je samo ponašanje koje prirodno dolazi iz druženja s njim."
0:14:17,0:14:30,"To znači da čuvanje od tih stvari i održavanje zapovijedi proizlazi iz tog odnosa s njim, proizlazi iz tog iskustva njegove ljubavi, njegove prisutnosti, proizlazi."
0:14:31,0:14:35,na van i onda jednostavno to se vidi kroz naše ponašanje.
