Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:18,0:00:20,"Svi znamo onu biblijsku, sve ima svoje vrijeme."
0:00:21,0:00:21,Tako.
0:00:23,0:00:26,"Vrijeme plesa, vrijeme radosti kao i vrijeme tuge."
0:00:28,0:00:36,Ali ovdje tuzi nema mjesta nego hoću reći nakon ove pjesme plesa ide jedno.
0:00:36,0:00:44,jedno svjedočanstvo koje smo htjeli podijeliti sa vama.
0:00:45,0:00:47,Kažu da je čovjek najviši onda kada kleči.
0:00:49,0:00:51,Svi znamo kako je Isus otjerao Sotonu.
0:00:51,0:00:54,Bogu svome klanjaju se i njemu jedemo služi.
0:00:54,0:01:03,"Imam čast i zadovoljstvo predstaviti nacionalnu promotoricu za trajno klanjanje u našoj domovini, gospođu Nadu Burum."
0:01:04,0:01:07,"Nado, izvolite, podijelite ovo s nama."
0:01:07,0:01:09,Možda jedan isto dječak za našu domovinu.
0:01:17,0:01:18,Hvaljen su si Marija.
0:01:20,0:01:21,Ovo je bio predivan uvod.
0:01:22,0:01:28,"Jučer smo baš došli iz Međugorja, tako da nije nas nešto ljepše moglo dočekati ovdje u Sisku."
0:01:29,0:01:47,"Evo ja se zovem Nada Burum, živim u Dubrovniku sa svojim suprugom, imamo dva sina, divna sina i dvije prekrasne nevijeste, čekamo šesto unuče i reći ću vam nešto o sebi i o trajnom euharističkom klanjanju."
0:01:48,0:02:26,"Dakle, do dvije tisuće tri godine mi smo bili u obitelji običajni vjernici ali sam još kao dijete osjećala u srcu čežnju koju nisam znala definirati gledala sam roditelje koji su bili marljivi odgajali su nas da živimo pošteno da pomažemo drugima gledajući njih vidjela sam puno dobra i po njihove stare dane često sam im znala o tome to spomenuti i na tome zahvaliti nije bilo praktične molitve ozbiljne molitve nije bilo nedjelje svete mi se u tom mjestu gdje sam živjela."
0:02:27,0:02:38,Ali sam zahvalna na molitvicama navečer prije spavanja jer djeca to upijaju i pamte i to sam uočila kao vrijednost koju su njegovali moji roditelji.
0:02:39,0:02:45,Tako sam živjela te vrijednosti koje sam prepoznavala kao dobre ali nešto je nedostajalo.
0:02:46,0:02:56,I kad sam se udala za izuzetno dobrog čovjeka i kad smo dobili dva sina i dalje je ostala ta čežnja nešto je nedostajalo.
0:02:59,0:03:01,Nije dovoljna samo običajna vjera.
0:03:02,0:03:07,"Propitivala sam, promišljala tko ravna ovim svijetom."
0:03:08,0:03:16,"Ima ono nešto što čovjeka upućuje na to što je ispravno, zanimalo me otkuda taj poticaj dolazi."
0:03:17,0:03:27,Činjenica da Bog postoji za mene nije bila dovoljna i rekla sam Isuse ako zaista postojiš ja te želim upoznati.
0:03:28,0:03:41,"Na uskrsni ponedjeljak dvije tisuće tri godine spoznala sam što je milost u crkvi svetog križa u dubrovniku, iznad oltara Isus je u prirodnoj veličini."
0:03:42,0:03:47,Ušao sam u tu crkvu na taj uskrsni ponedjeljak kao da sam prvi put vidjela križ.
0:03:48,0:03:55,"Jedan pogled na raspetog bio je dovoljan, bila sam svjesna da se nešto u meni događalo."
0:03:56,0:04:01,Promatrala sam Isusa na križu i bilo je kao postoji mogućnost.
0:04:02,0:04:03,Željela sam ga promatrati.
0:04:04,0:04:14,"Promatrala sam provodene ruke i noge, trnovu krunu, ranu na boku i gledala njegovu muku i promišljala kako jedna majka sve to gledala?"
0:04:15,0:04:17,I bilo je postoji mogućnost.
0:04:18,0:04:18,Ali što?
0:04:19,0:04:23,"Kao da me strijela pogodila u srce, više strijela."
0:04:24,0:04:26,I bilo je da je Bog živi Bog.
0:04:27,0:04:32,"Bog je živi Bog, Isus je živ, tebe sam tražila."
0:04:34,0:04:39,Pustila sam tada da se u meni događa što Bog hoće jer sam spoznala da je Bog živ.
0:04:40,0:04:44,"Dakle, prije toga nikad nisam čula za izraz živi Bog."
0:04:45,0:04:48,"Trajalo je to, bilo je to snažno i živo iskustvo."
0:04:50,0:05:25,Tog uskrsnog ponedjeljka dvije tisuće tri godine izašla sam preko tih crkvenih vrata s odlukom da ništa više u mom životu neće biti isto na koji način neće biti isto ne možeš primati a ne davati od crkve sam primala a što sam davala crkvu sam tada shvatila kao živo tijelo kristovo i činilo mi se logično i korektno reći ako nešto budeš tražio isuse od mene za tebe sam tu.
0:05:26,0:05:28,Moj Bog je umro za mene.
0:05:28,0:05:30,Netko je za mene umro.
0:05:32,0:05:38,"To je kao kad vam djetetu daju čokoladu, a vi u radosti želite vratiti dvije, duplo."
0:05:39,0:05:41,"Što mogu učiniti za tebe, Isuse?"
0:05:42,0:05:45,"Ljubav za ljubav, život za život ako treba."
0:05:46,0:05:48,"Nije bila euforija, bila je spoznaja."
0:05:49,0:05:52,Potresla me njegova muka i ljubav.
0:05:54,0:05:58,Razgovarala sam nakon toga s pokojnim patrantom Kovačevićem.
0:05:58,0:06:00,Svećenici su tu da nas usmjere.
0:06:01,0:06:05,"Nacrtao mi je krug na papiru, ovaj krug je tvoj život."
0:06:06,0:06:10,"Nacrtao je točku u sredinu tog kruga, ova točka je centar tvojeg života."
0:06:11,0:06:12,Tko je centar tvojeg života?
0:06:13,0:06:16,"Sva sretna sam odgovorila, moja djeca."
0:06:16,0:06:20,"Rekao je, vidiš, Isus treba biti centar tvojeg života."
0:06:22,0:06:27,"Kad Isus bude centar tvojeg života, on će sve staviti na pravo mjesto."
0:06:29,0:06:46,"Voljela sam mojim sinovima Maru Ivanu govoriti kako ih puno volim, a tada sam došla doma i rekla sam Maro je, Ivane, volim vas puno, najviše, ali Isusa volim najviše, još više."
0:06:47,0:06:56,"Dogovorili smo tada da i oni Isusa vole najviše, trenirali smo to govoriti, to je bila naša zajednička odluka."
0:06:57,0:07:04,"I puno smo blagoslivljali jedni druge, velika je snaga blagoslova i posvete srcu Isusovu Marinu."
0:07:07,0:07:16,"Nakon što sam spoznala da je Bog živ i da nas čeka u svetokroništima, bilo je prirodno da ga često tamo posjetim."
0:07:17,0:07:26,"Išla sam moliti, biti mu u društvo, znalo je to trajati po sat, dva, tri, pred svetohraništem se dobiju odgovori na sva pitanja."
0:07:27,0:07:31,"Puno je toga Bog blagoslovio u mojoj obitelji, izuzetno puno."
0:07:31,0:07:35,Imam dojam da je blagoslovio sva područja našeg života.
0:07:37,0:07:40,"To ne znači da nema poteškoća, da nije ponekad jako teško."
0:07:41,0:07:45,Bogu treba dopustiti da nas provede kroz kušnje.
0:07:46,0:07:49,Sve je za naše dobro i za nešto veće.
0:07:50,0:08:01,"Treba Bogu vjerovati, predati mu svoj život i sve svoje, sva svoja dobra, sve svoje drage i prihvaćati kad se nešto čini preteško."
0:08:02,0:08:13,"Jer kad se okrenete iza sebe, vidjet ćete da je Bog više stvari u vašem životu stavio na pravo mjesto, a da niste ni znali da na tome radi."
0:08:14,0:08:18,Bog sve okreće na dobro onima koji ga ljube.
0:08:21,0:08:27,"I tako, nakon godina suradnje sa svećenicima, dolazi dolazimo do trajnog euharističkog klanjanja."
0:08:28,0:08:41,"Trajno euharističko klanjanje ili kako ga skraćeno zovemo tek, je dano-noćno klanjanje Isusu u presvetom oltarskom sakramentu koje čine prvenstveno vjernici lajci."
0:08:43,0:08:54,"Mislila sam da ću samo podržati uspostavu trajnog klanjanja u Dubrovniku, biti u misiji otvaranja kapela teka u Hrvatskoj nije bila moja želja i nije bio moj plan."
0:08:55,0:09:16,"Čak sam bila rekla svom biskupu tada je bio naš biskup Monsignor Mate Uzinić u Dubrovnikurovniku da se neću moći jače angažirati nego ću samo poduprijeti jer imala sam jasnoću da me Bog za nešto priprema, nisam znala za što, ali nisam željela ući u nešto što nije za mene dok Isus nije ponovo intervenirao."
0:09:17,0:09:47,"dvije tisuće osamnaest godine započela je moja suradnja sa paterom hustom lofeudom koji pripada društvi misionara presvete euharistije čija karizma je otvaranje kapela trajnog euharistijskog klanjanja po svijetu na poziv našeg biskupa boravio je u dubrovniku u dva navrata dulje, bilo je to korisno vrijeme i tu sam iz prve ruke upoznala model uspostave teka koji se u svijetu pokazao najbolji i provjeren."
0:09:47,0:09:51,Pater se potrudio da mi detaljno prenese to iskustvo.
0:09:53,0:10:19,"Na blagdan gospelurske dvije tisuće devetnaest kad je započelo trajno klanjanje u dubrovniku pred predsvetim razvila mi se u srcu neopisiva ljubav za domovinu to je bilo nešto drugačije bio je poticaj da nazovem svećenika u vukovar i zamolim ga da mu ispričam o trajnom klanjanju i što to mi imamo u Dubrovniku, isto tako i u Đakovu koje je srce Slavonije."
0:10:20,0:10:39,"Vukovar je bio napačen grad i jako sam vjerovala da Isus želi da se nepretno časti u Vukovaru, da se daje žrtva zadovoljštine za grijehe, da se oprašta i rane liječe jer kad trpi jedan ud, trpi cijelo tijelo, kad Vukovar trpi, trpi Hrvatska."
0:10:40,0:10:55,"Pripreme su u Vukovaru bile zahtjevne, trajale su skoro godinu dana, ali je znakovito na koji dan se ispunio broj vjernika koji su bili potrebni da se može započeti sa trajnim euharistijskim klanjanjem."
0:10:56,0:11:08,"Zamislite, nakon godinu dana, baš na dan pada Vukovara, prijavio se zadnji klanjatelj i to je bio znak da se može započeti sa trajnim klanjanjem."
0:11:09,0:11:10,Nije to baš slučajno.
0:11:11,0:11:34,"U Đakovu se prve nedjelje prijavilo sto šezdeset osam vjernika točno toliko koliko je potrebno da se pokrije jedan tjedan trajnog klanjanja u kapeli božja volja je trajno klanjanje I kad se čini nemoguće, Bog otvara, Bog daje sigurnost da On vodi i da je Njemu sve moguće."
0:11:35,0:11:37,Sveti papa Ivan Pavao II.
0:11:37,0:11:40,je želio da svaka župa ima trajno klanjanje.
0:11:42,0:11:49,Papa Franjo je rekao da je klanjanje Isusu u presvetom oltarskom sakramentu čisti savez ljubavi.
0:11:49,0:11:51,"Ja te ljubim, ti me ljubiš."
0:11:52,0:11:55,Prirodno je da želimo biti s onim koga ljubimo.
0:11:55,0:11:59,"Prvo je zapovjed ljubiti Boga, a drugo je ljubiti bližnjega."
0:12:00,0:12:08,"Trajno klanjanje prilika da Gospodina ljubimo više, najviše, da Isusa stavimo na prvo mjesto u svom životu."
0:12:09,0:12:14,"Ako je Isus na prvo mjesto u mom životu, on će sve ostalo dovesti u red."
0:12:16,0:12:19,U svijetu ima preko tri tisuće kapela trajnog klanjanja.
0:12:19,0:12:47,"U Hrvatskoj do sada trajnog klanjanja imaju gradovi Crikvenica, Rijeka, Dubrovnik, Split, Đakovo, Vukovar, u Zagrebu Trnovčica i Jordanovac, Slavonski Brod, Vinkovci, Varaždin i evo sad na svetkovinu Majke Božje Bistričke otvorit će se dvanaesta kapela, to je u Osijeku, a na jesen ako Bog da u Križevcima, sve to uz blagoslov naših hrvatskih biskupa."
0:12:48,0:12:54,U provedbu djela trajnog euharističkog klanjanja uključeni su ponajprije vjernici laici.
0:12:55,0:13:00,Radi se o provođenju smjernica dokumenta Krsti Fideles Lajči II.
