Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Najveći dar koji čovjek može dati drugom čovjeku je blizina.
0:00:06,0:00:23,"A gdje smo to vidimo recimo u kriznim momentima, recimo u ratu kad su neki bili blizu i trajno pred, recimo u bolnici, ako ti je mama bolesna i ti naručiš tamo da odnesu joj deset kg banana, dvadeset litara soka, njoj to ne treba nositi da ti sisne ruku, da pita ona tebe kako si, znači blizina."
0:00:23,0:00:28,A najveći dar koji je Bog dao čovjeku je blizina.
0:00:28,0:00:29,Uzmite i jedite.
0:00:30,0:00:48,"Znači to, društvene mreže, aplikacije, tekstovi, snimke, videa, to može sve biti neka pomoć nam smetala, ali bez osobnog kontakta to će biti uvijek dok je kontakt, nećemo ga zamijeniti ovaj, ni hibridi ni roboti nećemo ga zamijeniti osobni kontakt, sušt, nikad."
0:00:52,0:00:59,"Cijenjene gledateljice i gledatelji podcasta bez adrese portala Hercegovina Info, dobrodošli u još jednu našu emisiju."
0:01:00,0:01:15,"Danas se nalazimo u Čitluku u nešto drugačijem tonu, nismo u sportu, nalazimo se ispred Crkve u izgradnji Župne Crkve Krista Kralja u Čitluku, a s nama u društvu je Župna Uštuje župnik Fradanko Perutina."
0:01:15,0:01:17,"Fradanko, dobrodošli u našu emisiju."
0:01:17,0:01:21,"Evo, bolje vas našli i pozdravljam sve gledatelje i hvala na pozivu."
0:01:23,0:01:25,Ovo današnje emisije su dvije teme.
0:01:25,0:01:54,Prva tema je četrdeset pet obljetnica gospini ukazane u međugorju a druga je i susreti za mlade koje organizirate u posljednje vrijeme i koji su odjekli širom beiha i hrvatske pa evo krenimo redom za šest dana očekuje nas četrdeset pet obljetnica gospini ukazane u međugorju što vama je prva misao na to prva misao kad sagledam Međugorje i Gospina ukazanja jest Gospina ustrajnost.
0:01:54,0:02:01,Ona neće da odustaje od nas i stalno nam govori draga djeco i hvala vam što ste se odazvali mom pozivu.
0:02:02,0:02:31,"U jednoj porici iz devedeset jedan i dvadeset pet kolovoza gospa kaže ono što sam započela u fatimi dovršit ću u međugorju a što je započela gospa u fatimi započela je preobrazbu cijeloga svijeta i iz međugorja će doći ta pobjeda jer će triumfirati njezino bezgrešno srce evo vi ste bili šest godina u župi u međugorju gledao sam nedavno jedan vaš razgovor za hrvatsko nazemlje, rekli ste da ste ti šest godina gledali raj svojim očima."
0:02:32,0:02:32,Gdje?
0:02:33,0:02:35,Raj sam gledao svojim očima u ispovjedaonici.
0:02:36,0:02:47,To je za sve nas svećenike i u Međugorju i drugim župama koji ispovijedamo veliki dar koji nam je Isus dao da možemo u njegovo ime odrešivati grijehe.
0:02:48,0:03:09,I nema veće radosti nego kad vidite da čovjek koji se nije ispovijed dvadeset i trideset i pedeset godina izgubljeni sin kao iz one prispodobe vraća se u kuću oca svoga to je praktično prelazak da tako kažemo iz možemo slobodno reći iz pakla u život milosti.
0:03:09,0:03:12,To se u Međugorju događa na svakodnevnoj razini.
0:03:12,0:03:21,"Brojna su obraćenja u Međugorju, što se događa ljudima koji se nakon dvadeset i trideset i pedeset godina ispovijede u tom mjestu?"
0:03:22,0:03:28,"Događa se obraćanje, otklanjaju se od grijeha i onda se zagledaju lice Božje."
0:03:28,0:03:47,"Isus kaže ja sam put istina i život i samo bi želio podvući da te ispovijedi su samo početak obraćenja i oni koji se vraćaju kući onda oni nastavljaju i svake nedelje namisu počinju moliti krunicu, počinje i obiteljska molta, znači dolazi do preobrazbe i u obitelji."
0:03:49,0:03:56,"Slušao sam nedavno jednu vašu propovijed, rekli ste da su ujedinjeni narodi u Međugorju a ne u New Yorku."
0:03:56,0:04:04,"Brojni ljudi iz cijelog svijeta, raznih kultura stižu, što oni dolaze pronaći u Međugorju?"
0:04:04,0:04:25,"Pa u New Yorku se nalazi zgrada UN-a, velika zgrada su niz zasama, ali ovdje u stvarnosti se događa mir o kojem oni tamo stalno pričaju pa donose dokumente, promjenjuju, a taj mir praktično se događa i na brdu ukazanja ispred Crkve gdje tamo zajedno mole Irac i Englezi, Francuzi, Nijemci, Ukrajinac i Rus."
0:04:26,0:04:36,"Znači bez ikakvih problema, nitko tu nikome ne zamjera, svi pjevaju svoje pjesme, mole svoje molitve i svi se osjećaju kao kod kuće jer majka je Gospa i majka svih ljudi."
0:04:37,0:04:49,"Zato se ona ukazala prvi dan na brdu ukazanja, ne u Crkvu želeći reći ja sam majka i ateista i vjernika i nevjernika i muslimana i židova i kršćana i da ne pravi razlik."
0:04:50,0:05:07,"Evo samo ću jedan kratki primjer o dvojici ljudi, jedan je bio iz sjeverne Irske, jedan je bio u engleskoj policiji ali je živio i radio u Irskoj, oni su čuli jedan za drugog, netko je rekao da su dvojica iz Belfasta i onda su se oni našli pred crkvom u Međugorju."
0:05:07,0:05:20,"Onda je započela priča s čim se on bavi, kakav je živio životni put i ovaj član Ire je rekao mi smo dobili zadatak da sačakamo jednu englesku tu patrolu policije i naravno da je likvidiramo."
