Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:00,Hvala.
0:00:00,0:00:00,Hvala.
0:00:00,0:00:01,Hvala.
0:00:01,0:00:01,Hvala.
0:00:01,0:00:01,Hvala.
0:00:01,0:00:01,Hvala.
0:00:01,0:00:01,Hvala.
0:00:02,0:00:02,Hvala.
0:00:02,0:00:02,Hvala.
0:00:02,0:00:02,Hvala.
0:00:02,0:00:02,Hvala.
0:00:02,0:00:02,Hvala.
0:00:02,0:00:02,Hvala.
0:00:03,0:00:03,Hvala.
0:00:03,0:00:03,Hvala.
0:00:03,0:00:03,Hvala.
0:00:03,0:00:03,Hvala.
0:00:03,0:00:03,Hvala.
0:00:04,0:00:04,Hvala.
0:00:04,0:00:04,Hvala.
0:00:04,0:00:04,Hvala.
0:00:04,0:00:04,Hvala.
0:00:04,0:00:05,Hvala.
0:00:05,0:00:05,Hvala.
0:00:05,0:00:05,Hvala.
0:00:05,0:00:05,Hvala.
0:00:05,0:00:05,Hvala.
0:00:05,0:00:05,Hvala.
0:00:06,0:00:06,Hvala.
0:00:06,0:00:06,Hvala.
0:00:06,0:00:06,Hvala.
0:00:06,0:00:06,Hvala.
0:00:06,0:00:06,Hvala.
0:00:06,0:00:06,Hvala.
0:00:07,0:00:07,Hvala.
0:00:07,0:00:07,Hvala.
0:00:07,0:00:07,Hvala.
0:00:07,0:00:07,Hvala.
0:00:07,0:00:07,Hvala.
0:00:07,0:00:08,Hvala.
0:00:08,0:00:08,Hvala.
0:00:08,0:00:08,Hvala.
0:00:08,0:00:08,Hvala.
0:00:08,0:00:08,Hvala.
0:00:08,0:00:08,Hvala.
0:00:08,0:00:09,Hvala.
0:00:09,0:00:09,Hvala.
0:00:09,0:00:09,Hvala.
0:00:09,0:00:09,Hvala.
0:00:09,0:00:09,Hvala.
0:00:09,0:00:09,Hvala.
0:00:10,0:00:10,Hvala.
0:00:10,0:00:10,Hvala.
0:00:10,0:00:10,Hvala.
0:00:10,0:00:10,Hvala.
0:00:10,0:00:10,Hvala.
0:00:11,0:00:11,Hvala.
0:00:11,0:00:11,Hvala.
0:00:11,0:00:11,Hvala.
0:00:11,0:00:11,Hvala.
0:00:11,0:00:11,Hvala.
0:00:11,0:00:12,Hvala.
0:00:12,0:00:12,Hvala.
0:00:12,0:00:12,Hvala.
0:00:12,0:00:12,Hvala.
0:00:12,0:00:12,Hvala.
0:00:13,0:00:13,Hvala.
0:00:13,0:00:13,Hvala.
0:00:13,0:00:13,Hvala.
0:00:13,0:00:13,Hvala.
0:00:13,0:00:13,Hvala.
0:00:14,0:00:14,Hvala.
0:00:14,0:00:14,Hvala.
0:00:14,0:00:14,Hvala.
0:00:14,0:00:14,Hvala.
0:00:14,0:00:14,Hvala.
0:00:15,0:00:15,Hvala.
0:00:15,0:00:15,Hvala.
0:00:15,0:00:15,Hvala.
0:00:15,0:00:15,Hvala.
0:00:15,0:00:15,Hvala.
0:00:16,0:00:16,Hvala.
0:00:16,0:00:16,Hvala.
0:00:16,0:00:16,Hvala.
0:00:16,0:00:16,Hvala.
0:00:16,0:00:16,Hvala.
0:00:17,0:00:17,Hvala.
0:00:17,0:00:17,Hvala.
0:00:18,0:00:18,Hvala.
0:00:18,0:00:18,Hvala.
0:00:18,0:00:18,Hvala.
0:00:18,0:00:18,Hvala.
0:00:18,0:00:18,Hvala.
0:00:19,0:00:19,Hvala.
0:00:19,0:00:19,Hvala.
0:00:19,0:00:19,Hvala.
0:00:19,0:00:19,Hvala.
0:00:19,0:00:20,Hvala.
0:00:20,0:00:20,Hvala.
0:00:20,0:00:20,Hvala.
0:00:20,0:00:20,Hvala.
0:00:20,0:00:20,Hvala.
0:00:20,0:00:20,Hvala.
0:00:21,0:00:21,Hvala.
0:00:21,0:00:21,Hvala.
0:00:21,0:00:21,Hvala.
0:00:21,0:00:21,Hvala.
0:00:21,0:00:21,Hvala.
0:00:21,0:00:21,Hvala.
0:00:22,0:00:22,Hvala.
0:00:22,0:00:22,Hvala.
0:00:22,0:00:22,Hvala.
0:00:23,0:00:23,Hvala.
0:00:23,0:00:23,Hvala.
0:00:24,0:00:24,Hvala.
0:00:24,0:00:24,Hvala.
0:00:24,0:00:24,Hvala.
0:00:24,0:00:24,Hvala.
0:00:25,0:00:25,Hvala.
0:00:25,0:00:25,Hvala.
0:00:25,0:00:25,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:26,0:00:26,Hvala.
0:00:27,0:00:27,Hvala.
0:00:27,0:00:27,Hvala.
0:00:27,0:00:27,Hvala.
0:00:27,0:00:27,Hvala.
0:00:27,0:00:27,Hvala.
0:00:28,0:00:28,Hvala.
0:00:28,0:00:28,Hvala.
0:00:28,0:00:28,Hvala.
0:00:28,0:00:28,Hvala.
