Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Ti se meni smiješ, to je izdaja, to je, pao mi je u očima, ja ga više nisam mogao poštovati nakon toga."
0:00:10,0:00:12,Tata nema pojma o tome.
0:00:12,0:00:22,"Fascinantno je ljudima svaki put kada uđu duboko u spoznaju da je prva godina toliko, toliko radikalno važna."
0:00:23,0:00:27,"Kao tad se ništa nije desilo, šta zna beba, onako se neće sjećati tako."
0:00:27,0:00:36,"Mi ćemo imati čovječanstvo sa popriličnim brojem i sve većim brojem socijalno-emocionalnih, evo, nedobro posluženih ljudi."
0:00:36,0:00:40,I što nas onda čeka kada takvi neposloženi ljudi dobiju djecu?
0:00:40,0:00:48,"Dijete nema više dvije godine, tri, nego ima pet, sedam, dvanaest, petnaest i ima tantrume."
0:00:49,0:01:02,"Ali sada lete stolovi, lete stolice, više ga se ne može držati i sad je ono bilo lupanje u glavu zašto prije nisam odradila kako treba jer ovo je nemoguće dalje, s tim se ne može više."
0:01:02,0:01:05,"Ako imam jedan siguran odnos, to je to."
0:01:06,0:01:16,"Ali ako nemam ni jedan siguran odnos, ako imam puno svega prijatelja kao prijatelja, poznanika u svijetu, ali u sebi ustvari osjećam nemam nikoga."
0:01:20,0:01:22,Dobrodošli u novu epizodu podcasta Rasući s djecom.
0:01:22,0:01:26,"Ja sam Ana Pavlović, vaša voditeljica i ovo je naš novi kanal."
0:01:27,0:01:34,"Imamo već određeni niz epizoda koji su na jednom starom kanalu, čiji će link biti u opisu ovoga videa, pa svakako bacite oko."
0:01:35,0:01:48,"A ako vas zanimaju roditeljske teme kao i teme naše dublje spoznaje nas samih, e onda se pretplatite na ovaj novi kanal jer vjerujem da će vam se svidjeti sadržaj koji donosimo, baš kao i ova današnja epizoda."
0:01:49,0:01:55,"A prije nego se bacimo na nju, želim istaknuti našeg današnjeg posebnog partnera ove epizode."
0:01:55,0:02:01,Riječ je o HIP-u koji ima svoju dugu tradiciju od preko 60 godina.
0:02:01,0:02:09,"U pozadini je jedan Njemac, doktor HIP, ako to možda niste znali, a čim je nešto njemačke kvalitete kod nas uvijek ima malo bolji kredibilitet."
0:02:09,0:02:21,"Tako da oni obećaju 100% organsko voće i žitarice bez aditiva, bez dodatnih šećera, jer vjerujem ono što nutritivno svakako želite za vašu djecu."
0:02:21,0:02:24,A svi oni koji su tu žele samo najbolje svojoj djeci.
0:02:25,0:02:28,"Ali prije toga je važno da i vi budete dobro, da mama bude dobro."
0:02:29,0:02:40,"Jedna od najistaknutijih rečenica moga današnjeg gosta, terapeut, jedan od najpoznatijih u regiji Tomislav Kuljić, dobro mi došli."
0:02:40,0:02:43,Pozdrav vam i drago mi je evo vas znači u Mostaru.
0:02:44,0:02:51,"Hvala vam što ste se javili, moram odmah na početku reći, ja nisam znala da ćete biti u Mostaru ovih dana, mi se zapravo dogovaramo već godinu dana."
