Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:32,"Lijepo vas pozdravljam, poštovane gledateljice i gledatelje Laudato televizije."
0:00:33,0:00:39,"Na početku još jednog bitno net podcasta moje ime je Anto Mikić, a moj večerašnji gost, profesor dr."
0:00:40,0:00:43,Stjepan Baloban s Katoličkog bugoslavnog fakulteta u Zagrebu.
0:00:43,0:00:46,"Profesore Balobane, dobrodošli u Bitland podcast."
0:00:50,0:01:04,"Premda bi se s profesorom Balobanom moglo posebno razgovarati o mnogim temama, on je i sam vidljiv u našoj crkvenoj javnosti i kolumnist je i često izriče ono o čemu razmišlja."
0:01:04,0:01:29,"Današnju emisiju bismo ponajprije posvetili demografskim pitanjima odnosno temi demografije odnosno nekim moralnim implikacijama koje ta tema sa sobom nosi jer vi ste profesor prije svega moralni teolog, stručnjak ste i nositelj te katedre na temi socijalnog nauka Crkve, pročelnik ste i dakle prihvatili Hrvatsko-biskupskoj konferenciji centra koji se bavi socijalnim naukom."
0:01:31,0:02:08,"Ova tema demografije svakako sa socijalnim naukom ima dosta veze, ali prije nego krenemo na samu temu koja je i više nego aktualna, mi smo inače o ovom intervjuu počeli razmišljati negdje tamo poslije šest hrvatskog socijalnog tjedna još u deset mjesecu prošle godine, ali evo ili profesor ima nekih obveza ili sam ja imao neke druge gosti s kojima sam dogovarao, tek je to sada došlo na red, nije ništa manje aktualno nego onda, umeđu vremenu smo dobili i popis stanovništva koji je pokazao da ono čega su se mnogi pribojavili odnosno mnogi najavljivali da će broj stanovnika u Hrvatskoj službeno pasti ispod četiri milijuna."
0:02:08,0:02:45,"Ali prije toga mene moram priznati da me onako zaintrigirala ta vaša dugogodišnja i povezanost, zajednički primjerice idete u neke projekte sa sociolozima, surađujete s demografima, čak ste ponekad i neki svoj rad posvetili upravo toj suradnji između teologije i demografije, pa otkud vaš taj interes za tim socijalnim odnosno društvenim znanostima, vi ste humanist prije svega, teolog i otkud uopće interes Crkve za tim socijalnim pa onda slijedom toga i demografskim temama?"
0:02:45,0:03:02,"Evo što se mene osobno tiče, taj interes vraća se u moje mlađe dane u doba studija na Katoličkom bogoslovnom fakultetu i boravka kao svećenički kandidat u nadbiskupskom bogoslovnom sjemeništu u Zagrebu, to je bilo sedamdesetih godina."
0:03:02,0:03:53,"Bile su to zanimljive, burne godine, bilo da je riječ o zbivanjima unutar društva, to je nakon šezdeset osam sedamdeset jedan hrvatsko proljeće ali posebno u crkvi to je nakon dva vatikanskog koncila puno toga se zapravo događalo kao da se očekivalo uvijek nešto novo a mi smo bili tada studenti onog vremena ja bih rekao koji smo uistinu puno toga tražili imali smo i dobre profesore evo i u tom u tijekom mojeg studija nekako u prvi plan ili iznimno značajna je bila moja želja nakon što završim teologiju baviti se ili sociologijom ili psihologijom."
0:03:54,0:04:22,"Ima jedna zanimljiva zgoda, mi kao svećeniki kandidati, to je bilo jedna tisuća devetsto sedamdeset devet godine prije ređenja zakona dolazimo k biskupu k nadbiskupu tada je bio nadbiskup franjo kuharić još nije bio kardinal i onda on svakoga koji ovako ima dobre ocjene pita a što bi ti eventualno nakon studija studirao ako dođe za to prigode na poslijediplomskom."
0:04:22,0:04:26,Ja sam onako od prve odgovorio sociologiju ili psihologiju.
0:04:26,0:05:01,"On me pogledao, ali onako u onoj svojoj dobroti i mudrosti uzeo je ih znanju, ništa nije rekao i sada prolazi vrijeme, ja sam osamdesette diplomirao, bio zarađen za svećenika, dva godine bio u Novom Zagrebu kapelan u onim stanovima, to su bile dvije prekrasne godine i tada on mene opet zove u kolovozu jedna tisuća devetsto osamdeset dva godine i kaže mi znaš mi smo odlučili posjetite na studij u rimu na poslijediplomski studij, ali ti ćeš studirati moralnu teologiju."
0:05:02,0:05:19,"I sada slijedi ono, ja znam da si ti meni rekao da bi studirao sociologiju ili psihologiju, sjećao se još, sjećao se na to, to je ovako u tome puno, puno sam kasnije razmišljao i onda, ali veli unutar moralne teologije ti ćeš se sigurno baviti tim temama."
0:05:19,0:05:34,"Evo i nakon toga, ja sam otišao u Rim, dakle na studij moralne teologije, tamo je isto bilo to zanimljivo vrijeme, osamdesettih, o Bernardu Heringu sam dakle pisao, on mi je bio profesor jedan od najsnažnijih čovjeka Krista ovog zakona kada je kod nas došao dolazio, da."
0:05:36,0:05:37,I dakle tu je nekako toplo.
0:05:37,0:05:40,"A što se Crkve tiče, inače nakon II."
