Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:36,0:00:39,"U stvari, sada imamo pravi kamin, iako ne sjedim pored njega."
0:00:39,0:00:49,Sjedim pored svog novog malog šteneta koji će vjerojatno u nekom trenutku izazvati od mene vikanje da prestane žvakati užad ili nešto slično.
0:00:49,0:00:52,"Ali sada je jako ljubazan, pa nema problema."
0:00:52,0:00:53,"Da, da."
0:00:53,0:00:58,"Ja sam u hladnoj, hladnoj uredu, pa je moj kamin daleko."
0:00:58,0:01:01,"Da, i znate, u ovoj kući sam već gotovo tri godine."
0:01:01,0:01:02,Još uvijek nemam zavjese.
0:01:03,0:01:05,To je jedna od onih stvari koje ćete uvijek raditi sutra.
0:01:05,0:01:06,Sutra nikad nije došla.
0:01:06,0:01:07,Mislim da nikad neće doći.
0:01:08,0:01:09,"Dakle, za sada se smrzavam."
0:01:09,0:01:09,Ne znam.
0:01:10,0:01:12,"Kad je u pitanju moj ured, rasvjetu ću."
0:01:13,0:01:17,Ali uzeti ću si stvarni radni čas da se pripremim.
0:01:18,0:01:18,"Da budem spreman, da."
0:01:18,0:01:19,Moram bilježiti.
0:01:20,0:01:33,"U redu, pa prije nego što se pozabavimo uobičajenim nastavkom naših božićnih posebnih emisija u kojima pričamo o našim životima ovdje i što smo napravili prošle godine, imam malo, mislim, malo najavljivanja, možda ne malo, možda veliko najavljivanje."
0:01:33,0:01:34,Ne znam kako to izraziti.
0:01:34,0:01:36,Provjeravao sam ovo unaprijed.
0:01:37,0:01:44,"Prva epizoda emisije, ili tehnički gledano prva stvar koju sam objavio za emisiju bila je poput predogleda 13."
0:01:44,0:01:48,"prosinca 2019., što se nije činilo ispravnim kad sam zbrojio brojke."
0:01:48,0:01:49,To je bilo prije četiri godine.
0:01:49,0:01:53,"A prvi pravi epizoda izašla je u siječnju, uskoro nakon toga s Heidi."
0:01:53,0:01:55,Osjećate li da je prošlo toliko vremena?
0:01:55,0:01:56,Ja ne osjećam da je prošlo toliko vremena.
0:01:56,0:01:59,"Da, mislim da brzo prođe, kako se kaže."
0:01:59,0:02:04,Ja se posebno sjećam kako su vaši gosti bili sjajni odmah na početku.
0:02:04,0:02:06,"Jer, znate, svi su rekli: Da, napravit ću podcast."
0:02:06,0:02:09,"A vi ste rekli: Da, u redu, napravite podcast, što god."
0:02:09,0:02:14,"A onda ste rekli: Da, imam Jamesa Thompsona i sve te ljude koje svi obožavamo i koje divimo se."
0:02:14,0:02:18,"A ja sam rekao: O, on radi podcast s velikom P."
0:02:18,0:02:20,"Dakle, uvijek je bilo impresivno."
0:02:20,0:02:25,"Da, bilo je čudno kad ste shvatili da možete samo pitati ljude i mnogi bi rekli: Da, sigurno."
0:02:25,0:02:25,"Bio bi poput, oh, da, sigurno."
0:02:25,0:02:26,"A vi ste poput, što je to?"
0:02:26,0:02:28,"Da, Christian Seelig, zaista?"
0:02:28,0:02:28,Da.
0:02:29,0:02:29,Da.
0:02:29,0:02:29,Da.
0:02:30,0:02:30,"Ne, to je bilo zanimljivo."
0:02:31,0:02:33,"Ali, u svakom slučaju, da."
0:02:33,0:02:50,"Prošla su četiri godine da to radim i mislim da ću ovdje prestati izmišljati i reći da je lansiranje, kako ga svi danas znaju, gotovo, što je dramatičniji način da kažem kakva je stvarnost, što je da ću stvari malo smanjiti."
0:02:50,0:02:57,"U tren oka ću vam reći zašto, ali samo kratak ishod ovdje je da više neće biti dvotjedna emisija."
0:02:58,0:03:01,Bit će kad god imam osobu.
0:03:36,0:03:51,"Prošle godine razgovarali smo o tome kakvo je stanje u kojem sam bio u svijetu, stanje naše industrije i kako sam radio na različitim stvarima kako bih zaradio prihod od svojih popratnih projekata jer nisam bio siguran u svoju poslovnu situaciju i sve to."
0:03:52,0:03:58,Jedno od toga što sam stvarno istraživao bilo su sponzorstvo ili neki način monetizacije ove emisije.
0:03:58,0:04:07,"Stvarno ste me poticali da isprobam sponzorstvo, što sam jako htio reći čak i na božićnoj emisiji."
0:04:07,0:04:10,"Ako slušate prošle godine, možete čuti kako se to događa uživo."
0:04:10,0:04:13,Poticali ste me da to učinim i učinio sam to.
0:04:13,0:04:17,I tijekom cijele godine ove godine više-manje sam vodio sponzorstvo emisije.
0:04:18,0:04:28,"Također sam otvorio Patreon, tako da su ljudi mogli pretplatiti se na emisiju i dobiti besplatnu verziju s bonus epizodama, od kojih je bilo dvije."
0:04:28,0:04:38,"I mislim da je konačni rezultat za mene bio nešto što sam se bojao da će biti, što je bilo više posla nego što je vrijedilo."
0:04:38,0:04:45,"Nije nužno da je to bila ogromna količina posla, ali to je bilo nešto što sam morao upravljati uz sve ostalo što sam radio."
0:04:46,0:04:49,"I dalje vodite sponzorstvo na svom blogu, zar ne?"
0:04:49,0:04:49,"Još uvijek na vašem blogu, zar ne?"
0:04:50,0:04:50,"Da, još uvijek imam."
0:04:51,0:05:02,"I da se malo osvrnem na ono što govorite o još jednoj stvari koju moram upravljati, zapravo sam potpisao ugovor s Joshom iz emerge da mu samo prodam sve lokacije za 2024."
0:05:02,0:05:02,godinu.
