Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:14,"Pozdrav svima, drage naše osnažene, drage naše gledateljice i gledatelji."
0:00:14,0:00:20,Jako se veselimo našem današnjem podkastu jer smo u njemu ugostili našu Doru Šlogar.
0:00:21,0:00:29,"Ne znam možemo li reći ugostili budući da je ona tu naša domaća, ali ono što nas u današnjem podkastu čeka vjerujem da će svima biti jako zanimljivo i korisno."
0:00:29,0:00:46,"Doria je inače moja prijateljica Kuma, naša članica udruge EHO, članica zajednice EHO, u privatnom životu je udana, supruga je majka dvojice prekrasnih dječaka, bavi se fotografiranjem i mnoštvom drugih aktivnosti i u našoj zajednici i dalje."
0:00:47,0:01:05,"Ono što ona želi danas s nama podijeliti jedno zaista močno, emotivno svjedočanstvo, ali prije nego krenemo konkretno na to svjedočanstvo, ja bih voljela od Dori da nam kažeš kako je uopće tekao tvoj put obraćenja, kako je to sve krenulo, zašto si danas ovdje?"
0:01:06,0:01:07,Zato što si me zvala.
0:01:08,0:01:13,"Pa za početak pozdrav svima, hvaljeni si Marija, hvala ti prijateljice moja na tako lijepom predstavljanju."
0:01:14,0:01:21,"Moj put obraćenja, pa nisam imala sada neko ono obraćenje, neki bumb kao što neki ljudi imaju."
0:01:21,0:02:00,"Odgojena sam u tradicionalnoj katoličkoj vjeri, s majkom sam živjela ovdje u Zagrebu i od djetinjstva me je tako odgajala ono nedjeljna misa, molitva svake večeri prije spavanja, molitva krunice, HKR se nije gasi od nula do dvadeset četiri doslovno nekako me ona vodila na tom putu ali sve je to nekako bilo onako dobri temelji jako dobri temelji i zahvalna sam joj na tome ali je bilo onako knjižki išla sam u crkvu jer je ona rekla jer se to treba jel molila sam ujutro i su se molim te ovo ono navečer hvala ti i to je bio neki najveći doseg."
0:02:00,0:02:11,"Oka, bila sam ja i u Župi vrlo aktivna jer je i Župa bila aktivna u zboru, u nekim dječjim aktivnostima i slično, ali sve je bilo onako jer su i drugi i bilo mi je lijepo tamo."
0:02:11,0:02:17,Nije bilo sad neke dubine što je isto u redu jer sam bila dijete pa niti nisam mogla doseći sada nešto.
0:02:18,0:02:23,Kako sam krenula u osnovnoj školi trenirati košarku onda je i taj zbor nekako pao u drugi plan.
0:02:24,0:02:27,Znači nije mi bilo dovoljno važno da bih propustila trening zbog toga nego obrnuto.
0:02:28,0:02:46,"I u nekom trenutku mislim da je to bilo negdje kada su krenule one tinejdžerske godine se u meni javio i bunt kada sam odlučila da ja više ne želim ići prve petke na misu nego želim nešto drugo, da ne želim propuštati utakmice ili treninge zbog zvora ili zbog nedjeljne mise i slično."
0:02:48,0:03:08,"Također sam se pitala zašto ja moram, a moje starije sestre koje su živjele tada u Zagorju s Tatom one nisu morale, njih nitko ne tjera sad na misu niti molit, izostaje sa aktivnosti koje žele zbog mise i tu se javljalo ono nešto, neka pitanja poput pa šta me briga šta će biti s mojom dušom?"
0:03:08,0:03:22,"Ono, ja sad živim svoj život, bit ću dobra osoba, ne moram ja sad stalno ići u crkvu iako mi je bilo to bilo ono, bolje me briga šta će biti s mojom dušom, moje tijelo će umrijeti, a sa dušom neka se snađe."
0:03:24,0:03:33,"Netko ko sam zapravo nisam shvaćala da je to neodvojivo i da će moja duša negdje nastaviti živjeti, ali znaš ono kako se govori u raju je lijepo, ali je u paklu ekipa."
0:03:34,0:03:37,"Ja sam htjela biti sa ekipom, ja sam da mi nužno bude lijepo."
0:03:38,0:03:57,"Tako da sam tu negdje zapela, nikad ja nisam prestala ići u crkvu, nikad nisam prestala molit pogotovo kada sam nešto trebala, jel kao i svaki dobar vjernik koji pojača molitvu kada nešto treba, kada je u teškim trenucima, ali nisam zašla u tu neku dubinu i nisam išla u crkvu jer imam neki odnos s Bogom jer želim."
0:03:58,0:04:02,"Tada sam došla u srednju školu, upoznala tebe i moj se život promijenio."
0:04:04,0:04:11,Šala ali i istina jer ti znaš da si me godinama nagovarala da dođem na susret zajednice.
0:04:11,0:04:16,Mislim da su prošle pa ne pune tri godine valjda dok nisam ja napokon došla.
0:04:16,0:04:17,Zašto si me odbijala?
0:04:17,0:04:22,"Odbijala sam te jer sam išla na župni vjeronauku, što mi je bilo jako važno."
0:04:24,0:04:33,"Pa odbijala sam te jer mi se nije dalo vjerojatno jer sam i dalje mislila da je to možda nešto bez veze, da ne može sad biti toliko dobro, da si možda malo čudna."
0:04:33,0:04:36,"Malo, samo malo."
0:04:37,0:04:38,"Ali da, i zbog tog župnog vjeronauka."
0:04:39,0:04:46,"Jer kao tamo sam imala neku istu ekipicu, nije meni bilo toliko do vjeronauka nego do druženja, pa ono ne smijem preskočiti, ne smijem."
0:04:47,0:04:54,"Bilo je raznih izgovora i kada sam prvi put došla, budući da je bila karizmatska zajednica, prvi put sam se i susrela sa slavljenjem."
0:04:55,0:04:59,Jedino što sam ja znala o pjevanju Bogu je župni zbor.
0:04:59,0:05:05,"Na nedjeljnim misama i možda neka gostovanja slavljenje mi je bila nepoznanica, molitva u jezicima mi je bila čudna."
0:05:06,0:05:11,"Zašto sad ljudi dižu ruke, što sad toliko naglašavate neki odnos s Bogom, što to uopće znači?"
0:05:13,0:05:17,"Budući da si osjetila se vjerojatno i neki bunt i sve ti je bilo čudno, što te potaknulo da ostaneš?"
0:05:18,0:05:19,Jesi li nešto tad doživjela?
0:05:19,0:05:27,"Pa jesam, da, zapravo sam već na tom prvom, na toj prvoj biblijskoj doživjela živog Boga iako nisam to znala."
0:05:27,0:05:37,"Ne znam sjećaš li se, ali mislim da sam ti poslala neku lijepu poruku kasnije kao hvala ti bilo mi je prekrasno i stvarno mi je bilo prekrasno, malo čudno i nepoznato, ali prekrasno i znam da sam osjetila nešto."
0:05:37,0:05:44,"Ja danas znam što sam to osjetila, tada nisam znala, ali mislim da sam ti napisala kao da ovo ipak nije za mene i da vjerojatno neću više doći."
0:05:45,0:05:49,I evo dvanaest godina kasnije radimo zajednici.
0:05:50,0:05:51,Evo me.
0:05:52,0:05:54,"i na porodiljno, pa dolazim svejedno, svako malo."
0:05:55,0:06:03,"Tako da ja znam još jedan razlog koji te je zadržao u zajednici, vjerujem, a to je da si vrlo brzo dovela i svog dečka Nikolu, on je krenuo s tobom."
0:06:04,0:06:05,Što je to za tebe značilo?
0:06:05,0:06:14,"Pa značilo mi je puno jer znam koliko je meni u samo tih par mjeseci, doslovno par mjeseci značilo dolazak na susrete zajednice."
