Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,"Evo, u 11.00 k."
0:00:08,0:00:11,"kada krenemo sa javnom raspravom, dobar dan svima."
0:00:12,0:00:15,Ja vas pozdravljam iz Federalnog ministarstva okoliša i turizma.
0:00:16,0:00:28,"Razlog zašto smo se ovdje okupili, znate, naše ministarstvo vodi postupak, upravni postupak prethodne procjene utjecaja na okoliš za vjetroelektranu Mučavača."
0:00:28,0:00:53,"I danas smo tu na zahtjev, odnosno na prijedlog gradonačelnika grada Lina koji je predložio da se održi javna rasprava.va s obzirom da se radi o prethodnoj procjeni na koju u principu i ne radimo javne rasprave nego provodimo postupak javnog uvida koji je proveden i u vezi s kojim je stigao prilično veliki broj primjedbi."
0:00:53,0:01:03,"Evo ja sam se odmah raspričao, ja sam znači Splada Nunić i šef sam odsjeka za procjenu CENAKO i u federalnom ministarstvu i evo vodim ovaj postupak."
0:01:04,0:01:15,"Sa mnom je kolegica Alda Kutanović, Pramnica, diplomirana Pramnica koja je u našoj emociji kao pomoć za sva pravna pitanja."
0:01:16,0:01:24,"I eto, moj zadatak je danas da vodimo ovu javnu raspravu, a dnevni red ste vidjeli."
0:01:24,0:01:29,"Znači, prvo je kratak ostavak na zakonski temelj, sa čim sam već počela."
0:01:30,0:01:40,Druga točka dnevnog reda je da nam konzultantska kuća koja je izradila zahtjev za prethodnu procjenu CNAF-u i Sagreb-Istriji nam ukratko predstavi ovaj projekat.
0:01:41,0:01:50,"I treća i najvažnija točka zbog koje smo tu, to je riječ javnosti i vaša riječ da se čuje i da se zabilježi."
0:01:50,0:02:03,Znači sa ovoj javnoj raspravi vodit će se zapisnik i kad dođemo do te točke ja ću još jednom napomenuti da se predstavite ime i prezime i odakle dolazite da bi to ušlo u zapisnik.
0:02:04,0:02:19,Također dala sam listu pa molim da se potpišete lista učesnika koja isto po zakonu treba da se implementira odnosno da se vi potpišete jer ste i sastavni dio spisa prije imena.
0:02:21,0:02:32,"Ja sam pripremila protokol, pripremila sam se za ovu javnu raspravu ali evo predlažem da vas puno zakonom i odredbama zakona ne zamaram."
0:02:33,0:02:48,"Veliki je broj pristiglih primjedbi, evo možda samo radi dužnog uvažavanja, odvojenog vremena i posvećenosti ovom predmetu da nabrojim sve one koji su se očitovali po predmetnom zahtjevu."
0:02:48,0:03:51,"Tu su grad Livno, gradonačelnik, grad Livno, gradsko vijeće, stanovnici sela Potočani, Podgrida i Begovača, grad Livno, inicijativa za opijeke, grad Livno, inicijativa za zaštitu krug planine, NGG Očuvan Mogulanski kraj, Kranjevački muzej Galerija Gorica, Livno, Tinko Perša, Livno, Udruga Dinarika Mosta, Terijanski ured Livno, predsjednica Udruge za prirodu, okoliš i održivi razvoj duga, Tinka Amić, Livno, sa potpisima podrške za primjedbe na prethodnu tracijom Cena Okliš za predmetni projekt, zatim neformalna grupa građana Spasimo naš kraj sa spisom građana njih 842 i osobnim podacima te spisa građana sa potpisima koji su za proglašenje cijelog lustra kruga planine i staništem protivanjskih divljih konja zaštićenim krajojkom."
0:03:52,0:03:59,Znači poslano putem centra za građansku suradnju Livnu.
0:04:00,0:04:04,"Zatim centar sa životnom sredinom Banja Luka, turistička zajednica grada Livna."
0:04:06,0:04:11,"U mori se čitajući, predsjednica Udruge za prirodu, dobro to sam već rekla."
0:04:12,0:04:39,"Znači uglavnom to su vezano za sve komentare pristigli, konsultantka Kubića Zagreb Inspekt je u zajedni sa investitorom EI Energy lijepo sačinila matricu komentara, ona je bila javno dostupna na internetu, mi smo pravili sve po zakonu i mislim da je i obavijest došla do vas i da ste imali priliku vidjeti odgovore koje su davali."
0:04:40,0:04:48,"I eto, ja bih ovim i završila, naravno nastavit ću poslije drugi točki dnevnog reda nakon što vam se kratko predstavi projekt."
0:04:48,0:04:54,"Uglavnom što se tiče zakona toliko ima toga još prižati, ali krenimo na konkretno."
0:04:55,0:05:02,"Dakle da, pozivam predstavnice naših ovlaštenika da nam predstavljaju krajka."
0:05:14,0:05:16,"Dobar dan svima, lijepo vas pozdravljam."
0:05:17,0:05:27,"U ime svoje ime ja sam Djela Naš Milunović, stručni suradnik za okoliš u poduzeće Zagreb Istražnog ministara."
0:05:28,0:05:33,Predstavljam ulaženu organizaciju danas zajedno sa kolegicom Anom Tomas.
0:05:33,0:06:06,"Pozdravljam sve vas prisutne, nakon se predstavnike ministarstva koji su uložili vrijeme da dođu i da organiziraju ovu javnu raspravu, gospodina Dradena koji je predstavnik investitora i ostale predstavnike investitora, nakon se vas, okupljenu javnost, koje ste pokazali koliko zainteresirano za ovaj projekt, jer važno je u ovakvim projektima čuti vašu riječ da bi projekt dobio završene neke svoje oblice kako on treba izgledati."
0:06:07,0:06:23,"Dakle, moj današnji zadatak, kao što je rekla gospođa Svada, je da predstavim ukratko ovaj projekt, njegove tehničke karakteristike i utjecaj na okoliš koji su prepoznati u ovom postupku."
0:06:27,0:06:36,"Ali na početku bih istaknula današnji plan ove prezentacije, današnju agendu koja ima pet točaka dnevnog reda."
0:06:36,0:07:00,"Na početku je to predstavljanje stručnog tima koji je radio na ovoj dokumentaciji, potom pravne i prostorne karakteristike ovog projekta, tehničke karakteristike projekta te utjecaj na okoliš, jedno najvažnije predložene mjere zaštite okoliša u ovoj fazi postupka."
0:07:00,0:07:12,I na kraju kako ćemo se osvrnuti na one komentare javnosti koji su prisutni u tijekom javnog uvida koji su nekako najviše se isticali.
0:07:18,0:07:50,"Uvod zakonski temelj postupka prethodne procjene utjecaja na okoliš, dakle ova javna rasprava kao što je rekla gospođa Slade se provodi kroz postupak prethodne procjene utjecaja na okoliš koja u suštini nije obveza u ovom sazivu prethodne procjene, no investiciji to je ministarstvo su se upostavili dogovor da se to odvija radi tolikih komentara javnosti da vas čujemo i ovdje što želite reći i što želimo promijeniti."
0:07:51,0:08:03,Postupak prethodne procjene utjecaja na okoliš se provodi sukladno Zakonu o zaštiti okoliša Federacije Bosne i Hercegovine iz 2021.
0:08:03,0:08:10,godine te uredbama o projektima za kojim se odlučuje o potrebi procjene utjecaja na okoliš.
0:08:10,0:08:21,"Ta procjena utjecaja na okoliš, ta uredba o projektima za koje se odlučuje o potrebi procjene utjecaja na okoliš ima dva priloga."
0:08:22,0:08:39,"U prilogu 1 su svi projekti koji padaju u procjenu utjecaja na okoliš, odnosno studiju utjecaja na okoliš, a u drugom prilogu ove uredbe se nalaze svi projekti kojima se na taj zakonski dio."
0:08:39,0:08:44,Pa evo ja želim naglasiti zašto je ovo na prethodnoj procjeni.
0:08:50,0:09:03,"Cilj ove prethodne procjene je utvrditi da li je karakteristika ovog projekta, da li su takve da se ide u daljnji postupak procjene ili ostaje na ovoj prethodnoj procjeni."
0:09:04,0:09:14,"Dakle, izrađivač je ovlaštena organizacija Zagreb i Svet Mosta koja je dobila stručno ovlaštenje kojim može isvršavati ove poslove."
0:09:15,0:09:32,"Članovi stručnog tima, stručnjaci zaštit okoliša, elektroinženjeri, strojarski inženjeri, građevinski i geotehnički inženjeri i ostali cijeli tim koji je sudjelovao na ovom da bi bio unutar diskriminatoran pristup."
0:09:32,0:09:53,"Ono što je važno, prostorni plan i koncesijsko pravo U pravu, ovaj projekt je već u planu, prostornim planom je ovo područje gdje je planiran ovaj vjetropark je ucrtan u prostorni plan kao područje za obnovljive izvore energije kao što je ovaj vjetropark."
0:09:54,0:09:58,"Lokacija projekta, dakle planina Cruz i područje Mučavaće."
0:09:59,0:10:02,Nositelj projekta je firma EA Energy Limno.
0:10:06,0:10:21,"Evo ovdje lijevo imamo na fotografiji područje planine Mučavaće, a desno je ucrtano istočno i sjeveroistočno grane grada Livna piše tu vjetropark i pod koncesijom."
0:10:36,0:10:52,"Tekničke karakteristike, ono što se planira, što investitor planira instalirati je dvanaest vjetroturbina snage pet megawata tipa turbine Envision i ukupne instalirane snage 60 MW."
0:10:52,0:10:56,Tu su i ostale karakteristike turbina.
0:10:57,0:11:11,Ovaj tehnički opis turbina je koristan kod modeliranja utjecaja buke i zacjenjenjenja odnosno šedev flickera u daljnjih tehničkim izmjenama.
0:11:24,0:11:26,"Da li će se i pa sada, da li će biti pisao?"
0:11:27,0:11:29,"Pa zapište, pa kasnije izvuči."
0:11:29,0:11:32,"Čisto da bude rijetko, jako, jako, jako."
0:11:33,0:12:01,"Dalje ostale tehničke karakteristike, a ponovijek to odnose se na prateću infrastrukturu, to su transformatorska stanica, priključni dalekovod, pristupne i interne ceste koje se moraju izraditi, te platovi za montažu i servis, te kako će biti način izrađenja radova, dakle svi kabli potrebna će se polagati, sve što može koristit će se kroz postojeće trase."
0:12:36,0:12:58,"buke upušteno je sa softverom Wind Farmer gdje smo analizirali 144 objekta u blizini ovih jetroturbina gdje je najveća vrijednost izmjerene buke, odnosno modelirane buke je 41 decibel, a zakonski limit za ovakva područja je 50 decibela."
0:12:58,0:13:04,"Dakle, evo, reći nema prekoračenja u ovom slučaju."
0:13:07,0:13:18,"Evo da bi nam bilo jasnije što znači 41 decibel, ovdje smo napravili neku grafiku, šta nam znači točko deset jedan desna."
0:13:18,0:13:22,Mislim da je sve jasno iz ove desne grafike.
0:13:22,0:13:41,Mjere koje će tu vuk održavati na toj razini kojom neće utjecati odnosno neće smetati stanovništvu su redovito održavanje turbina i periodično provjeravanje tijekom korištenja odnosno tijekom rada turbina.
0:13:45,0:14:08,"Utjecaj za cijenjenje, to je onaj dolaz lopatica koji stvaraju cijenu, također izvršeno pomoću softvera BingParmer, te je zaključeno da najveći od tih objekata nije izložen pojavu perave cijene, a u međunarodnoj praksi je okvirni praks za pojavu 30 cm godišnje."
0:14:09,0:14:18,Modeliranje je pokazalo da samo tri objekta imaju prijelazne vrijednosti i to u ograničenim periodima dana.
0:14:21,0:15:00,"Šta je važna reda za ove objekte, naravno nisu manje važni, ali važno je reći da li je ova pojava ovoga zasjenjenja, postoji mjera kojom se to može prilagoditi da nema utjecaja na te objekte, a to je da se automatski zaustavlja turbina u periodu kada ta sjena prelazi taj prag i utječe na te objekte kroz sezonsko i dnevno praćenje položaja Sunca i naravno u tijeku prve godine provodi se monitoring, u tijeku prve godine rada provodi se monitoring tog zasjenjenja da li je takav, takav izlazak po."
0:15:05,0:15:17,"Sljedeći utjecaj, ono što većinu vada vjerojatno dosta muči je onaj vizualni utjecaj koji će naravno biti i koji se ne može izvjeći."
0:15:17,0:15:35,"Dakle, planirano je 12 turbina, naravno mjerenja vizualni karakter planine, te će se turbine zasigurno vidjeti i vidjet će se iz cijelog limanskog polja kao i izmjera vremena."
0:15:36,0:15:42,U ovoj fazi nije strađena ova prostorna simulacija tog utjecaja.
0:15:42,0:15:47,Znači moramo naglasiti da je ovaj utjecaj ocijenjen kao uvjeren.
0:15:56,0:16:10,"Utjecaj na vode nam u ovoj mikrolokaciji nema površinskih voda, te vjetroturbine kao takve ne proizvode nikakve tehnološke otpadne vode koje bi mogle otići u okoliš."
0:16:12,0:16:36,problem je i tijekom izvođenja radova i tijekom eksploatacije ovih turbina je moguće incidentno izljevanje rulja i magliva koji su opasni otpad i mogu kroz ovaj teški kanal doprijeti u okolišno.
0:16:36,0:16:45,"Međutim, postoje mjere i zakonski propisi kojima se to susti, ali koje investitor mora provoditi da bi se izbjegla takve situacije."
0:16:46,0:17:10,"To je površenje zakona o upravljanju otpadom i onda sukladno tome plana upravljanja otpadom i mjerama korištenja takvana, isto turbina, postavljanja socijalnih karijera i zaštitnih karijera tijekom izvođenja radova i posljed tijekom mijenjanja ulja i maziva od turbina."
0:17:18,0:17:24,Utjecaj na tlo i na krš tijekom ovog zapada je također evidentan.
0:17:25,0:17:44,"i prisutno moramo reći da se na ono što je se provodilo kroz komentarje zainteresirane javnosti i prostor javnog uvida, ti procesi, sama izgradnja i utjecaj."
0:17:49,0:17:56,"To je dakle osjetljivo, ali se radi o prostoru koji nije aktivno korišten u smislu ljudskih aktivnosti."
