Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:18,"Hvaljeni su svi Marija, dragi prijatelji života i pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:19,0:00:24,Evo danas snimamo još jedan podcast život i u gosta smo doveli Josip Milkovića.
0:00:24,0:00:26,"Josip, dobro nam došao."
0:00:27,0:00:31,"Hvaljeni su Marija, dobro vas našao i pozdrav svim vašim gledateljima."
0:00:32,0:00:43,Evo Josipa smo doveli ovdje nakon što smo malo čuli za njegovu životnu priču koja je izuzetno lijepa nakon jedne velike i teške tragedije koju je doživio.
0:00:44,0:00:59,"Ali budući da svoj podcast uvijek započinjemo od početka, nekako od trenutnog stanja osobe koju smo doveli, mi bismo te Josipe zamolili da nam kažeš što trenutno zanimljivo radiš u svome životu."
0:01:00,0:01:40,"Pa trenutno sam diplomirao psihologiju prije dva mjeseca i sad sam u procesu potrage za poslom, trebam napisao životopis, slatotvorene molbe i u i vodim jednu rubriku na televiziji Jadran, lokalnoj televiziji vezano za osobe sa invaliditetom, obrađujemo radne teme koje se bave tom populacijom kako bi ljudi mogli čut pozitivne priče, pozitivne primjere kako bi pronašli i istakli i kako bi im pomogli u borbi za njihova prava i osvijestili možda ljude o potrebama osoba sa invaliditetom."
0:01:40,0:01:42,Tako da evo to je nekako ukratko.
0:01:44,0:02:02,"Dobro, evo ovako, ti si Osijek dvije tisuće šesnaest godine doživio jednu veliku tragediju, o tome ćemo malo kasnije dok budemo išli onako redom po tvojom životu, ali reci nam koje stupnjeve invaliditeta ti imaš i na kojim sve mjestima od tada?"
0:02:04,0:02:05,Stupnjeve invaliditeta.
0:02:05,0:02:08,"Da, postotak invalidnosti jel?"
0:02:12,0:03:14,"Evo, sto postotni invalid prve skupine ako se ne varam znači najteže moguće oštećenje organizma nakon nezgode ostalo je oštećenje vida sto posto znači u potpunoj se tame već duže od devet godina potpuni mrak ne vidim ne mogu razlikovati svjetlo i dana imamo oštećenje sluha preko devedeset posto i osim ovog vidljivih gubitak taktilnih jel osjetila gubitak prstiju i nadkoljena amputacija ljeve noge tako bilo su i brojne druge ozljede ali evo ovo su naj a moram reći najteže i najviše otežavajuće ove ozljede koje me onemogućuju da budem potpuno samostalan Evo Josip, ja bi te zamolila da nam malo kažiš nešto o svome djetinstvu, dakle kada si rođen, gdje si rođen, u kojoj obitelji, kako je teklo tvoje djetinstvo, evo malo početak, sami početak toga života."
0:03:16,0:04:21,"Pa rođen sam u tijeku rata devedeset tri godine u gradu splitu moja obitelj bila je prognana iz vrlike i kako je vrlika pala tako je zapravo otac i mama se zapravo upoznali prije nego što je rat počeo i dole se vjenčali tako da sam ja došao na svijet devedeset tri godine i po završetku rata smo se vratili u vrliku tamo sam živio proveo cijelo svoje djetinstvo dobio sam sestru i brata mlađega tako da sam odrastao u vrlici s osnovna škola jedno lijepo djetinstvo u manjem gradu sa prijateljima škola pa evo znači osnovnu školu sam pokazao u vrlici volio sam sport igrao aktivno nogomet i nakon osnovne škole krenuo sam put Splita, živio sam u Đaka domu, pohađao građevinsku školu, arhitektonski tehničar."
0:04:22,0:04:44,"Nekako sam volio probat nešto drugačije jer većina generacija mu je išla u Sinj ili Knin u školu, onda sam htio nešto malo dalje, sedamdesetak km doma pa sam evo izabrao Split i građevinsku školu, jedno tehničko zanimanje, tako da sam nastavio i nakon srednje škole na fakultet građevinski, završio tri godine."
0:04:45,0:04:49,"Fakultet sam pohađao u sklopu civilno-vojnog programa kadet,."
0:04:50,0:04:58,"Tri godine sam obnašavao i dužnosti vojne, bio vojni kadet, stipendist, oružani snaga itd."
0:05:00,0:05:13,"Nakon završene studija građevinarstva bio sam upućen na temenu časničku izobrazbu i kad je sve teklo kako treba, trebao sam završiti 2016."
0:05:14,0:05:25,"godine vojnu izobrazbu, dobiti čin poručnika, prvi časnički čin i dobiti svoje prvo radno okruženje, biti raspoređen negdje u sustavu."
0:05:25,0:05:33,"na službu, dogodila se nezgoda na zadnjoj vježbi rukovanja niskoeksplozivnim sredstvima."
0:05:33,0:05:38,Tako da je ovo to nekako ukratko moj put kroz moje djetinstvo.
0:05:38,0:05:41,Još bih napomenuo da sam aktivno tako igrao nogomet.
