Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:19,"Zagrobni život, drugi svijet, nadnaravni život, duhovni svijet, raj, pakao, čistilište."
0:00:20,0:00:35,"Sve to u današnjem mentalitetu suvremenog čovjeka nekako dobiva se dojam da je to nekakva pusta tlapnja, nekakva iluzija, opium za mase, lažna utjeha s kojom se skreće pozornost."
0:00:35,0:00:38,"Uzornost od onih pravih, konkretnih zemaljskih problema."
0:00:38,0:00:41,"Možda je raj prevara za kraj, kaže pjesma."
0:00:43,0:00:52,"Jedan francuski mislioc Maurice Blondel, govoreći o tom drugom svijetu, uskliknuo je drugi svijet apsolutno je nemoguć i apsolutno nužan."
0:00:53,0:00:58,"Evo to da je apsolutno nemoguć, to svi razumijemo nekako i razumijemo i ateista."
0:00:58,0:01:07,"Evo to je kad pokapamo nekog u ljesu, stavljamo u grob, onda kako da nam ne dođe to ma di je sad on, koji je drugi svijet?"
0:01:08,0:01:09,Nemamo.
0:01:09,0:01:10,Ne znamo gdje bi to smjestili.
0:01:11,0:01:13,Čini nam se da je taj drugi svijet apsolutno nemoguć.
0:01:15,0:01:18,Što znači ovaj drugi dio njegovog usklika?
0:01:18,0:01:20,Da je drugi svijet apsolutno nužan.
0:01:21,0:01:26,Pitanje zagrobnog života stoji ili pada ovisno o odgovoru na jedno drugo pitanje.
0:01:26,0:01:27,To je da li postoji Bog.
0:01:27,0:01:31,"Kad govorimo o Bogu, ne govorimo o starčiću sa bijelom bradom na oblaku."
0:01:32,0:01:35,Govorimo o duhu ili drevna riječ za duh je um.
0:01:36,0:01:38,Ta riječ duh je izgubila danas na težini.
0:01:39,0:01:43,"Čini se kao neki plin pod navodne znakove u koji trebamo vjerovati, a kojeg ne vidimo."
0:01:43,0:01:47,"Označava, jedna od stvari koju označava duh je um."
0:01:49,0:01:51,Šta vjerujemo kad vjerujemo u Boga?
0:01:51,0:01:53,Vjerujemo da jedan um prožima sve.
0:01:54,0:02:11,"Napisana je jedna knjiga Nemam dovoljno vjere da bih bio ateista, koja pokazuje da zapravo neko ko se želi smatrati ateistom i da ga drugi tako smatraju, mora vjerovati puno čudnije stvari nego što je to vjeruje i prihvaća jedan vjernik."
0:02:13,0:02:22,"Evo, ako smo rekli da Bog je jedan um koji je u svemu, evo ateista ne prihvaća da je stvarnost, tojest cijela stvarnost je bezrazumna."
0:02:23,0:02:28,"Tvrdeći da nema Boga, ateista zapravo nijeće da je stvarnost razumna."
0:02:28,0:02:30,"Sve što postoji, produkt je slučaja."
0:02:31,0:02:38,"Temelj stvarnosti za ateizam nije um, a prema tome je cijela stvarnost nerazumna i na kraju krajeva besmislena."
0:02:39,0:02:43,Evo zato ateista treba vjerovati mnogo čudnije stvari od onih u koje vjeruje vjernik.
0:02:45,0:02:48,Recimo treba vjerovati da je svemir nastao niz čega.
0:02:48,0:02:56,"Prije su se ovi materialistički filozofi tofi, to su filozofi koji tvrde da postoji samo materija i ona je vječna."
0:02:56,0:03:02,"Onda su se mogli obraniti s time i reći pa nije nastao svemir, nije od ničega nastalo nego je vječno ide."
0:03:02,0:03:28,"Danas znamo, znanost je došla na isto što nam vjera tvrdi već tisućama godina da je svijet, da je svemir, uključujući i prostor i vrijeme, koliko god je to čudno zvučalo, evo to znamo tamo od Anštajna se totalno promijenilo poimanje svemira, vremena, prostora, cjelokupni materijalni svijet kako ga poznajemo, uključujući vrijeme i prostor nastao i prije toga nije bio."
0:03:30,0:03:35,"I to se dogodilo, znamo, prije oko 13,7 milijardi godina šta gotovo značilo."
0:03:35,0:03:38,Ovo je uvijek vjera tvrdila da je ovaj svemir nastao.
0:03:38,0:03:50,"Onda jedan ateista mora, da bi ostao ateista mora vjerovati da se to dogodilo, da je sve nastalo iz ništa, potpuno slučajno, neplanski, samo od sebe."
0:03:50,0:04:00,"Također, evo to što je nastalo, on mora vjerovati da se samo od sebe složilo nevjerojatne komplicirane strukture atoma koje uopće danas ne ne razumijemo."
0:04:00,0:04:04,Ti atomi su se složili u nevjerojatno komplicirane strukture kemijskih spojeva.
0:04:05,0:04:12,"I u jednom trenutku, nitko ne zna kako, a teist kaže isto slučajno, neplanski, nastala je živa stanica."
0:04:12,0:04:23,"Nastal je život, jedna stanica je bezbroj puta kompliciranija od najveće, najjače tehnologije svemirske koju danas posjedujemo."
0:04:24,0:04:27,"Ateista mora prihvatiti, to je nastalo slučajno, samo od sebe."
0:04:27,0:04:36,"I taj život, u jednom trenutku u tom životu unutar živog svijeta, dogodilo se buđenje, dogodio se čovjek."
0:04:36,0:04:42,"Oni atomi iz početka, jer ja se sastojim od atoma, ti se sastojiš od atoma, probudili su se, postali su svjesni."
0:04:43,0:04:47,"Možemo reći slobodno da čovjek je probuđena materija, probuđena priroda."
0:04:51,0:04:57,"Probudili su se atomi, počeli biti svjesni, slobodni, razmišljati, ljubit, mrziti."
0:04:59,0:05:00,Nevjerojatno.
0:05:00,0:05:04,"Onda ateista mora reći, to je sve nastalo slučajno samo od sebe."
0:05:04,0:05:07,"Da bi, ako želi ostati ateista, mora vjerovati u to."
0:05:08,0:05:12,"Evo kad se čovjek malo zamisli na tim, čini mu se neodrživo biti ateista."
0:05:13,0:05:18,"Zato mnogi ljudi danas kažu, ma ima neka, sigurno ima neka sila, ima neka energija, ima neka."
0:05:18,0:05:24,"Evo, to i u Svetom pismu se Duha Svetoga naziva sila, ali ovo nije ista stvar."
0:05:24,0:05:32,"Jer ovdje se, kad mi kažemo da je Bog taj um koji je u svemu samo neka sila, samo neka energija, onda zapravo Bog je nešto manje od nas."
0:05:32,0:05:35,"Evo, ne može ono što je stvorilo nas biti manje od nas."
0:05:35,0:05:42,Sve to pismo već davno je postavilo ovo pitanje: zar misliš da onaj ne može vidjeti?
0:05:43,0:05:46,Zar misliš da on ne može čuti?
0:05:47,0:05:49,Zar misliš da on ne može govoriti?
0:05:50,0:05:52,"Mi znamo da je govorio, to se zove objav."
