Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Pitali su me da dajem svjedočanstvo o obraćenju.
0:00:05,0:00:11,"Pa, kad kažem obraćenje, to je početak mog obraćenja jer je to proces koji traje cijeli život, znate, cijeli život."
0:00:13,0:00:15,Samo nekoliko riječi o svojem pozadini.
0:00:15,0:00:17,Pripadajem vrlo katoličkoj obitelji.
0:00:17,0:00:21,"Odgojen sam u vjeri, u katoličkoj vjeri."
0:00:21,0:00:22,Mi smo bolesni djeca.
0:00:23,0:00:24,Moji su roditelji bili vrlo praktični.
0:00:25,0:00:28,Moj otac bi nam pričao o životu svetaca.
0:00:28,0:00:30,Moja majka bi se molila svaki dan.
0:00:31,0:00:36,"Na misu bismo išli svake nedjelje, možda ponekad u tjednu."
0:00:36,0:00:43,"Svaku noć zajedno bismo se molili u obitelji, u podnožju kreveta mojih roditelja, svi zajedno."
0:00:43,0:00:57,"Imala sam vrlo katolički podrijetlo, ali nisam se osjećala tako dobro i znate, s Bogom sam imala mali problem."
0:00:57,0:00:58,Volim Boga.
0:00:58,0:01:01,Željela sam ga slijediti.
0:01:01,0:01:13,"Vjerovala sam u Boga, da postoji, da je dobar, da će nam pomoći, ali imala sam mali problem s njim jer znate kad smo spomenuli, odrasli bi spomenuli."
0:01:13,0:01:28,"Rekao bih da je volja Božja uvijek u slučaju drame ili katastrofe, znate, ova žena je tako mlada i već je udovica."
0:01:28,0:01:32,"To je tako tužno, ali mora to podnijeti jer je to volja Božja za nju."
0:01:32,0:01:38,Ovaj mali beba je tek novorođenče i već ima strašnu bolest.
0:01:38,0:01:38,Umrijet će.
0:01:39,0:01:42,"To je tako tužno, ali roditelji moraju to podnijeti jer je to volja Božja."
0:01:43,0:01:44,Moraju podnijeti križ.
0:01:44,0:01:47,A ovaj čovjek je sjajan.
0:01:48,0:01:56,"Vrlo je dobar i sve je u redu ostalo, ali sada je rak i moramo prihvatiti taj križ, Božju volju i sve ostalo."
0:01:57,0:02:00,"Dakle, da skratim priču, nisam mogao podnijeti Božju volju."
0:02:00,0:02:20,"Rekao sam: Gospodine, volim te, ali molim te, štuji me od tvoje volje jer želim živjeti, želim biti sretan, želim imati radost u životu, znaš, i ne želim biti ako slijedim tvoju volju, ako dobro razumijem, ako slijedim tvoju volju, bit ću slomljen, bit ću depresivan, bit ću, imat ću vrlo dosadno i tužno življenje."
0:02:20,0:02:23,"Ne, ne, ne, želim živjeti, pa ću živjeti bez tebe."
0:02:23,0:02:25,"Činit ću svoju volju, to je sigurnije."
0:02:25,0:02:28,Bila sam nevina.
0:02:29,0:02:46,"U svakom slučaju, kao adolescent u školi, jer sam išla u internat, vjerski internat, ponekad smo imali slobodno vrijeme i neki su me prijatelji, moji sugrađani, pozvali na neke Ouija ploče."
0:02:46,0:02:57,"Sakupljali bismo se i jedna mi je rekla: Dođite, imamo stol, stol se kreće, pozivamo duhove i duhovi nam mogu govoriti, dati odgovore."
