Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:19,0:00:20,Hula na duha svetoga.
0:00:20,0:00:21,Što je to?
0:00:23,0:00:29,"Prije bi trebalo reći zapravo što nije to, jer to je jedna riječ koja se često krivo razumije."
0:00:29,0:00:39,"Ja kad sam bio mladić, sjećam se, bili smo ja, jedan prijatelj na misiji, onda smo čuli rečenicu iz evanđelja, sad ću pročitati iz Marka, to se nalazi još kod Mateja i kod Luke."
0:00:40,0:00:44,"Kaže, pohur, Isus kaže u trećoj glavi 29."
0:00:44,0:00:48,"redak, pohur li tko na Duha Svetoga nema oproštenja dovijeka."
0:00:48,0:00:49,Krivac je grijeha vječnog.
0:00:49,0:00:51,Ona sjeća se kad smo to čuli ja i taj moj prijatelj.
0:00:52,0:01:00,"Rekli smo, ne smijemo nikako to reći jednom našem trećem prijatelju jer smo znali da on ima napade bijesa jake sržbe."
0:01:00,0:01:01,Onda tada bi psovao sve živo.
0:01:02,0:01:10,"Ako on bude ovo znao da nema oproštenja dovijeka, onda će iz bijesa, iz ljutnje će sigurno namjerno psova Duha Svetoga da bi više iskazao bijes."
0:01:11,0:01:14,"I onda je gotov, mislili smo, nema oproštenja dovijeka."
0:01:15,0:01:17,"Evo, onda ta riječ."
0:01:17,0:01:18,ne znači to.
0:01:18,0:01:20,Ovdje se ne radi o psovci.
0:01:20,0:01:26,"Teški grijeh bi bio psovat Boga, Duha Svetoga, bilo koju božansku osobu."
0:01:27,0:01:30,Ali hulana Duha Svetoga nije psovka.
0:01:30,0:01:31,Evo kako to znam?
0:01:32,0:01:33,Jer gledam original.
0:01:33,0:01:39,"Evo riječ huliti u originalu, u grčkom jeziku na kojem je napisano evanđelje."
0:01:39,0:01:42,"To jest ja hulim, kaže se blasfemeo."
0:01:44,0:01:50,"Sastoji se ta riječ od dvije riječi, od povrijediti i glas, fama femeo."
0:01:51,0:02:09,"Unutra je zapravo znači klevetati, to se vidi iz kontekstaksta u Markovoj evangeliju, da su Isusovi protivnici nakon što je on napravio jedno dobro djelo čovjeku, egzorcizirao je zloduha i ovaj čovjek je bio zdrave pameti, vratilo mu se dostojanstvo, mogao je vladati sobom."
0:02:09,0:02:24,"Gledajući to dobro djelo, gledajući to dobro, evo oni zbog, vidjet ćemo, ima jedna razlika grijeha na Duha Svetoga i hula na Duha Svetoga, pošto je u njihovom srcu se već začo ovaj grijeh na Duha Svetoga, vidjet ćemo da je to zapravo opiranje spasenju, opiranje istini."
0:02:25,0:02:33,"Evo iz njihovog srca je zapravo izašlo ono što je već bilo u srcu, to je kleveta na Duha Svetvetoga."
0:02:33,0:02:35,Proglasili su dobro zlim.
0:02:36,0:02:42,"Evo prije svega, znači ova riječ ne označava psovku, nego označava klevetu."
0:02:43,0:02:53,"Evo drugo krivo poimanje ove riječi, koje se ovako na prvu nameće, ovako kad slušaš tu rečenicu, je da postoji neki čin X."
0:02:54,0:02:57,"Ili neka rečenica X, nakon koje je gotovo."
0:02:57,0:03:01,"Bratem moj, kad to napraviš ili kad to rečeš, nema oproštenja."
0:03:01,0:03:11,"Evo to je drugo krivo poimanje ove riječi, u kojoj se isto vidi iz onog primjera kako smo mi to doživljavali kao mladići, jer smo željeli spasiti."
0:03:11,0:03:18,"tog prijatelja, onda on ne smije čut to evanđelje jer će on sigurno obsobati i onda je gotovo za uvijek."
0:03:30,0:03:37,"To ću pokazati preko Luke'nog evanđelja, tamo se ta riječ nalazi u drugom kontekstu, važni su ti konteksti riječi."
0:03:38,0:03:43,"Ako se jedna riječ nalazi u više evanđelja, onda promatramo nekad je u istom kontekstu, onda to nešto znači."
0:03:43,0:03:45,"Znači, ta riječ se razumije samo u tom kontekstu."
0:03:45,0:03:55,"Nekad kad su različiti evanđelisti uklopili u različite kontekste tu riječ, onda onda kao da je možemo vidjeti iz više kutova, posebno ako je riječ ovako teška, jako koristi vidjeti iz više kutova."
0:03:55,0:03:57,Kako nalazimo tu riječ kod Luke?
0:03:58,0:04:05,"Evo ona je, to je Luka 12.10 i tko god rekne riječ na Sina čovječega, oprostit će mu se."
0:04:05,0:04:08,"Ali tko pohvali protiv Duha Svetoga, neće mu se oprostiti."
0:04:08,0:04:24,"Evo kako znam iz Luke da se ne radi o jednom činu nakon kojeg si gotov, nema nade nikakve za povratak Bogu, evo znam to po dvije rečenice, dva retka prije, to je kontekst ove riječi, ovako kaže Isus."
0:04:25,0:04:32,"Tko se god prizna mojim predstavlj pred ljudima, i sin čovječi, priznaće se njegovim predanđelima Božjim."
0:04:32,0:04:38,"A tko mene zaniječe pred ljudima, bit će zanijekan predanđelima Božjim."
0:04:40,0:04:48,"I ovdje bi se isto moglo razumjeti da zanijekati Isusa iz straha, iz obzira, da ne izgubiš lice."
0:04:48,0:04:50,"Kad zaniječeš Isusa pred ljudima, gotovo je."
0:04:51,0:04:55,Naprave si jedan čin nakon kojeg nema povratka jer on će tebe zanijekati pred očima.
0:04:55,0:04:56,Ali mi znamo da to nije tako.
0:04:57,0:05:05,"Znamo da je taj glagol zanijekati se ponavlja kod njegovog apostola Petra, kada ga je zanijekao."
0:05:05,0:05:08,"tri puta, kleo se da ga ne poznaje."
0:05:09,0:05:25,"Znamo da s tim činom nije on propao zauvijek, nego se dogodilo obraćenje, pokajanje, sreo je onaj Isus u pogled, poslije znamo kako je išao njegov život, da je ljubio Krista, da je postao svetac, da je dao život za njega."
0:05:28,0:05:43,"Jer Krist odmah iza te izjave, a tko mene zanijeće pred ljudima, bit će zanijekan, kaže i tko god rekne na isti način, to je ne radi se o jednom činu, to jednostavno je protivno duhu."
0:05:44,0:05:50,"Evo, ima jedan ton glasa s kojim je Isus govorio, koji se ne vidi u Svetom pismu."
0:05:50,0:06:01,"Mi, kad pišemo ove poruke na mobitel, sada zadnjih godina svi stalno to tipkamo, onda vidimo kako često dođe do nesporazuma jer se ne čuje ton glasa."
0:06:01,0:06:10,"Onda su izmislili, vjerojatno zbog toga ove smajliće, onda mi stavimo smajlić da se neko ne uvrijedi, da damo do znanja da se nešto šalimo itd."
0:06:12,0:06:13,"Ili da se ne šalimo, ne znam."
0:06:14,0:06:17,"Mi u evanđeljima nemamo smajliće, ali imamo crkvu."
0:06:18,0:06:21,Crkva nam prenosi ton Isusovog glasa.
0:06:23,0:06:32,"To govorim jer smo dosta protestantizirani, s poštovanjem, ljubeći, braćo, protestante, posebno nekoga koje ja osobno poznajem i koji su mi dragi."
0:06:34,0:06:38,"Ja branim svoje, ja sam katolik i smatram da je tu punina istine."
0:06:39,0:06:53,"Iako mi je sigurno bliži protestant koji vjeruje da je Kristus krsnuo, koji sluša njegovu riječ, koji se bori, koji se obraća, sigurno je bliži on nego neko ko ga uopće nije briga za to."
0:06:54,0:07:01,"Ali moram reći da Katolička crkva je prije svjetog pisma., evo to je ono što protestanti ne znaju."
0:07:01,0:07:03,"Kako je prije katolička crkva, kako je prije pisma?"
0:07:03,0:07:05,"Doslovno je prije, povijesno je prije."
