Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,"Eto, mi smo se pripremali za ovaj trenutak i rekli smo da ono najvažnije, evo to smo i malo jučer govorili za vrijeme ispovijedi, da ono najvažnije se događa u našoj nutrini, u duši ove djece."
0:00:15,0:00:49,"Evo ako netko misli da ovo je samo neka dječja priredba, evo moram reći da smo u jednom ratu, u jednoj borbi za duše ove djece, vrlo brzo sad su tako, su divni, često mi kažu roditelji i ovaj put su mi rekli kako vas i oni potiču, kako vas i ova djeca potiču, da vas vraćaju u crkvi, da vas potiču na molitvu, evo ima nešto ta njihova jednostavnost, nevinost, iako su i oni grešnici i slabi, evo ali ima u njima još nešto čisto, neokaljano što nas svih dira, ali to sad brzo će biti ugroženo."
0:00:51,0:01:11,"Dolazi jedno vrijeme, vrlo brzo ćete sad, sad će se izdužiti, vi ćete luku, vidiš da za godinu dana već je kopalma, čovjek će biti, vidiš tamo Kevina, onda evo s tim izduživžimo, tako evo događa se nešto u nama, to je jedna prirodna stvar, to je bunt."
0:01:13,0:01:42,"Bunt je, znate zašto možda netko ima starijih brata ili sestru pa vidi da su malo već ozbiljno buntovni, zašto postoji bunt, evo neki već tamo klima gledaju jedni druge, taj bunt je nešto prirodno zato što djeca ne pripadaju mamima i tatima, oni se moraju odvojiti, razumijete to, jednog dana ćete se morati odvojiti od njih, evo onda počinje taj proces, samo šta sve što je prirodno u nama, sve je ranjeno i taj bunt može ići u jako krivom smjeru."
0:01:42,0:01:47,"Evo pokušat ću malo objasniti tu ranu, ne znam, evo, taj bunt može ići u krivom smjeru."
0:01:47,0:01:56,"Ja bi preporučio roditeljima, posebno onima kojima je stalo do duša njihove djece da čitaju s njima svece, da ih sprijatelje s njima."
0:01:57,0:02:00,Vidjet ćete u svecima mnogo njih da imaju jedan sveti bunt.
0:02:00,0:02:01,Je li netko od vas čuo za sv.
0:02:01,0:02:02,Franjo Asiškog?
0:02:02,0:02:03,Je li čuo netko?
0:02:03,0:02:05,"Nismo o njemu govorili, govorili smo o nekim drugima."
0:02:05,0:02:20,"On je u jednom trenutku kad se ono obratio, kad je želio slijediti Boga, njegov otac se naljutio, on je napravio jedan čin koji danas neviđen je."
0:02:20,0:02:25,"Tata mu je rekao, ti tu odjeću koju nosiš, to je sve moje, moraš me slušati."
0:02:25,0:02:26,Znate šta je on napravio?
0:02:26,0:02:35,"Jedan bunt, ali božji bunt, on je skinuo robu sa sebe, ostao gol, onda su brzo tečali da ga povuče, to je bilo pretpuno ljudi i rekao, od sada je moj otac nebeski, on je moj otac."
0:02:35,0:02:42,"Zamislite koji bunt, to je jedan sveti bunt kad nas roditelji odvajaju, mi ne pripadamo mamimaitati, mi nismo njihovi, mi smo Božji."
0:02:43,0:02:45,I to počinje jedna sada jedna ozbiljna borba.
0:02:46,0:02:54,"Ja se nadam da to razumijemo koliko ovaj svijet je nasilan sa nama, koliko nasilno nam krade duše."
0:02:54,0:03:00,"Evo možda netko nije vjernik pa ne shvaća šta to znači ukrasti dušu, ali to je sve nešto što vidiš u životu."
0:03:00,0:03:11,"Kako vidiš da nekom čovjeku ukradena duša, da više ne vladaš sobom, vlada s njime ili droga ili gnjev ili lijenost ili blud ili počnemo ne vladaš sobom, ukrasti ti se duše."
0:03:12,0:03:12,To nije šala.
0:03:13,0:03:22,"Evo zato ovo što smo radili sada, evo ja se nadam da se malo probudio roditelj, nismo imali vjeronaugu za djecu nego vjeronaugu za roditelje koji su dovodili djecu."
0:03:22,0:03:40,"Ja se nadam da je malo vam se posvijestilo, ne samo ja, ja sam samo evo tu magarac koji nosi Isusa, to mi Isus uvijek govori u srcu, da on vam je posvijestio da smo jednoj borbi, evo u kojoj je važno da pomognemo jedni drugima, posebno da pomognemo djeci."
0:03:40,0:03:50,"Znamo, svi roditelji znaju koji su vjernici, koji nisu, koliko nas cijelo je ta djeca s tim ekranima i sami sebe već viciramo i svi smo već ovi, to sve krade naše duše, treba nam jedna pomoć."
0:03:51,0:04:22,"Mnogi od nas, zašto mnogi od nas i ne idu u crkvu, a danas su došli ovako iz ljubavi prema ovoj djeci jer doživljavamo jednu krivu stvar, da crkva je neki zahtjev, da crkva nešto zahtjeva, a to što zahtjeva čini se puno, kao da je to nemoguće, kao da je to i ja nemogu, evo ja moram danas reći jednu istinu, evo recimo više istina, tojest da ti možeš dobiti i to smo pokušavali u ovo vrijeme, morali smo za to Boga, ti možeš dobiti u crkvi upravo ono što osjećaš cijelo vrijeme da ti fali."
0:04:22,0:04:24,Evo to je jedna duboka duhovna radost.
0:04:26,0:04:33,"Kad čovjek to cijeli, kad sam rekao da je pala u nama naša priroda, da je nešto, neki kvar, svi vidimo da je neki čovjeku neki kvar."
0:04:33,0:04:34,Šta je centar ovog kvara?
0:04:34,0:04:38,Upravo to da smo izgubili tu duhovnu radost koja dolazi od povezanosti s Bogom.
