Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Juman Al Khwafsmi, nekoć ste bili udani za člana Hamasa u Gazi, ali ono što se dogodilo sljedeće je priča koju morate čuti da biste vjerovali."
0:00:12,0:00:18,"Ali prije nego što počnemo, prijatelju, kakvo je vaše mišljenje o kršćanima i Židovima dok ste odrastali?"
0:00:18,0:00:25,"U redu, rođen i odrastao sam u Kataru, a moj otac je jedan od osnivača Hamasa."
0:00:26,0:00:37,"Dakle, otac i majka odgajali su nas da mrzimo Izrael, mrzimo Židove, mrzimo kršćane, a čak i mrzimo šiite, muslimane šiite."
0:00:38,0:00:42,I svi koji nisu pripadali Hamasu i prokleli su ih.
0:00:44,0:00:48,"I da, samo želim ispričati se, ali mi smo prokleli sve kršćane i Židove."
0:00:49,0:00:53,Osjećamo da bismo ih trebali ubiti jer to je ono što Koran kaže.
0:00:53,0:01:00,"Da, znam da je to ludilo, ali mi smo vjerovali u islam da bismo trebali ubiti sve Židove."
0:01:00,0:01:06,I čak će se Isus vratiti i boriti se s nama i razbiti će križ i ubiti svinje.
0:01:07,0:01:12,"A drveće i stijena će nazvati muslimana i reći: O, muslimane, iza mene je Židov, dođi i ubiješ."
0:01:13,0:01:15,"Dakle, to je ludilo."
0:01:15,0:01:16,Vau.
0:01:16,0:01:19,"Dakle, vaš otac bio je jedan od osnivača Hamasa."
0:01:19,0:01:22,Na kraju ste se udali za člana Hamasa u Gazi.
0:01:23,0:01:24,Kako ste upoznali Isusa?
0:01:25,0:01:26,U redu.
0:01:26,0:01:32,"U Gazi sam bio u braku trinaest godina, ali to je bilo između 2002."
0:01:32,0:01:36,i 2012.
0:01:37,0:01:37,godine.
0:01:38,0:01:44,Počeo sam se pitati jer sam vidio što Hamas radi u Gazi kad preuzimaju kontrolu.
0:01:45,0:01:51,Rekli su da smo došli ovdje da bismo svi bili jednaki i daju ljudima obećanja.
0:01:51,0:02:07,"i ništa se nije dogodilo i rekli su da mrzimo Fatah, organizacija je bila pod kontrolom u Gazi prije Hamasa i tražili su od ljudi da im daju svoj glas na izborima i ja sam dao svoj glas Hamasu."
0:02:07,0:02:10,"Žao mi je zbog toga, ali učinio sam to 2007."
0:02:10,0:02:12,"godine, mislim, ili 2006."
0:02:12,0:02:18,"godine, ali oni samo pogoršavaju Gazu i počinju ubijati Palestince."
0:02:18,0:02:24,"Počinju nas činiti da, znate, ako niste pripadnik Hamasu, trebali biste se bojati."
0:02:24,0:02:32,"Ali ja nastavljam razmišljati i taj je ISIS pokazao Iza je vidljiv i ubili su mnogo ljudi, muslimana."
0:02:34,0:02:37,I osjećam da je nešto pošlo po zlu s tom religijom.
0:02:37,0:02:42,"I znate, možda samo skočim jer sam odgojen u islamu."
0:02:43,0:02:45,Nikad nisam bio zadovoljan Bogom.
0:02:45,0:02:46,Nikad nisam bio zadovoljan Bogom.
0:02:46,0:02:49,Osjećam da me Bog nikad neće zadovoljiti.
0:02:50,0:02:52,Nemam nikakvu jamstvo da ću otići u Jannah.
0:02:53,0:02:54,Uvijek sam uplašen od pakla.
0:02:55,0:02:57,Uvijek sam uplašen kad me stavljaju na grob.
0:02:58,0:03:01,Doći će zmija da me izazove patnju.
0:03:02,0:03:06,Islam vam ne daje mir i uvijek ste uplašeni.
0:03:06,0:03:15,"Uvijek se bojite da će se nešto pogrešno dogoditi, kao što sam se pomolio, možda me Bog nije prihvatio, moram učiniti sve više i više."
0:03:16,0:03:23,"Tako sam počeo razmišljati i bilo je nešto poput nekoga blizak meni, ne želim spominjati njegovo ime jer je to sigurnost."
0:03:24,0:03:34,"Rekao mi je da je postao idiot i zamolio me da pročitam Kuran bez svetosti, kao običnu knjigu."
0:03:36,0:03:42,"Jer, znate, Kuran govori o ubijanju, govori o Muhamedovoj priči kad je bio."
0:03:43,0:03:53,"Kada se oženio sinom i imao sina, posvojio je sina, a onda je odlučio oženiti svoju suprugu."
0:03:53,0:04:03,"Rekao je da je Allah poslao stih u Kur'an, zamolio ga da se razveže s njegovom suprugom, a Muhamed će je uzeti."
0:04:04,0:04:15,Čini mi se da Kur'an nema smisla i da Bog Kur'ana nikad neće biti pravi Bog jer je to psihopatski Bog i ništa nema smisla za mene u Kur'anu.
0:04:16,0:04:19,Čini mi se da je to u redu.
0:04:20,0:04:21,Nisam vjerovala da nema Boga.
0:04:21,0:04:25,"Nisam postala glupa, ali sam se molila svaki dan."
0:04:26,0:04:28,"Bože, ako ti postojiš, želim te upoznati."
0:04:29,0:04:32,Želim te upoznati jer duboko u sebi znam da postoji Bog.
0:04:34,0:04:44,"Nisam mogla vjerovati da je to, znaš, svemir, da je sve to, a kad sam se molila za Boga, da ozdravi, on je ozdravio moje djecu, gotovo su umrle."
0:04:45,0:04:51,"Imala sam nešto, kao da znam da postoji Bog i počela sam se moliti od 2012."
0:04:51,0:04:53,do 2014.
0:04:53,0:04:53,godine.
0:04:53,0:04:57,Bio je rat između Hamasa i Izraela i sjećam se.
0:04:57,0:05:04,da su IDF-ovi nazvali mog bivšeg supruga i pitali ga da nazove susjede jer žele bombardirati svoj dom.
0:05:05,0:05:08,"A on mu je rekao: O, nitko nije kod kuće."
0:05:08,0:05:12,Jer Izrael se brine za život civila.
0:05:12,0:05:16,Zovu ljude prije nego što bombardiraju svoje domove.
0:05:16,0:05:18,Ne ubijaju domove nasumično.
0:05:19,0:05:22,Tako su te noći bombardirali kuću našeg susjeda.
0:05:22,0:05:24,I to je bilo tako zastrašujuće za mene.
0:05:24,0:05:26,Osjećam se kao da ću uskoro umrijeti.
0:05:26,0:05:28,Tome sam noći puno plakala.
0:05:28,0:05:31,"Rekla sam: Bože, ako postojiš, molim te, želim te poznavati."
0:05:31,0:05:32,Želim pozvati tvoje ime.
0:05:33,0:05:35,Želim da me spasiš.
0:05:35,0:05:43,"Tako sam se te noći sanjala i vidjela sam se sa svojom mamom, a moja je mama preminula 2005."
0:05:43,0:05:45,"godine, a to je bilo 2014."
0:05:45,0:05:45,godine.
0:05:46,0:06:10,"Vidjela sam svoju mamu i sjedili smo na balkonu, a Mjesec je bio tako velik i približio nam se, a mama me je zamolila da pogledam Mjesec i vidjela sam Isusovo lice koje je izlazilo iz Mjeseca i govorio mi je na arapskom i rekao mi je: I ja sam Isus, kao da sam Bog Isus, i govorio mi je."
0:06:10,0:06:19,"I on je razgovarao sa mnom, razgovarao je sa mnom, ali ono što se sjećam, rekao je: Inti binti matrafi, ti si moja kći, ne boj se."
0:06:20,0:06:31,"Čini mi se da je u redu kad se probudim, možda je trebalo samo trenutak, ali imam osjećaj da je trenutak, imam osjećaj da je u sobi svjetlo, nešto poput: Ovo je stvarno."
0:06:32,0:06:36,Nikad nisam čuo za ime Yeshua jer ga u Kuranu zovemo Isa.
0:06:37,0:06:43,"Nikad nisam bio s kršćanima, kao da je moja zajednica sto posto islam."
0:06:44,0:06:47,"Kad sam bio u Kataru u školama, to je sto posto islam."
0:06:47,0:06:53,I kao što su moje aktivnosti bile odlazak u islamski centar i učenje Kurana.
0:06:55,0:07:00,I nikad u životu nisam upoznao kršćane da bi ljudi došli i pričali mi o Isusu.
0:07:00,0:07:02,Nitko mi nije rekao o njemu prije.
0:07:03,0:07:08,"Ali kad sam čuo ime, osjećam da je to prekrasno ime i da je to prekrasan Bog."
0:07:09,0:07:11,I osjećam mir u srcu.
0:07:11,0:07:15,To je kao da sam prvi put osjetio da me netko voli.
0:07:16,0:07:20,Kao da me netko voli jer nikad ne osjećam ljubav od svoje obitelji.
0:07:21,0:07:23,Kao da ih ne mrzim.
0:07:24,0:07:24,Volim svoju obitelj.
0:08:01,0:08:02,ili ih prisiliti da vam plaćaju.
0:08:05,0:08:06,Tko nas je zamolio da volimo neprijatelje?
0:08:07,0:08:34,"To je ludilo, znate, pa sam počeo slati poruke za ovu stranicu i administratorica, znate, nisam znao je li do sada žena ili muškarac, ali ću vidjeti, reći ću da je ona, ali me je zamolila da pročitam Bibliju i rekla mi je da tisuće muslimana sada vide Isusa u svojim snovima i obraćaju se kršćanstvu."
0:08:34,0:08:35,Rekla je da niste prvi.
0:08:35,0:08:38,"Ja sam rekao: U redu, to je cool jer."
0:08:38,0:08:41,"Jer sam mislio da sam samo ja, znate, kad počnem razmišljati."
0:08:43,0:08:54,"I najzabavnije je da sam prije postao kršćanin i vidio sam Isusa, kao da čujem nekoga kako postaje kršćanin, obraća se na kršćanina, osjećam da će otići u pakao drugačije."
0:08:55,0:09:04,"Ovaj tip, znate, pa sada sam ja, kao da prihvaćam Isusa u svom životu i započinjem put s njim."
0:09:05,0:09:11,"Wow, wow, wow, kakvo je to nevjerojatno svjedočanstvo."
0:09:11,0:09:15,"Mislim, wow, hvala Bogu, hvala uskrsnutom kralju Yeshua."
0:09:15,0:09:17,"Uskrsli kralj Yeshua, imao sam mučninu."
0:09:17,0:09:20,Pokušavam ne plakati čujući vaše svjedočenje.
0:09:20,0:09:22,To je nevjerojatno snažno.
0:09:22,0:09:27,"Morat ćemo vas ponovno pozvati u epizodu jedan, dva i tri jer imate toliko toga za podijeliti."
0:09:27,0:09:28,Pustite da vam postavim još nekoliko pitanja.
0:09:29,0:09:34,Rekli ste da je vaš otac bio jedan od osnivača Hamasa.
0:09:34,0:09:35,Kako se zove vaš otac?
0:09:35,0:09:36,Njegovo ime je Abu Jaffar.
0:09:37,0:09:38,Nazivaju ga Abu Jaffar.
0:09:38,0:09:48,"Njegovo pravo ime je Muhammad Khawasmi, ali jer se najstariji brat zove Jaffar, zvali su ga Abu Jaffar i Khawasmi."
0:09:48,0:09:48,Wow.
0:09:49,0:09:49,Wow.
0:09:49,0:09:51,"Pa, pitam vas ovo."
0:09:53,0:10:01,"Kada si bio spašen i Isus ti se pokazao i promijenio ti život, znaš, mogu osjetiti radost Gospodnja koja odjekuje u tebi."
0:10:01,0:10:04,"Duh Sveti je snažan u tebi, prijatelju."
0:10:04,0:10:19,"Ali kad si bio spašen i onda si pogledao svog bivšeg supruga koji je član Hamasa, svog oca koji je član Hamasa, Hamas općenito, kako je to promijenilo način na koji gledaš na ono što se događa u Gazi?"
0:10:21,0:10:23,"Da, jer znaš što se događa u Gazi?"
0:10:23,0:10:24,Sve je o Hamasu.
0:10:24,0:10:26,Hamas uvijek počinje stvarati probleme.
0:10:27,0:10:29,Kao da smo bili u miru do Tifala.
0:10:29,0:10:36,"Još uvijek se odvija intifada i mi smo, recimo, znam da sam Palestinac, imam palestinski dokaz."
0:10:37,0:10:39,To je kao da još uvijek imam svoj palestinski dokaz.
0:10:42,0:10:45,Ali znam pravo za Židove.
0:10:46,0:10:47,To je obećana zemlja.
0:10:47,0:10:51,Pročitao sam Bibliju i čak u Kuranu nikad se ne spominje Palestina.
0:10:52,0:10:54,To je zemlja za Beni Izrael.
0:10:56,0:11:02,"I rekli su, dobro, to je naša zemlja i trebali bismo izbaciti sve Židove."
0:11:03,0:11:06,I sjećam se da je moja baka rekla da živi sa svojim Židovima.
0:11:06,0:11:27,"Svojim židovskim susjedom i živjeli su u ljubavi i miru, kao da smo živjeli u miru, ali kad Hamas počne stvarati probleme i svaki put kad imamo mir i počnu slati rakete, napadaju Izrael s raketama, zato je Izrael počeo bombardirati, ali prije toga se ništa nije događalo."
0:11:28,0:11:31,"I sjećate se, nakon rata 2008."
0:11:31,0:11:42,"godine, Izrael je poslao novac za obnovu Gaze i obećali su da će Gaza biti poput Singapura, ali samo ćemo imati mir, ali ne žele mir."
0:11:43,0:11:51,Oni samo žele ubiti i učiniti ljude patnjom i ostati pod kontrolom i imati sve novce koje dolaze iz vanjske strane.
0:11:52,0:12:04,"I sjećam se da kad je moj bivši suprug govorio, nije mi govorio, govorio je za svoje unuke i prijatelje i rekao je: Sada gradimo grad ispod grada."
0:12:04,0:12:10,"Dakle, uzeli su sve novce koje dolaze da se obnovi Gaza i samo su izgradili tunele i stvarno grad ispod grada."
0:12:11,0:12:15,"Ali nikad nisu izgradili sklonište za ljude, za djecu."
0:12:17,0:12:19,U Gazi nema skloništa.
0:12:19,0:12:22,"Riječ je o tunelima, sve je za Hamas."
0:12:22,0:12:30,Sad se skrivaju i dopustili su ljudima da umru i koriste ljude i djecu kao ljudski štit.
0:12:30,0:12:31,Ne brinu ih naša života.
0:12:32,0:12:41,"Brinu ih samo njihova pozicija i moć, žele ostati snažni i kontrolirati situaciju, ali nažalost ne brinu ih naša života."
0:12:41,0:12:41,Wow.
0:12:42,0:12:45,Ponovno ću vas morati vratiti toliko puta.
0:12:45,0:12:50,"Ima još mnogo toga za razmotriti, ali možda ću završiti ovim pitanjem."
0:12:50,0:12:57,"Recimo da netko gleda ovo i dolazi iz islamske pozadine, počinje sumnjati u svoju vjeru i/ili."
0:12:57,0:13:03,Ili netko tko ima možda mišljenja o Hamasi koja nisu istinita.
0:13:03,0:13:07,Koja bi bila vaša preporuka?
0:13:07,0:13:09,Što biste željeli reći?
0:13:09,0:13:10,Što bi bilo korisno?
0:13:10,0:13:16,"Na primjer, kad ste počeli boriti se sa svojom vjerom, što bi bilo korisno da netko to kaže?"
0:13:17,0:13:27,"Drugim riječima, zamislite da netko gleda ovaj videozapis i gotovo je kliknuo na videozapis jer želi biti u neslaganju s nečim ili bilo čime."
0:13:27,0:13:30,Što biste željeli reći prijatelju ovdje koji gleda?
0:13:32,0:13:33,U redu.
0:13:34,0:13:36,"Nemojte se bojati razmišljati, koristiti svoj mozak."
0:13:37,0:13:50,"Nemojte uzimati sve što kažu kao činjenicu jer uzimamo sve što kažu kao činjenicu, ali trebali bismo razmišljati i morate se pozabaviti poviješću, zatvorenom poviješću."
0:13:50,0:13:58,"Morate pročitati, morate otvoriti um, ne zbog naših emocija, kao što je, oh, Hamas nas štiti."
0:13:59,0:14:01,"Ne, to ne čine."
0:14:01,0:14:05,"Kao da bih htjela reći tko je naš neprijatelj, naš neprijatelj je Hamas."
0:14:06,0:14:07,Hamas je zlo.
0:14:07,0:14:10,Hamas se ne brine o Palestincima.
0:14:11,0:14:14,"Ne brinu ih, samo žele ubiti."
0:14:15,0:14:18,Imamo ovu kulturu.
0:14:18,0:14:40,"Kao da ako nas ubiju, odlazimo u Jadna, uživamo u sedamdeset i dvije djevice i uzimaju djecu od četiri i pet godina i počinju ih učiti pamćenje Kurana i kako mrziti Izrael i kako koristiti oružje."
0:14:40,0:14:45,"I vjerujte mi, od četiri i pet godina počinju to raditi s djecom."
0:14:46,0:14:53,"I znam da to nije lako., kao što je kad ste odgojeni na nečemu i vidite da vaši roditelji i cijela vaša obitelj vjeruju u to."
0:14:54,0:15:14,"Ali moj savjet je da se ne bojite razmišljati, da se ne bojite postavljati pitanja jer u islamu ne smijete razmišljati i postavljati pitanja, trebali biste samo poslušati, ali Bog nam daje ovaj mozak i Duha Svetoga da ga pitamo i da pronađemo put."
0:15:15,0:15:22,"Pa, kažem vam, bio sam u Izraelu i palestinskim područjima trideset puta i ljudi uvijek pitaju, kakvo je rješenje?"
0:15:22,0:15:23,Kako ćemo to popraviti?
0:15:24,0:15:30,"To je jedno ime, to je jedno ime, Isus, a vi ste hodajući utjelovljenje toga."
0:15:30,0:15:31,Ja sam preplavljen.
0:15:32,0:15:34,"Ponovno, cijelo vrijeme sam imao gusjenice."
0:15:34,0:15:39,"Jednostavno sam, ja sam toliko uzbuđen što će Bog učiniti u vama i kroz vas, prijatelju."
0:15:39,0:15:51,"Vi ste nevjerojatna osoba i znate, radost samo rezonira u vama, ali za svog prijatelja ovdje koji gleda, koji možda dolazi iz islamske tradicije, Bog mi je dao jedan stih i završit ću ovim."
0:15:52,0:15:57,"Znate, u islamu i islamskoj tradiciji, ako sumnjate, ako postavljate pitanja, to je loša stvar, zar ne?"
0:15:58,0:16:02,"Ali što se događa kad se Thomas, učenik Isusa, bori?"
0:16:02,0:16:04,"Ima sumnje, ima pitanja, zar ne?"
0:16:04,0:16:05,I to kaže Thomas.
0:16:05,0:16:18,"On kaže, rekao je, rekao im je, osim ako ne vidim ožiljke od čavala na njegovim rukama i ne stavim prste tamo gdje su čavli bili i ne stavim ruku na njegovu stranu, neću vjerovati."
