Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,Turinski plahotni pokrivač uskoro će biti ispitan na način na koji se to nikad prije nije dogodilo.
0:00:16,0:00:23,"Najpoznatija stvar o plahotnom pokrivaču sada je da je srednjovjekovna laž i da nije Kristova grobnica, kako su vjerovali milijuni ljudi."
0:00:24,0:00:29,To je bio presuda u testu na ugljikovoj mjeri 14 koji je proveden točno prije dvadeset godina.
0:00:30,0:00:35,Ali čini se da je neodoljiva sila znanosti pogodila nepokretan predmet.
0:00:36,0:00:40,Pojavili su se novi dokazi koji su u suprotnosti s rezultatima testova na ugljikovoj mjeri 14.
0:00:40,0:00:41,Ovo su rezultati testa na ugljik 14.
0:00:42,0:00:51,Zašto se onda ne može samo leći i umrijeti slika gole i potrate osobe?
0:00:52,0:00:53,Postoji jedan vrlo dobar razlog.
0:00:54,0:00:58,Nitko nije uspio shvatiti kako je to učinio krivotvorac.
0:00:58,0:01:05,"Nitko, unatoč brojnim pokušajima, nije uspio stvoriti sliku s istim fizičkim karakteristikama."
0:01:05,0:01:06,To je misterij.
0:01:07,0:01:11,I u ovo vakuum upletena je nova i za mnoge nepredstavljiva pitanja.
0:01:12,0:01:18,"Je li, na kraju krajeva, možda ne plahta koja se može pokazati nedovoljnom, nego test na ugljik 14 primijenjen na nju?"
0:01:19,0:01:25,Na dvadesetu obljetnicu tog ispitivanja fizičari pripremaju novi test na ugljik 14.
0:01:26,0:01:28,To će pokazati može li se originalni test na ugljik 14.
0:01:29,0:01:30,pretvoriti u laž.
0:01:30,0:01:40,"Dakle, kakve su nove dokaze vezane uz Turinski plahot i može li ga uskrsnuti kao najsnažniju relikviju kršćanstva?"
0:01:57,0:02:06,Počinjem putovanje koje će obuhvatiti tri kontinenta i odvesti me u samu srce kršćanske povijesti i do ljudi koji su pažljivo proučavali Trup.
0:02:10,0:02:14,Turin se nalazi na ravnici u podnožju Alpa u sjevernoj Italiji.
0:02:22,0:02:26,"Ovo je dom Trup, katedrala Ivana Krstitelja."
0:02:29,0:02:31,"Pa, ovo je za mene pravi trenutak."
0:02:32,0:02:36,Moja prva svijest o Trup došla je kad sam bio u školi u osamdesetima.
0:02:36,0:02:50,Mnogo novih istraživanja pokazalo se da je to zapravo najvažnija relikvija u kršćanstvu.
0:02:51,0:02:54,Posljednji put je plahotina bila prikazana 2000.
0:02:54,0:02:57,"godine, a neće se ponovno vidjeti najkasnije 2010."
0:02:58,0:02:58,godine.
0:02:59,0:03:05,Posjetitelji moraju se zadovoljiti pogledom na njezinu vatrenu kutiju.
0:03:06,0:03:08,Ali već je iznenađenje spremno.
0:03:09,0:03:11,Upravo se dogodilo nešto izvanredno.
0:03:11,0:03:19,Novine su došle do mene od kardinalskog je pristao da nam se podigne zastor.
0:03:24,0:03:30,"U ovoj bočnoj kapeli prozori su tamnjeni, a vlaga i temperatura pažljivo izmjereni."
0:03:31,0:03:41,"U velikoj tajnosti, ovaj prostor se priprema kako bi naši timovi snimatelja mogli snimiti plahtu prvi put u visokoj razlučivosti."
0:03:42,0:03:46,"Dok se pripreme odvijaju, želim razumjeti ključne značajke plaha."
0:03:50,0:04:00,"Prvo što vas zapanjuje jest da od testa na ugljik 14, crkva ne radi tvrdi da je autentična, ali zadržava svoju važnost kao predmet pobožnosti."
