Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Eto nalazi se ispred Bazilike i Sv.
0:00:02,0:00:19,"Groba, tu je u istoj crkvi i Golgotha i Sveti grob jer kako kaže Sveti Ivan, na mjestu gdje je Isus bijaš raspet, bijaš vrt, na tom mjestu gdje bijaš raspet, bijaš vrt i u vrtu novi grob u kojem još nitko ne bijaš položaj."
0:00:20,0:00:23,"Ovdje dakle zbog židovske priprave jer grob bijaš je blizu, polože Isus."
0:00:23,0:00:32,"Evo ponekad kad se ide sa vodičima onda je to bude dosta puno informacija, dao bi samo jedan sažetak, ali najvažniji a to je da je u Zeću pa možemo već krenuti."
0:00:33,0:00:38,Imam jedan mikrofon na sebi pa vjerujem da se neće čuti okolni zvukovi.
0:00:39,0:00:41,Eto to je najsvetijiije mjesto na svijetu.
0:00:44,0:01:48,"Zašto znamo baš da je to mjesto, to je mislim ono sigurno mjesto zato što je car Hadrijan nakon jedne židovske pobune sto trideset pet godine je uništio mjesta štovanja kršćanska i stavio hramove posebno evo na ovo mjesto svjetog groba i onda vidjet ćemo jednu kocku kad dođem tamo do jer jako ću vam pokazat pronađeni su grobovi iz jedan stoljeća da možemo razumjeti kako je izgledao grob unutra su ti grobovi u bazilici su sada radovi, bit će puno zvukova, na podu je nešto stavljeno da se nasljeđuje, tu je po tradiciji stavljeno Isusovo tijelo, nakon što je skinuto sa križa, sa golgote, golgote je zapravo bila dio kamenoloma, evo sad se penjem na golgotu, evo to je najpotresnije mjesto na svijetu gdje je naš gospodin bio razapet, zapravo to je bio kamenolom, to se dolje može vidjeti u kapelici svete Hrene gdje je pronađen su križevi."
0:01:53,0:02:03,"I zapravo je ovaj dio golgote, kamen koji je ostavljen, imao pukotine, bio je loš tako da se ostvarilo i ovo kamen koje odbaciš graditelji, postane kamen zaglama."
0:02:03,0:02:06,Evo sad dolazim na samo mjesto raspeća.
0:02:07,0:02:14,Nadam se da je snimljen ovaj video da bi vam mogla doći milost i vama ovog mjesta.
0:02:16,0:02:16,Ništa bez milosti.
0:02:16,0:02:27,"Eto tu je raspet naš gospodin, ne bilo koji čovjek, evo puno ljudi je raspeto, tu je raspeta ljubav Božja koja se utjelovila za nas."
0:02:29,0:02:38,"Evo tu gdje je ova osoba, ne znam koja je ona, tu se dođe i može se dodirnuti kamen Gorgote, tu se vidi, evo, izvorni kamen Golgote."
0:02:45,0:02:49,"Eto, nosi vas na ovom mjestu, samo srcu."
0:02:49,0:02:51,"Da, jednog možete samom dirnuti, gogoto."
0:02:54,0:03:01,"Gdje je ovaj gospodin izliječio nas u svojoj ljubavlju, izbavi nas od naše okolosti, ludila."
0:03:03,0:03:07,"Pošalji svoj milost, ta spas, nekakvo je obraćenje, pozdravljenje, opkajanje."
0:03:07,0:03:14,"Među svima koji me gledaju, koji slušaju, Krist je smilio se."
0:03:22,0:03:25,Zaustavimo se malo na ovom potresnom mjestu Golgote.
0:03:25,0:03:29,Ovdje vidimo izvorni kamen Golgote ili Kalvarije.
0:03:29,0:03:30,Tu je raspeto svjetlo svijeta.
0:03:31,0:03:34,Kad bi bilo koji čovjek rekao ja sam svjetlo svijeta bio bi luđak.
0:03:34,0:03:39,Ali evo to je izrekao jedini čovjek na svijetu čiji je život bio prorečeni.
0:03:39,0:03:52,"To stoljećima prije u puno navrata su proroci vidjeli jednog mesiju koji će se roditi, koji će biti svjetlo za sve narode, kojeg će gledati sva plemena zemlje i oni koji su ga proboli i naricati nad njim."
0:03:52,0:03:54,Evo bit će rasvjetljeni od njega.
0:03:54,0:03:54,Kaja.
0:03:55,0:04:05,"Eto to svi znaju da ovo rasvjetljenje nije neka, oni koji su ga doživjeli, da to nije neka filozofija, nego jednostavno uđe svjetlo u tvoj život i vidiš ono što prije nisi vidio."
0:04:05,0:04:19,"Kako se to događa, evo to je tajna, ali po Kristu se raskrinkava naša lažna umišljenost, naša lažna pravednost, naša umišljena veličina, naše osuđivanje, ono što nas se gadi u drugima."
