Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:01:17,Više informacija možete pronaći na revenuecat dot com dot Učinak jednostavnog podsjećanja korisnika da su na besplatnom planu.
0:01:17,0:01:20,"Hej, Brandon, hvala što si se danas priključio podcastu."
0:01:20,0:01:21,Fantastično.
0:01:21,0:01:22,"Hvala, Dave, što si me primio."
0:01:23,0:01:25,Stvarno se veselim razgovoru s tobom.
0:01:25,0:01:29,Mislim da mnogi ljudi u industriji pretplatnih aplikacija ne znaju za Onyx.
0:01:29,0:01:31,To je vrsta spavaćeg divova.
0:01:32,0:01:39,"Ne toliko ljudi u Silicijskoj dolini ili samo u Tech Broadlyju bavi se lovom, ribolovom i hobijima na otvorenom."
0:01:39,0:01:43,I tako jednostavno ne shvaćaju koliko je Onyx sjajan posao.
0:01:43,0:01:45,"Četiri stotine zaposlenika, milijuni korisnika."
0:01:45,0:01:47,To je prilično nevjerojatna aplikacija.
0:01:47,0:01:49,I ono na što sam se želio usredotočiti danas.
0:01:49,0:01:57,Danas sam se želio usredotočiti na povećanje monetizacije kombinacijom ciljanih dodatnih prodaja premium značajki.
0:01:57,0:02:00,A onda bih se želio pozabaviti i razinama pretplate.
0:02:00,0:02:01,Ali riješimo se prve stvari.
0:02:02,0:02:08,"Kako razmišljate o ciljanju korisnika s pravim dodatnim prodajom, s pravom značajkom kako biste poboljšali konverziju?"
0:02:08,0:02:14,"Najvažnije je, a to vrijedi za svaki proizvod, da proizvod mora prvo riješiti problem."
0:02:14,0:02:21,"Dakle, ne možete donijeti monetizaciju ako korisnik ne pronađe vrijednost za koju je spreman platiti."
0:02:21,0:02:25,"Dakle, mislim da je prije nego što počnete razmišljati o monetizaciji tih elemenata."
0:02:25,0:02:32,"Elementi poput usklađenosti proizvoda s tržištem i rješavanja problema koji korisnici duboko brinu i za koji su voljni platiti, najvažniji su."
0:02:32,0:02:34,Mislim da je važno započeti s tim.
0:02:34,0:02:39,"Kada razmišljate o monetizaciji, to je poput usklađenosti proizvoda s tržištem i rješava li ovaj proizvod stvarno problem."
0:02:39,0:02:52,"A za ljude koji se bore s monetizacijom, to je stvarno kao prvi korak za rješavanje problema, kao da razumijete s korisnicima, rješava li ovaj proizvod problem ili barem nešto za što su ljudi voljni platiti?"
0:02:52,0:03:01,"Dakle, ako izradite trik, možda ćete malo monetizirati, ali postoji mnogo problema s proizvodom koji su prije monetizacije."
0:03:02,0:03:03,Mislim da je to fantastičan početak.
0:03:04,0:03:09,Sljedeća razina je razmišljanje o tome što je strategija monetizacije i imati jasan pogled na to.
0:03:09,0:03:24,"I tako, znate, radi li se o aplikaciji za ispitivanje gdje stvarno pokušavate potaknuti korisnike da iskusite vrijednost proizvoda ili je to više pristup freemium-u gdje pokušavate samo privući puno besplatnih korisnika i onda ih konvertirati tijekom vremena."
0:03:24,0:03:31,I mislim da je jasna strategija koja stvarno utječe na mnoge sljedeće pokrete i mjerila koja počinjete optimizirati.
0:03:32,0:03:37,I tako su ti dva elementa ono što bih prvo pobrinuo da budu čvrsta prije nego što počnete istraživati neke od njih.
0:03:37,0:03:38,Počnite se baviti nekim dijelovima monetizacije.
0:03:39,0:03:57,"O freemium i besplatnim probnim testovima znam da je u Onyx Mapsu, koji je zapravo jedinstven u industriji, imate tri ili četiri različita proizvoda, a neki od tih proizvoda imaju različite strategije oko toga jesmo li samo poželjeli korisnike s freemium strategijom ili s besplatnom probnom strategijom."
0:03:57,0:04:04,"Dakle, nalazite se u jedinstvenom položaju radeći u poduzeću koje sam po sebi radi na više modela."
0:04:04,0:04:10,Zato bih volio vaše mišljenje o tome zašto je freemium ili zašto je Onyx odabrao za različite proizvode.
0:04:10,0:04:14,Ono što je zaista jedinstveno u našem timu za rast u Onyxu jest to što smo horizontalontalna ekipa.
0:04:14,0:04:18,I tako zapravo radimo na svim tim aplikacijama koje su u različitim fazama svog života.
0:04:18,0:04:21,"I tako je aplikacija za lov najzrele, koja postoji najduže."
0:04:22,0:04:26,A onda je aplikacija za divlje regije zapravo novija od aplikacija koje imamo.
0:04:26,0:04:31,"I čak i unutar nje, imate tu fazu zrelosti poslovanja i poznatost brendova."
