Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:20,0:00:22,Dobro došli daj prijatelji.
0:00:23,0:00:28,"Ja sam Malin Kristofić, radim u Kadrocku, nekima me znaju, nekima možda i ne znaju."
0:00:29,0:00:37,"I tako kako sam povratna po lokalnim medijima i lokalnim portalima zbog takvih stvari, jer se politika uopće nije počela."
0:00:37,0:00:46,"baviti sa mnom, a kasnije i ja politikom, pa se sada opet ne bavi politikom, ali sam se rekao odlučio baviti malo reći drugim, entuzijastičnim."
0:00:46,0:01:16,"Naime šta, skužio sam sve to vrijeme dok sam znao biti po novinama, ali i neki naši drugi sugrađani, odnosno sugrađanke, da puno puta ti naši lokalni portali i općenito portali i državni i privatni ne posvećaju dovoljno vremena možda nekoj temi što zbog uređivačke politike, što zbog nekih svojih ne znam, principa, stavova i puno puta mi o nekoj temi ne znamo ono koliko bi htjeli znati."
0:01:16,0:01:34,"Pa sam ja tako onako entuzijastičan kakav jesam, odlučio pokrenuti neki lokalni podcast u sasvim skromnoj tehničke mogućnosti, imam jedan mobitel i jedan selfie stick, eto, tu krevet, voset, voset, pa da vidimo kur će ta priča ode s mene, a možda i vas."
0:01:34,0:01:40,"Zato budite blagi u kritikama u početku, mogućnosti su nam financijski na nuli, kao i tehnika."
0:01:41,0:01:49,"Ali lijepo, drago mi je da mogu predstaviti danas našeg prvog gosta, kaločanima i kaločanicama, vjerovatno poznat, nekom više, nekom manje."
0:01:50,0:02:01,"To je po meni, jer ja ga inače znam kao klinca iz kvarta ovdje, iz novog centra, da je gospodin Dimitrij Birać po meni zadnjih pet, šest godina najaktivniji oporbeni vijećnik u gradu Kadlovcu."
0:02:02,0:02:05,"Pa eto Dimitrij, dobrodošao u prvu epizodu pa šta bude."
0:02:06,0:02:18,"Hvala ti, Alena, na pozivu i čestitam na ovom pokušaju, vrlo hrabrom, vrlo inspirativnom za druge i mislim da će ovo biti velika stvar i puno sreće ti želim i puno uspjeha u ovom paketu."
0:02:19,0:02:20,"Hvala puno, vidjet ćemo."
0:02:20,0:02:25,"Eto Dimitrij, došli ste nam tu u novi centar, rođeni ste tu, ali živiš u Grabr u Grabriku?"
0:02:26,0:02:27,"Da, ta ima u Grabriku."
0:02:28,0:02:35,"No, šta, uvijek kad sam znao kako klinac zalutati u Grabrik, taj kvart mi je bio totalno udaljen."
0:02:36,0:02:41,"Kao što se tu događalo, jedan dio još nije bio izgrađen, a novi centar mi je bio sve tada."
0:02:41,0:02:47,"Znaš, tamo su ti simpatije, tamo su ti frendovi iz ulaza, iz prvog i drugog negudera."
0:02:48,0:02:48,Leđa je tad koš.
0:02:49,0:02:54,"Tako je koš na bariji, ekipa, pa čak i dalje niže kod Keča, sada Boston."
0:02:55,0:02:56,I to mi je bilo sve.
0:02:56,0:03:00,"I onda, malo po malo, kreneš izvan kvart, dolješ."
0:03:00,0:03:05,dođeš do Grabrika i da je to nekako sve čudno jer nije tvoje društvo.
0:03:06,0:03:36,"Ali evo onda sam krenuo u gimnaziju pa onda ja nakon toga sam se mislim i odselio i onda u biti onaj život uzme svoje i na kraju sam sad završio u Grabriku a znam da sam neko vrijeme imao, sad ok je to malo pustilo, neko vrijeme sam imao sa tim 15-16 godina kad budem narastao, kad budem imao i novaca i sve, definitivno se vraćam kao novi centar, moram kupiti nazad taj stan kod pošte u Kržine, bivša Bjedićeva, ali evo nikad ne reci internet."
0:03:37,0:03:38,Već kad smo govorili o briga.
0:03:39,0:03:40,Puno vas ima tamo?
0:03:40,0:03:41,"Da, vraćali."
0:03:41,0:03:42,Zavidim se.
0:03:42,0:03:43,"Ti, ima još neko?"
0:03:45,0:03:46,U samom skalo se.
0:03:46,0:03:53,"Nismo čak i predsjednik vijeća, neko mi je to rekao, je li on tamo živi ili često tamo, da, grebrike kao udana."
0:03:54,0:03:54,"Znači, jezgra."
0:03:55,0:03:56,Udani kvatije po tom.
0:03:56,0:03:59,"Mada novi centar je najveći, a i samo ime, novi centar."
0:04:00,0:04:04,"Vidite, jedni drugima oko po kavu po šećer, ko nekad u desno večer."
0:04:05,0:04:40,"Znaš što, ali ne idemo, čak mislim da više nema tih te tradicije kad i padne snijeg, više nema onoga ko prije, ne mora izmišljati strana., lopate i to, malo rakice, malo kave, znam da sam ja prije par godina i bila situacija, mama mi živi u ovom jednom nevoderu, zgradi zapravo u Smičibasovi i tamo sam se našao jedno jutro i ljudi, pa je veliki snijeg i ljudi su krenuli i onda s lopatom i prvo što je susjed, evo, dobar je ja sada, mislim ima devedeset godina, spustio se dolje u podzemni jedan dio, izvuko rakiju, osampet devet za snagu, odmah te trgne i kreneš, nema druge."
0:04:41,0:04:44,"Pozdrav za susjede, pozdrav za susjede i za rakiju."
0:04:45,0:04:50,"Da, pa evo, kao što sam rekao, po meni se, ali i po mnogim drugim najaktivnijim oporbeni vijećnik."
0:04:50,0:04:58,"E sad, ti znaš mene, ja znam tebe i ja sam se malo bavio politikom pa znam i te neke stvari i one koje bi trebao, koje ne bi trebao i lijepe i ružne."
0:05:00,0:05:04,"Ovako, sad uskoro su sljedeći izbori, negdje tamo četiri, pet mjeseci."
0:05:05,0:05:08,"I za Sabor, i za gradsko vijeće čini mi se."
0:05:08,0:05:11,"Za Europski parlament, a za gradske 25."
0:05:11,0:05:11,Za 25.
0:05:11,0:05:13,"Da, dobro, reći ću, godinu dana je tu negdje."
0:05:15,0:05:15,I predsjednički izbor.
