Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ekipa dobro večer i dobrodošli novi Čučpis.
0:00:03,0:00:10,"Današnji gost je gospodin Frano Čirko, novo izabrani predsjednik Gradske organizacije hrvatskih suverenista u Zagrebu."
0:00:10,0:00:12,Frano dobro došao i hvala ti što si došao.
0:00:14,0:02:05,"Hvala vama na pozivu i eto drago mi je da sam koji sto dvadeset jedan gosti u ovom podcastu to je jako jedna velika brojka ja sam isto amaterski imam iskustva ovako u nekoj video produkciji znam kakav je to posao vidim ovdje i studio tako da eto to je evo jedna jako lijepa brojka velika većina podcasta otpadne već prije dvozname kad ste brojke itede to je ovaj sto dvadeset jedan je velika brojka meni su rekli mudri iskusni veli ispod tristo ne povlači crtu e sad pa ćemo vidjeti da će bog da će bog volja ima snage ima sponzori bog vas blagoslovio pa evo fran da pređem odmah na temu nedavno je održana prije neki desettak dana petnaest izborna skupština da tako kažem gradske organizacije negdje sam počitao veli konačno su dobili vodstvo tako nešto je bilo u medijima imali smo i prije vodstvo međutim malo je to ja sam bio prije formalno je do predsjednik gradske organizacije međutim prijašnji predsjednik zbog poslovnih privatnih obveza nije više mogao biti u zagrebubu itede I onda sam ja to već a nekih dvije godine de facto vodio kao doprijezrednik, zadnje lokalne izbore sam predvodio našu stranku u našoj toj desnoj koaliciji u Zagrebu i sad smo to na neki način eto formalno, onako malo svečanije formalizirali, htjeli smo ipak da to ne bude samo nešto, dizanje ruku i to je to nego da se ipak napravi, da iskoristimo to da se napravi jedan onako ozbiljniji politički skup i to je tako i bilo, stvarno bilo negdje osamdesetak naših izaslanika sa područja grada Zagreba, ali ono što je čak možda i bitnije, bez da umanjim svoje članove, okupili smo praktički gotovo čitavu zagrebačku desnicu koji su nas došli podržati."
0:02:06,0:04:04,"Znači ja osobno i naša stranka, mi smo ovako sebe vidimo na neki način kao sponu između različitih stranaka desnice jer smo stvarno u svima dobri odnosi, ja osobno sam dobar sa velikom većinom vodstva ostalih stranaka pogotovo u Zagrebu i došli su nas podržati članice Vukovarske koalicije koji čine osim hrvatskih suverenista, stranka Domino, Blog za Hrvatsku Zlatka Hasanbegovića i Hrvatska stranka prava, međutim došli su i predstavnici MOST-a, bio je Krešimirotić koji je bio vaš gost ovdje, pozdrav Krešić, on i ja smo stari politički drugovi iz generacije obnove stranke koju smo osnovali još dvije tisuće sedamnaest dok smo bili ovako mlađi studoši itede i došli su nam još gosti iz stranke tomislava jonića koja je isto bila koji je isto bio ovdje kod vas u potkastu tako da je to onako bio jedan dosta ovako značajan politički skup na desnici u zagrebu naš je cilj da mi idemo svi zajedno na sve predstojeće izbore, prvi po redu su nam parlamentarni izbori, redovni za negdje oko dvapet godine, lokalni za negdje tripet godine, tako da sada eto pred nama je prvo da se sami posložimo sa sobom, da napravimo dobru organizaciju, da ne bude ono mjesec dana prije izbora skuplja potpise, skuplja ljude nego da se to fino sistematički pripremi prije, tako da kad dođe trenutak kad treba fizički odraditi neke stvari, da to bude sve nekako uhodano itede imamo eto mi kao hrvatski suverenisti imamo koliko imamo ukupno šesnaest vijećnika po gradu Zagrebu, po gradskim četvrtima, mjesnim odborima, po čitavom gradu, pa je to neki dobar temelj za gradnju gradske organizacije."
0:04:05,0:04:46,"Uglavnom nam taj gradski odbor i čine vijećnici plus neki aktivni članovi i tako eto, uglavnom radimo na sebi i radimo na zajedništvu na desnici i ovako sam generalno optimističan, vidi kako to ide, u vodstvu sam i naše stranke i upoznat sa detaljima i za sada to ide onako dosta dobro, rano se zapravo krenulo, obično se koalicije formiraju nakon zadnjih pola godine kad su već i tenzije trzavice, a mi smo eto krenuli praktički tripet godine prije izbora, lokalnih dvapet prije parlamentarnih izbora se krenulo sa konkretnim ozbiljnim sastancima, koordinacijama i mislim da će nešto biti."
0:04:46,0:05:14,"Da će biti idealno, daj Bože, daj Bože, da bude idealno, da stvarno svi tu budemo, ja bih tu htio da se i ta Vukovarska koalicija ili kako god se to su mediji nazvali, Vukovarska je bila u Vukovaru, naš predsjednik stranke je gradonačelnik Vukovara, barem Baran Pavlićek, pa su to mediji nazvali Vukovarska, nije to bilo, nismo bili prvo najsretniji, ali se to nekako, nekako se taj naziv ustoličio u medijima, pa smo ajde i mi nekako to prihvatili neslužbeno."
0:05:15,0:05:18,Htio bih naravno da tu budu i još i stranka dr.
0:05:18,0:05:24,Jonića i most koji je tu dosta jak itede da idemo svi zajedno.
0:05:24,0:05:54,"Mislim da desnica ujedinjena bez da radi ikakvu kampanju može uhvatiti deset do petnaest posto ovako i biti ono zapravo ključni faktor za formiranje i vladajuće većine na nacionalnoj razini ali i nadam se i većine u zagrebačkoj skupštini na sljedećim izborima jer eto osam godina vladavine možemo će imati vrlo velike posljedice za zagreb već sada i ima, o tome sam ja bio dosta oštar."
