Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:16,"Ekipa, pozdrav."
0:00:16,0:00:20,Evo nas nakon dužeg vremena u malom jubilarnom petom češpaju.
0:00:21,0:00:25,"Razlozi su bili zdravstveni, to se još sad ne čuje, pa molim za razumijevanje."
0:00:26,0:00:36,"Današnja gošća je naša sugrađanka, autorica ratnog romana, a i ljubavnog malo, Boana Meandžija, tričine čeka me."
0:00:37,0:00:38,Bojena dobro nam došla i kako si?
0:00:38,0:00:39,Jel imaš problema s tim?
0:00:40,0:00:42,"Još bolje vas našla, popela sam se s 10."
0:00:42,0:00:42,na 12.
0:00:42,0:00:43,"Da, baš super."
0:00:44,0:00:46,"Jel imaš tih problema s ovim gripama, virozama?"
0:00:46,0:00:46,Nemoj.
0:00:47,0:00:48,Da pokucaš.
0:00:48,0:00:49,Ja sam sve pokucao.
0:00:49,0:00:51,Ti si pokupio sve i odradi za sve nas.
0:00:52,0:00:56,"Teško je sad s tobom pričati kad se manje više sve zna, ali ajmo nekako."
0:00:57,0:01:01,"Bojena, pročitao sam tvoja knjiga, Trči ne čekaj me, doživjela je i 6."
0:01:02,0:01:03,izdanje Hrvatsko.
0:01:03,0:01:05,"To je onako, fino, jesi ponosna."
0:01:06,0:01:07,Pa znaš šta?
0:01:08,0:01:09,Jesi očekivala.
0:01:09,0:01:13,"Sad kad si rekao pročitao sam, ja mislim da ti nisi morao nečitati."
0:01:13,0:01:16,zato što si ti bio sudionik toga svega.
0:01:17,0:01:21,"I ti si ono lik, jedan od likova u knjizi."
0:01:21,0:01:34,"A da, šesto izdanje, da sam znala prije 30-ih usur godina, kad smo zajedno sjedili, da ću imati ovakvu priču za 30 godina, rekla bih stvarno da je onak."
0:01:35,0:01:36,Ne bi očekivala tako nešto.
0:01:36,0:01:42,"Ne, zato što ovo trebao biti zapravo sastavak moje učiteljici tada, hrvatskog jezika."
0:01:44,0:01:49,"U svim tim oscilacijama emocija od straha, smijeha, suza, pa evo."
0:01:49,0:01:54,rekao si čak i ljubav i to su opet emocije jedne druge vrste.
0:01:55,0:01:58,Sam te jedne noći u 2 sata ujutro zapisala tu jednu rečenicu.
0:02:00,0:02:03,Tada nisam znala zapravo da će to biti početak nečega ovakvog.
0:02:03,0:02:04,Na ljetvici.
0:02:04,0:02:06,Na onoj ljetvici moje drvne.
0:02:06,0:02:08,"Ne znam koliko to znaju ljudi, jel?"
0:02:09,0:02:15,I stoji dan danas dolje i hvala ti što nisi intervenirao da se to sve skupa prefarva.
0:02:15,0:02:16,"To je osjećanje, jel?"
0:02:16,0:02:19,"Da, jer dolje je onaj jedan jako lijepi muzej."
0:02:19,0:02:21,Ne možeš samo mene puno hvaliti nigdje.
0:02:21,0:02:21,Neće.
0:02:21,0:02:22,Neće.
0:02:22,0:02:22,Neće.
0:02:22,0:02:23,Neće.
0:02:23,0:02:23,Neće.
0:02:23,0:02:25,Neće tebe ni hvaliti nigdje.
0:02:25,0:02:28,"Kud i tal si, gled, sudionici svega ovoga, tako da moraš se nositi sa slavom."
0:02:29,0:02:32,"Uglavnom, počelo je na letci drvartnica."
0:02:32,0:02:33,U 2 sata ujutro.
0:02:33,0:02:35,"Šesti izdanje, hrvatski i."
0:02:36,0:02:36,Njemačko?
0:02:37,0:02:38,Njemačko i Englesko.
0:02:38,0:02:39,"To je neka kruna, evo."
0:02:39,0:02:40,Je.
0:02:40,0:02:42,Kada imaš feedback?
0:02:43,0:02:53,"Pa još uvijek probijamo tržište jer jako teško probiti strano tržište, pogotovo ovaj lockdown i ova cijela priča oko COVID-a je to sve skupa malo zaustavilo, ali evo nadam se da."
0:02:54,0:03:11,"Predstavljeno je u Frankfurtu, englesko izdanje, njemačko izdanje je od izdavačke kuće Ferlag iz Klagenfurta., to sad moramo još malo poraditi na tome, na njemačkom tržištu, ali meni je nekako najzanimljivije ovo naše šesti izdanja doživjeti."
0:03:13,0:03:18,"Šalili smo se u jednom trenutku, postala je i lektira, što je jedna velika nagrada."
0:03:20,0:03:21,Ušla zgrada u lektiru.
0:03:22,0:03:28,"I onda su se šalili kao i nemoj samo da ti uđe u lektiru, kad nešto postane lektira, onda djeca ne žele čitati."
0:03:28,0:03:30,"Da, svače više kao obavezu."
0:03:31,0:03:45,"Ali evo nije se to dogodilo i stvarno ti kikači s kojima se ja družim u zadnjih, evo sad već sedam, osam godina preko sto tisuća djece sam upoznala i onako to je najveće bogatstvo."
0:03:45,0:03:47,"Da, dolaze u podrum, u zgradu."
0:03:47,0:04:07,"Da, imali smo čak i ekskursije, da, nakon književnih susreta iz Rijeke osnovna škola San Nikolo, talijanska škola s kojima sam se evo jako sprijateljila su izrazili želju da na putu prema kojoj su išli na jedan izlet su stali u Karlovcu, tri, četiri autobusa je stalo na parking."
0:04:07,0:04:20,"Ja sam onako pristala, tebe sam nazvala jer može, ti si rekao može i ušli smo u sklonište ono kad sam vidjela dvijejesto učenika u tom našem skloništu, činilo se ono, wow, nema šanse da stanu, a zapravo i nas je bilo toliko dolje."
0:04:21,0:04:21,Da.
0:04:22,0:04:25,"I svi smo stali i svi smo živjeli četiri godine dolje, da."
0:04:26,0:04:26,Više.
0:04:27,0:04:38,"Ono, velim, nestvarno djelo je iz razloga što u tim trenucima, dok si sjedio dolje i dok si bio u tim svim brigama, to sve znaš, ali i nažalost i naši sugrađani."
0:04:39,0:04:40,I tonac je bio beba.
0:04:40,0:04:41,"I tonac, tako on je bio još beba."
0:04:43,0:04:49,"Znaš, nestvarno se čini jer ta si djete i razmišljaš samo oće ti mama, tata uspije."
0:05:24,0:05:26,Kako da te bilo u podkastu?
0:05:26,0:05:26,Ne.
0:05:27,0:05:28,Ja sam bio u podkastu.
0:05:28,0:05:31,"Pa evo, sve s tobom prolazim, prvi put zapravo."
0:05:33,0:05:33,"Ne, ne, ne."
0:05:35,0:05:38,"Prvi put u podkastu, evo ovom prilikom ti čestitam na hrabrosti."
0:05:38,0:05:39,I na ideji.
0:05:39,0:05:40,Ja sam uvijek bio malo.
0:05:40,0:05:42,"Pa evo, ako oni riskiraju."
0:05:42,0:05:43,"Vidjet ćemo, vidjet ćemo."
0:05:43,0:05:46,"Ako navodno dobijemo bolji zvuk, ja izgubim glas."
0:05:47,0:05:49,"E sad, je li to onaj znak odustani ili krenuo još jačer?"
0:05:50,0:05:50,"Ne, krenuo još jačer."
0:05:50,0:05:51,I krenuo još jačer.
0:05:51,0:05:57,"Da im kažem, feedback djece tek kad vaks njima pričaš."
0:05:57,0:05:58,Šta oni pitaju?
0:05:59,0:06:02,"Da im kažem, prvo, je li imaš osjećaj da oni pročitaju knjige."
0:06:02,0:06:05,"Da nije ono samo na web, znaš, onaj sažetak neki to."
0:06:06,0:06:38,"Apsolutno iz razloga što jako puno učitelja kaže kako djeca ne čitaju, mi generalno ne čitamo, ali u prvih pet minuta možda i doživiš onaj, još nekih četrdeset pet minuta gdje ću slušati o nekakvoj knjizi i nakon pet minuta ja jednostavno želim da oni budu akteri te priče i do kraja književnog susreta ne čuje se bubica ima pitanja, ima interakcije, da."
0:06:39,0:06:48,"A najveća nagrada u svemu je kad zvoni, znači to je kraj, pogotovo se maši, osmaši to je da čeka da krene na odmor, ostanu svi sjediti."
0:06:49,0:07:24,"Eto ti je najveća nagrada kad vidiš da zapravo su upili priču, shvatili su, razumjeli su, ušli su u nju i na kraju ih zamolim da meni za ljubav, zbog cijele priče i zbog te jedne crtice iz romana gdje im ispričam da smo nakon 14 dana pojeli ja prvi put kaiganu kojoj je teta mirijana sa deveto kata donijela u podrum, da zamolim ih da meni za ljubav i zbog ovog susreta večeras kada dođu kući pojedu kajganu i zamolim ih da me nađu na Instagramu, Facebooku gdje god žele i da mi dok budu jeli tu kajganu da mi ju pošalju."
0:07:24,0:07:27,Ne bi vjerovao koliko ja avtanjora kajgane dobijem.
0:07:27,0:07:28,"U inbox, da."
0:07:28,0:07:32,I to mi je samo dokaz da nije to samo jedan književni susret.
0:07:32,0:07:40,"Oni su došli doma, oni su proživjeli tu priču, ispričali su roditeljima, odradili kajganu i ono roditelji mi znaju slati poruke onako."
0:07:42,0:07:46,"Ne znam šta ste napravili, ali moj Lovro je prvi puta tražio kajganu u životu."
0:07:46,0:07:48,"Čuješ, pa to nikada že nije doživio."
0:07:48,0:07:49,Apsolutno.
0:07:49,0:07:50,On je mimo Instagrama.
0:07:50,0:07:51,Recimo.
0:07:52,0:08:02,Tako da jako lijepe povratne informacije i reakcije su jako pozitivne i uvijek volim reći da nije da djeca ne čitaju.
0:08:03,0:08:04,Djeci se treba znati približiti.
0:08:04,0:08:10,"Djeci treba znati približiti sadržaj, temu, knjigu, što god i ta će."
0:08:10,0:08:11,"Da, to je strašno."
0:08:11,0:08:17,"Danas je sve to na skrovanje, aplikacije, klipovi minutu, minutu i pol gotovo, teško je."
0:08:17,0:08:20,Danas se nažalost sve manje i manje čita.
0:08:21,0:08:22,Ali da ne zaboravimo.
0:08:22,0:08:24,Knjiga se zove Tuci ne čekaj.
0:08:25,0:08:26,Ali prava ona je originalna.
0:08:26,0:08:27,A knjiga je.
0:08:27,0:08:27,Moje.
0:08:28,0:08:29,To je originalna.
