Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:26,0:00:29,"Ekipa, dobar dan i dobrodošli u Novi Čuškas."
0:00:29,0:00:38,"Današnji gost je hrvatski poduzetnik, bivši gradonačelnik, iskonski pravaš, domoljub, gospodin Karlo Starčević."
0:00:39,0:00:45,"ne znam jel poznatiji kao vlasnik velebitske pivovare, kvalitetne ili kao političar."
0:00:46,0:00:52,"Gospodine Karlo, hvala što ste došli u naš Karlovac, u naš podcast i dobro vam došli."
0:00:53,0:00:57,Hvala lijepa i lijepi pozdrav vama i vašim slušateljima i gledateljima.
0:00:57,0:01:04,"Eto da krenem odmah, tko nije čuo za Karla Stačiću, čuo je za velebitsku pivo, uglavnom tako ide."
0:01:05,0:01:12,"Pa evo, sad smo tu malo razgovarali prije emisije pa ste ustvari vi meni rekli da ste vi inženjer za kroz tehnike, vi ste radili u Njemačkoj, jel'totno?"
0:01:12,0:01:14,"Gastrbiter, kako je to bilo?"
0:01:14,0:01:56,Pa krenuo sam kao Gastrbiter sedamdeset dva godine točno a osamdeset četiri godine sam već otvorio svoju firmu bavio sam se procesnom tehnologijom procesnom industrijom i pionir sam digitalne elektronike s tim sam se bavio sve do devedeset osam godine dok se nisam sa obitelji vratio u hrvatsku i krenuo u izgradnju pivovare u kojoj sam praktički i danas vlasnik sto postni vlasnik i u kojoj danas radim sa moje sedamdeset dva godine u mirovini ste radite više nego ikada točno to izgleda ovaj sudbina pz bi na penzionera u Hrvatskoj?
0:01:57,0:02:03,"Pa gledajte, ja sam naučio raditi, ja sam u mirovini ali ne mirujem."
0:02:04,0:02:07,Kako ste došli do toga s obzirom da ste inženjer elektrotehnike?
0:02:07,0:02:09,"Pivo, pivarstvo."
0:02:09,0:02:38,Pa mi smo se odlučili devedeset šest vratiti u hrvatsku kao obitelj stvorili smo državu i sad trebamo poraditi na izgradnji države država je bila devastirana ratom i treba ju obnoviti treba stvarati nova radna mjesta pa smo razmišljali o tome čime bi se bavili pošto ja nikad u državnom poduzeću nisam radio nego sam se bavio privatnim poduzetništvom.
0:02:40,0:03:21,"Pala je na pamet mlijekara, sirana, međutim mlijekaru otvoriti da bi bila isplativa treba nam jedna urbana sredina od dvadeset do dvadeset pet tisuća stanovnika to mi u tom trenutku nismo imali u gospiću i tim trenucima razmišljanja upoznao sam jednog dragog prijatelja koji je došao iz češke kod mene u posjet u minhin zdelika šubrta on je bio šef proizvodnje u plesenskoj pivovari i on me praktički nagovorio, napravi pivovaru, vidjet ćeš što će se isplatiti, to je dobro, ja ga poslušao i napravili smo tvornicu piva."
0:03:21,0:03:22,I to je pravi brend kvalitetnog.
0:03:23,0:03:25,Pa jedan od najkvalitetnijih hrvatskih brendova.
