Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,"Kipar dobar dan, dobrodošli noviću španjolcima."
0:00:30,0:00:36,"Danas imamo jednu govcu, jednu prekrasnu, elegantnu damu, gospođu Maju Iličiću, vlasnicu."
0:00:38,0:00:39,Marketing agencija.
0:00:41,0:00:43,Vrlo interesantno ime na ZLO INAO.
0:00:44,0:00:46,"Majao, dobro nam došli u Karlovac pod broj 1."
0:00:47,0:00:50,"Dobar dan, hvala na pozivu i bolje vas našla."
0:00:51,0:00:52,"Odmah idemo u SAD, ZLO INAO."
0:00:53,0:00:56,"Pa otkud, pa zašto, pa kako, pa tko je kriv?"
0:00:56,0:01:10,"Ovako, ne, to je meni bilo fora, ja sam vidjela ono neko 669 pokrenuto, kakav je moj logo i to mi se tako jako zdopalo jer nisam inače, nije da sam osoba, nego volim nešto upečatiti, nešto da se zapamti."
0:01:11,0:01:15,"I kad sam ja registrirala svoj obrt, Evo sad u petom mislu će biti deset godina."
0:01:16,0:01:25,"Došla je gospođa i kaže, nosio na mene rješenje i kaže, gospođo, evo izvolite kao, sve ok, ali zlo i naopako."
0:01:26,0:01:35,"Ja rekao, gledajte, gospođo, kad imate zlo od poslovne situacije, dođem ja i okrenem ga naopako i malo vam krene na bolje, znači ono, marketing, društvene mreže itd."
0:01:36,0:01:47,"I sad ona mene gleda, hmm, sad kad tak malo ste mi objasnili, ima smisla, ali moram priznati, ja sam stoje nešto od obrta potpisala, rješenja potpisala i ono sam baš zapamtila."
0:01:47,0:01:48,"Rekao, to je to."
0:01:50,0:01:57,Tako da vam ono ako neko da ime MitoPu po prvim slovima djeteta ne bude ostalo zvučno.
0:01:58,0:02:03,"Kada rečeš googlat, a svi mi googlamo, sad 4GPT imamo, sve ide."
0:02:04,0:02:05,I dipsikamo ponajpovijesti.
0:02:07,0:02:17,"I probala sam ga i odgovorio mi je, rekao sam mu molim te analiziramo i web stranicu, mi smo roboti i recimo što trebam promijeniti, što treba napraviti."
