Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,"Ekipa, dobar dan, dobrodošli u novi kušpaz."
0:00:31,0:00:46,"Pa da mi polako krenemo, danas prvo ide božično vrijeme, to vidite po boru, a mi smo odlučili umjesto djed Mraza, još ga nema, još je malo prerano, dofurat pravog originalnog dimnjačara, našeg Marina Lenca."
0:00:46,0:00:48,"Marine, poštovanje, hvala ti što si došao."
0:00:48,0:00:53,"Dobar dan, svaka čast na pozivu i šta kažem, živi bi bio i ono još bolje vas našlo."
0:00:54,0:00:58,"A ovo za djed Mraza, znači ni djed Mraz ne može doć dok dimnjačar ne očisti dimnjačar."
0:00:58,0:01:06,"Djed Mraz će očisti dimnjačar, onda će se djed Mraz elegantno spustiti podijelivši darove i to će onda."
0:01:06,0:01:07,"Prvo ide dimnjačar, pada djed Mraza."
0:01:08,0:01:11,"To je sve u nekom dogovoru, nekoj kooperaciji."
0:01:11,0:01:12,Ali nećemo poslovne tajne otkriti.
0:01:12,0:01:14,"Nećemo, nećemo, samo smo na tuku."
0:01:14,0:01:19,Ali ćemo se i Marinu zahvaliti i na dolazku i naravno šta bi dimljačar donio nego Negro.
0:01:20,0:01:21,Hvala vam na reklami.
0:01:21,0:01:23,"Tonac, hopa, ode."
0:01:24,0:01:27,"Bog još jednom, ajmo mi odmah u glavu."
0:01:28,0:01:29,Kako si ti odlučio posao dimljačara?
0:01:31,0:01:34,"Pa jedan danas tvrdim da to samo, a nije to bilo moje odlučivanje."
0:01:34,0:01:35,Nije valjda slučajno.
0:01:36,0:01:40,"To je tako Bog morao, to je Božja ruka da to tako mora odigrati."
0:01:41,0:01:47,"Evo iskreno, ja sam završio srednju tek tehničku školu u Karucu, smjerio je to tehnička zanimanje elektromehaničar."
0:01:48,0:01:54,To sam se bavio čak neko kratko vrijeme i prije služenja vojnog roka koji je tad bio obavezatan.
0:01:55,0:02:09,"I nakon od služenja sam se isto kratko vrijeme bavio, ali me je ljutilo i bio sam ekstra nezadovoljan i tužan jer je u to doba previše nas na godišnjoj bazi završavalo srednju školu koju smo naravno mogli raditi to zanimanje."
0:02:10,0:02:17,"I u to vrijeme te poslodavce koji su tada bili, nažalost, ništa nije sprečavalo da svakih mjesec dana mijenja radnika."
0:02:17,0:02:18,"Zato, danas imamo manjak radnika."
0:02:18,0:02:23,"Zato, danas imamo manjak radnika i mene je to jako smetalo, jako me to pogodilo."
0:02:23,0:02:27,Ja sam jednog dana odlučio da ću prestati se s tim baviti.
0:02:27,0:02:36,"Jednostavno neću se s tim patiti, neću biti taj jedan, još jedan u nizu koji će dobiti otkaz, koji će se seliti u neku drugu firmu i takve stvari."
0:02:36,0:02:49,"Ja sam jednostavno otišao na burzu rada, stao nakon razgovora sa svojim savjetnikom, stao na 30-40 ploče i sad reko prvo što vidim, s tim ću se baviti."
0:02:50,0:02:55,"Da ne omaožavam, da nikoga ne vređam, samo sam rekao, konobar, to ne mogu biti."
0:02:56,0:02:58,"To mi je prestresno, prenaporno."
0:02:59,0:03:02,"I prvo što je pisao, tražim moga, tražim od dimnjačara."
0:03:02,0:03:02,Zbogom.
0:03:03,0:03:03,Zbogom.
0:03:04,0:03:06,"To je bilo slično kao naš blogus, pa tu ću otputovati."
0:03:07,0:03:09,"I ja rekao, sad ću ja biti dimnjačar."
0:03:09,0:03:16,"I odem tada kod svoga gazde prvog, znači gospodina Alagića."
0:03:16,0:03:18,Upoznam se tamo s njim.
0:03:19,0:03:20,"Edi, mislimo na tebe."
0:03:20,0:03:23,"Edi i normalno je otac njegov, prije njega esad."
0:03:24,0:03:25,I tako je to krenulo.
0:03:25,0:03:28,Ja sam se počeo baviti s tim malo po malo.
0:03:28,0:03:31,"Moram priznati, on mi je bio najbolji mentor."
0:03:31,0:03:36,Ja mislim da nikog u životu takvog mentora i poslodavca i ni jednog ni drugog ne može imati.
0:03:38,0:03:45,"I s vremenom, godina za godinom, godina za godinom je ovo od 20 godina mene u dinječarskom poslu."
0:03:47,0:03:59,"Koju svagdje tu je bilo i lijepih dana i loših dana i ružnih dana, ali definitivno u postotku prevladavaju lijepi dani, lijep posao, različitih dana."
0:03:59,0:04:04,"Rad s ljudima zna biti naporan, ali to jednostavno moraš voliti, ne možeš inače s tim baviti."
0:04:04,0:04:06,"Da, to sam ja pročitao, ti voliš."
0:04:06,0:04:07,"Ne, ja to baš volim."
0:04:07,0:04:17,"A najgore, pa čak i očekivano, kad si ti rekao u svojoj okolini, pa čak i doma da ćeš biti dimnjače da si malo doživio čak i ono ruganja, posmehivanje i to."
0:04:18,0:04:21,"Nije prvi otac malo nego doveo, on je prvi bio majstor."
0:04:21,0:04:23,A oni bi svi da sam i doktor i advokat?
0:04:23,0:04:30,"Ne bi, on je htio uporno da ja budem ono za što je na kraju krajeva on mene i školovao, evo ja da budem lektičar, ja to nisam htio biti."
0:04:30,0:04:33,Ja sam naveo iz kojeg razloga to nisam htio biti.
0:04:33,0:04:37,i odveo me život u nekom drugom smjeru.
0:04:38,0:04:40,I nisi zažalio ni sekunde.
0:04:40,0:04:41,Nisam zažalio.
0:04:41,0:04:52,"Gledam sada, kad bi prošlo 20 godina, ja bi najvjerojatnije bio na toj istoj poziciji, u nekom manjem obrtu, u većoj firmi, bavio se s tim instalacijama i uopće ne bi imao kontakta s ljudima."
0:04:53,0:04:56,Ja mislim da bi se nekako moj život izgubio u masi.
0:04:56,0:05:14,"A ovako, ne sad da ja sa sebe fala nešto, ali s kojim god kolegom odem na kao pa se podružimo, svako kaže koji si ti zakon čovjek, ti sve poznaš., ti sve ljude znaš, ti kad god nama treba, možeš savjetovati, preporučiti, preporučiti, dati kakav god problem imamo."
0:05:15,0:05:17,A to je tako kad se krećeš među velikom brojem ljudi.
0:05:18,0:05:23,Održat ćemo malo edukaciju tijekom podcasta kako se dimnja podržava.
0:05:23,0:05:25,"Mislim, nije loše, nije ništa, nećeš hoditi."
0:05:25,0:05:28,"Glavno, ja vidim na tebi da si zadovoljan s tim."
0:05:28,0:05:31,"Da, mi reci, tvoja prva intervencija, kako je to bilo?"
0:05:32,0:05:32,Je li bilo treme?
0:05:33,0:05:37,"Nije bila prva intervencija, sjećam se prvog radnog dana, šas smo se neki dan jedi propeljali."
0:05:38,0:05:39,"Ja to zovem intervencija, znaš?"
0:05:39,0:05:41,"Propeljali smo se krede kući, ja sam."
0:05:41,0:05:44,"Ja sam joj pokazao sve ove kuće, ja sam joj rekao: Ne, ne, ne."
