Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,"Ekipa, dobrodošli u novi kušak u novom prostoru."
0:00:18,0:00:21,I opet smo dofurali gosta malo izvana iz Slovenije.
0:00:22,0:00:25,"Slovenci glazbenik, umjetnik Dadi Daz."
0:00:25,0:00:26,"Dadi, dobrodošao."
0:00:27,0:00:28,Hvala što si došao.
0:00:28,0:00:30,"Rečno iz rubljane, evo malo tu kod nas."
0:00:30,0:00:31,"Ja, vrlo mi je lijepo."
0:00:31,0:00:33,Prvi put u Karlocku i mogu da kažem prvi put.
0:00:34,0:00:34,Prvi put.
0:00:35,0:00:48,"Tako da sam stao i odmah ću se voziti.io preko Karloca, ali prvi put da sam došao da vidim malo mjesto, moj prijatelj Sergećo me je vozio kao ovlašteno lice po Karlocu i stvarno se mi sviđa."
0:00:49,0:00:52,Tako da imate dobru vibru ovdje.
0:00:52,0:01:00,"Evo, kao što sam rekao u uvodu, slovenski glazbenik je tu uspišan 90-ih godina."
0:01:00,0:01:01,Da.
0:01:01,0:01:03,I onda je došla duga pauza.
0:01:04,0:01:05,"Pa dođe, da."
0:01:06,0:01:07,I ponovno se vraćaš.
0:01:07,0:01:12,"Pa što ja znam ako se vraćam, ako se ne vraćam, ja radim sad i promovirajem se."
0:01:14,0:01:19,"izvan slovenskih meja ću da kažem granica, tako da."
0:01:19,0:01:29,"I vrlo sam vesel da sam došao kod tebe, Alene, evo tu podcast jer je stvarno super dobra vibra i radim sad svoj materijal na hrvatskom."
0:01:30,0:01:32,"Bio si devedesetti jako popularan, to sam malo u Googleu čitao."
0:01:32,0:01:35,Ja moram priznati da niste slušali niti to ni pitalo.
0:01:35,0:01:37,"Dobro, vi ste živjeli u Sloveniji."
0:01:37,0:01:42,"I da, bilo je par hitova."
0:01:42,0:01:43,"Da, da."
0:01:43,0:02:24,"Evo sad ću ja to moram pročitati, ja ne znam slovenski, tata, sretan, mamin sin, po dobe Podoban sam Zmaju, Vedno to je ajmo reći slovenska verzija Bonjovjeve opis to je bio cover koji smo devedeset pet godine napravili cover jer se meni pjesma sviđala u principu originalu od bonjovija i dobio sam od samotalushika vrlo korektan tekst jer slovenački jezik je vrlo tvrd i teško je sa njim raditi i interpretirati itede tako da nije Kako da?"
0:02:25,0:02:26,Nije baš pjevan.
0:02:26,0:02:27,"Da, nije baš pjevan."
0:02:28,0:02:31,I nekako 1995.
0:02:32,0:02:45,"se desilo to da je bio to moja prva snimka i priredba, cover, i vrlo je se tada to nekako primilo u Sloveniji."
0:02:45,0:02:50,I onda se imao mogućnost da snimam dalje to autorske pjesme.
0:02:51,0:03:03,"Tada su bile tamo karolke u Sloveniji, vrlo popularne i pjevali su tu moju verziju na slovenački i vidio me zvone Hranec, to je gitarista Očankroka bivši i napravili smo."
0:03:05,0:03:06,Za njih sam čuo.
0:03:07,0:03:33,"I napravili smo duo daz, znači daddy and zvone, zato je to daz i onda kad smo prijateljski se razašli sa zvonetom, sam ja obdržao daddy daz, da moguće malo slični na adidas, to je dobro da se svatko sjetia, to je onaj, kao što su mi rekli, čak nije puma, nije jasa, adidas, ej daddy daz."
0:03:34,0:03:42,To je dobra ta vibra i varijanta da se netko sjeti iako se teško sjeti brenda nekoga.
0:03:44,0:03:49,"Bio si ne, ne, ne, ne, neću, neću pretjerati da kažem, bio si velika zvijezda ta devedesettih godina."
0:03:49,0:03:51,Jesi li očekivao to kad si krenuo?
0:03:51,0:03:53,"Mislim, možda glupo pitanje."
0:03:53,0:03:56,Pa ne očekivao si ništa jer znaš ti što ćeš.
0:03:56,0:04:14,"Ja sam, kad si bio četrdeset i pedeset godina već smo imali bend kavar smo svirali po klinci i pjevali smo, svirali smo dipurple van halen von jovi white snake i eksces ne znam."
0:04:16,0:04:30,"I od tada je već bila ona situacija da sam ja znao šta ću ja u životu da radim, da ću da pevam jer mi to paše, dobro se osjećam i vesel sam ako koga osretim da sam sretan i ja."
0:04:31,0:04:33,Znači Koklinac si počeo.
0:04:33,0:04:33,Da.
0:04:34,0:04:36,A imao sam devet godina da kažem.
0:04:36,0:04:37,Ali kako si počeo?
0:04:38,0:04:39,Tko je bio kriv i pod navodnim?
0:04:40,0:04:55,"Što ja znam, možda moja sestra Rajka koja je devet godina starija od mene i gledala je video miks kad sam ja imao pet šest sedam 5-6-7 godina, Dario Divač i tamo Duran, Duran, refle, refle, refle, refle, refle, refle, izlova."
0:04:56,0:05:14,"I kad sam imao devet godina, bio je taj Daniel Popović, Đuli, Eurovizija i bilo je tamo oko 300 djece za RGL-u i ona me prijavila i išao sam tamo da pjevam i slučajno sam pobjedio i iskazalo se vjerojatno već tada da je nešto talenata u meni."
0:05:17,0:05:17,"I eto, tu je tu."
0:05:18,0:05:21,Muzička scena u Sloveniji devedesetih je bila jača nego danas.
0:05:21,0:05:22,"Da, apsolutno."
0:05:23,0:05:25,Zato me sad zovu agencijom.
0:05:25,0:05:31,agencije par dana nazad činilo trenutno da najviše 6.12.
0:05:31,0:05:33,ako bi došao tri pjesme iz 90.
0:05:33,0:05:34,da je otpjevao recimo.
0:05:35,0:06:21,"Pa je sve stvar dogovora, ali ne bi ja pogrijavao staru supu kao što bi čovjek rekao da se ne može nešto novo da napravi jer sam ja pristao da se radi nova muzika u pop rock glazbi u tom stilu što ja radim već toliko godina da se ne može još što bolje da uradi jer sam sve dao od sebe u zadnjoj godini sa producentom Aleksom Bolaskom i Regom Samarem, što se i tebi sviđa, ona pjesma je sicar je Cavar, što smo počeli, ja mu kažem, da, da, i sve ostalo što su moje autorske koje su već tri prošle kod vas na hrvatskom i vrlo sam vesel i mala hrvačka."
0:06:23,0:06:37,"Da, dosta je taj dio i mogu da kažem isto Živanu Čika koji je autor pjesme Jabuka i vino, da je jednostavno tu verziju kad je čuo da je to prihvatljio."
0:06:38,0:06:42,23 verzija te pjesme nije prihvatio.
0:06:42,0:06:46,"Dao je dozvolu i evo, vesel sam da se to."
