Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:19,Prva mobilna aplikacija za vaše susjedstvo: službene obavijesti i mogućnost glasovanja.
0:00:19,0:00:35,"Saznajte što se događa u vašem naselju, razgovarajte sa svojim susjedima, podijelite ili ustupite svoje parking mjesto, pronađite ili ponudite vožnju do posla, objavite oglas i interno ili za cijelo naselje."
0:00:35,0:00:36,Radovi?
0:00:36,0:00:37,Nema tople vode?
0:00:37,0:00:38,To sad svi znamo unaprijed.
0:00:39,0:00:42,Prvi set modula je spreman i čeka na prve korisnike.
0:00:42,0:00:44,www.connex.life.
0:00:45,0:00:47,"Ekipa, dobrodan i dobrodošli na Ovič Ušpris."
0:00:47,0:00:58,"Današnji gosti eto, a svima poznati barem podcasterima, youtuberima, Ratko Rale Martinović, hrvatski novinar, publicista, youtuber, podcaster, puno toga ima."
0:00:58,0:01:00,"Rale, prvo puno ti hvala što si došao."
0:01:00,0:01:09,"Ma nema na čemu živio i lijepa mi je ta najava, nekako ne volim, eskužio samža se kad se previše tih titula da, onda budu negativni komentari o ovom startu."
0:01:10,0:01:11,"Tako, da, ne."
0:01:11,0:01:12,Samo na male.
0:01:12,0:01:13,"Ma, najbolje, da."
0:01:14,0:01:22,"Pravi razlog je što Rale je došao u Karlović ovdje promovirati, ima promociju svoje nove knjige, opakna simbolika."
0:01:24,0:01:24,Tu je.
0:01:25,0:01:25,Tu je.
0:01:26,0:01:31,"Namontirao sam je, doduše, ne znam, može tako stati, pa sad ako se sloče, onda ljude ne zne radi."
0:01:32,0:01:32,"Hvala, knjiga šta."
0:01:33,0:01:33,"Da, da."
0:01:33,0:01:37,"A onda smo se mi ogrebali da snimimo, naravno, s njima ovaj podcast."
0:01:37,0:01:42,"Eto, ja sam odmah ti rekao, Plenković je danas bio kod nas u Karlovcu i bilo je sunce."
0:01:42,0:01:45,"Kad si ti došao, počelo je puhat, sad ti razmišljaš."
0:01:45,0:01:47,To je okultna simbolika.
0:01:48,0:01:50,Sad ti razmišljaš šta to znači.
0:01:52,0:02:01,"Ajde, malo ćemo kasnije o knjigi, jer dok smo se dogovarali, dugo se već dogovaramo, što je normalno za posljedice, bio si u Egiptu."
0:02:02,0:02:02,Jesi li bio?
0:02:02,0:02:04,"Da, bio si malo u vode, jel."
0:02:04,0:02:10,"Da, sad je li u vode, jel nešto, ne znam, ali da, nije se promijenio tamo, ovaj, Upropasti želodac generalno."
0:02:11,0:02:12,Imaš više opcija.
0:02:13,0:02:19,"Pojevo ovoće, popije nekakav, ne znam to cijeđan, ali kako onaj sok od šećerne trske."
0:02:20,0:02:26,Kad ubaci u nekakav drobilicu pa ti izbaci i onda ti tu stavi vjerojatno leda unutra i taj led isto ima inovsku vodu.
0:02:26,0:02:38,"Ono što sam htio reći u biti na što smo prejudicirali je da ti zapravo upropasti želodac i onda imaš, kao kažu, narodski sračku dosta dugo vremena i bude ti mučnina."
0:02:38,0:02:41,I mislim da to je jedan od jedinih loših stvari.
0:02:41,0:02:44,koje možeš trenutno naletjeti u Egiptu.
0:02:44,0:02:45,"Ti si bio prvi put u Egiptu, jel?"
0:02:46,0:02:47,"Nisam bio sa prije deset godina, već jednom."
0:02:48,0:02:54,"Pa tada je bilo dosta opasno, sada nije više tako opasno, ne izbuza i zapravo je odlična destinacija."
0:02:55,0:03:13,"Jedino što u Egiptu te može nervirat su Egipćani, pa ti je okej, pa ono trgovačke šeme, što god kupuješ moraš odmah ulazit, moraš odmah razmišljati o tome da te možda prevare s muljevim nešto, imaju nekakvu figu u žepu, ali da."
0:03:44,0:03:45,Češ išta kupiti ovak.
0:03:46,0:03:50,"Pa sada, ako već kupuješ, da ona kupiš po niskoj cijeni i tako ćeš uvijek dobro proći."
0:03:50,0:03:54,"Ako ti baš nešto želiš kupiti, a ne za se cijenkat, nećeš dobro proći nikako."
0:03:55,0:03:56,"To je lako, mlađi."
0:03:56,0:03:59,"Uglavnom, bilo ti je dobro, piramide su tamo."
0:03:59,0:04:01,"Piramide su tamo, nisu još maknule."
0:04:02,0:04:08,"Dosta stvari je od ušua u British Museumu i u Louvru, ali piramide nisu, srećom, njih nismo mogli prenijeti."
0:04:08,0:04:11,"Čekaj dok mine, dođe u malom većem broju."
0:04:11,0:04:18,"Snimio je, gledaj kad dokumentarac o piramidama BBC snimio, imao je već dosta dugo., ja sam gledao."
