Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:30,"Ekipa pozdrav, dobrodošli u Novi Čuškovac."
0:00:30,0:00:36,"Danas je nakon duže vremena s nama jedna dama, gospođa Kristina Kovačević, udana hitrec, autor."
0:00:37,0:00:48,"autorica i osnivačica maminog bloga, poznatog maminog bloga koji broji preko 90.000 pratitelja, ali Kristin Put je bio sve samo neuobičajen."
0:00:48,0:00:56,"Dakle, ona je influencerica, blogarica, organizator vjenčanja, svijećarica i ko zna još šta, a to će najbolje reći sama Kristina."
0:00:57,0:00:59,"Kristina, pozdrav i hvala ti što si došla."
0:00:59,0:01:00,"Hvala ti, Alena, na pozivu."
0:01:01,0:01:04,Kako je to počelo sa maminim blogom?
0:01:04,0:01:06,Sa maminim blogom je počelo vrlo spontano.
0:01:07,0:01:18,Jedno ljeto u Zadru i s čiste dosade sam napravila stranicu i definitivno nisam očekivala ovoliki broj pratitelja i ovoliku odgovornost koju ta stranica nosi.
0:01:19,0:01:24,"Da, ja mislim da, pretpostavljam, počela si s dosade, vjerojatno negdje na plaži, i to je buknulo."
0:01:24,0:01:25,"Da, je."
0:01:25,0:01:27,I u kojoj mjeri ti to život promijenilo?
0:01:27,0:01:28,"Ogromno, vjerojatno je."
0:01:28,0:01:30,"Da, u velikoj mjeri je promijenilo život."
0:01:31,0:01:37,"Ja sam se morala mijenjati i prilagođavati svemu tome, tom javnom svijetu."
0:01:37,0:01:42,Ima tu puno i kritika koje zapravo i nisu loše.
0:01:43,0:01:48,"Dosta tih kritika je mene promijenilo i natjeralo me da razmišljam o sebi, o svom ponašanju."
0:01:48,0:01:50,i ovom pogledu na život.
0:01:51,0:01:51,Da.
0:01:51,0:01:53,A iskreno si očekivala takav uspjeh?
0:01:53,0:01:58,"Ne, nije mi to ni u peti bilo da bi se to moglo tako zakotarljati."
0:01:58,0:02:02,"Jer ti si počela pisati o nekim normalnim stvarima, kao da si majka petero djece."
0:02:03,0:02:04,To moramo napomenuti.
0:02:04,0:02:04,"Da, to moramo napomenuti."
0:02:05,0:02:10,Ali sad sam iz svakodnevnih tema prešla u definitivno svakodnevne teme.
0:02:10,0:02:11,"Da, poput kojih."
0:02:12,0:02:14,"Mislim, ja mogu početi, da vidim da ti pričasi."
0:02:14,0:02:16,"Da, nisam ograničena po pitanju tema."
0:02:18,0:02:24,"Znam pisati stvarno o svemu, znam dosta i raskrinkavati kriminalne radnje preko bloga."
0:02:24,0:02:24,Opa.
0:02:26,0:02:29,"Da, i to se završi uglavnom uspišno."
0:02:30,0:02:31,Ali tu ti ne fali posla onda.
0:02:32,0:02:32,"Da, ne fali."
0:02:35,0:02:44,"Dovela sam se do toga da me već ljudi prepoznaju kao osobu koja će raskrinkati, većinom sad je to ispada gospodarski kriminal."
0:02:44,0:02:47,"Dakle, pazi, preko maminog bloga raskrinkavaš kriminal."
0:02:47,0:02:58,"Da, napravila sam prije šest godina raskrinkavanje jedne humanitarne akcije koja je završila sa smrtim ishodom djeteta."
0:02:59,0:03:00,Šest mjeseci sam radila na tome.
0:03:00,0:03:06,Na tome i naravno svi su znali da to raskrinkavam i bilo je jako teško to raskrinkat.
