Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:21,"Koneksa, aplikacija koja gradi zajednice, zgradu po zgradu."
0:00:22,0:00:25,"Važno je što se događa u našem kvartu i gradu, jer to je naš dom."
0:00:26,0:00:27,"Ekipa, dobar dan i dobrodošli."
0:00:28,0:00:28,Nović u španjolsku.
0:00:29,0:00:32,"Eto, konačno malo da se riješimo političara i ovih muških gostiju."
0:00:32,0:00:38,"Jedna dama je danas s nama, Ivana Pavlič, ja ću ju najkasnije predstaviti, poljoprivrednica."
0:00:38,0:00:42,I to će ono iz HZMO-a i to ću ono istaknuti zašto jer je danas to nažalost rijetko.
0:00:42,0:00:44,Ivana Dobar dan došla u Čučpajs.
0:00:45,0:00:49,Hvala na pozivu i baš mi je drago što sam tako najavljena.
0:00:50,0:01:02,"Inače sam magistra ekonomije uskoro i magistra održive ekološke poljoprivrede, postdiplomatica na Sveučilištu u Zagrebu za pripremu i provedbu EU projekata, ali ono primarno zbog čega sam ovdje kao poljoprivrednik."
0:01:02,0:01:04,"Da, zato sam to namjerno istaknula."
0:01:04,0:01:21,"Da, tako da to mi je, ja kad sam se uključivala, možda gledatelji to ne znaju, ja sam prešla iz Zagreba, nisam imala dodirne točke sa selom, tako da točno znam što je to preseliti se na selo, nerazvijeni kraj i proći svaki taj ružan detalj?"
0:01:22,0:01:25,Da i to neću reći da je danas to pomodarstvo nažalost.
0:01:26,0:01:29,"Pomodarstvo, nažalost nije ni pomodarstvo, nije ni in."
0:01:30,0:01:34,"Malo više mediji o tome tu i tamo nešto snime, napišu."
0:01:34,0:01:35,Zato što je jako čitano.
0:01:36,0:01:44,"Da, to je možda ono najzanimljivije, egzotično, ali da ljudi se žele baviti sa poljoprivredom i isprljati se to."
0:01:45,0:01:55,"Evo i odmah ću malo van, van, van, bogora reći, sve je to in, zelena, sve, ali svi mi živimo u gradu, teško je ono, svaka čast na tom potezu, posebno ako jedna mlada osoba."
0:01:56,0:02:00,"Za primjer, recite mi stvari, koji je razlog zašto si otišla?"
0:02:01,0:02:03,"Iz Velegrada, iz Velegrada."
0:02:03,0:02:06,"Ja znam zašto bi ja otišla sada, ali ja nisam bitna."
0:02:07,0:03:07,"Zašto sam ja otišla, to je jedna jako specifična situacija i ne bih htjela da se ikko poveže sa mojom situacijom, to je da sam dvije tisuće devetnaest iznenada postala udovica sa dvadeset osam godina se to dogodilo i nisam voljela taj posao od devet do pet mislim voljela ležalo mi je to sve ali ta jedna trećina života to me je tako uništavalo umno da moram tako sad do kraja života i imala sam ideju kad postanem umirovljenica da kupim sebi ranu sa konjima i onda mislim nisam baš imala šezdeset i nešto godina ali postala sam mudovica i rekla ok to si ispunila sad možeš prijeći u mirovinu i tako umjesto kupovine nekretnine u zagrebu kupila sam ajme majko od zemlje znači ono to nije jedan zapravo čovjek koji je u poljoprivredi ne bi mu palo na pamet da to kupi ja sam to kupila umjesto sigurnog ulaganja u zagrebu i krenula to uređivati."
0:03:07,0:03:23,"Kako sam krenula uređivati odnosno kako sam krenula u tu priču, bila sam i zapravo zavedena sa onim pričama, Europa ulaže u ruralne krajeve, Europa voli mlade, dođite na selo, to je sve jedna velika propaganda."
0:03:24,0:03:35,"Da, da, ti kad dođeš kao mlada osoba, mislim mlađa osoba u poljoprivredu bez ikakvog nasljeđa to je opća katastrofa."
0:03:35,0:03:46,"To moraš kupiti zemlju, moraš kupiti svu mehanizaciju, vodiš se sa time da će ti oni davati potporu dohodku, da će ti kroz EU fondove to sve pomoći, ali tu se onda jako zakomplicira igra."
0:03:47,0:03:50,Znači nije tako bajno naravno kako to i pričaju.
0:03:51,0:04:01,"Jer ja mislim, ja sam pročitala negdje, čuo čovjek koji u EU pisao studij o poljoprivredi je u biti da nikog ne vredimo, mislim da je neki povjesničar."
0:04:03,0:04:05,"Dakle, da, ona to sve govori, kužiš, ali."
0:04:06,0:04:07,Oke.
0:04:08,0:04:08,"Mislim, ja."
0:04:10,0:04:12,Ma nemaš tu šta pametno za reći.
0:04:12,0:04:20,"Ne, mislim ima se tu puno pametnoga reći, mislim da li postoji strategija i ciljevi u poljoprivredi."
0:04:20,0:04:21,Ovo sam samo htio pitati.
0:04:22,0:04:31,"A bez obzira na sve poteškoće, na hrabrost, na svaka čast, uhvatila se u koštaci i kaže ekipa koja te poznaje kad se malo respektivo stručnjak si ipak za te EU fondove."
0:04:32,0:04:38,Dakle bez obzira što nije tako sjajno opet si ti tu ušao u bitku i povlačiš.
0:04:39,0:05:00,"Mislim da zapravo i u ruralnim krajevima treba takva neka osoba jer ja sam što na umu, što na drumu bio mi predsjednik, bio mi ministar poljoprivrede i sve ako to nije u skladu sa zakonima, pravilima ili nekim, mislim da brinemo o hrvatskom seljaku jer što ćemo mi bez hrvatskog seljaka ja ću to reći jasno i glasno."
0:05:01,0:05:17,"Dok s druge strane poljoprivrednici imaju svog posla, mislim te velike poljoprivrede mi imamo rijetko taj luksus da možemo otići negdje i moramo imati nekoga tko će se boriti tamo za nas, inače to vam sve, Karlovačka županija je vječito izbačena."
0:05:18,0:05:21,"Kad treba ovca za šišenje, Karlovska županija se šiša."
0:05:21,0:05:21,Zašto?
0:05:22,0:05:25,"Zato što smo mi oni koji šute, mi smo poznati po tome."
0:05:26,0:05:36,"Mislim ne govorim ja to kao, mislim možda će to potaknuti nas, kada je naprimjer došao, da, da nešto napravimo za nas."
0:05:37,0:05:48,"Jer ako se nama nešto događa loše, mi moramo biti ti kao naprimjer poljoprivrednici iz Petririnje, idemo svi s traktorima, mi to nećemo, nećete nama uzeti novce."
0:05:48,0:05:54,Kada se to u isto vrijeme dogodilo nama u Krlovačkoj županiji mi nismo ništa napravili.
0:05:55,0:06:10,"Ja sam bila jedna od tih koja je u grupi, gledajte, uzet će nam novce, smanjuju nam, preko noći prestajemo biti sa značajnim prirodnim ograničenjima pa počinjemo biti sa punom, mislim kao prestali smo imati naša brda, kamenja, slično."
0:06:11,0:06:14,"Nemoguće, to se dogodilo na strani politike."
0:06:14,0:06:19,Znači to kao što si i naveo neki povjesničar je nešto.
0:06:20,0:06:22,To sam našao takozvani tako davno već priča?
0:06:22,0:06:24,"Da, ovdje se politika upliće kako, kome šta paše."
0:06:25,0:06:42,Ministar Tolušić se preko noći osjetio da Hrvatska odnosno da se u Karlovačkoj županiji odnosno na krškim pašnjacima smanji sa jednog uvjetnog krlo više nije pravdalo deset hektara nego tri tri što je imalo to za posljedicu?
0:06:43,0:07:42,"Ljudi da bi ostali na istim novcima morali su povećati stočni fond za tri puta morali su kupovati dodatnu hranu morali su povećati svoje štale morali su sve živo povećati da bi bili u skladu sa cijelim tim zakonodavstvom tada su se konji ja sam tada došla u poljoprivredu, tada su se konji kupovali po dvije tisuće tri eura to je bio biznis samo takav bilo tržište ono nisi mogao kupiti konja sada kada smo svi skupljali mislim efekte tog enormno mislim inflacija ministarstvo poljoprivrede kada su u pitanju njihove plaće priznaje inflaciju a kada su u pitanju opće novci koje daju poljoprivrednicima tu inflacija ne postoji postoji vam EU natječaj bila je gradnja prije inflacije četirijedan bio je iznos koji je utvrđen u kunama nešto tada je bilo premalo jedna tisuća i nešto kuna po metru kvadratnom nakon što se dogodila inflacija, željezo je iskočilo koliko, dvanaest puta."
0:07:44,0:07:48,"Znači novi natječaj se dogodio, nakon inflacije, znači znamo što se sve dogodilo, ostala je ista cijena."
0:07:49,0:07:54,"Da, to ide na ono što smo se dogovarali jer Hrvatska uopće ima strategiju i cilj."
0:07:54,0:07:55,Mislim ja o tome govorim.
0:07:55,0:07:55,Ima na papiru.
0:07:56,0:07:56,Na papiru da.
0:07:56,0:07:58,Iz točke gledišta malog poljoprivrednika ne.
0:07:58,0:08:02,"Ne samo u poljoprivredi nego ići ćemo u Aladi, držat ćemo se poljoprivrede."
0:08:02,0:08:03,"Da, mislim da je to."
0:08:03,0:08:04,I šta se sad tu može učiniti?
0:08:05,0:08:05,Ništa.
0:08:05,0:08:10,"Europa je tako kakva je ako samo ovaj, ako samo za Galamiš, boli one u Briselu."
0:08:10,0:08:21,"Dakle ono što su meni se javljali, što ti je trebalo još politike u svemu, politika je ta, mislim sve se događa, osnove svega se događa na razini politike."
0:08:21,0:08:21,Da.
0:08:22,0:08:37,"Ako će politika nešto zagovarati, mijenjati ili nešto, mi trebamo konja za trku koji će se tamo njima boriti za Karlovačku županiju i ono što je sasvim sigurno, trenutno vodstvo Karlovačke županije Slunja, mislim ja sam i Slunja pa mogu govoriti za njih se ne bori."
0:08:37,0:08:38,Znači kada.
0:08:40,0:08:46,"Sada ja nisam toliko zastupljena naravno tamo, ali po Slavoniji ima puno poljoprivrednika i tamo se maksimalno bore."
0:08:46,0:08:51,"Oni imaju stipendije za svoje poljoprivrednike, znači ideš na fakultet, oni ti to plate."
0:08:51,0:09:05,"Znači šta god, bio je natječaj četirijedanjedan za ulaganja u trajne nasade četirijedanjedan je bio natječaj za ulaganje u nogometnu formaciju."
0:09:07,0:09:17,"Natječaj koji je bio jako jako, bila je omotnica dvjesto milijuna kuna, bio je jako interesantan i tu su se podizali novi voćnici i kupovala se nova mehanizacija."
0:09:17,0:09:40,"Bio je financiran sedamdeset posto mislim samo trideset posto ti moraš uložiti kupovali su se traktori i sve ostalo što se evo na tom primjeru dogodilo ja sam tad došla u ovaj kraj, nemamo ovdje porijeklo ni ništa, upoznala sam se sa poljoprivrednicima, vidjela sam da zapravo ne koriste te mogućnosti i da sva zvona sam razglasila da je taj natječaj."
0:09:41,0:09:45,"I što je dodatno trebalo za natječaj, to je bio tehnološki elaborat."
0:09:45,0:10:00,"Ja sam organizirala sve vanjske suradnike da oni imaju ključ u ruke projekat i dogodilo se da meni u Zagrebu ne žele odobrit elaborat, a bez odobrenja odnosno potpisa elaborata ne može se pravovaljno prijaviti na natječaj."
0:10:01,0:10:20,"I sada da ja malo skretim tu priču, bilo je ok sastanak, mislim ako nećete organizirati sastanak ja vam idem gore u Bruxelles sa svim tim napismeno, ja dam ruku u vatru da je sve kod mene po pravilima natječaja, pravilnika svega što su oni propisali."
0:10:20,0:10:24,"I tu su se, mislim, pao bi natječaj od dvjesto milijuna kuna."
0:10:24,0:10:28,Tu su se možda zbog toga i organizirali i imala sam sastanak sa njima.
0:10:29,0:10:42,Igrom slučajeva prije toga su me stavili evo neki zajednički mail gdje su bili ljuti što su se tamo neki ljudi sa krša okupili da uzmu novce za to što je vijećito oni to vuku u Slavoniju.
0:10:42,0:10:47,"Mislim to je zapravo malo i razum, mislim ajmo reći meni je to ok ako je Slavonija kičma temelj."
0:10:49,0:10:56,"Ajmo reći da ste svi živjeli u Sloveniji, a ono kao lajke, ok oni su temelj nečega, ok."
0:10:57,0:11:04,"Da, ali kad gledamo svakog stanovnika u Republici kao u Zagrebu, mi bismo sva ministarstva ostali, šta?"
