Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,Kipa dobar dan i dobrodošli na Oveć Ušpajc.
0:00:30,0:00:33,Danas je gost utegao čak iz Vukovara.
0:00:33,0:00:40,"Meni poprilično interesantan lik kojeg sam prvi put vidio na društvenim mrežama, Darus Despot, Darus hvala ti."
0:00:40,0:00:42,"Hvala tebi, ali baš mi je drago da si došao."
0:00:42,0:00:43,Dobro da si došao.
0:00:43,0:00:44,"Hvala, bolje te našao."
0:00:44,0:00:45,Hvala ti.
0:00:47,0:00:48,"I hvala ti, Darus, na poklonu."
0:00:48,0:00:49,"Ne, nema na čemu."
0:00:49,0:00:50,"To se bliži, to se vidi."
0:00:50,0:00:51,"Još i svjetluca, tako da."
0:00:51,0:00:53,Mislim da će se uhlopiti u ovaj ambijent.
0:00:53,0:00:54,Apsolutno.
0:00:55,0:01:04,"Evo, iskreno, kad sam malo istraživao o tebi, evo, pod navodnicima, nekako si mi bio privuko, bio si tekstopisac i skladatelj grupe karma."
0:01:06,0:01:06,"Između ostalog, da."
0:01:07,0:01:09,"Ali nekako, zašto sam spomenuo grupu karma?"
0:01:09,0:01:15,"Ostavila je nešto traga u Hrvatskoj, ali veliki tragi je ostavila recimo u Europi, što je ono interesantno."
0:01:15,0:01:21,"Ovdje je kod nas išao i ti, ali mislim da je karma u Europi bila ono tipa i ti."
0:01:22,0:02:03,"Pa ja sam u to vrijeme radio za jednu izdavačku kuću dizajn, pošto sam grafički dizajner po struci i dvije tisuće šest godine sam ja dobio isplatu autorskih prava koja je bila veća nego isplata ukupna te izdavačke kuće oni su bili u šoku prodali smo pola milijuna cd-a ustvari nosača zvuka tada su bili i dvd i kazete i cd-i u to vrijeme još da u šesnaest država ono pedeset šest kompilacija mislim da je bilo tada i vjetnam je tu bio sad je vjetnam zadnjih deset godina još uvijek evo ja sam prije neki dan mi je poslao neko kaže ju Osim nekog, još uvijek ste vi u Vjetnamu, nešto su sad imali neku predstavu, Klinci u oblekama, sa koreografijama, a more mi je on proklet bio."
0:02:04,0:02:06,Tu sam baš radio u muziku i tekst.
0:02:06,0:02:08,"A jeste se kad donovali, kako je to ispalo?"
0:02:08,0:02:10,"Doma naravno, ne priznat, mislim naravno."
0:02:10,0:02:11,Mislim da je to bilo dobro.
0:02:11,0:02:28,"To je bilo dobro jer smo te godine malo pomalo bili prvi u polufinalu, treći u finalu i tada u toj razmjeni nekoj eurovizijskoj je pjesma otišla, a u Češkoj interesantno karma je bojler."
0:02:28,0:02:32,"Da li su mislili da je to neka zezancija, da li je nešto da to i onda su."
0:02:32,0:02:36,"su jednostavno počeli puštati, njima je to bilo fora, taj dens."
0:02:37,0:02:38,Ali u Žarli i pali su.
0:02:39,0:02:43,"Interesantno je da je nakon nas u Češko otišla grupa Kolonija, jer su oni tamo rekli, a oni kopiraju grupu Karma."
0:02:44,0:02:45,Ovdje su nam kontra govorili.
0:02:45,0:02:46,"Da, da, da, da."
0:02:46,0:02:49,"A to je to, da nešta kažu, nikad se ne zna di će probiti."
0:02:50,0:03:04,"Makar sam ja prije Karme još imao hitova koje sam napravio, recimo Boban Rajović, on je dosta poznat, Narodnjak, njegov prvi hit, piroman sam ja radio puno takvih hit pjesama, radio sam poslije za Mineu i za Maju Šuput."
0:03:04,0:03:07,"To je bilo moje sljedeće pitanje, ali izvolite, kolega."
0:03:08,0:03:09,"Kasnije ćemo objasniti zašto, kolega."
0:03:09,0:03:10,Ja sam sa sobom.
0:03:12,0:03:15,"Pa ne, mislim, Slovenija je bila na Eurosongu sa sa pjesmom što sam ja radio."
0:03:16,0:03:17,Tako da od 2008.
0:03:17,0:03:17,godine.
