Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:29,"I poslijepodne, dobrodošli."
0:00:30,0:00:38,"Pa u posljednji čušku iz ove godine, vjerojatno kako je to zamišljeno, pa smo odlučili ovaj napraviti neke rezerve do sadašnjeg razvoja."
0:00:38,0:00:43,"Zime i dosadašnjih rada, i odlučio sam ugostiti, odnosno sami sebe smo ugostili."
0:00:44,0:00:48,"Dječko do mene je legendarni tonac, puno puta spominjan u svakoj epizodi."
0:00:49,0:00:52,"Vanja, kodno ime zvano Stac, jezer."
0:00:53,0:00:55,"Pa eto, konačno ti nešto reci vanja pred kamerama."
0:00:56,0:00:57,Šta vas zanima?
0:00:58,0:00:59,Bog prvo svima.
0:01:00,0:01:00,Šta ću reći?
0:01:01,0:01:03,Ne znam što te točno zanima.
0:01:03,0:01:08,"Šta te zanima, ona moja avantura s prvih mojih pet podcasta kad je zvuk bio banana."
0:01:10,0:01:13,"Zvuk je bio banana, uletio si u dobrom trenutku."
0:01:15,0:01:17,"Kada si znao, znao si odgovor."
0:01:18,0:01:19,"Ajde, to je to šta da."
0:01:20,0:01:25,"Sviđa mi se ta ideja tvoja, šta si počeo s tim i šta je to ona, ajde."
0:01:25,0:01:30,Ja ću reći prvi i originalni karločki podcast.
0:01:30,0:01:30,"To je, da."
0:01:31,0:01:32,"I to je to, ništa."
0:01:32,0:01:38,"Evo, jednom što sam ti htio pomoći oko tog zvuka i tu dajem sve od sebe."
0:01:39,0:01:41,Nadam se da si ti i gledatelj izgleda.
0:01:41,0:01:42,"Ja jesam, gledatelj."
0:01:43,0:01:44,"Nek se jave, ajde."
0:01:44,0:01:52,"Ja sam išao s tom filozofijom ili će me netko postati u rodno mjesto da makni se odra, razvučiš ili će neko reći da ću jačati pomoć."
0:01:52,0:01:54,"I došao je stac, evo ga."
0:01:54,0:02:00,"Još jednom mu se zahvaljujem u sve naše peripetije koje smo imali, koje imamo, a i koje ćemo imati, jer to je normalno."
0:02:01,0:02:02,Ali nekako se nećemo dati.
0:02:03,0:02:06,"Onaj jedan prošli gosti nam je rekao, dečki, ne dajte se."
0:02:06,0:02:06,Da.
0:02:07,0:02:11,"Rekao je nama i Rale, rekao je nama i Saša Vukić, rekao je i Miro."
0:02:11,0:02:13,Sad ćemo vidjeti peripetija.
0:02:13,0:02:14,"Imamo malo se, mi još uvijek ne damo, evo."
0:02:14,0:02:15,"Da, šlag."
0:02:16,0:02:19,"Pa i dobro, i sad smo ovaj zadnji 12."
0:02:19,0:02:24,"mjesec zapri, sa gostima imamo stvarno široke goste."
0:02:26,0:02:27,"Van Karloca, da."
0:02:27,0:02:29,To nam je bio jedan od ciljeva.va.
0:02:29,0:02:31,"Da, mislim, najteže se probiti doma."
0:02:32,0:02:35,"Doma nećemo reći da smo odradili sve, ali smo odradili dobru većinu."
0:02:36,0:02:36,Da.
0:02:37,0:02:38,"I to je to, sad, ljudi."
0:02:38,0:02:42,"Bacimo se van, van, karluce."
0:02:43,0:02:45,"Da, svima, svima hvala na vašem gledanju."
0:02:47,0:02:50,"Na praćenju i na porukama, koje su mahom pozitivne."
0:02:51,0:02:57,"A sad, ne znamo, možda, za sve gostima smo mi zahvalni."
0:02:58,0:03:01,"I oni su mali dio tog čuškog, svaki sa svojim."
0:03:02,0:03:03,"Svi su oni u loncu, da."
0:03:03,0:03:04,"Svi su oni u loncu, u pravo."
0:03:05,0:03:16,"A bilo oni koji su se posebno dojmili koji su bili ok, a ne znam, meni je najlakše bilo sa drcom, a čovjeka sam upoznao deset minuta prije u životu."
0:03:16,0:03:28,"A mislim, ja ne mogu, evo sad sad ti budi iskren, ja ne mogu sad, mislim možda bi bilo i sebično da dvojem nekog kome ono najviše dojmem, mislim svi su mi bili ok, a sad ovo je dalje problem."
0:03:29,0:03:32,"Popet one istine koje se vraćamo, najteže uspjeti u svom gradu."
0:03:32,0:03:43,"A najviše smijeha bilo sa Klaudijom, s Kikijem je bilo dosta smijeha, Kik je imao veliku tremu, Kalvija je imala veliku tremu sad i tako tražimo, znaš?"
0:03:44,0:03:45,"Nado je tu isto, mislim."
0:03:46,0:03:51,Bili smo i onako.
0:03:52,0:04:09,"A što je mene ponukao na podcast, jednostavno da ono, par puta sam to i u našim tim emisijama rekao, ne želim se skrivati iza tipkovnice, ne želim nekomu listi ništa priča, nego eto, ja ću stati ispred kamere snimice pa što bude bilo, bit će."
0:04:09,0:04:09,Da.
0:04:10,0:04:14,"A inače mi se taj format podcast snima i uzima sve više i više maha, ne?"
0:04:15,0:04:16,Definitivno da.
0:04:17,0:04:20,"Pa to je meni ono što sam ti bio i rekao, to je meni ko nekad, nekako, ovakav."
0:04:22,0:04:29,"Radio u video formatu, a opet neako zasebno za sebe."
0:04:30,0:04:32,"Ali on nije počeo s slušanjem od Joe Rogana, ne?"
0:04:32,0:04:33,Da.
0:04:34,0:04:48,"Mislim, i sam, znam u većini podcast-a, pogotovo koji su neke duže epizode od 3-4,5 sata, poznam jednostavno onako, možda nešto drugo raditi ili žmiriti, ne znam ja, šta i jednostavno slušati."
0:04:48,0:04:50,Ja ti znam prati suže i slušati.
0:04:50,0:04:55,"Da, mislim, to je poanta, oni su tu na mjestu, znam kako izgledaju."
0:04:56,0:04:56,To je poanta.
0:04:57,0:05:06,To nema veze sa nekim scenskim nastupom da ti moraš sad popratiti svaki njegov pokret jel da bi nešto vidio tako da je bitno ga čuti u biti.
0:05:06,0:05:45,"Meni se sviđa ta forma jel nekome mi radimo naš san stac nekakvih pedeset i pedeset pet minuta sat jer smo ono ja nisam voditelj ti si profitonac ali ja sam ono na turčiku u tom da ali ono sviđa mi se to ali mislim da je to čak i ok onak sat vremena za gosta je sasvim u redu znači ako naravno netko će imati i duže da može ispričati neku svoju priču, ali uvijek postoji ne znam drugi dio jer nisam onak, što znam, malo sam po tom pitanju, malo sam po tom pitanju, skeptik ne znam kako bi se izrazio, ono što je kad više od nečega traje tri i pol sata."
0:05:46,0:05:47,Odustaneš.
0:05:47,0:05:48,Odustane.
0:05:48,0:05:51,"Makar je tu klik dovoljan, ali ok, ja ću kliknuti na taj podcast, ali."
0:05:53,0:05:57,sumnjam baš da ću te tri i pol sata pratiti slušati.
0:05:57,0:05:58,Pozdrav.
0:05:58,0:05:59,"Da, da, da."
0:06:00,0:06:02,"Tako da, vidi, takve smo i dobili i savjete od struke."
0:06:03,0:06:06,"Ako nam je već dugi gost, bolje da napravimo dva dijela."
0:06:06,0:06:10,I to čak imamo u planu s nekim gostima koji imaju jako puno zapreće.
0:06:10,0:06:10,"Da, naravno, naravno."
0:06:10,0:06:18,Meni osobno bilo smiješno samog početka što u našem tom rodnom Karlocu nije ta neka kultura podkas bila previše izražena.
0:06:18,0:06:19,Ili barem se nije govorilo.
0:06:19,0:06:21,I sad ono imali smo možda u početku malo problema.
0:06:22,0:06:26,"Ljudi su mislili da idu na intervju, ono u biti je bilo spika, hoćeš popiti, hoćeš zapaliti."
0:06:26,0:06:27,Pa naravno da.
0:06:28,0:06:33,"I to je budućnost, tako da mi je tu, ali ima sve veći i veći broj ljudi opušteniji i počinje to."
0:06:33,0:06:39,"Pa ako smo mi pioniri u Karlocu, a jesmo onda sami sebe ćemo hvaliti kući kada nas neće nitko drugi."
0:06:40,0:06:41,"Naš ćemo ovo, ono u starom, naravno."
0:06:41,0:06:42,Hvalite me u usta.
0:06:42,0:06:44,Hvalite me tuđa usta kad već moja neće.
