Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:26,0:00:29,"Ekipa pozdrav, dobrodošli u Novi Čušpajs."
0:00:29,0:00:36,"Danas je meki osjećaj, puno smijeha, jer danas je s nama Ivica Dobrinić Crni."
0:00:36,0:00:37,Dobrinić ili Dobrinić ili Dobrinić?
0:00:37,0:00:38,Dobrinić djevačka.
0:00:38,0:00:39,"Dobrinić djevačka, dobro."
0:00:40,0:00:47,"Nekoga zna pod Dobrinić crni, a najpoznatiji je put Dugareša tražiti broj dva."
0:00:47,0:00:48,"Ito, dobrodošao."
0:00:49,0:00:49,Hvala na pozivu.
0:00:50,0:00:53,"Odmah ću reći na početku, ti si prvi Dugorešćan u ovom našem portalu."
0:00:53,0:00:55,Ajde da sam u nečemu u pravi.
0:00:55,0:00:58,I dobrodošao u selo pokraj Dugareše Karlovac.
0:00:59,0:01:00,"Dobro, idete vi naprijed, lagano."
0:01:00,0:01:05,"Pa sam niko pravi da sam prvi gost, malo meznice, kako vele."
0:01:05,0:01:07,"Ima svega koga Božić, svaka čast."
0:01:08,0:01:09,"Nisam ja navikao na to u Karlovcu, da."
0:01:10,0:01:12,"Ima svakakog viznaša, dobro, da."
0:01:12,0:01:17,"Mi smo mislili nadigrat našeg Ica, međutim, odmah sam ja sad vidio da njega ne moguće nadigrat."
0:01:19,0:01:23,"Čovjek je došao, zato što se nekad u onoj državi dolazilo i kako se ide doktorima, nekada."
0:01:24,0:01:26,"I skuplja kesa, nije ovo obično sada da ne bi bilo."
0:01:26,0:01:32,"Da, pazite, tu je normalno lokalni proizvod, evo šaljemo odmah tamo u Klipača."
0:01:34,0:01:38,"Pa onda u stvarno dobrim manirima, domaćica Hrvatska, bez toga ne ide."
0:01:39,0:01:45,"E sad, doduše je s tog sirup, Ica za jebalci nekad se je donanosila."
0:01:45,0:01:49,"Done nije bilo, evo u Gavranoviću nabavite donu za nagastezanje."
0:01:49,0:01:49,"Znači, ono ga ste jezali za njeno let."
0:01:50,0:01:50,Ne.
0:01:50,0:01:51,Popularna ciglita.
0:01:52,0:01:53,To je obavezno.
0:01:53,0:01:54,Opa.
0:01:54,0:01:57,"I pazite, Izo, koji pazi na svaki detalj."
0:01:59,0:02:02,"Humanista, filantropa, ne zna više kaj."
0:02:03,0:02:03,Hrana za mačke.
0:02:04,0:02:05,Hrana za mačke.
0:02:08,0:02:08,Opa.
0:02:09,0:02:11,"Izo, jesi, za jebao si nas."
0:02:11,0:02:12,Poziva na smislo.
0:02:12,0:02:13,Hvala ti.
0:02:13,0:02:14,Ne ima čemu.
0:02:14,0:02:17,"Znači, granica nemaš, pije se voda, pije se kava."
0:02:18,0:02:18,Da.
0:02:18,0:02:19,I jede se.
0:02:20,0:02:20,A ništa na početku.
0:02:21,0:02:22,Još jednom dobro ti je došao.
0:02:23,0:02:23,Hvala.
0:02:24,0:02:27,"Ali moram se malo našalali kad smo sad bili dole, malo se pripremali."
0:02:28,0:02:30,Rekao si u principu da te žena natjerala.
0:02:30,0:02:35,"I mene podsjetilo nešto, ima me nešto godina na onu seriju Kapelski kresovi."
0:02:35,0:02:38,"Na nekom sajaru, seč sabra u krug."
0:02:39,0:02:42,"I drugovi, recite kako ste vidjeli što se događa sanje?"
0:02:43,0:02:45,Žena te natjerala u podcastu.
0:02:46,0:02:47,"Pa nije natjerala, ali evo pomogla."
0:02:49,0:02:51,"Pozdrav ženi koju ne poznamo, ali gospođo, hvala vam."
0:02:55,0:03:00,"Nisam mislio vremenski da ću moći, pošto sam samo doma tjedan i pol i dosta ovih privatnih obaveza."
0:03:01,0:03:05,"I tako, evo, Alone je puno pomogla tome."
0:03:06,0:03:08,Donećemo i domaćicu kad se vidimo.
0:03:09,0:03:09,Bajadere.
0:03:10,0:03:13,"Baš kad se kurčeš onda su bajadere ili grijote, evo, to je sve."
0:03:14,0:03:16,"Ali smije pitati, rakije grijote može."
0:03:16,0:03:17,"To može, kako ne."
0:03:18,0:03:20,"Ice, da mi ne lulimo."
0:03:21,0:03:22,Druga resa tražiti dva.
0:03:22,0:03:23,Zašto dva?
0:03:24,0:03:27,Zato što su me na jednoj jedinici ugasili ko svijeću.
0:03:29,0:03:32,"Otišlo je, ne znam zašto je otišlo uopće u tom smijehu bilo."
0:03:34,0:03:36,Ali ugašat sam ga i neke.
0:03:38,0:03:40,"Banalne stvari, laži."
0:03:40,0:03:45,"Mislim, gledaj, prijavljen sam radi promoviranja nasilja nad djecom u doba korone."
0:03:47,0:03:51,"To normalno nije istina, to ne bi se nikako od mene moglo dogoditi."
0:03:52,0:03:53,Ono koliko te mi znamo.
0:03:53,0:03:58,"Ne nikada, ja mogu slobodno reći nikada, ali bila je podmetačina."
0:03:58,0:04:05,"Probabilno sad, pošto tu može biti sa političke strane, jer volim ovako malo što se kaže, podjebat."
0:04:06,0:04:08,I čisto ljudska zloća.
0:04:08,0:04:12,"Ili ljudska zloća, da, ono 47 prijava za istu stvar u isto vrijeme."
0:04:13,0:04:16,"Na što je ciljano, ali ono nije naš se baš to nešto taklo."
0:04:17,0:04:21,Pošto smo mi iz stranica koje sam znate da molimo ljude da ne lajkaju te gluposti.
0:04:21,0:04:23,"Da, oni lajkaju to."
0:04:24,0:04:25,"Pašno ono, evo, očko."
0:04:25,0:04:29,"Ne, onda smo napravili drugu evo iz puke za banke i opet isti smjeri."
0:04:30,0:04:31,Udagamo opet isto.
0:04:32,0:04:34,Pa dok nas opet ne ugasa.
0:04:37,0:04:40,"Da, baš ljudima velimo, ke stiče djece i tebe i svih."
0:04:41,0:04:45,"Evo, zadnje je bilo pošto danas je četvrtak, sutra odmah ideš van."
0:04:46,0:04:47,Sad si imao dva-три dana ovaj.
0:04:48,0:04:50,"Mada ti ne voliš se eksponponirati, to si nam rekao."
0:04:50,0:04:52,"A ne volim imati pakete na dijela, da."
0:04:53,0:05:00,"Organizirati nešto jako lijepo i humano za djecu dugarese, koliko je bilo pica, svako djetet je dobilo jednu picu."
0:05:01,0:05:08,"A bilo je da, šest i sedamni, džambo, strogo smo izračunali što se kaže da bude dovoljno."
0:05:08,0:05:09,A povod je bio.
0:05:12,0:05:13,Ja sam htio.
0:05:14,0:05:14,Htio si da.
0:05:14,0:05:24,"Da, evo ja sam htio i neka djeca, znam iskustva, dosta sam svuda bio i radio, neka to nisu ni probala, mislim to je ono jedno malo djelo."
0:05:25,0:05:26,"Vjerovali ili ne, ali."
0:05:26,0:05:32,"Da, postoji svašta, a ono i mi smo majstori prikrivanja da nije neke stvari da nisu kukaje su."
0:05:33,0:05:34,"Pogotovo naš narod, to se zna."
0:05:36,0:05:37,I reko zašto ne.
0:05:38,0:05:39,"Evo, prijatelj iz Mona Lise."
0:05:39,0:05:42,"Ali tu isto nije prošlo da ti nije neko malo nožu leđa, evo nažalost."
0:05:43,0:05:51,"Da, bilo je nekih, prvi plan nam se malo odbio u glavu, nije vremenski se ispuklapale neke stvari, pa smo išli na drugi."
0:05:51,0:06:00,"To je malo bilo ono knap što se kaže, nismo stigli, ali letio je moj prijatelj Ragi iz Mona Lise."
0:06:03,0:06:05,"Može on i zvuagit, ja ga otkinem."
0:06:09,0:06:20,"Ona mi je to meni osobno letio, jer je to moja želja bila i hvala ravnateljici vrtićani što je to omogućila, pošto ne možeš baš neke stvari u vrtiću unijeti i donijeti kako ti se da."
0:06:21,0:06:22,"To ćeš, što je razumno."
0:06:24,0:06:29,"Dala nam je priliku da to odradimo, evo odradili smo, bilo je brašna i uguzici, ali eto."
0:06:29,0:06:31,"Očekivala si ja, ima sam da znaš."
0:06:31,0:06:31,Je gdje.
0:06:31,0:06:32,"Da, dobro."
0:06:32,0:06:33,Svjestano.
0:06:33,0:06:36,"Provjerio sam ja i gore, bolje nego crnca je."
0:06:38,0:06:41,"Ne si dao politiku, neće."
0:06:43,0:06:45,I tako sve je prošlo uglavnom super.
0:06:45,0:06:46,Ja sam zadovoljan.
0:06:48,0:06:58,"Ne treba velima to etikete, ali objavu sam najviše stavio radi prijatelja, jer zbilja je trenutno u nekim stvarima i problemima u životu svog života."
0:06:58,0:07:00,Želim vam da se što prije izvuče iz ovog problema.
0:07:01,0:07:01,"Ja osobno, ali..."
0:07:02,0:07:10,"Oću da se to sve popravi, bilo bi mi jako drago, ali bez pogovora, pristalo zbilja bez pogovora, bez ikakvog nagovaranja, napravili smo to sami."
0:07:12,0:07:13,"I evo, ne mogu reći."
0:07:14,0:07:16,"Naš, što je najgoreg, naš."
0:07:16,0:07:18,Što možeš tražiti pomoć u Karluc.
0:07:20,0:07:20,To je.
0:07:21,0:07:22,Stari kraljevski grad.
0:07:22,0:07:22,Ja bih.
0:07:24,0:07:25,Rampu smo digli.
0:07:26,0:07:27,"Dolje, neka ne kažem."
0:07:28,0:07:29,"Evo lepo, svaka čast."
0:07:30,0:07:31,Kada je to uopće počelo?
0:07:31,0:07:32,Kako je to počelo?
0:07:32,0:07:33,"Mislim, meni je jasno."
0:07:33,0:07:33,Jo.
0:07:34,0:07:38,"Kad sam s tobom bio puno, kad smo prepisivali, se meni je bilo jasno."
0:07:39,0:07:39,Počelo je.
0:07:40,0:07:41,"Znaš zakup, da se pitam."
0:07:43,0:07:45,"Stalno si na društvenim mrežama, ono, većinom svima."
0:07:46,0:07:47,"Ja sam primijetio, ispravio me."
0:07:47,0:07:51,"Imaš dva puta, imaš one dežurne ratnike, kritičare, sve se srame."
0:07:51,0:07:52,"Da, da, da."
0:07:52,0:08:05,"Imaš nažalost mali dio ljudi poput tebe, poput Krule, ta još nekih koji svu tu našu stvarnost crnu, bijelu, žutu, zelenu bacaju na zebanciju s tim da nikog ne vrijeđaju, jedino ako se netko ucjeta."
0:08:05,0:08:23,"A, netko se nađe, ljudi se povrijeđaju, mislim ono to je bilo i prvi puta i kad sam on primio nagradu u Gradu Dugarese isto, pojavili su se ono ljudi, on sere po ovome, on sere po onome, ne sere ja po ničemu, znaš, ja ono pričam šta drugi se boje reći."
0:08:23,0:08:24,"Da, znaš, jedno ono."
0:08:26,0:08:30,"Prošao sam dosta stvari u životu, ne bojim se nikoga, znači to nema smisla."
0:08:30,0:08:32,Mislim da se niko ne bi trebao bojati nikoga.
0:08:33,0:08:37,"Ali naši ljudi sve okreću na neku depresiju, znaš?"
0:08:37,0:08:45,"To je poticanje nekih duhova, znaš, ratovi ovo, ono od 91."
0:08:45,0:08:48,"Neke stvari, stvari se ne smiju zabraviti, to je jasno."
0:08:48,0:08:50,Pogotovo ono je ovdje u našem radu.
0:08:52,0:08:58,"Ali to je spominjanje u svrhu, znaš da se osnažiš sam, da se okrene na nešto loše."
0:08:58,0:08:58,Da.
0:08:59,0:09:01,"Znaš, nije to spominjanje da se počuješ."
0:09:04,0:09:07,"Neka lecija, da, gledaj, to je ono najgore što se može dogoditi."
0:09:07,0:09:15,"Mislim, ono ja svoju djecu nikada, znači, ali nikada to mogu reći što ni mene, moj otac nije, koji je cijeli rat bio u ratu."
0:09:16,0:09:19,"Mislim, ja sam iz mesta, Grodom iz Podvožića."
0:09:21,0:09:23,"Uvijek ste ga gledali, onaj probe kad je bio."
0:09:23,0:09:25,"Mama iz Barilovića, iz Barlovića."
0:09:25,0:09:25,Barlovića.
0:09:26,0:09:26,Akčemu književno.
0:09:29,0:09:34,"Mi smo s tim srbima dolje se kupali, oni na pola korane, mi na pola korane."
