Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Ekipa pozdravljen, dobrodošli u Novi Češpanjsku."
0:00:17,0:00:19,Danas konačno smo ovaj sportaš ugostili.
0:00:20,0:00:22,Ne zna koliko već dugo nije bio sportaš.
0:00:23,0:00:32,"Leon Krajačić, MMA borac na nekom početku karijere, našeg gore list, rodom iz Darula, iz Pakraca."
0:00:32,0:00:35,"Iz Pakraca, ali učeš korijenje iz Dugo recesije."
0:00:35,0:00:36,Dugo reče čam takve.
0:00:36,0:00:40,Leon je dobro nam došao i čestitam ti na pobjedi od sad prije par dana.
0:00:41,0:00:43,Na Barabe Fight Night u Daruvaru.
0:00:44,0:00:44,Tako je.
0:00:44,0:00:47,"I da ti odmah kažem, dobro si ti lika spreglo, brzo."
0:00:47,0:00:49,"Pa što, bolje ja njega nego i mene."
0:00:50,0:00:53,Ali ti si poznat po tim brzim završetcima nekim.
0:00:53,0:00:54,"Da, da, to je onako."
0:00:55,0:00:59,"Imam 15 profesionalnih pobjeda, od toga 14 završetaka u prvoj rundi."
0:01:00,0:01:04,"Pa ovog si spreglo, velim onom, ja bih gledao, pripremim se jako dugo."
0:01:05,0:01:08,"30 sekundi, malo manje od 30 sekundi."
0:01:08,0:01:11,"I uopće nije foran, došao je bez jedne šljive ovdje, ništa nema."
0:01:14,0:01:16,"Evo, da, rođen u Pakracu, otac je."
0:01:17,0:01:18,"Tako je, otac je dugo rečen."
0:01:18,0:01:25,"Goran Krajačić iz Dugorese, koji će isto biti naš gost kad se vrati, ali moramo ga spomenuti."
0:01:26,0:01:29,"Trenutno na terenu, da, kad se vrati rado će vam biti gost."
0:01:29,0:01:30,U kaparini je već.
0:01:31,0:01:31,Tako je.
0:01:31,0:01:34,I rekao mi je da moram objasniti po čemu je Karlo vas poznat.
0:01:35,0:01:36,Naravno da hoćeš.
0:01:36,0:01:42,"Ali evo, tvoji neki početci, znači, stvari, kako ste došli pak, roditelji tvoji?"
0:01:43,0:01:51,"Pa ovaj, kao što sam rekao, prvo, kako tata kaže, Karlovac je poznat po tome da moraš proći kroz njega da dođeš u Dugoresu."
0:01:53,0:01:54,Dobro je Gordane.
0:01:57,0:02:07,"Ovaj počeci, ja kako spominjemo tatua, u biti on trenira borilačke vještine cijeli život u tim dugoreškim klubovima."
0:02:07,0:02:17,"Tamo je bio prvo karate, pa je bio tek van doo, pa je onda cijeli život je u borilačkim vještinama i isto tako sam i ja s njime cijeli život u borilačkim vještinama."
0:02:17,0:02:36,"Onda sam, nije imao kuda sa mnom, onda me mama radi, on ide na trening, kako je radio u interventnoj policiji, gdje me imao, gdje staviti, onda mene na biciklu u onu malu sjedalicu i na vele sajem u dvoranu i kako je tamo vodio treninge, ja u dvorani u pelenama."
0:02:38,0:02:41,"I tako, od uvijek sam u borilačkim maštinama cijeli život."
0:02:41,0:02:45,"I dobro, znači od pelena do pelena, doslovce."
0:02:47,0:02:50,Šta je ono sudilo da je ono MMA na kraju?
0:02:51,0:03:29,"Pa to je više bila moja ideja nego njegova da se amaterski krenem natjecat jer kad je, kad, kao mali bio sam jako puno u problemima u školi i u osnovnoj i u srednjoj, stalno sam u neke, nevolje upadao u tučnjave, u borbe, u ovo, u ono, naravno nisam ja nikad maltretirao druge, ali bi jako sam bio alergičan na tu nepravdu i na nešto recimo kad bi vidio da netko nekoga zafrkava ili tako nešto ili maltretiraju nekoga, ali ja sam to sve rješavao šakama a ne razgovorom."
0:03:32,0:03:40,Tako da usmjerili su me u taj MMA i da imam nekakav ispušni ventil zapravo za to sve.
0:03:41,0:03:44,I to evo ispostavlja se da je dobra ideja bila.
0:03:44,0:03:47,"Da, kad su počele prve borbe, kakve je to?"
0:03:47,0:04:19,"Prvu borbu amatersku sam imao sa petnaest godina, bio je prvenstvo Hrvatske u MMA-u na Vele sajmu, tada je još bila organizacija NFC se to zvalo i oni su jedini bili organizacija u Hrvatskoj, u biti jedina taj NFC u to vrijeme i imao sam tamo taj amaterski turnir, to sam osvojio, uzeo sam prvo mjesto i tu sam onda vidio da bi mogao nešto i napraviti u ovom sportu i tako je krenulo."
0:04:20,0:04:28,"Danas je, jacete ovako lajički znaš, MMA je ono skoro popularno, dobro nije kao nogomet, neće nikad ni biti danas."
0:04:29,0:04:29,Zašto?
0:04:30,0:04:45,"Ali gledajte u ono moje doba i doba tvoje tate to su bili ono rijetki petki šta se kaže da s tim mogu, evo me mogu svi vidjeti, boks na televiziji, karate, đudo ali nekako je to devedesettih to ono, otvaranjem prema zapadu baš je ono preplavilo."
0:04:47,0:04:56,"I ono, K1 je recimo bio jako popularan, kickbox, tu smo imali velikane, cikatić, pomogli mi sam, mislim više svijeta, pa i Mirko naravno."
0:04:59,0:05:02,"I onda do se vlazi do tog kaveza, tko je to otišao u kavez?"
0:05:04,0:05:10,"Evo ja kao like mislim da je ipak malo posebno, mislim da se neki nisu nikad ni priviknuli na kaveze."
0:05:10,0:05:43,"Da, i puno boraca, to je čest slučaj u MMA-u, ima jako dobrih boraca u dvorani koji su strašno dobri na treningu, on zna, recimo u Americi kad sam živio u Stipe Miočića dvorani, sam bio kao sparing partner i tamo ima jedan borac, zove se Jesse Murej ili tako se preziva, izgovara se onako američki, meni se, da, meni se jede."
0:05:43,0:05:52,"On je glavni sparing partner od Stipe, on je strašan borac, taj je, taj je prebio je mene jedno dvjesto puta, prebio je Stipu, prebio je nas sve u dvorani."
0:05:52,0:05:53,Sve nas isprebije.
0:05:54,0:05:55,Pa ni kome ništa ne može.
0:05:56,0:06:07,"Ali u borbi, kad god dođe u borbu, uđe u kavez, vidite kamere, reflektore, sav se, nije ni 20% toga što pokaže na treningu."
0:06:07,0:06:09,Ništa je radi kamera ili radi možda kaveza?
0:06:10,0:06:13,"Ne znam, to je jednostavno kako se nose sa tim stresom."
0:06:14,0:06:15,Mislim da je kombinacija toga svega.
0:06:16,0:06:17,To je jako veliki stres.
0:06:17,0:06:21,"Kad ti uđeš i zaključaju te u kavez, čuješ onaj cink."
0:06:22,0:06:23,Kad se ta.
0:06:24,0:06:27,"I u ringu ih možeš preskočiti, da, da, da, da."
0:06:27,0:06:28,"Ovdje je majstor, evo."
0:06:29,0:06:35,"Ali ovdje, da, kad se kave zaključa i ostanete ti i on i znaš da jedan izlazi naopačke."
0:06:37,0:06:43,Jako je stresan taj osjećaj da i puno ljudi se uopće nikad ne privikne na to i ne nauče se nositi s time.
0:06:44,0:06:54,"Da, spomenuo si živio si u Americi šta škola u Osijeku tamo ili ne, živio sam tamo, bio sam, išao sam baš ciljano kao biti dio Miočić tima."
0:06:55,0:06:57,A onda si imao prilike s njima pričati?
0:06:57,0:07:22,"Da, živio sam s njima kao dio tima, primili su me u tim, bile su kvalifikacije tamo i u biti kako sam ja upao u taj tim je došao sam na kvalifikacije, skupio sam novce, štedio sam jednu godinu dana, skupio sam novce, kupio kartu, prodao sam auto koje sam imao da uštedim za kartu, stavio torbu na rame i otišao u Ameriku na kvalifikaciju."
0:07:22,0:07:37,"Uzeo sam sobu u nekakvom motelu koji je bio pola sata pješke od dvorane, to je bio najbliži motel koji sam mogao naći, smještaj je neki jeftini i onda sam pješke išao do dvorane, ali tamo ljudi ne pješače, tamo su."
0:07:37,0:07:38,Nema tih podzemlja.
0:07:39,0:07:44,"Da, nema tih mnogo stupaca, barem u tom dijelu, van centra."
0:07:44,0:07:54,I onda sam tako došao s torbom na ramenu pješke iz Hrvatske na kvalifikacije i tu to traje tjedan dana.
0:07:54,0:08:02,Oni imaju jednom svake godine kao kvalifikacije za fight team od stipe ko će upasti.
0:08:04,0:08:12,"I bilo je to stvarno ono odmah čim sam došao, potpisali me vamo tamo i idemo, kreće sparing."
0:08:13,0:08:18,"Nas je bilo dvadeset i nešto iz, ja mislim, pet šest zemalja su došli ljudi."
0:08:19,0:08:55,"I odmah sparing, odmah borba, odmah smo se tamo tukli i više manje sam prebio sve te dečke tamo koji su došli i onda su, bio je dečko koji je vodio te kvalifikacije Aleksa Čamur koji je iz Srbije, koji je tamo jedan UFC borac koji je dio tima, on je vidio odmah da ja sam tamo jako dobar i odmah me pozvao nakon tog prvog dana, me pozvao na sljedeći dan da kao da vidimo taj završni sparing sa ovima koji su već u igri od prošlih kvalifikacija da budu za tim."
0:08:56,0:09:02,"I došao sam s njima i tu je bio taj fight team, Milošić je gledao te sparinge."
0:09:03,0:09:06,"I tamo je Stipe došao, on je trebao sparirati, isto."
0:09:06,0:09:09,I I ovaj njegov koji je trebao s njime sparirati nije se pojavio.
0:09:10,0:09:15,"Ja sam imao rundu prije s nekakvim crncem, i crnac dva metra, ogroman, mišićav."
0:09:16,0:09:21,"I pogodim crnca nogom u glavu, ovako pravo, lijevo."
0:09:21,0:09:22,Afroamerikanca.
0:09:22,0:09:23,"Da, afroamerikanca."
0:09:25,0:09:29,"Što bi rekli ovi, mi smo ih tamo zaprkavali, uglješa."
0:09:32,0:09:42,"Ali da, pogodim ga u stilu Mirka Filipovića, lijevi hajtik, nogom u glavu, on je pao, oči su mu se izvrnule i to je bilo to."
0:09:42,0:09:44,I sljedeću rundu su me.
0:09:45,0:09:50,"Dođe taj trener do mene, Aleksa, i kaže: E, veli sljedeća runda je Steve."
0:09:50,0:09:53,"To je drugi dan, drugi dan kad sam došao."
0:09:55,0:10:00,"Ja razmišljam čovječe, drugi dan sam tu, već idem sporirati sa Stepom Iočićem."
0:10:00,0:10:01,"Rekao: Dobro, ajde."
0:10:02,0:10:03,I krene runda.
0:10:04,0:10:07,"Prvo kad sam ga vidio, on je isto mrcinao čovjeka, ogroman je."
0:10:08,0:10:15,"I sad mi ono radimo, ja vidim, pogađam ga, krećem se, on lagano me udara, ali ništa to ne osjetim, opće te udarce."
0:10:16,0:10:17,"Kad god me pogodi, ništa."
0:10:17,0:10:23,"Ja njega pogodim, on osjeti, znači ja ga udaram jako i vidim proći će mi taj hajkik isto."
0:10:23,0:10:37,"Ja vidim ono par puta sam ga lupio u tijelo, tu on već počeo pokrivati, bacim i taj hajkih u glavu, ali ono svom snagom, ko konj i opalim ga, pogodim ga, a kako smo kacige nosili, pogodim ga u glavu isto kod tog crnca."
0:10:38,0:10:42,Crnca su izvukli za jezik mu ispod kojeg sam ga uspavao.
0:10:42,0:10:50,"Kako sam stipu pogodio, njemu je glava napravila ovak i u kacigi kako ima, ja sam vidio u pogledu on ovako."
0:10:50,0:10:53,"A juu, malo si ga naljutio."
0:10:53,0:11:00,"A ako je ovaj famozna izjava Mirka Filipovića, kaže skupo me koštalo tom mangupstvo."
0:11:02,0:11:07,Znači on je mene nakon tog udarca prebio me kao vola u kupusu.
0:11:07,0:11:11,"Ja mislim da u životu nisam takve batine dobio, kako me onda isto."
0:11:12,0:11:19,"Znači na kraju runde ono što mi ide u prilog je nisam pao, nisam ostalo, nije me srušio u nokaut jel."
0:11:20,0:11:44,"Ali na kraju runde mislim da vrtilo mi se cijeli svijet i vidio sam ih jedno četiri stipe i dođe trener, nakon toga tu sam skužio da onaj njega pogađam jer je on bio pristojan prema novom tipu i bila mu je prva runda pa se zagrijavao još lagano, nije da sam ja bio nešto bolji nego onaj onako, nije me htio prebit, ali kad sam ga pogodio mislim da ga je to nasekiralo malo."
0:11:45,0:12:08,"I tu ve istu koma i onda i ovaj, tu je taj trener, pita me, vidio je da ja ono jedva stojim na nogama, krv mi ide iz nosa, je ono stvarno ono da me još jednom pogodio da je runda trajala još minutu mislim da bi me uspavao i pita me je li hoću kao još jednu, normalno da ja nisam bio u stanju za još jednu rundu, ali ja sam rekao hoću, naravno može."
0:12:10,0:12:18,"Nije mi dao, ali je rekao kao ne, gotov si za danas i veli skini rukavice, svaga čast, upošljivi tim, kaže."
0:12:18,0:12:20,Da sam rekao neću vjerojatno me ne bi primili.
0:12:20,0:12:21,Pa moguće.
0:12:22,0:12:25,A ja te tamo htio pitati jesi šta po pričaju sa Stipom?
0:12:25,0:12:38,"Da, da, da, da, da, ma ne, mi smo onda sparirali, radovali smo, imali smo tri puta tjedno sparing i stalno smo sparirali tri puta tjedno jer trebamo mu je sparing partner koji je kontra gardi koji je dosta manji i brži od njega."
