Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Dobar dan ekipi, dobrodošli na novi Puškas."
0:00:18,0:00:30,"Danas je jedna popularna tema i tu je moj prijatelj, odnosno partner iz ovog podcasta, Puškas, osnivač i kreator aplikacije Connect koji možete vidjeti dolje u reklamama, Amir Šerbić."
0:00:30,0:00:31,Prije svakog podcasta?
0:00:31,0:00:32,Prije svakog podcasta.
0:00:33,0:00:34,To ćemo ukinuti.
0:00:36,0:00:45,"Kad sam koristio istu umjetnu inteligenciju, Amir je da pitam tko je Amir Šerbić, kaže meni umjetna inteligencija to je Vision Mixer."
0:00:45,0:00:49,"Pa možda za početak da objasniš, kad te netko uguga, šta je to Vision Mixer uopće?"
0:00:51,0:01:28,"Šteta, ne, šteta što, nakon što si mi ti to rekao, onda sam i ja upisao, meni je dao neke druge rezultate, šteta što piše Vision Mixer iako je to jedna moja velika ljubav, ja dva posla najviše na svijetu volim, to je predavački jer sam šest godina predavao u informatičkoj školi, sad već mogu reći davnih dana i taj Vision Mixer mi bi to rekli svičer, to ti je miksanje da ne pretjeram, pedeset do sedamdeset osamdeset recimo osamdeset kamera narijeliti formatima Big Brother i Farage."
0:01:28,0:01:29,"Ja sam radio na tome, da."
0:01:30,0:01:36,"Da, godinama cijeli niz toga sezona od drugog Big Brothera pa onda ne znam koliko ih je."
0:01:36,0:01:53,"Tako da je to posao koji obožavam i onda sam puno naravno kroz to vrijeme pošto je ne znam to je bila dvije tisuće petšesta kad sam ja krenuo to raditi se po tim profilima ostalo zabilježeno Vision Mix ali ono, ja bi sad otišao odmah to radit, ali sad sam u nekom drugom filmu."
0:01:53,0:01:57,"Da te pitam kako je bilo u onom Big Brateru, neću, znam da ne smiješ neke stvari govoriti."
0:01:58,0:02:01,"A ne, tad se nije smjelo, nema sad tu šta puno da reći."
0:02:01,0:02:04,Ali jedno iskustvo bogato je la i naporno.
0:02:06,0:02:17,"Dva, tri detalja ti mogu reći vezano za to, bez obzira što ćemo pričati o umjetnoj inteligenciji i što ćemo se posvetiti kako bi rekao pametnijim stvarima koje će zanimati tvoj gledatelj."
0:02:17,0:03:40,"Da, da, ali već kad me pitaš za te, mislim to su luke, te šove, da, to su ogromni projekti, ne, to je sto pedeset plus ljudi na projektu a to sam malo rekao to je ono neka donja granica najosnovnijih ljudi luđaški ono što je najzanimljivije meni tamo bilo prva stvar je prvi ulazak u režim kad vidiš broj kamera koji su tamo ja ću s tim imati problema dajmo to ko voziš raketu na mjesto to je prvo zanimljivo i cijela ta sinhronizacija tehničkih ljudi i drugo je mislim ta jedna psihoza u kući mislim bit zatvoren toliko vrijeme jedno je kada ovako ljudi dođu pa pogledaju pol sata, sat koliko traje, sat minus reklame četrdeset pet minuta to je jedan to je uvijek stvar percepcije gledatelja misli a dobro pa onda te gledaš sutra a kad si dvadeset četirisedam tamo nevjerojatno i za one koji su unutra koji mijenjaju osobnost jer moraš malo promijeniti osobnost evo ti jedan detalj mi prije nego što počne onda jedna smjena je u kući prije nego što počne cijeli show a druga smjena radi i tako se treniramo dva tri četiri tjedna mislim vrlo je ozbiljan pristup i idemo u igre skrivača zašto da trčimo lovici tako da ovim drugima bude teškože upravljati tim kamerama, pojam te treninga."
0:03:40,0:03:42,"I ja sad idem igrati skrać, ja se skrivam."
0:03:42,0:03:46,I tad mi je bio prvi susret da znam da me gleda 50 ljudi.
0:03:46,0:03:50,"50, više kamera, ali 50 ljudi gleda."
0:03:50,0:03:57,"Naravno, imaš onaj subjektivni osjećaj i to je literatura psihologije koja poznaje da misliš da svi gledaju tebe, što nije točno."
